// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
16705	0	0	0	0	0	4.443601	2.034486	8.522260	0.002552	0.001303	0.005316	-0.760986	0.055908	-0.505127	0.411639	-0.162644	-0.197685	-0.874655	13.705432	-26.568314	-132.844333	-0.608201	-0.655779	0.447265	0.784388	-0.582949	0.211911	0.121766	0.479713	0.868935	0	0	0
16706	0	0	0	0	0	4.421780	2.025162	8.528799	-0.001265	0.004005	0.006506	-0.755859	0.064941	-0.505859	0.411640	-0.162645	-0.197684	-0.874654	13.705198	-26.568355	-132.844044	-0.608198	-0.655782	0.447265	0.784391	-0.582947	0.211907	0.121767	0.479712	0.868936	0	0	0
16707	0	0	0	0	0	4.421526	2.024739	8.529031	-0.000169	0.005833	0.009838	-0.753174	0.065918	-0.504883	0.411655	-0.162643	-0.197677	-0.874649	13.704077	-26.568087	-132.841962	-0.608175	-0.655805	0.447261	0.784409	-0.582928	0.211891	0.121762	0.479702	0.868942	0	0	0
16708	0	0	0	0	0	4.463964	1.990449	8.533479	-0.007496	0.005685	0.004167	-0.757568	0.059326	-0.510742	0.411643	-0.162647	-0.197647	-0.874661	13.700810	-26.566875	-132.842874	-0.608192	-0.655803	0.447242	0.784389	-0.582971	0.211843	0.121802	0.479653	0.868963	0	0	0
16709	0	0	0	0	0	4.409521	1.992881	8.541482	-0.004400	0.007689	0.005668	-0.751221	0.057861	-0.507080	0.411644	-0.162640	-0.197623	-0.874667	13.698255	-26.564940	-132.842181	-0.608194	-0.655821	0.447212	0.784386	-0.582988	0.211808	0.121811	0.479607	0.868987	0	0	0
16710	0	0	0	0	0	4.434544	2.008854	8.558334	-0.003402	0.003547	0.006551	-0.759033	0.060791	-0.504150	0.411644	-0.162647	-0.197613	-0.874668	13.696815	-26.565242	-132.841934	-0.608190	-0.655822	0.447217	0.784386	-0.582996	0.211786	0.121832	0.479597	0.868990	0	0	0
16711	0	0	0	0	0	4.438116	2.015815	8.581454	-0.003180	0.000912	0.003419	-0.758057	0.061768	-0.507324	0.411624	-0.162666	-0.197609	-0.874675	13.696103	-26.566808	-132.844467	-0.608211	-0.655786	0.447241	0.784363	-0.583033	0.211772	0.121879	0.479601	0.868981	0	0	0
16712	0	0	0	0	0	4.445620	2.038482	8.546898	-0.000904	0.001651	0.005162	-0.759277	0.059814	-0.503662	0.411618	-0.162675	-0.197615	-0.874675	13.696609	-26.567977	-132.845371	-0.608215	-0.655770	0.447259	0.784358	-0.583038	0.211778	0.121892	0.479618	0.868970	0	0	0
16713	0	0	0	0	0	4.452446	2.009115	8.529359	-0.004083	0.002563	0.008581	-0.756104	0.067383	-0.502930	0.411620	-0.162695	-0.197599	-0.874673	13.693811	-26.569366	-132.844572	-0.608198	-0.655770	0.447281	0.784364	-0.583046	0.211733	0.121938	0.479606	0.868970	0	0	0
16714	0	0	0	0	0	4.427689	2.043911	8.496003	-0.000904	0.001651	0.005162	-0.752686	0.060791	-0.507568	0.411614	-0.162703	-0.197605	-0.874673	13.694317	-26.570535	-132.845476	-0.608202	-0.655754	0.447299	0.784358	-0.583051	0.211738	0.121950	0.479623	0.868959	0	0	0
16715	0	0	0	0	0	4.441788	2.029473	8.524400	-0.003125	0.004110	0.010126	-0.753174	0.067383	-0.506104	0.411632	-0.162714	-0.197590	-0.874666	13.691472	-26.571234	-132.842592	-0.608166	-0.655781	0.447310	0.784383	-0.583034	0.211694	0.121972	0.479607	0.868965	0	0	0
16716	0	0	0	0	0	4.434123	2.005875	8.559251	-0.002222	0.002458	0.004964	-0.761963	0.066406	-0.506592	0.411625	-0.162722	-0.197589	-0.874668	13.691223	-26.571926	-132.843497	-0.608172	-0.655767	0.447321	0.784375	-0.583046	0.211689	0.121990	0.479611	0.868960	0	0	0
16717	0	0	0	0	0	4.430244	1.997808	8.536550	-0.003486	0.006463	0.011473	-0.760254	0.060547	-0.507080	0.411653	-0.162724	-0.197566	-0.874660	13.687598	-26.571518	-132.839201	-0.608125	-0.655815	0.447315	0.784410	-0.583019	0.211634	0.122000	0.479578	0.868977	0	0	0
16718	0	0	0	0	0	4.433519	2.004779	8.559821	0.000237	0.006252	0.004237	-0.755615	0.066895	-0.505127	0.411648	-0.162710	-0.197569	-0.874664	13.688703	-26.570001	-132.839984	-0.608142	-0.655815	0.447291	0.784401	-0.583025	0.211654	0.121976	0.479571	0.868984	0	0	0
16719	0	0	0	0	0	4.440650	2.027487	8.525465	-0.001624	0.006357	0.007856	-0.762695	0.056152	-0.505371	0.411657	-0.162706	-0.197557	-0.874664	13.687215	-26.569167	-132.838544	-0.608130	-0.655835	0.447278	0.784410	-0.583020	0.211633	0.121975	0.479550	0.868996	0	0	0
16720	0	0	0	0	0	4.436694	2.019588	8.502767	-0.001264	0.004004	0.006510	-0.756592	0.066650	-0.500732	0.411659	-0.162707	-0.197555	-0.874663	13.686979	-26.569208	-132.838253	-0.608127	-0.655838	0.447278	0.784413	-0.583018	0.211629	0.121977	0.479548	0.868997	0	0	0
16721	0	0	0	0	0	4.436449	2.019140	8.503001	-0.002582	0.004812	0.006311	-0.751953	0.064453	-0.506836	0.411652	-0.162712	-0.197543	-0.874668	13.685522	-26.569091	-132.838912	-0.608135	-0.655832	0.447277	0.784403	-0.583039	0.211607	0.122001	0.479531	0.869003	0	0	0
16722	0	0	0	0	0	4.421710	2.024428	8.555629	-0.001486	0.006639	0.009644	-0.758545	0.065186	-0.511719	0.411670	-0.162705	-0.197533	-0.874663	13.684108	-26.568092	-132.836270	-0.608110	-0.655866	0.447261	0.784424	-0.583017	0.211588	0.121988	0.479511	0.869016	0	0	0
16723	0	0	0	0	0	4.443008	2.032806	8.549608	-0.006397	0.007515	0.007502	-0.759033	0.063721	-0.504883	0.411680	-0.162704	-0.197499	-0.874666	13.679884	-26.566487	-132.834080	-0.608093	-0.655898	0.447236	0.784433	-0.583027	0.211527	0.122011	0.479455	0.869043	0	0	0
16724	0	0	0	0	0	4.420803	2.022978	8.556440	-0.002941	0.007165	0.007659	-0.757080	0.063477	-0.503662	0.411689	-0.162695	-0.197483	-0.874667	13.678153	-26.564926	-132.832594	-0.608085	-0.655923	0.447212	0.784441	-0.583026	0.211503	0.122006	0.479423	0.869062	0	0	0
16725	0	0	0	0	0	4.420489	2.022392	8.556741	-0.003402	0.003547	0.006554	-0.764893	0.056152	-0.506836	0.411685	-0.162707	-0.197469	-0.874670	13.676208	-26.565513	-132.832710	-0.608083	-0.655918	0.447221	0.784437	-0.583042	0.211473	0.122040	0.479410	0.869064	0	0	0
16726	0	0	0	0	0	4.426956	1.993065	8.539364	-0.002397	0.007867	0.003842	-0.755615	0.062744	-0.501709	0.411679	-0.162691	-0.197457	-0.874679	13.675804	-26.563044	-132.833494	-0.608105	-0.655924	0.447182	0.784422	-0.583063	0.211471	0.122026	0.479376	0.869085	0	0	0
16727	0	0	0	0	0	4.430181	2.000010	8.562664	-0.002306	0.005374	0.009888	-0.753418	0.065918	-0.506592	0.411686	-0.162697	-0.197442	-0.874678	13.673508	-26.563086	-132.832101	-0.608089	-0.655939	0.447183	0.784431	-0.583063	0.211436	0.122046	0.479356	0.869093	0	0	0
16728	0	0	0	0	0	4.419499	2.020854	8.557616	-0.002084	0.002740	0.006753	-0.761230	0.067383	-0.503906	0.411687	-0.162705	-0.197440	-0.874676	13.672820	-26.563865	-132.831850	-0.608082	-0.655937	0.447195	0.784434	-0.583063	0.211424	0.122062	0.479359	0.869089	0	0	0
16729	0	0	0	0	0	4.433751	2.014487	8.505512	-0.002305	0.005374	0.009889	-0.754395	0.064453	-0.507080	0.411706	-0.162709	-0.197425	-0.874670	13.670400	-26.563865	-132.828958	-0.608049	-0.655968	0.447195	0.784459	-0.583043	0.211388	0.122071	0.479340	0.869098	0	0	0
16730	0	0	0	0	0	4.433580	2.013898	8.505741	-0.001946	0.003021	0.008542	-0.750488	0.065186	-0.500488	0.411715	-0.162717	-0.197421	-0.874665	13.669274	-26.564730	-132.827550	-0.608028	-0.655977	0.447209	0.784473	-0.583031	0.211369	0.122083	0.479341	0.869096	0	0	0
16731	0	0	0	0	0	4.415363	2.011936	8.535251	0.002192	0.003653	0.006669	-0.759521	0.065918	-0.505127	0.411721	-0.162716	-0.197433	-0.874660	13.670470	-26.565222	-132.826946	-0.608018	-0.655981	0.447216	0.784483	-0.583012	0.211386	0.122067	0.479360	0.869088	0	0	0
16732	0	0	0	0	0	4.447463	1.999287	8.534267	-0.001946	0.003021	0.008542	-0.755371	0.063477	-0.508545	0.411731	-0.162724	-0.197429	-0.874655	13.669343	-26.566087	-132.825538	-0.607998	-0.655991	0.447230	0.784497	-0.582999	0.211368	0.122079	0.479361	0.869085	0	0	0
16733	0	0	0	0	0	4.447407	1.998827	8.534404	-0.000766	0.001932	0.006953	-0.752441	0.063965	-0.504639	0.411733	-0.162737	-0.197431	-0.874651	13.668891	-26.567582	-132.825158	-0.607985	-0.655987	0.447253	0.784504	-0.582994	0.211358	0.122098	0.479374	0.869076	0	0	0
16734	0	0	0	0	0	4.436877	2.019916	8.529225	0.001510	0.002669	0.008699	-0.765625	0.069336	-0.510498	0.411745	-0.162740	-0.197443	-0.874642	13.669725	-26.568664	-132.823705	-0.607963	-0.655996	0.447270	0.784523	-0.582964	0.211369	0.122085	0.479398	0.869064	0	0	0
16735	0	0	0	0	0	4.436727	2.019682	8.529359	0.000875	0.004460	0.006471	-0.754883	0.063721	-0.519043	0.411751	-0.162737	-0.197447	-0.874638	13.670148	-26.568693	-132.823019	-0.607955	-0.656003	0.447270	0.784531	-0.582951	0.211375	0.122074	0.479404	0.869063	0	0	0
16736	0	0	0	0	0	4.450620	2.005474	8.557781	0.001013	0.004741	0.008259	-0.753662	0.064697	-0.506104	0.411763	-0.162732	-0.197453	-0.874632	13.670679	-26.568561	-132.821526	-0.607939	-0.656019	0.447268	0.784547	-0.582927	0.211383	0.122053	0.479411	0.869062	0	0	0
16737	0	0	0	0	0	4.443120	1.990564	8.511964	0.005510	0.003019	0.005039	-0.752686	0.055664	-0.507080	0.411770	-0.162722	-0.197482	-0.874624	13.674285	-26.569068	-132.821294	-0.607933	-0.656019	0.447276	0.784558	-0.582892	0.211437	0.122007	0.479454	0.869044	0	0	0
16738	0	0	0	0	0	4.439776	2.026901	8.552688	0.002331	0.003934	0.008459	-0.762451	0.071289	-0.508057	0.411784	-0.162718	-0.197495	-0.874616	13.675570	-26.569414	-132.819799	-0.607914	-0.656033	0.447282	0.784577	-0.582860	0.211456	0.121980	0.479474	0.869037	0	0	0
16739	0	0	0	0	0	4.424721	1.988919	8.541488	0.003372	0.002563	0.005081	-0.759277	0.070801	-0.509521	0.411780	-0.162718	-0.197515	-0.874613	13.677991	-26.570299	-132.820678	-0.607920	-0.656019	0.447296	0.784575	-0.582849	0.211491	0.121964	0.479507	0.869021	0	0	0
16740	0	0	0	0	0	4.407283	2.039071	8.553987	0.000055	0.003197	0.006713	-0.757813	0.060059	-0.502930	0.411784	-0.162719	-0.197521	-0.874610	13.678508	-26.570818	-132.820382	-0.607914	-0.656019	0.447304	0.784581	-0.582839	0.211498	0.121960	0.479518	0.869016	0	0	0
16741	0	0	0	0	0	4.417714	2.017618	8.559300	0.006145	0.001228	0.007269	-0.764404	0.065918	-0.503662	0.411791	-0.162722	-0.197554	-0.874598	13.681970	-26.572776	-132.820055	-0.607899	-0.656011	0.447334	0.784596	-0.582801	0.211547	0.121930	0.479576	0.868988	0	0	0
16742	0	0	0	0	0	4.432032	2.011907	8.507018	0.002876	0.004635	0.004641	-0.758057	0.064453	-0.510498	0.411789	-0.162709	-0.197571	-0.874598	13.684583	-26.572214	-132.820830	-0.607911	-0.656006	0.447325	0.784593	-0.582791	0.211587	0.121895	0.479595	0.868983	0	0	0
16743	0	0	0	0	0	4.410456	2.046398	8.577223	-0.000166	0.005832	0.009850	-0.761719	0.068359	-0.509521	0.411806	-0.162707	-0.197565	-0.874591	13.683408	-26.571973	-132.818381	-0.607885	-0.656033	0.447322	0.784614	-0.582768	0.211570	0.121888	0.479585	0.868989	0	0	0
16744	0	0	0	0	0	4.413357	2.009758	8.536801	0.000876	0.004461	0.006472	-0.758057	0.066162	-0.510254	0.411810	-0.162701	-0.197572	-0.874589	13.684376	-26.571756	-132.818043	-0.607882	-0.656038	0.447318	0.784619	-0.582756	0.211585	0.121869	0.479593	0.868987	0	0	0
16745	0	0	0	0	0	4.413133	2.009422	8.536996	-0.001124	0.004287	0.008303	-0.756104	0.066162	-0.503662	0.411824	-0.162705	-0.197567	-0.874583	13.683151	-26.572108	-132.816019	-0.607857	-0.656058	0.447324	0.784638	-0.582737	0.211566	0.121873	0.479589	0.868989	0	0	0
16746	0	0	0	0	0	4.438364	2.025550	8.553741	0.000055	0.003197	0.006714	-0.754395	0.066895	-0.508545	0.411827	-0.162707	-0.197573	-0.874580	13.683667	-26.572628	-132.815722	-0.607851	-0.656058	0.447332	0.784644	-0.582727	0.211573	0.121869	0.479601	0.868983	0	0	0
16747	0	0	0	0	0	4.438159	2.025119	8.553949	-0.002441	0.005095	0.008104	-0.751953	0.062012	-0.505371	0.411838	-0.162710	-0.197560	-0.874577	13.681697	-26.572514	-132.813883	-0.607830	-0.656078	0.447330	0.784658	-0.582719	0.211543	0.121879	0.479583	0.868991	0	0	0
16748	0	0	0	0	0	4.434268	2.017425	8.531172	0.004332	0.004107	0.006631	-0.759277	0.062500	-0.507080	0.411845	-0.162699	-0.197583	-0.874571	13.684625	-26.572515	-132.813500	-0.607826	-0.656082	0.447330	0.784668	-0.582689	0.211588	0.121836	0.479614	0.868980	0	0	0
16749	0	0	0	0	0	4.444625	1.995802	8.536561	-0.003042	0.001197	0.005209	-0.760986	0.063721	-0.510254	0.411834	-0.162718	-0.197578	-0.874574	13.683453	-26.574179	-132.814767	-0.607831	-0.656059	0.447356	0.784657	-0.582712	0.211567	0.121880	0.479618	0.868972	0	0	0
16750	0	0	0	0	0	4.437571	2.024395	8.554426	0.002520	0.006988	0.005991	-0.755859	0.057617	-0.518799	0.411839	-0.162697	-0.197587	-0.874573	13.685326	-26.572490	-132.814346	-0.607836	-0.656073	0.447330	0.784661	-0.582695	0.211598	0.121833	0.479619	0.868978	0	0	0
16751	0	0	0	0	0	4.447656	2.002915	8.559921	0.000601	0.003898	0.002896	-0.763672	0.069336	-0.510010	0.411828	-0.162693	-0.197594	-0.874577	13.686726	-26.572236	-132.816138	-0.607857	-0.656056	0.447326	0.784645	-0.582709	0.211620	0.121826	0.479627	0.868975	0	0	0
16752	0	0	0	0	0	4.451374	2.018466	8.502476	0.002877	0.004634	0.004643	-0.757568	0.063965	-0.511963	0.411825	-0.162681	-0.197612	-0.874577	13.689339	-26.571675	-132.816912	-0.607869	-0.656051	0.447317	0.784641	-0.582699	0.211661	0.121791	0.479645	0.868969	0	0	0
16753	0	0	0	0	0	4.436511	2.024341	8.554988	0.002382	0.006707	0.004203	-0.757813	0.060547	-0.497803	0.411826	-0.162663	-0.197620	-0.874578	13.691112	-26.570121	-132.817163	-0.607880	-0.656057	0.447293	0.784639	-0.582692	0.211690	0.121753	0.479646	0.868974	0	0	0
16754	0	0	0	0	0	4.422035	2.038247	8.526947	0.000739	0.004180	0.004685	-0.758545	0.055664	-0.503906	0.411822	-0.162657	-0.197628	-0.874579	13.692518	-26.569819	-132.817980	-0.607891	-0.656050	0.447288	0.784632	-0.582692	0.211712	0.121737	0.479655	0.868971	0	0	0
16755	0	0	0	0	0	4.432279	2.016669	8.532384	0.002331	0.003933	0.008463	-0.754883	0.067383	-0.510498	0.411820	-0.162660	-0.197637	-0.874577	13.693407	-26.570517	-132.818374	-0.607892	-0.656042	0.447299	0.784632	-0.582688	0.211724	0.121736	0.479671	0.868963	0	0	0
16756	0	0	0	0	0	4.420611	1.986075	8.544278	0.001066	0.007515	0.004003	-0.755371	0.061768	-0.502441	0.411816	-0.162638	-0.197641	-0.874582	13.694964	-26.568265	-132.819110	-0.607913	-0.656047	0.447264	0.784622	-0.582691	0.211752	0.121697	0.479660	0.868974	0	0	0
16757	0	0	0	0	0	4.449730	2.017960	8.503457	0.001509	0.002670	0.008705	-0.760010	0.053467	-0.504883	0.411829	-0.162644	-0.197649	-0.874573	13.695284	-26.569580	-132.817525	-0.607887	-0.656056	0.447284	0.784642	-0.582663	0.211755	0.121693	0.479681	0.868963	0	0	0
16758	0	0	0	0	0	4.402900	2.035900	8.556999	-0.001399	0.003725	0.004727	-0.749512	0.062012	-0.503174	0.411823	-0.162645	-0.197650	-0.874576	13.695484	-26.569537	-132.818384	-0.607898	-0.656047	0.447284	0.784634	-0.582673	0.211758	0.121697	0.479681	0.868963	0	0	0
16759	0	0	0	0	0	4.453152	2.025025	8.526625	0.003730	0.000208	0.003737	-0.758057	0.059570	-0.511230	0.411803	-0.162655	-0.197676	-0.874578	13.698739	-26.571579	-132.821619	-0.607924	-0.656001	0.447316	0.784613	-0.582685	0.211803	0.121701	0.479730	0.868935	0	0	0
16760	0	0	0	0	0	4.435083	2.023375	8.555957	0.000550	0.001125	0.007157	-0.754639	0.071777	-0.500977	0.411806	-0.162665	-0.197688	-0.874571	13.699556	-26.573313	-132.821361	-0.607912	-0.655994	0.447343	0.784622	-0.582670	0.211812	0.121705	0.479758	0.868919	0	0	0
16761	0	0	0	0	0	4.420944	2.037100	8.527786	-0.000082	0.002916	0.004927	-0.756348	0.069336	-0.513428	0.411802	-0.162670	-0.197693	-0.874572	13.699981	-26.573998	-132.822050	-0.607916	-0.655983	0.447353	0.784617	-0.582674	0.211818	0.121712	0.479768	0.868912	0	0	0
16762	0	0	0	0	0	4.453043	2.024541	8.526797	0.001234	0.002107	0.005127	-0.742676	0.061768	-0.513428	0.411798	-0.162672	-0.197708	-0.874570	13.701688	-26.574909	-132.822906	-0.607921	-0.655968	0.447367	0.784615	-0.582669	0.211842	0.121705	0.479794	0.868899	0	0	0
16763	0	0	0	0	0	4.431152	2.015389	8.533272	0.002194	0.003652	0.006675	-0.757080	0.071533	-0.507080	0.411815	-0.162667	-0.197720	-0.874560	13.702869	-26.575235	-132.820909	-0.607896	-0.655988	0.447373	0.784638	-0.582631	0.211859	0.121676	0.479814	0.868892	0	0	0
16764	0	0	0	0	0	4.441399	1.993950	8.538672	0.004333	0.004106	0.006635	-0.756348	0.067139	-0.506592	0.411822	-0.162656	-0.197743	-0.874553	13.705796	-26.575239	-132.820524	-0.607892	-0.655992	0.447373	0.784648	-0.582601	0.211904	0.121633	0.479845	0.868881	0	0	0
16765	0	0	0	0	0	4.420280	2.036728	8.528219	0.000878	0.004461	0.006476	-0.750244	0.069336	-0.508545	0.411830	-0.162653	-0.197748	-0.874549	13.706181	-26.575277	-132.819477	-0.607880	-0.656003	0.447373	0.784660	-0.582583	0.211909	0.121619	0.479851	0.868880	0	0	0
16766	0	0	0	0	0	4.452312	2.024227	8.527253	0.003511	0.002843	0.006876	-0.753662	0.063965	-0.504150	0.411837	-0.162649	-0.197770	-0.874542	13.708655	-26.576016	-132.819133	-0.607872	-0.656002	0.447385	0.784671	-0.582556	0.211945	0.121590	0.479885	0.868865	0	0	0
16767	0	0	0	0	0	4.441723	2.045415	8.522091	-0.001123	0.004289	0.008307	-0.749268	0.063477	-0.501465	0.411850	-0.162653	-0.197764	-0.874536	13.707437	-26.576356	-132.817098	-0.607847	-0.656022	0.447390	0.784690	-0.582537	0.211926	0.121593	0.479881	0.868867	0	0	0
16768	0	0	0	0	0	4.444187	2.000689	8.562243	0.001700	0.005724	0.006236	-0.757813	0.062744	-0.507324	0.411855	-0.162640	-0.197773	-0.874534	13.708857	-26.575405	-132.816715	-0.607847	-0.656031	0.447375	0.784694	-0.582523	0.211950	0.121561	0.479886	0.868869	0	0	0
16769	0	0	0	0	0	4.436598	1.985650	8.516512	0.000740	0.004180	0.004687	-0.759033	0.066406	-0.505859	0.411847	-0.162638	-0.197778	-0.874537	13.709784	-26.575361	-132.817912	-0.607861	-0.656019	0.447375	0.784684	-0.582531	0.211964	0.121557	0.479892	0.868866	0	0	0
16770	0	0	0	0	0	4.422727	2.043317	8.552005	0.003017	0.004915	0.006436	-0.758789	0.067627	-0.509766	0.411853	-0.162626	-0.197793	-0.874533	13.711957	-26.574887	-132.817527	-0.607859	-0.656026	0.447367	0.784691	-0.582509	0.211998	0.121520	0.479910	0.868861	0	0	0
16771	0	0	0	0	0	4.440580	2.044829	8.522827	0.003154	0.005197	0.008226	-0.753174	0.062256	-0.505371	0.411868	-0.162618	-0.197805	-0.874525	13.713159	-26.574764	-132.815838	-0.607841	-0.656044	0.447365	0.784710	-0.582476	0.212016	0.121488	0.479924	0.868858	0	0	0
16772	0	0	0	0	0	4.464910	2.009044	8.556570	-0.004222	0.002291	0.006799	-0.753662	0.062500	-0.500977	0.411867	-0.162632	-0.197794	-0.874525	13.711262	-26.575800	-132.815625	-0.607833	-0.656041	0.447381	0.784711	-0.582486	0.211985	0.121523	0.479917	0.868857	0	0	0
16773	0	0	0	0	0	4.407218	2.004648	8.541173	0.003511	0.002842	0.006878	-0.755615	0.063965	-0.506836	0.411868	-0.162634	-0.197812	-0.874520	13.713272	-26.576816	-132.815926	-0.607831	-0.656032	0.447397	0.784715	-0.582471	0.212014	0.121508	0.479948	0.868842	0	0	0
16774	0	0	0	0	0	4.450614	2.022451	8.528561	-0.001123	0.004289	0.008308	-0.742920	0.059570	-0.502441	0.411878	-0.162634	-0.197809	-0.874516	13.712593	-26.576945	-132.814470	-0.607813	-0.656046	0.447399	0.784729	-0.582456	0.212003	0.121506	0.479946	0.868843	0	0	0
16775	0	0	0	0	0	4.440011	2.043324	8.523485	-0.003262	0.003836	0.008349	-0.757813	0.062500	-0.506348	0.411884	-0.162646	-0.197795	-0.874514	13.710247	-26.577545	-132.813281	-0.607797	-0.656056	0.447409	0.784737	-0.582458	0.211967	0.121535	0.479931	0.868847	0	0	0
16776	0	0	0	0	0	4.418069	2.033930	8.530033	0.002195	0.003652	0.006678	-0.755615	0.068359	-0.505615	0.411889	-0.162641	-0.197809	-0.874510	13.711967	-26.577807	-132.812937	-0.607791	-0.656058	0.447413	0.784745	-0.582438	0.211992	0.121511	0.479952	0.868839	0	0	0
16777	0	0	0	0	0	4.438792	1.990918	8.540735	0.001372	0.002389	0.006919	-0.758301	0.062500	-0.511230	0.411891	-0.162648	-0.197819	-0.874505	13.712729	-26.579076	-132.812795	-0.607783	-0.656052	0.447433	0.784751	-0.582427	0.212002	0.121513	0.479974	0.868826	0	0	0
16778	0	0	0	0	0	4.428386	2.012230	8.535453	0.004142	0.001051	0.009110	-0.754883	0.064941	-0.505371	0.411906	-0.162653	-0.197846	-0.874491	13.715064	-26.581116	-132.811332	-0.607755	-0.656056	0.447464	0.784776	-0.582381	0.212033	0.121489	0.480024	0.868802	0	0	0
16779	0	0	0	0	0	4.453800	2.028628	8.552061	0.003648	0.003123	0.008669	-0.760254	0.055176	-0.507813	0.411918	-0.162653	-0.197863	-0.874481	13.716617	-26.582179	-132.809981	-0.607734	-0.656064	0.447481	0.784796	-0.582347	0.212055	0.121468	0.480054	0.868789	0	0	0
16780	0	0	0	0	0	4.428384	2.011906	8.535530	-0.001590	0.000673	0.007201	-0.750732	0.063232	-0.508301	0.411920	-0.162670	-0.197866	-0.874477	13.716225	-26.584170	-132.809764	-0.607721	-0.656055	0.447512	0.784802	-0.582342	0.212045	0.121492	0.480073	0.868775	0	0	0
16781	0	0	0	0	0	4.429255	2.063448	8.518672	0.000879	0.004461	0.006479	-0.757080	0.062500	-0.507324	0.411918	-0.162669	-0.197870	-0.874477	13.716774	-26.584182	-132.810157	-0.607726	-0.656051	0.447512	0.784800	-0.582343	0.212053	0.121488	0.480078	0.868773	0	0	0
16782	0	0	0	0	0	4.439434	2.041742	8.524164	-0.001397	0.003727	0.004729	-0.752441	0.062012	-0.505371	0.411911	-0.162669	-0.197870	-0.874480	13.716974	-26.584138	-132.811014	-0.607736	-0.656042	0.447512	0.784791	-0.582353	0.212057	0.121492	0.480077	0.868772	0	0	0
16783	0	0	0	0	0	4.421074	2.039588	8.553750	-0.006853	0.003913	0.006399	-0.755127	0.067627	-0.505859	0.411904	-0.162686	-0.197841	-0.874487	13.713107	-26.584464	-132.811221	-0.607736	-0.656038	0.447517	0.784782	-0.582387	0.211997	0.121550	0.480041	0.868784	0	0	0
16784	0	0	0	0	0	4.449379	2.018844	8.530060	-0.005893	0.005457	0.007949	-0.753174	0.065430	-0.507324	0.411910	-0.162691	-0.197816	-0.874489	13.709715	-26.583894	-132.809811	-0.607723	-0.656056	0.447508	0.784787	-0.582398	0.211947	0.121578	0.480003	0.868801	0	0	0
16785	0	0	0	0	0	4.449098	2.018107	8.530381	-0.004851	0.004084	0.004569	-0.757080	0.060547	-0.499756	0.411902	-0.162700	-0.197797	-0.874495	13.707432	-26.583870	-132.810474	-0.607731	-0.656049	0.447507	0.784776	-0.582426	0.211912	0.121615	0.479979	0.868810	0	0	0
16786	0	0	0	0	0	4.459198	1.996058	8.535988	-0.003891	0.005628	0.006120	-0.754883	0.072510	-0.505127	0.411902	-0.162699	-0.197781	-0.874499	13.705686	-26.582957	-132.810177	-0.607732	-0.656057	0.447493	0.784773	-0.582439	0.211888	0.121627	0.479951	0.868823	0	0	0
16787	0	0	0	0	0	4.408633	2.006375	8.566622	-0.004496	0.001730	0.003220	-0.756836	0.069580	-0.516113	0.411881	-0.162718	-0.197770	-0.874508	13.704150	-26.584135	-132.812654	-0.607754	-0.656024	0.447511	0.784747	-0.582483	0.211862	0.121681	0.479944	0.868820	0	0	0
16788	0	0	0	0	0	4.437998	2.037800	8.525855	-0.004851	0.004084	0.004570	-0.750488	0.067139	-0.508545	0.411871	-0.162724	-0.197754	-0.874515	13.702390	-26.583871	-132.813556	-0.607766	-0.656016	0.447507	0.784734	-0.582511	0.211836	0.121710	0.479921	0.868828	0	0	0
16789	0	0	0	0	0	4.451893	2.023304	8.554315	-0.000767	0.001935	0.006962	-0.754639	0.057617	-0.504639	0.411881	-0.162734	-0.197757	-0.874508	13.701903	-26.585287	-132.812204	-0.607743	-0.656023	0.447529	0.784750	-0.582492	0.211826	0.121720	0.479934	0.868819	0	0	0
16790	0	0	0	0	0	4.405622	2.049501	8.527188	0.001235	0.002106	0.005131	-0.756348	0.061523	-0.498047	0.411877	-0.162737	-0.197772	-0.874506	13.703608	-26.586200	-132.813057	-0.607748	-0.656008	0.447544	0.784747	-0.582487	0.211850	0.121713	0.479960	0.868806	0	0	0
16791	0	0	0	0	0	4.458544	1.993779	8.536862	-0.004221	0.002293	0.006802	-0.757813	0.065430	-0.503418	0.411864	-0.162758	-0.197757	-0.874511	13.701295	-26.587559	-132.814304	-0.607755	-0.655987	0.447565	0.784733	-0.582520	0.211812	0.121769	0.479949	0.868804	0	0	0
