// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
16590	0	0	0	0	0	9.714407	1.491914	-0.099550	-0.005360	-0.012778	0.033184	-0.695801	-0.586182	0.144043	0.440883	0.615531	-0.353037	0.549644	92.601219	-81.093384	18.859817	0.146512	0.050048	0.987942	-0.919268	-0.361975	0.154665	0.365351	-0.930843	-0.007027	0	0	0
16591	0	0	0	0	0	9.724968	1.559522	-0.129369	0.010576	-0.006763	0.034701	-0.702637	-0.581055	0.137451	0.440739	0.615505	-0.353149	0.549717	92.642241	-81.114849	18.823031	0.146194	0.049834	0.988000	-0.919293	-0.362070	0.154290	0.365414	-0.930818	-0.007120	0	0	0
16592	0	0	0	0	0	9.772456	1.536742	-0.182737	-0.007572	-0.008250	0.029131	-0.701904	-0.586182	0.145020	0.440686	0.615437	-0.353318	0.549726	92.674733	-81.133006	18.780081	0.145935	0.049624	0.988049	-0.919404	-0.361924	0.153973	0.365239	-0.930886	-0.007193	0	0	0
16593	0	0	0	0	0	9.661252	1.536184	-0.113527	-0.008626	0.000923	0.025699	-0.691895	-0.585205	0.149170	0.440640	0.615363	-0.353438	0.549769	92.675264	-81.149520	18.773143	0.145671	0.049514	0.988093	-0.919486	-0.361836	0.153689	0.365137	-0.930926	-0.007181	0	0	0
16594	0	0	0	0	0	9.690387	1.539865	-0.067742	-0.017578	-0.009536	0.026485	-0.697754	-0.595703	0.146484	0.440621	0.615284	-0.353628	0.549750	92.707733	-81.166011	18.724726	0.145444	0.049300	0.988137	-0.919627	-0.361600	0.153401	0.364873	-0.931029	-0.007255	0	0	0
16595	0	0	0	0	0	9.662957	1.429404	-0.075714	-0.019431	-0.016492	0.021544	-0.698242	-0.588135	0.140381	0.440589	0.615242	-0.353804	0.549711	92.765660	-81.179670	18.653439	0.145282	0.049044	0.988174	-0.919742	-0.361409	0.153158	0.364646	-0.931117	-0.007399	0	0	0
16596	0	0	0	0	0	9.713751	1.416239	-0.107067	-0.017453	-0.015119	0.022810	-0.689453	-0.583008	0.145264	0.440573	0.615183	-0.353995	0.549666	92.817431	-81.193796	18.585126	0.145109	0.048793	0.988212	-0.919880	-0.361166	0.152908	0.364369	-0.931224	-0.007525	0	0	0
16597	0	0	0	0	0	9.753917	1.383124	-0.128880	-0.016407	-0.010755	0.021896	-0.695557	-0.588623	0.146729	0.440540	0.615131	-0.354151	0.549651	92.856330	-81.207800	18.534853	0.144923	0.048589	0.988249	-0.919985	-0.361003	0.152661	0.364178	-0.931298	-0.007617	0	0	0
16598	0	0	0	0	0	9.746686	1.420638	-0.117078	-0.011754	-0.005102	0.023816	-0.695801	-0.583252	0.142822	0.440519	0.615056	-0.354307	0.549650	92.875635	-81.222901	18.503032	0.144703	0.048425	0.988289	-0.920100	-0.360818	0.152399	0.363973	-0.931378	-0.007655	0	0	0
16599	0	0	0	0	0	9.710263	1.508999	-0.093437	-0.028044	-0.006086	0.022904	-0.695801	-0.587402	0.142578	0.440528	0.614964	-0.354488	0.549630	92.890978	-81.237609	18.469850	0.144490	0.048261	0.988329	-0.920249	-0.360547	0.152143	0.363682	-0.931492	-0.007683	0	0	0
16600	0	0	0	0	0	9.678288	1.498010	-0.085250	-0.040027	-0.009340	0.023926	-0.697998	-0.590576	0.147461	0.440587	0.614837	-0.354732	0.549567	92.909221	-81.252701	18.422517	0.144283	0.048060	0.988369	-0.920469	-0.360096	0.151881	0.363207	-0.931676	-0.007718	0	0	0
16601	0	0	0	0	0	9.721609	1.524294	-0.103403	-0.035719	-0.011612	0.025860	-0.697510	-0.579834	0.139404	0.440601	0.614737	-0.354955	0.549523	92.941482	-81.268936	18.367773	0.144063	0.047833	0.988412	-0.920649	-0.359755	0.151597	0.362837	-0.931820	-0.007790	0	0	0
16602	0	0	0	0	0	9.693581	1.464942	-0.130416	-0.033390	-0.008180	0.021894	-0.701416	-0.577148	0.146973	0.440647	0.614626	-0.355172	0.549470	92.959347	-81.282893	18.324759	0.143870	0.047650	0.988449	-0.920841	-0.359366	0.151354	0.362427	-0.931979	-0.007824	0	0	0
16603	0	0	0	0	0	9.709222	1.332665	-0.136449	-0.036415	-0.013307	0.016615	-0.696045	-0.589355	0.144531	0.440686	0.614546	-0.355372	0.549400	92.996015	-81.293780	18.265156	0.143742	0.047441	0.988477	-0.921010	-0.359013	0.151161	0.362048	-0.932126	-0.007911	0	0	0
16604	0	0	0	0	0	9.742117	1.289008	-0.126349	-0.006979	-0.010298	0.011904	-0.691162	-0.581543	0.144775	0.440673	0.614517	-0.355490	0.549366	93.035822	-81.301994	18.215489	0.143648	0.047272	0.988499	-0.921090	-0.358869	0.151014	0.361881	-0.932190	-0.008009	0	0	0
16605	0	0	0	0	0	9.724522	1.256690	-0.086140	-0.008608	-0.010213	0.010335	-0.701416	-0.580322	0.140137	0.440649	0.614501	-0.355587	0.549340	93.075804	-81.309369	18.168653	0.143566	0.047115	0.988519	-0.921150	-0.358773	0.150882	0.361763	-0.932235	-0.008108	0	0	0
16606	0	0	0	0	0	9.753006	1.306923	-0.137266	0.008611	-0.005158	0.008786	-0.699707	-0.586182	0.147705	0.440606	0.614497	-0.355642	0.549343	93.104166	-81.315956	18.139428	0.143482	0.047006	0.988536	-0.921170	-0.358770	0.150764	0.361744	-0.932242	-0.008176	0	0	0
16607	0	0	0	0	0	9.748850	1.405307	-0.121833	0.000819	0.001975	0.010791	-0.693604	-0.589355	0.137695	0.440574	0.614468	-0.355688	0.549373	93.104088	-81.323965	18.138583	0.143351	0.046961	0.988557	-0.921196	-0.358762	0.150626	0.361730	-0.932247	-0.008168	0	0	0
16608	0	0	0	0	0	9.756143	1.421423	-0.076459	-0.013840	0.000918	0.011456	-0.705322	-0.577393	0.152832	0.440606	0.614393	-0.355799	0.549359	93.097332	-81.332077	18.131673	0.143224	0.046900	0.988578	-0.921302	-0.358547	0.150487	0.361510	-0.932333	-0.008143	0	0	0
16609	0	0	0	0	0	9.705499	1.482435	-0.065351	-0.015352	0.001285	0.011429	-0.695801	-0.586670	0.138428	0.440620	0.614328	-0.355893	0.549359	93.090699	-81.340430	18.128087	0.143090	0.046847	0.988600	-0.921387	-0.358388	0.150344	0.361346	-0.932396	-0.008118	0	0	0
16610	0	0	0	0	0	9.647740	1.526181	-0.099924	-0.008375	-0.009648	0.013418	-0.695068	-0.590820	0.148193	0.440607	0.614292	-0.356018	0.549328	93.127933	-81.349582	18.080245	0.142979	0.046678	0.988624	-0.921474	-0.358232	0.150181	0.361168	-0.932465	-0.008207	0	0	0
16611	0	0	0	0	0	9.695121	1.454375	-0.134182	-0.018849	-0.012651	0.009541	-0.699219	-0.585693	0.137939	0.440613	0.614261	-0.356147	0.549275	93.171393	-81.356415	18.023964	0.142912	0.046501	0.988642	-0.921569	-0.358040	0.150057	0.360951	-0.932548	-0.008314	0	0	0
16612	0	0	0	0	0	9.717256	1.391364	-0.114913	-0.026993	-0.012830	0.006627	-0.703125	-0.584229	0.133301	0.440674	0.614204	-0.356309	0.549185	93.207961	-81.361324	17.965616	0.142879	0.046329	0.988655	-0.921716	-0.357701	0.149967	0.360591	-0.932686	-0.008405	0	0	0
16613	0	0	0	0	0	9.688830	1.333945	-0.142742	-0.020483	-0.018423	0.002745	-0.696045	-0.590576	0.148682	0.440692	0.614197	-0.356434	0.549096	93.270905	-81.364070	17.888681	0.142896	0.046123	0.988662	-0.921807	-0.357490	0.149911	0.360351	-0.932777	-0.008567	0	0	0
16614	0	0	0	0	0	9.732505	1.260588	-0.123082	-0.019554	-0.013729	-0.004636	-0.696289	-0.596680	0.142822	0.440760	0.614178	-0.356545	0.548992	93.312426	-81.362617	17.829555	0.142968	0.045983	0.988659	-0.921911	-0.357214	0.149930	0.360056	-0.932890	-0.008678	0	0	0
16615	0	0	0	0	0	9.739503	1.272313	-0.156278	-0.007689	-0.017846	-0.002577	-0.696777	-0.585449	0.133789	0.440755	0.614208	-0.356617	0.548916	93.379386	-81.362316	17.755973	0.143031	0.045801	0.988658	-0.921948	-0.357120	0.149924	0.359936	-0.932935	-0.008853	0	0	0
16616	0	0	0	0	0	9.778933	1.298578	-0.120796	-0.010596	-0.009750	-0.005716	-0.698975	-0.585449	0.150635	0.440806	0.614198	-0.356691	0.548836	93.410431	-81.360293	17.712367	0.143099	0.045703	0.988653	-0.922020	-0.356922	0.149954	0.359725	-0.933016	-0.008936	0	0	0
16617	0	0	0	0	0	9.742560	1.332898	-0.154827	-0.009429	-0.005104	-0.005085	-0.700439	-0.583740	0.143311	0.440836	0.614193	-0.356733	0.548791	93.427846	-81.358979	17.687888	0.143141	0.045649	0.988649	-0.922060	-0.356810	0.149974	0.359606	-0.933061	-0.008983	0	0	0
16618	0	0	0	0	0	9.720409	1.395838	-0.175034	0.003483	0.002224	-0.008567	-0.696777	-0.587646	0.143555	0.440868	0.614190	-0.356732	0.548770	93.423151	-81.355965	17.689372	0.143189	0.045668	0.988641	-0.922072	-0.356755	0.150027	0.359555	-0.933081	-0.008974	0	0	0
16619	0	0	0	0	0	9.717173	1.343091	-0.101597	-0.000714	-0.007542	-0.014481	-0.696533	-0.587646	0.142334	0.440893	0.614228	-0.356725	0.548712	93.452580	-81.349193	17.657792	0.143325	0.045625	0.988623	-0.922067	-0.356721	0.150139	0.359513	-0.933096	-0.009058	0	0	0
16620	0	0	0	0	0	9.691691	1.347190	-0.125864	0.003356	-0.010380	-0.015640	-0.690674	-0.587646	0.133301	0.440925	0.614270	-0.356732	0.548634	93.492550	-81.341565	17.613628	0.143486	0.045554	0.988603	-0.922073	-0.356655	0.150264	0.359436	-0.933125	-0.009171	0	0	0
16621	0	0	0	0	0	9.745444	1.346335	-0.134918	0.008123	-0.016777	-0.017707	-0.694336	-0.583008	0.141602	0.440915	0.614359	-0.356711	0.548556	93.560832	-81.332615	17.547867	0.143685	0.045436	0.988580	-0.922031	-0.356702	0.150407	0.359462	-0.933113	-0.009360	0	0	0
16622	0	0	0	0	0	9.719911	1.350626	-0.160012	0.019874	-0.014702	-0.016893	-0.693848	-0.583496	0.136475	0.440894	0.614450	-0.356679	0.548492	93.625064	-81.324142	17.488433	0.143872	0.045331	0.988558	-0.921977	-0.356785	0.150542	0.359527	-0.933086	-0.009537	0	0	0
16623	0	0	0	0	0	9.726484	1.420053	-0.135480	0.018953	-0.006461	-0.008910	-0.704346	-0.580811	0.135742	0.440845	0.614518	-0.356634	0.548485	93.662769	-81.320578	17.459878	0.143953	0.045277	0.988548	-0.921909	-0.356937	0.150598	0.359668	-0.933031	-0.009640	0	0	0
16624	0	0	0	0	0	9.704668	1.432055	-0.137178	0.007320	-0.008256	-0.008180	-0.696777	-0.588623	0.147949	0.440849	0.614548	-0.356649	0.548438	93.697668	-81.317444	17.422913	0.144034	0.045201	0.988540	-0.921913	-0.356908	0.150646	0.359627	-0.933045	-0.009736	0	0	0
16625	0	0	0	0	0	9.690278	1.404609	-0.151328	-0.010834	-0.009709	-0.013721	-0.702637	-0.587158	0.150635	0.440899	0.614568	-0.356678	0.548357	93.729238	-81.311004	17.383298	0.144171	0.045134	0.988523	-0.921945	-0.356779	0.150751	0.359489	-0.933098	-0.009826	0	0	0
16626	0	0	0	0	0	9.683294	1.337909	-0.178303	-0.009556	-0.017107	-0.017076	-0.695557	-0.582520	0.151367	0.440959	0.614605	-0.356728	0.548233	93.787679	-81.302272	17.313395	0.144370	0.045003	0.988500	-0.921992	-0.356599	0.150891	0.359289	-0.933173	-0.009990	0	0	0
16627	0	0	0	0	0	9.740798	1.351724	-0.088191	-0.004208	-0.020873	-0.021292	-0.703857	-0.587402	0.145264	0.440990	0.614684	-0.356740	0.548113	93.862684	-81.291064	17.233678	0.144617	0.044860	0.988470	-0.921989	-0.356529	0.151071	0.359196	-0.933207	-0.010200	0	0	0
16628	0	0	0	0	0	9.704536	1.336817	-0.104409	-0.003634	-0.024101	-0.028668	-0.705078	-0.584229	0.146240	0.441051	0.614773	-0.356755	0.547954	93.946891	-81.275527	17.141115	0.144946	0.044705	0.988429	-0.921998	-0.356399	0.151323	0.359040	-0.933264	-0.010441	0	0	0
16629	0	0	0	0	0	9.700518	1.331013	-0.129339	-0.003980	-0.025557	-0.028362	-0.694336	-0.586914	0.145508	0.441092	0.614878	-0.356754	0.547804	94.037142	-81.260057	17.046099	0.145275	0.044543	0.988388	-0.921985	-0.356328	0.151573	0.358942	-0.933298	-0.010698	0	0	0
16630	0	0	0	0	0	9.757682	1.340108	-0.117513	0.004517	-0.036240	-0.031286	-0.700195	-0.589355	0.144531	0.441115	0.615022	-0.356766	0.547616	94.169058	-81.242489	16.909779	0.145670	0.044285	0.988342	-0.921962	-0.356270	0.151850	0.358841	-0.933333	-0.011069	0	0	0
16631	0	0	0	0	0	9.767808	1.300390	-0.264525	0.032079	-0.021969	-0.030240	-0.691895	-0.583496	0.149902	0.441057	0.615200	-0.356653	0.547537	94.265400	-81.226040	16.829496	0.146004	0.044163	0.988298	-0.921816	-0.356535	0.152114	0.359081	-0.933238	-0.011345	0	0	0
16632	0	0	0	0	0	9.688860	1.263219	-0.186533	0.040684	-0.025290	-0.036251	-0.690186	-0.583740	0.146240	0.441002	0.615403	-0.356526	0.547435	94.375523	-81.205969	16.736219	0.146407	0.044025	0.988244	-0.921655	-0.356813	0.152437	0.359329	-0.933138	-0.011664	0	0	0
16633	0	0	0	0	0	9.666371	1.334598	-0.132698	0.040459	-0.026464	-0.034401	-0.697998	-0.593506	0.144531	0.440920	0.615619	-0.356388	0.547348	94.491310	-81.186899	16.641110	0.146795	0.043876	0.988193	-0.921472	-0.357154	0.152741	0.359639	-0.933014	-0.011998	0	0	0
16634	0	0	0	0	0	9.683354	1.369161	-0.176823	0.028012	-0.024998	-0.034291	-0.698486	-0.586182	0.143066	0.440902	0.615789	-0.356302	0.547229	94.592123	-81.167850	16.549638	0.147180	0.043735	0.988142	-0.921361	-0.357310	0.153047	0.359767	-0.932961	-0.012293	0	0	0
16635	0	0	0	0	0	9.733195	1.361453	-0.210247	0.021745	-0.031180	-0.032834	-0.692627	-0.592285	0.150879	0.440865	0.615973	-0.356229	0.547097	94.714088	-81.149399	16.437416	0.147570	0.043537	0.988093	-0.921248	-0.357477	0.153338	0.359897	-0.932906	-0.012645	0	0	0
16636	0	0	0	0	0	9.710961	1.375692	-0.214365	0.011631	-0.033357	-0.032062	-0.695068	-0.586670	0.136719	0.440875	0.616126	-0.356213	0.546928	94.836189	-81.131228	16.314957	0.147964	0.043310	0.988044	-0.921198	-0.357483	0.153623	0.359862	-0.932915	-0.012998	0	0	0
16637	0	0	0	0	0	9.792453	1.490648	-0.141815	0.005592	-0.038368	-0.032449	-0.700439	-0.586914	0.151855	0.440874	0.616294	-0.356202	0.546747	94.974304	-81.112569	16.177011	0.148377	0.043043	0.987994	-0.921143	-0.357500	0.153912	0.359832	-0.932921	-0.013396	0	0	0
16638	0	0	0	0	0	9.722743	1.512085	-0.246734	0.009310	-0.024462	-0.022574	-0.691162	-0.581055	0.147461	0.440881	0.616398	-0.356203	0.546622	95.063895	-81.100379	16.085954	0.148647	0.042865	0.987961	-0.921117	-0.357486	0.154100	0.359787	-0.932934	-0.013655	0	0	0
16639	0	0	0	0	0	9.707138	1.593922	-0.224242	-0.008850	-0.025956	-0.028079	-0.693359	-0.591064	0.145752	0.440935	0.616493	-0.356218	0.546463	95.149084	-81.084773	15.993192	0.148975	0.042699	0.987919	-0.921121	-0.357370	0.154348	0.359643	-0.932986	-0.013908	0	0	0
16640	0	0	0	0	0	9.685385	1.613457	-0.150443	0.000936	-0.025835	-0.023620	-0.692383	-0.592285	0.148193	0.440968	0.616586	-0.356240	0.546317	95.238965	-81.071754	15.897180	0.149262	0.042510	0.987883	-0.921122	-0.357280	0.154549	0.359521	-0.933029	-0.014171	0	0	0
16641	0	0	0	0	0	9.645843	1.595832	-0.112788	-0.004410	-0.033800	-0.029834	-0.696533	-0.590088	0.149902	0.440999	0.616715	-0.356255	0.546137	95.353932	-81.054684	15.776843	0.149634	0.042277	0.987837	-0.921106	-0.357205	0.154813	0.359406	-0.933069	-0.014509	0	0	0
16642	0	0	0	0	0	9.692235	1.522468	-0.226416	0.014531	-0.027893	-0.033259	-0.695068	-0.585938	0.143066	0.441012	0.616861	-0.356214	0.545986	95.455426	-81.035859	15.676959	0.150020	0.042104	0.987786	-0.921044	-0.357239	0.155111	0.359406	-0.933064	-0.014814	0	0	0
16643	0	0	0	0	0	9.701300	1.596820	-0.258326	0.046632	-0.026991	-0.037709	-0.695801	-0.587646	0.152832	0.440920	0.617098	-0.356050	0.545901	95.571381	-81.014602	15.585215	0.150440	0.041962	0.987728	-0.920833	-0.357637	0.155445	0.359771	-0.932918	-0.015163	0	0	0
16644	0	0	0	0	0	9.718368	1.637974	-0.225759	0.039272	-0.023400	-0.044593	-0.687256	-0.588867	0.152588	0.440895	0.617306	-0.355898	0.545785	95.665623	-80.989769	15.507049	0.150910	0.041871	0.987660	-0.920664	-0.357897	0.155846	0.360006	-0.932822	-0.015461	0	0	0
16645	0	0	0	0	0	9.721236	1.651004	-0.205814	0.029243	-0.018235	-0.046906	-0.699707	-0.583984	0.159424	0.440896	0.617497	-0.355733	0.545676	95.735949	-80.963720	15.451406	0.151383	0.041844	0.987589	-0.920501	-0.358129	0.156273	0.360223	-0.932734	-0.015697	0	0	0
16646	0	0	0	0	0	9.684567	1.637837	-0.221868	0.031223	-0.016858	-0.045647	-0.696533	-0.590088	0.157471	0.440906	0.617675	-0.355584	0.545563	95.803302	-80.938560	15.396435	0.151841	0.041814	0.987520	-0.920355	-0.358324	0.156686	0.360404	-0.932660	-0.015925	0	0	0
16647	0	0	0	0	0	9.741517	1.648228	-0.208905	0.012842	-0.008422	-0.033939	-0.686523	-0.589111	0.148926	0.440940	0.617780	-0.355482	0.545484	95.833286	-80.920454	15.372121	0.152160	0.041832	0.987470	-0.920271	-0.358408	0.156988	0.360485	-0.932627	-0.016038	0	0	0
16648	0	0	0	0	0	9.682991	1.701757	-0.166750	0.009344	-0.003572	-0.030006	-0.696533	-0.592773	0.154785	0.441002	0.617844	-0.355412	0.545407	95.844784	-80.904813	15.360600	0.152428	0.041873	0.987427	-0.920229	-0.358399	0.157253	0.360478	-0.932629	-0.016097	0	0	0
16649	0	0	0	0	0	9.675179	1.687139	-0.212099	-0.002873	-0.001567	-0.026804	-0.692383	-0.594238	0.153076	0.441078	0.617882	-0.355360	0.545336	95.843837	-80.891173	15.358490	0.152657	0.041930	0.987389	-0.920212	-0.358340	0.157487	0.360424	-0.932649	-0.016119	0	0	0
16650	0	0	0	0	0	9.682420	1.650118	-0.224538	-0.019162	-0.002606	-0.027650	-0.689453	-0.591309	0.143799	0.441224	0.617877	-0.355372	0.545216	95.836246	-80.876857	15.349674	0.152901	0.041971	0.987350	-0.920277	-0.358064	0.157735	0.360155	-0.932753	-0.016123	0	0	0
16651	0	0	0	0	0	9.675583	1.584652	-0.250087	-0.014516	-0.002803	-0.030965	-0.693848	-0.587646	0.153320	0.441344	0.617901	-0.355342	0.545111	95.831513	-80.860772	15.344642	0.153172	0.042031	0.987305	-0.920295	-0.357895	0.158012	0.359993	-0.932816	-0.016138	0	0	0
16652	0	0	0	0	0	9.703806	1.650787	-0.147164	-0.005749	-0.007026	-0.025593	-0.691406	-0.579834	0.153564	0.441437	0.617930	-0.355335	0.545006	95.846533	-80.847549	15.320401	0.153409	0.042027	0.987269	-0.920317	-0.357740	0.158235	0.359836	-0.932875	-0.016203	0	0	0
16653	0	0	0	0	0	9.760366	1.654274	-0.210028	-0.005205	-0.003796	-0.032671	-0.691895	-0.590332	0.152832	0.441532	0.617980	-0.355277	0.544912	95.849986	-80.830434	15.312481	0.153700	0.042083	0.987221	-0.920299	-0.357657	0.158527	0.359757	-0.932904	-0.016242	0	0	0
16654	0	0	0	0	0	9.706369	1.602018	-0.259541	-0.006834	0.001543	-0.024098	-0.686279	-0.588867	0.153809	0.441634	0.617984	-0.355258	0.544837	95.836553	-80.818769	15.317072	0.153890	0.042149	0.987189	-0.920324	-0.357503	0.158731	0.359613	-0.932960	-0.016226	0	0	0
16655	0	0	0	0	0	9.667067	1.584109	-0.218605	-0.011497	0.002339	-0.025705	-0.691650	-0.589844	0.156006	0.441740	0.617991	-0.355224	0.544765	95.817301	-80.805983	15.328499	0.154094	0.042238	0.987153	-0.920339	-0.357364	0.158955	0.359487	-0.933010	-0.016195	0	0	0
16656	0	0	0	0	0	9.679102	1.504725	-0.189009	-0.010067	-0.004774	-0.027505	-0.687256	-0.584229	0.158936	0.441851	0.618013	-0.355216	0.544655	95.823616	-80.791677	15.311211	0.154345	0.042256	0.987113	-0.920369	-0.357178	0.159199	0.359303	-0.933080	-0.016237	0	0	0
16657	0	0	0	0	0	9.688575	1.584357	-0.141111	-0.009607	-0.003034	-0.026273	-0.687988	-0.591064	0.145264	0.441943	0.618040	-0.355187	0.544569	95.824159	-80.778254	15.303682	0.154573	0.042297	0.987076	-0.920377	-0.357056	0.159429	0.359185	-0.933125	-0.016262	0	0	0
16658	0	0	0	0	0	9.705746	1.561318	-0.239559	-0.003738	0.008181	-0.027148	-0.688721	-0.597900	0.151123	0.442058	0.618038	-0.355136	0.544512	95.787824	-80.765004	15.333086	0.154772	0.042437	0.987038	-0.920386	-0.356927	0.159666	0.359077	-0.933168	-0.016184	0	0	0
16659	0	0	0	0	0	9.715167	1.641061	-0.190515	-0.003516	0.009353	-0.028993	-0.692139	-0.590088	0.155273	0.442160	0.618049	-0.355054	0.544469	95.747555	-80.750745	15.370441	0.154981	0.042603	0.986998	-0.920367	-0.356861	0.159922	0.359034	-0.933186	-0.016096	0	0	0
16660	0	0	0	0	0	9.679485	1.631978	-0.126443	-0.005131	0.008824	-0.025630	-0.684570	-0.588379	0.150391	0.442278	0.618040	-0.355009	0.544413	95.708911	-80.738161	15.401247	0.155167	0.042744	0.986963	-0.920383	-0.356717	0.160148	0.358912	-0.933234	-0.016010	0	0	0
16661	0	0	0	0	0	9.711247	1.643535	-0.133747	-0.011229	0.016729	-0.025434	-0.696777	-0.592529	0.157715	0.442408	0.618008	-0.354944	0.544386	95.639934	-80.726339	15.463215	0.155317	0.042966	0.986930	-0.920398	-0.356580	0.160370	0.358810	-0.933276	-0.015837	0	0	0
16662	0	0	0	0	0	9.664699	1.608303	-0.136806	-0.016531	0.008139	-0.026713	-0.688232	-0.590820	0.155518	0.442560	0.617978	-0.354928	0.544307	95.597572	-80.713332	15.491449	0.155512	0.043102	0.986893	-0.920452	-0.356334	0.160605	0.358586	-0.933364	-0.015741	0	0	0
16663	0	0	0	0	0	9.632755	1.544623	-0.185046	-0.008559	0.000729	-0.022269	-0.685791	-0.593994	0.152832	0.442644	0.617989	-0.354900	0.544243	95.587233	-80.702408	15.495553	0.155690	0.043164	0.986863	-0.920462	-0.356223	0.160795	0.358484	-0.933403	-0.015730	0	0	0
16664	0	0	0	0	0	9.645185	1.626744	-0.191436	-0.002136	-0.005112	-0.027694	-0.688232	-0.596680	0.148682	0.442732	0.618030	-0.354871	0.544145	95.599204	-80.687861	15.477054	0.155945	0.043180	0.986821	-0.920463	-0.356110	0.161041	0.358371	-0.933446	-0.015788	0	0	0
16665	0	0	0	0	0	9.735639	1.594325	-0.166538	0.004722	-0.003347	-0.026677	-0.690918	-0.597900	0.154053	0.442780	0.618090	-0.354802	0.544083	95.609135	-80.674195	15.468329	0.156179	0.043219	0.986783	-0.920418	-0.356122	0.161272	0.358385	-0.933440	-0.015839	0	0	0
16666	0	0	0	0	0	9.731587	1.588296	-0.189181	0.001193	0.002097	-0.027666	-0.683594	-0.595703	0.152588	0.442874	0.618116	-0.354749	0.544012	95.596355	-80.659947	15.476342	0.156409	0.043307	0.986743	-0.920409	-0.356031	0.161520	0.358306	-0.933470	-0.015827	0	0	0
16667	0	0	0	0	0	9.705697	1.593325	-0.212115	-0.001617	0.003985	-0.029556	-0.685547	-0.586914	0.150635	0.442963	0.618146	-0.354672	0.543954	95.576278	-80.645049	15.494347	0.156643	0.043424	0.986700	-0.920382	-0.355982	0.161781	0.358273	-0.933483	-0.015795	0	0	0
16668	0	0	0	0	0	9.705807	1.601803	-0.134737	0.010258	0.005816	-0.022316	-0.686768	-0.590332	0.156250	0.443018	0.618174	-0.354602	0.543924	95.558487	-80.634260	15.513027	0.156807	0.043525	0.986670	-0.920348	-0.355984	0.161971	0.358289	-0.933478	-0.015763	0	0	0
16669	0	0	0	0	0	9.682390	1.666023	-0.154536	-0.011823	0.000868	-0.025388	-0.689453	-0.596436	0.150635	0.443122	0.618183	-0.354574	0.543848	95.544832	-80.621565	15.518597	0.157014	0.043599	0.986634	-0.920364	-0.355842	0.162192	0.358157	-0.933529	-0.015745	0	0	0
16670	0	0	0	0	0	9.674748	1.651241	-0.199139	-0.025915	0.002341	-0.026824	-0.688965	-0.587891	0.152588	0.443293	0.618148	-0.354595	0.543733	95.517356	-80.608054	15.526210	0.157232	0.043682	0.986595	-0.920452	-0.355506	0.162431	0.357836	-0.933653	-0.015690	0	0	0
16671	0	0	0	0	0	9.635513	1.633016	-0.158324	-0.026070	-0.005906	-0.020345	-0.689697	-0.591064	0.146484	0.443415	0.618135	-0.354636	0.543622	95.520618	-80.597861	15.506360	0.157417	0.043674	0.986566	-0.920527	-0.355233	0.162605	0.357562	-0.933757	-0.015716	0	0	0
16672	0	0	0	0	0	9.649795	1.606856	-0.203004	-0.026862	-0.009104	-0.021269	-0.687988	-0.593506	0.153564	0.443555	0.618117	-0.354705	0.543485	95.532475	-80.587262	15.473350	0.157618	0.043632	0.986536	-0.920628	-0.354887	0.162783	0.357212	-0.933890	-0.015767	0	0	0
16673	0	0	0	0	0	9.681573	1.618145	-0.212033	-0.034775	-0.008778	-0.021074	-0.678223	-0.599121	0.158691	0.443700	0.618094	-0.354773	0.543348	95.540318	-80.576493	15.443800	0.157819	0.043600	0.986505	-0.920733	-0.354532	0.162966	0.356853	-0.934027	-0.015808	0	0	0
16674	0	0	0	0	0	9.703841	1.552290	-0.269108	-0.032229	-0.005370	-0.017047	-0.684814	-0.590088	0.151611	0.443851	0.618052	-0.354857	0.543217	95.540605	-80.567712	15.419872	0.157983	0.043575	0.986480	-0.920855	-0.354146	0.163116	0.356465	-0.934174	-0.015823	0	0	0
16675	0	0	0	0	0	9.696879	1.542564	-0.237457	-0.024989	-0.008610	-0.016629	-0.691162	-0.590820	0.151855	0.443954	0.618042	-0.354912	0.543108	95.554887	-80.559486	15.389477	0.158142	0.043528	0.986456	-0.920931	-0.353884	0.163253	0.356197	-0.934276	-0.015877	0	0	0
16676	0	0	0	0	0	9.705094	1.510483	-0.173534	-0.013707	-0.008188	-0.017085	-0.680176	-0.583008	0.148926	0.444041	0.618044	-0.354955	0.543006	95.573591	-80.551258	15.357446	0.158303	0.043478	0.986433	-0.920990	-0.353668	0.163389	0.355973	-0.934360	-0.015944	0	0	0
