// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
16707	0	0	0	0	0	4.577949	-2.789628	8.239082	-0.001303	-0.001245	0.003765	-0.613281	0.140869	-0.427734	0.158034	-0.263661	0.109137	-0.945303	-19.086694	-27.644462	-156.281132	-0.811017	-0.356330	0.463984	0.241230	-0.926229	-0.289670	0.532973	-0.123000	0.837144	0	0	0
16708	0	0	0	0	0	4.550658	-2.803936	8.209828	-0.002486	0.001452	0.002957	-0.616211	0.134033	-0.434326	0.158022	-0.263663	0.109152	-0.945302	-19.088339	-27.644638	-156.282028	-0.811021	-0.356317	0.463986	0.241199	-0.926229	-0.289693	0.532980	-0.123034	0.837135	0	0	0
16709	0	0	0	0	0	4.538144	-2.815097	8.267258	-0.002978	-0.001502	0.005507	-0.610352	0.132568	-0.431641	0.158024	-0.263679	0.109170	-0.945296	-19.091165	-27.645927	-156.280784	-0.811004	-0.356330	0.464006	0.241187	-0.926221	-0.289731	0.533012	-0.123061	0.837111	0	0	0
16710	0	0	0	0	0	4.560953	-2.839587	8.257212	-0.005245	-0.000411	0.006846	-0.619629	0.135254	-0.429199	0.158028	-0.263691	0.109202	-0.945288	-19.095677	-27.646383	-156.278909	-0.810989	-0.356355	0.464013	0.241173	-0.926204	-0.289796	0.533041	-0.123113	0.837084	0	0	0
16711	0	0	0	0	0	4.556549	-2.846897	8.203063	-0.003350	-0.000515	0.003485	-0.617676	0.138184	-0.429932	0.158015	-0.263703	0.109220	-0.945285	-19.097988	-27.647534	-156.279566	-0.810984	-0.356342	0.464031	0.241136	-0.926204	-0.289826	0.533065	-0.123150	0.837064	0	0	0
16712	0	0	0	0	0	4.594189	-2.805710	8.249931	-0.002978	-0.001502	0.005507	-0.618408	0.135254	-0.427734	0.158017	-0.263718	0.109239	-0.945278	-19.100929	-27.648832	-156.278278	-0.810967	-0.356356	0.464051	0.241123	-0.926195	-0.289866	0.533097	-0.123178	0.837039	0	0	0
16713	0	0	0	0	0	4.577435	-2.792470	8.238404	-0.001523	-0.000884	0.005383	-0.610352	0.140869	-0.428711	0.158021	-0.263731	0.109249	-0.945272	-19.102825	-27.649879	-156.277034	-0.810951	-0.356370	0.464067	0.241121	-0.926188	-0.289891	0.533122	-0.123191	0.837021	0	0	0
16714	0	0	0	0	0	4.577422	-2.824000	8.253190	-0.002759	-0.001863	0.003889	-0.609863	0.135742	-0.430664	0.158015	-0.263749	0.109265	-0.945267	-19.105216	-27.651676	-156.276659	-0.810935	-0.356370	0.464095	0.241096	-0.926185	-0.289921	0.533157	-0.123216	0.836996	0	0	0
16715	0	0	0	0	0	4.573168	-2.830979	8.199068	0.000743	-0.001975	0.004045	-0.614746	0.143311	-0.428467	0.158016	-0.263764	0.109263	-0.945262	-19.105559	-27.653465	-156.276123	-0.810919	-0.356372	0.464123	0.241093	-0.926186	-0.289921	0.533184	-0.123206	0.836980	0	0	0
16716	0	0	0	0	0	4.577379	-2.793323	8.238147	-0.000658	0.001083	0.004855	-0.622559	0.141846	-0.433105	0.158016	-0.263766	0.109271	-0.945261	-19.106731	-27.653485	-156.275781	-0.810917	-0.356376	0.464123	0.241088	-0.926182	-0.289938	0.533189	-0.123221	0.836974	0	0	0
16717	0	0	0	0	0	4.550152	-2.838802	8.223743	-0.001796	-0.004199	0.006314	-0.619629	0.134277	-0.427490	0.158031	-0.263795	0.109281	-0.945249	-19.109456	-27.656123	-156.272612	-0.810877	-0.356413	0.464164	0.241102	-0.926168	-0.289971	0.533243	-0.123220	0.836940	0	0	0
16718	0	0	0	0	0	4.589703	-2.814538	8.195306	-0.002333	0.000826	0.006597	-0.616699	0.141846	-0.429443	0.158037	-0.263798	0.109300	-0.945245	-19.112107	-27.655956	-156.271151	-0.810869	-0.356434	0.464161	0.241101	-0.926156	-0.290010	0.533255	-0.123251	0.836928	0	0	0
16719	0	0	0	0	0	4.554338	-2.801641	8.262670	0.002790	-0.002706	0.004324	-0.620361	0.132568	-0.429932	0.158044	-0.263817	0.109287	-0.945240	-19.111428	-27.658193	-156.269997	-0.810846	-0.356443	0.464196	0.241116	-0.926157	-0.289994	0.533285	-0.123216	0.836914	0	0	0
16720	0	0	0	0	0	4.583381	-2.804727	8.216545	-0.000286	0.000095	0.006877	-0.617188	0.142090	-0.422607	0.158055	-0.263822	0.109296	-0.945236	-19.113058	-27.658368	-156.268210	-0.810833	-0.356468	0.464199	0.241129	-0.926146	-0.290018	0.533298	-0.123224	0.836905	0	0	0
16721	0	0	0	0	0	4.583106	-2.805018	8.216598	0.000578	0.002062	0.006349	-0.609863	0.138916	-0.428955	0.158067	-0.263819	0.109300	-0.945234	-19.113750	-27.657682	-156.266723	-0.810829	-0.356491	0.464188	0.241150	-0.926137	-0.290030	0.533295	-0.123226	0.836906	0	0	0
16722	0	0	0	0	0	4.582784	-2.836498	8.231565	-0.000505	0.000456	0.008495	-0.618652	0.141113	-0.436279	0.158085	-0.263822	0.109312	-0.945229	-19.115929	-27.657359	-156.264024	-0.810815	-0.356530	0.464183	0.241174	-0.926120	-0.290062	0.533305	-0.123238	0.836898	0	0	0
16723	0	0	0	0	0	4.549035	-2.840651	8.223723	0.000359	0.002423	0.007967	-0.619629	0.139648	-0.427002	0.158101	-0.263815	0.109321	-0.945227	-19.117175	-27.656029	-156.262005	-0.810812	-0.356563	0.464162	0.241202	-0.926106	-0.290084	0.533297	-0.123247	0.836902	0	0	0
16724	0	0	0	0	0	4.542599	-2.830975	8.244977	-0.004653	-0.001758	0.007248	-0.614258	0.138672	-0.426514	0.158108	-0.263832	0.109349	-0.945218	-19.121595	-27.657138	-156.259599	-0.810789	-0.356593	0.464180	0.241194	-0.926089	-0.290146	0.533336	-0.123290	0.836871	0	0	0
16725	0	0	0	0	0	4.581884	-2.837916	8.231577	-0.000603	0.004759	0.005541	-0.623047	0.132568	-0.429443	0.158114	-0.263817	0.109360	-0.945220	-19.122492	-27.655115	-156.259055	-0.810800	-0.356608	0.464148	0.241204	-0.926081	-0.290164	0.533314	-0.123311	0.836882	0	0	0
16726	0	0	0	0	0	4.558490	-2.814424	8.241619	-0.001687	0.003154	0.007687	-0.616455	0.137695	-0.425049	0.158125	-0.263809	0.109379	-0.945218	-19.124853	-27.653482	-156.257421	-0.810802	-0.356636	0.464123	0.241216	-0.926065	-0.290203	0.533305	-0.123343	0.836882	0	0	0
16727	0	0	0	0	0	4.558225	-2.846091	8.256479	-0.002607	-0.002489	0.007528	-0.614502	0.140869	-0.428955	0.158138	-0.263829	0.109396	-0.945209	-19.128104	-27.655037	-156.254673	-0.810774	-0.356670	0.464147	0.241223	-0.926050	-0.290246	0.533346	-0.123361	0.836854	0	0	0
16728	0	0	0	0	0	4.580948	-2.839239	8.231642	0.000579	0.002062	0.006349	-0.622314	0.143311	-0.422852	0.158146	-0.263824	0.109402	-0.945208	-19.128895	-27.654247	-156.253626	-0.810773	-0.356687	0.464135	0.241236	-0.926042	-0.290260	0.533341	-0.123369	0.836856	0	0	0
16729	0	0	0	0	0	4.563899	-2.825897	8.220316	-0.001096	0.001805	0.008090	-0.617676	0.139893	-0.427979	0.158169	-0.263823	0.109414	-0.945203	-19.131137	-27.653365	-156.250391	-0.810759	-0.356736	0.464121	0.241272	-0.926022	-0.290295	0.533345	-0.123380	0.836851	0	0	0
16730	0	0	0	0	0	4.557442	-2.816159	8.241605	-0.001742	-0.000522	0.007000	-0.609619	0.140625	-0.425049	0.158179	-0.263833	0.109430	-0.945197	-19.133696	-27.653851	-156.248398	-0.810743	-0.356763	0.464129	0.241278	-0.926009	-0.290331	0.533367	-0.123400	0.836835	0	0	0
16731	0	0	0	0	0	4.580149	-2.840487	8.231656	-0.002113	0.000465	0.004978	-0.619629	0.142822	-0.427246	0.158183	-0.263840	0.109443	-0.945193	-19.135732	-27.654221	-156.247297	-0.810734	-0.356777	0.464134	0.241275	-0.926001	-0.290360	0.533383	-0.123421	0.836822	0	0	0
16732	0	0	0	0	0	4.540457	-2.834345	8.244998	0.000524	-0.001615	0.005661	-0.618164	0.138672	-0.432373	0.158190	-0.263853	0.109446	-0.945187	-19.136721	-27.655550	-156.245890	-0.810715	-0.356793	0.464155	0.241282	-0.925995	-0.290371	0.533408	-0.123416	0.836806	0	0	0
16733	0	0	0	0	0	4.557086	-2.817096	8.241482	0.001761	-0.000636	0.007156	-0.614502	0.139648	-0.427490	0.158209	-0.263861	0.109443	-0.945182	-19.137252	-27.656113	-156.243309	-0.810695	-0.356827	0.464164	0.241316	-0.925985	-0.290377	0.533423	-0.123397	0.836799	0	0	0
16734	0	0	0	0	0	4.569186	-2.868885	8.213833	-0.001247	0.002432	0.004450	-0.624268	0.145996	-0.435059	0.158205	-0.263857	0.109455	-0.945183	-19.138514	-27.655479	-156.243500	-0.810701	-0.356827	0.464154	0.241305	-0.925981	-0.290397	0.533419	-0.123423	0.836798	0	0	0
16735	0	0	0	0	0	4.562734	-2.827907	8.220271	-0.000505	0.000456	0.008493	-0.615479	0.139648	-0.442871	0.158228	-0.263861	0.109466	-0.945176	-19.140639	-27.655180	-156.240179	-0.810682	-0.356875	0.464149	0.241340	-0.925962	-0.290429	0.533431	-0.123428	0.836789	0	0	0
16736	0	0	0	0	0	4.562556	-2.828307	8.220233	-0.001522	-0.000883	0.005381	-0.614258	0.139648	-0.428955	0.158231	-0.263873	0.109478	-0.945171	-19.142649	-27.656165	-156.239098	-0.810668	-0.356887	0.464165	0.241334	-0.925955	-0.290456	0.533455	-0.123445	0.836772	0	0	0
16737	0	0	0	0	0	4.556150	-2.849511	8.256445	0.000799	0.001700	0.004730	-0.611572	0.131592	-0.427734	0.158229	-0.263870	0.109480	-0.945172	-19.142756	-27.655790	-156.239414	-0.810673	-0.356883	0.464159	0.241330	-0.925956	-0.290458	0.533450	-0.123452	0.836774	0	0	0
16738	0	0	0	0	0	4.562106	-2.828718	8.220341	0.000799	0.001700	0.004730	-0.625488	0.146240	-0.429443	0.158230	-0.263868	0.109482	-0.945172	-19.142996	-27.655499	-156.239279	-0.810674	-0.356886	0.464154	0.241331	-0.925954	-0.290463	0.533448	-0.123456	0.836775	0	0	0
16739	0	0	0	0	0	4.561995	-2.828714	8.220404	0.004245	-0.002091	0.004199	-0.617188	0.145752	-0.428467	0.158237	-0.263882	0.109463	-0.945169	-19.141381	-27.657424	-156.238386	-0.810655	-0.356893	0.464184	0.241352	-0.925958	-0.290434	0.533468	-0.123410	0.836768	0	0	0
16740	0	0	0	0	0	4.555676	-2.818444	8.241800	0.002255	0.002318	0.004606	-0.616455	0.137939	-0.425537	0.158239	-0.263876	0.109459	-0.945171	-19.140692	-27.656822	-156.238458	-0.810659	-0.356894	0.464175	0.241360	-0.925958	-0.290426	0.533457	-0.123403	0.836776	0	0	0
16741	0	0	0	0	0	4.561626	-2.828751	8.220596	0.001761	-0.000636	0.007155	-0.623291	0.140869	-0.425781	0.158261	-0.263884	0.109455	-0.945166	-19.141249	-27.657404	-156.235573	-0.810637	-0.356933	0.464184	0.241398	-0.925946	-0.290432	0.533474	-0.123382	0.836769	0	0	0
16742	0	0	0	0	0	4.565830	-2.822355	8.274554	-0.001151	-0.001871	0.007402	-0.616211	0.140381	-0.435059	0.158274	-0.263899	0.109468	-0.945158	-19.143717	-27.658544	-156.233047	-0.810613	-0.356965	0.464201	0.241411	-0.925932	-0.290465	0.533505	-0.123392	0.836748	0	0	0
16743	0	0	0	0	0	4.578209	-2.811946	8.216961	0.000524	-0.001615	0.005661	-0.622803	0.144287	-0.431396	0.158284	-0.263913	0.109468	-0.945152	-19.144615	-27.659918	-156.231288	-0.810592	-0.356985	0.464223	0.241425	-0.925926	-0.290475	0.533531	-0.123382	0.836733	0	0	0
16744	0	0	0	0	0	4.571882	-2.833224	8.253100	-0.001741	-0.000521	0.006998	-0.620605	0.140381	-0.428223	0.158294	-0.263923	0.109484	-0.945146	-19.147174	-27.660404	-156.229296	-0.810576	-0.357012	0.464230	0.241431	-0.925913	-0.290511	0.533552	-0.123402	0.836716	0	0	0
16745	0	0	0	0	0	4.561335	-2.830153	8.220275	-0.000561	-0.003220	0.007806	-0.616211	0.143066	-0.424072	0.158316	-0.263945	0.109490	-0.945136	-19.149489	-27.662269	-156.225538	-0.810539	-0.357059	0.464259	0.241461	-0.925896	-0.290540	0.533595	-0.123393	0.836690	0	0	0
16746	0	0	0	0	0	4.588502	-2.816658	8.249365	-0.001741	-0.000521	0.006998	-0.614502	0.141846	-0.432129	0.158326	-0.263954	0.109506	-0.945129	-19.152047	-27.662755	-156.223545	-0.810523	-0.357085	0.464266	0.241467	-0.925883	-0.290576	0.533617	-0.123413	0.836673	0	0	0
16747	0	0	0	0	0	4.550506	-2.858807	8.202275	-0.004005	0.000572	0.008336	-0.611084	0.138428	-0.429443	0.158343	-0.263960	0.109533	-0.945122	-19.156119	-27.662425	-156.220352	-0.810505	-0.357131	0.464261	0.241482	-0.925860	-0.290636	0.533636	-0.123451	0.836655	0	0	0
16748	0	0	0	0	0	4.583752	-2.824532	8.195198	-0.001741	-0.000521	0.006998	-0.620361	0.139404	-0.431152	0.158353	-0.263969	0.109548	-0.945116	-19.158677	-27.662910	-156.218360	-0.810489	-0.357158	0.464269	0.241489	-0.925847	-0.290672	0.533658	-0.123471	0.836639	0	0	0
16749	0	0	0	0	0	4.583668	-2.856065	8.209977	-0.002541	-0.002222	0.002269	-0.623047	0.140625	-0.429199	0.158339	-0.263990	0.109559	-0.945111	-19.160392	-27.665210	-156.219003	-0.810476	-0.357141	0.464304	0.241452	-0.925851	-0.290691	0.533694	-0.123491	0.836612	0	0	0
16750	0	0	0	0	0	4.577375	-2.846137	8.231247	0.000582	0.002061	0.006347	-0.619385	0.133545	-0.439697	0.158348	-0.263986	0.109565	-0.945110	-19.161181	-27.664420	-156.217957	-0.810475	-0.357159	0.464292	0.241465	-0.925843	-0.290705	0.533689	-0.123499	0.836614	0	0	0
16751	0	0	0	0	0	4.570957	-2.836317	8.252550	-0.003568	-0.000150	0.005100	-0.624268	0.146240	-0.431885	0.158341	-0.263995	0.109587	-0.945106	-19.164032	-27.665067	-156.217761	-0.810469	-0.357160	0.464302	0.241438	-0.925838	-0.290744	0.533711	-0.123539	0.836595	0	0	0
16752	0	0	0	0	0	4.560287	-2.833205	8.219805	-0.000656	0.001083	0.004853	-0.617188	0.140381	-0.434326	0.158342	-0.263997	0.109595	-0.945104	-19.165202	-27.665087	-156.217421	-0.810467	-0.357164	0.464302	0.241433	-0.925834	-0.290761	0.533716	-0.123555	0.836589	0	0	0
16753	0	0	0	0	0	4.570622	-2.805849	8.237641	-0.000656	0.001083	0.004853	-0.615967	0.137451	-0.418945	0.158345	-0.264000	0.109603	-0.945102	-19.166301	-27.665119	-156.216647	-0.810462	-0.357175	0.464303	0.241435	-0.925828	-0.290777	0.533723	-0.123565	0.836583	0	0	0
16754	0	0	0	0	0	4.520207	-2.858322	8.248173	0.001390	0.000351	0.005132	-0.618408	0.131836	-0.428955	0.158350	-0.264003	0.109602	-0.945101	-19.166450	-27.665483	-156.215980	-0.810455	-0.357183	0.464309	0.241443	-0.925826	-0.290779	0.533730	-0.123559	0.836580	0	0	0
16755	0	0	0	0	0	4.586915	-2.819888	8.249144	0.001390	0.000351	0.005132	-0.613525	0.145264	-0.433105	0.158354	-0.264008	0.109599	-0.945099	-19.166436	-27.665966	-156.215379	-0.810448	-0.357190	0.464316	0.241450	-0.925824	-0.290777	0.533738	-0.123550	0.836576	0	0	0
16756	0	0	0	0	0	4.582475	-2.857740	8.210061	0.000218	-0.000361	-0.001618	-0.616455	0.139160	-0.423340	0.158325	-0.264020	0.109594	-0.945101	-19.165412	-27.667985	-156.218685	-0.810453	-0.357137	0.464347	0.241397	-0.925844	-0.290757	0.533753	-0.123553	0.836566	0	0	0
16757	0	0	0	0	0	4.553500	-2.823558	8.241253	0.002198	-0.001360	0.003918	-0.619629	0.129883	-0.428467	0.158331	-0.264032	0.109584	-0.945098	-19.164858	-27.669525	-156.217875	-0.810437	-0.357143	0.464371	0.241408	-0.925845	-0.290745	0.533773	-0.123527	0.836557	0	0	0
16758	0	0	0	0	0	4.565702	-2.843875	8.198766	0.003932	0.002572	0.002864	-0.611572	0.136719	-0.424561	0.158326	-0.264025	0.109570	-0.945102	-19.162688	-27.669113	-156.219066	-0.810447	-0.357128	0.464365	0.241411	-0.925854	-0.290714	0.533756	-0.123506	0.836571	0	0	0
16759	0	0	0	0	0	4.592862	-2.829777	8.228079	0.002635	-0.002082	0.000683	-0.617188	0.135498	-0.434326	0.158309	-0.264041	0.109555	-0.945102	-19.160902	-27.671696	-156.221164	-0.810441	-0.357090	0.464405	0.241382	-0.925872	-0.290681	0.533779	-0.123481	0.836560	0	0	0
16760	0	0	0	0	0	4.582312	-2.826248	8.195412	0.000801	0.001700	0.004729	-0.616211	0.147705	-0.425049	0.158310	-0.264039	0.109557	-0.945102	-19.161141	-27.671405	-156.221030	-0.810443	-0.357093	0.464400	0.241383	-0.925871	-0.290685	0.533776	-0.123486	0.836561	0	0	0
16761	0	0	0	0	0	4.586480	-2.819594	8.249487	0.001827	-0.000372	0.001897	-0.619385	0.146729	-0.433594	0.158303	-0.264048	0.109548	-0.945102	-19.160112	-27.672788	-156.221820	-0.810437	-0.357077	0.464421	0.241373	-0.925879	-0.290667	0.533788	-0.123468	0.836556	0	0	0
16762	0	0	0	0	0	4.559211	-2.833548	8.220283	0.000153	-0.000627	0.003639	-0.606445	0.138672	-0.435791	0.158299	-0.264058	0.109550	-0.945100	-19.160643	-27.673962	-156.221858	-0.810429	-0.357072	0.464440	0.241362	-0.925880	-0.290671	0.533806	-0.123470	0.836544	0	0	0
16763	0	0	0	0	0	4.559212	-2.833546	8.220284	0.004244	-0.002093	0.004198	-0.618164	0.148438	-0.428711	0.158304	-0.264071	0.109532	-0.945097	-19.159039	-27.675732	-156.221334	-0.810413	-0.357074	0.464467	0.241378	-0.925885	-0.290643	0.533824	-0.123429	0.836539	0	0	0
16764	0	0	0	0	0	4.581859	-2.826208	8.195679	0.002163	0.006620	0.001653	-0.615479	0.143555	-0.428711	0.158290	-0.264046	0.109527	-0.945107	-19.157139	-27.673357	-156.224124	-0.810448	-0.357042	0.464430	0.241361	-0.925896	-0.290622	0.533779	-0.123438	0.836566	0	0	0
16765	0	0	0	0	0	4.568995	-2.837091	8.253370	-0.000503	0.000457	0.008491	-0.611816	0.147217	-0.432617	0.158317	-0.264051	0.109537	-0.945100	-19.159306	-27.673065	-156.220357	-0.810426	-0.357097	0.464426	0.241403	-0.925875	-0.290654	0.533792	-0.123440	0.836558	0	0	0
16766	0	0	0	0	0	4.558317	-2.833948	8.220641	-0.001893	0.000106	0.003359	-0.614746	0.139404	-0.426758	0.158308	-0.264059	0.109549	-0.945098	-19.160857	-27.673894	-156.220721	-0.810422	-0.357089	0.464439	0.241379	-0.925875	-0.290675	0.533809	-0.123463	0.836544	0	0	0
16767	0	0	0	0	0	4.568602	-2.806717	8.238466	-0.001681	0.003156	0.007683	-0.609863	0.141357	-0.423096	0.158323	-0.264051	0.109567	-0.945096	-19.163151	-27.672247	-156.218655	-0.810422	-0.357123	0.464413	0.241399	-0.925858	-0.290712	0.533801	-0.123491	0.836544	0	0	0
16768	0	0	0	0	0	4.574367	-2.848549	8.232085	-0.001740	-0.000520	0.006997	-0.619873	0.138672	-0.427734	0.158333	-0.264060	0.109582	-0.945090	-19.165709	-27.672732	-156.216664	-0.810406	-0.357150	0.464421	0.241405	-0.925845	-0.290749	0.533822	-0.123511	0.836528	0	0	0
16769	0	0	0	0	0	4.580358	-2.859162	8.210747	-0.000284	0.000096	0.006873	-0.618652	0.141357	-0.430420	0.158347	-0.264067	0.109589	-0.945085	-19.167242	-27.672975	-156.214474	-0.810390	-0.357180	0.464424	0.241425	-0.925833	-0.290770	0.533837	-0.123514	0.836518	0	0	0
16770	0	0	0	0	0	4.580145	-2.859329	8.210808	0.002847	0.000967	0.005008	-0.617920	0.143555	-0.432861	0.158352	-0.264066	0.109582	-0.945085	-19.166460	-27.673029	-156.214013	-0.810387	-0.357187	0.464425	0.241439	-0.925833	-0.290759	0.533835	-0.123497	0.836522	0	0	0
16771	0	0	0	0	0	4.540495	-2.852749	8.224254	0.002417	-0.001722	0.002301	-0.613281	0.138672	-0.424316	0.158348	-0.264081	0.109569	-0.945083	-19.165332	-27.675060	-156.214371	-0.810374	-0.357175	0.464457	0.241435	-0.925841	-0.290737	0.533857	-0.123470	0.836512	0	0	0
16772	0	0	0	0	0	4.584349	-2.821373	8.250063	0.004085	0.001944	0.006501	-0.615723	0.137939	-0.425049	0.158362	-0.264074	0.109558	-0.945084	-19.164168	-27.674304	-156.213205	-0.810372	-0.357194	0.464445	0.241468	-0.925837	-0.290722	0.533844	-0.123444	0.836524	0	0	0
16773	0	0	0	0	0	4.573407	-2.849070	8.232438	0.002411	0.001690	0.008242	-0.616211	0.141357	-0.427490	0.158384	-0.264070	0.109556	-0.945082	-19.164363	-27.673435	-156.210729	-0.810363	-0.357232	0.464431	0.241510	-0.925824	-0.290727	0.533839	-0.123430	0.836529	0	0	0
16774	0	0	0	0	0	4.566943	-2.807828	8.239007	0.001669	0.003666	0.004200	-0.604248	0.136963	-0.424561	0.158382	-0.264058	0.109555	-0.945085	-19.163761	-27.672180	-156.211336	-0.810377	-0.357227	0.464412	0.241512	-0.925826	-0.290722	0.533818	-0.123433	0.836542	0	0	0
16775	0	0	0	0	0	4.550076	-2.825373	8.242522	-0.000126	-0.003942	0.004569	-0.616943	0.138428	-0.429443	0.158385	-0.264084	0.109556	-0.945077	-19.164926	-27.674986	-156.210071	-0.810348	-0.357236	0.464455	0.241508	-0.925824	-0.290731	0.533863	-0.123424	0.836515	0	0	0
16776	0	0	0	0	0	4.579240	-2.828586	8.196323	0.000153	-0.000627	0.003638	-0.616699	0.142822	-0.426025	0.158381	-0.264094	0.109558	-0.945075	-19.165457	-27.676160	-156.210109	-0.810339	-0.357231	0.464474	0.241497	-0.925825	-0.290736	0.533881	-0.123426	0.836503	0	0	0
16777	0	0	0	0	0	4.573044	-2.818585	8.217562	-0.001304	-0.001242	0.003762	-0.618408	0.139404	-0.431641	0.158379	-0.264109	0.109565	-0.945070	-19.166815	-27.677698	-156.209646	-0.810325	-0.357233	0.464497	0.241485	-0.925823	-0.290751	0.533908	-0.123434	0.836484	0	0	0
16778	0	0	0	0	0	4.572895	-2.850052	8.232382	-0.001522	-0.000881	0.005379	-0.616455	0.139404	-0.425781	0.158382	-0.264121	0.109577	-0.945065	-19.168825	-27.678682	-156.208567	-0.810311	-0.357245	0.464513	0.241479	-0.925816	-0.290778	0.533932	-0.123451	0.836466	0	0	0
16779	0	0	0	0	0	4.556042	-2.836654	8.220969	-0.001243	0.002434	0.004448	-0.621338	0.134521	-0.429443	0.158379	-0.264117	0.109588	-0.945065	-19.169956	-27.678094	-156.208713	-0.810316	-0.357245	0.464503	0.241469	-0.925813	-0.290796	0.533929	-0.123474	0.836465	0	0	0
16780	0	0	0	0	0	4.572291	-2.850647	8.232512	0.001822	0.003039	0.007838	-0.609375	0.140869	-0.434814	0.158395	-0.264107	0.109590	-0.945065	-19.170360	-27.676494	-156.206963	-0.810317	-0.357275	0.464479	0.241501	-0.925802	-0.290806	0.533913	-0.123473	0.836475	0	0	0
16781	0	0	0	0	0	4.572226	-2.819766	8.217612	-0.002542	-0.002219	0.002268	-0.616211	0.140625	-0.427734	0.158378	-0.264126	0.109602	-0.945061	-19.172032	-27.678770	-156.208064	-0.810307	-0.357252	0.464514	0.241457	-0.925807	-0.290825	0.533948	-0.123497	0.836449	0	0	0
16782	0	0	0	0	0	4.578265	-2.830230	8.196300	0.002412	0.001689	0.008241	-0.613037	0.139404	-0.427979	0.158398	-0.264121	0.109601	-0.945060	-19.172346	-27.677825	-156.205781	-0.810300	-0.357287	0.464499	0.241495	-0.925795	-0.290832	0.533942	-0.123487	0.836455	0	0	0
16783	0	0	0	0	0	4.565596	-2.810206	8.238943	-0.004374	0.001564	0.006312	-0.614746	0.145508	-0.428467	0.158401	-0.264123	0.109629	-0.945055	-19.175899	-27.677341	-156.204531	-0.810296	-0.357307	0.464492	0.241485	-0.925781	-0.290885	0.533953	-0.123535	0.836441	0	0	0
16784	0	0	0	0	0	4.571508	-2.852233	8.232397	-0.004064	-0.003100	0.007646	-0.614990	0.143311	-0.428223	0.158412	-0.264146	0.109654	-0.945044	-19.180228	-27.679099	-156.201593	-0.810264	-0.357342	0.464519	0.241484	-0.925763	-0.290944	0.534001	-0.123568	0.836405	0	0	0
16785	0	0	0	0	0	4.554778	-2.839141	8.220811	-0.003785	0.000215	0.006715	-0.615967	0.139160	-0.418701	0.158423	-0.264155	0.109677	-0.945037	-19.183753	-27.679261	-156.199271	-0.810249	-0.357375	0.464522	0.241487	-0.925746	-0.290995	0.534023	-0.123602	0.836386	0	0	0
16786	0	0	0	0	0	4.581840	-2.825949	8.249890	-0.005242	-0.000401	0.006839	-0.616455	0.148438	-0.426025	0.158427	-0.264167	0.109709	-0.945030	-19.188261	-27.679710	-156.197401	-0.810234	-0.357400	0.464528	0.241474	-0.925729	-0.291059	0.534052	-0.123655	0.836360	0	0	0
16787	0	0	0	0	0	4.571027	-2.854184	8.231988	-0.002328	0.000830	0.006591	-0.619629	0.146973	-0.434082	0.158442	-0.264172	0.109725	-0.945024	-19.190873	-27.679655	-156.194827	-0.810218	-0.357436	0.464528	0.241491	-0.925713	-0.291097	0.534068	-0.123673	0.836347	0	0	0
16788	0	0	0	0	0	4.554127	-2.841070	8.220505	-0.005830	0.000949	0.006435	-0.609619	0.143066	-0.431152	0.158443	-0.264178	0.109760	-0.945018	-19.195470	-27.679449	-156.193490	-0.810211	-0.357456	0.464524	0.241471	-0.925697	-0.291165	0.534087	-0.123736	0.836325	0	0	0
16789	0	0	0	0	0	4.587101	-2.869075	8.243313	0.000585	0.002061	0.006344	-0.617432	0.132080	-0.424316	0.158454	-0.264174	0.109765	-0.945017	-19.196182	-27.678618	-156.192183	-0.810209	-0.357477	0.464512	0.241489	-0.925688	-0.291178	0.534082	-0.123740	0.836328	0	0	0
16790	0	0	0	0	0	4.559858	-2.821139	8.184270	-0.005241	-0.000400	0.006838	-0.617920	0.137451	-0.419678	0.158458	-0.264185	0.109797	-0.945009	-19.200689	-27.679067	-156.190313	-0.810194	-0.357502	0.464519	0.241475	-0.925671	-0.291242	0.534111	-0.123793	0.836302	0	0	0
16791	0	0	0	0	0	4.570169	-2.825105	8.216922	-0.000806	0.001711	0.001213	-0.616943	0.140869	-0.426025	0.158440	-0.264187	0.109800	-0.945011	-19.200676	-27.679578	-156.192395	-0.810204	-0.357471	0.464526	0.241439	-0.925681	-0.291241	0.534114	-0.123809	0.836298	0	0	0
