// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
16712	0	0	0	0	0	8.423686	-0.012335	5.184823	0.015096	-0.035844	0.002954	-1.066406	0.161133	-0.196045	0.185668	-0.474414	-0.102378	-0.854387	-0.132925	-58.068771	-155.405419	-0.480917	-0.220126	0.848684	0.414403	-0.910092	-0.001227	0.772651	0.351107	0.528900	0	0	0
16713	0	0	0	0	0	8.415031	0.056086	5.175358	0.012585	-0.035047	0.002735	-1.063232	0.168701	-0.195068	0.185685	-0.474551	-0.102448	-0.854299	-0.129069	-58.088167	-155.402961	-0.480646	-0.220027	0.848863	0.414494	-0.910051	-0.001191	0.772770	0.351276	0.528612	0	0	0
16714	0	0	0	0	0	8.427973	0.026556	5.209701	0.009387	-0.027318	0.004055	-1.058105	0.160645	-0.199219	0.185679	-0.474662	-0.102485	-0.854234	-0.127732	-58.103435	-155.402529	-0.480439	-0.219936	0.849003	0.414519	-0.910040	-0.001178	0.772886	0.351362	0.528386	0	0	0
16715	0	0	0	0	0	8.452671	0.010858	5.187545	0.002898	-0.025532	0.000006	-1.061523	0.169678	-0.196289	0.185666	-0.474765	-0.102512	-0.854177	-0.126895	-58.117383	-155.403053	-0.480253	-0.219846	0.849132	0.414521	-0.910039	-0.001170	0.773000	0.351422	0.528179	0	0	0
16716	0	0	0	0	0	8.400099	0.000270	5.161549	0.005453	-0.013391	0.004861	-1.070068	0.169189	-0.198975	0.185664	-0.474820	-0.102517	-0.854146	-0.128535	-58.124634	-155.401549	-0.480149	-0.219814	0.849199	0.414523	-0.910038	-0.001185	0.773064	0.351444	0.528072	0	0	0
16717	0	0	0	0	0	8.401662	0.038476	5.190882	0.012731	-0.013936	0.004646	-1.067139	0.162109	-0.195557	0.185700	-0.474867	-0.102564	-0.854106	-0.126317	-58.131932	-155.397066	-0.480034	-0.219806	0.849266	0.414624	-0.909992	-0.001164	0.773081	0.351567	0.527964	0	0	0
16718	0	0	0	0	0	8.384353	0.020914	5.212836	0.019958	-0.015213	0.002376	-1.062500	0.167236	-0.197021	0.185720	-0.474916	-0.102639	-0.854066	-0.117351	-58.140266	-155.398424	-0.479927	-0.219744	0.849343	0.414723	-0.909947	-0.001081	0.773095	0.351723	0.527840	0	0	0
16719	0	0	0	0	0	8.354605	0.000956	5.042907	0.019908	-0.015945	0.000320	-1.067627	0.158936	-0.196777	0.185753	-0.474962	-0.102729	-0.854022	-0.107033	-58.148721	-155.398636	-0.479813	-0.219690	0.849421	0.414859	-0.909885	-0.000986	0.773092	0.351917	0.527715	0	0	0
16720	0	0	0	0	0	8.356055	0.015286	5.181303	0.013519	-0.012694	0.000384	-1.065674	0.168945	-0.190430	0.185749	-0.475005	-0.102778	-0.853993	-0.099873	-58.155601	-155.402282	-0.479735	-0.219617	0.849484	0.414898	-0.909868	-0.000920	0.773120	0.352008	0.527613	0	0	0
16721	0	0	0	0	0	8.403107	-0.034943	5.124763	0.009705	-0.021689	0.000131	-1.057373	0.163574	-0.196289	0.185755	-0.475086	-0.102830	-0.853941	-0.095233	-58.167346	-155.402693	-0.479578	-0.219541	0.849592	0.414953	-0.909842	-0.000877	0.773187	0.352121	0.527439	0	0	0
16722	0	0	0	0	0	8.428399	-0.012165	5.133455	0.009706	-0.021686	0.000129	-1.063965	0.166016	-0.201172	0.185738	-0.475170	-0.102873	-0.853892	-0.090100	-58.179390	-155.406382	-0.479430	-0.219435	0.849703	0.414964	-0.909837	-0.000829	0.773274	0.352199	0.527261	0	0	0
16723	0	0	0	0	0	8.370176	-0.032036	5.197923	0.009970	-0.023504	0.000984	-1.065430	0.164063	-0.195557	0.185746	-0.475259	-0.102926	-0.853835	-0.086094	-58.192175	-155.405866	-0.479255	-0.219361	0.849821	0.415026	-0.909809	-0.000792	0.773348	0.352318	0.527071	0	0	0
16724	0	0	0	0	0	8.383264	-0.017588	5.139070	0.018454	-0.022425	0.003521	-1.064453	0.166016	-0.191406	0.185765	-0.475340	-0.102999	-0.853777	-0.079050	-58.204607	-155.405836	-0.479087	-0.219284	0.849935	0.415122	-0.909766	-0.000727	0.773401	0.352478	0.526887	0	0	0
16725	0	0	0	0	0	8.343538	0.000249	5.195611	0.025418	-0.021878	0.000386	-1.071777	0.158936	-0.195801	0.185808	-0.475406	-0.103117	-0.853716	-0.065634	-58.216461	-155.405978	-0.478928	-0.219210	0.850044	0.415300	-0.909684	-0.000603	0.773404	0.352735	0.526711	0	0	0
16726	0	0	0	0	0	8.404225	0.021651	5.127015	0.021659	-0.030131	0.002188	-1.063721	0.163574	-0.191406	0.185821	-0.475517	-0.103213	-0.853640	-0.055478	-58.233361	-155.407825	-0.478707	-0.219090	0.850199	0.415408	-0.909635	-0.000510	0.773483	0.352935	0.526461	0	0	0
16727	0	0	0	0	0	8.394427	0.027810	5.196566	0.019358	-0.031893	0.000776	-1.062744	0.165527	-0.194336	0.185847	-0.475633	-0.103314	-0.853558	-0.045896	-58.250952	-155.407543	-0.478469	-0.218984	0.850361	0.415542	-0.909574	-0.000422	0.773559	0.353159	0.526200	0	0	0
16728	0	0	0	0	0	8.419355	0.012689	5.173911	0.017163	-0.032183	0.003472	-1.070557	0.168213	-0.190918	0.185856	-0.475757	-0.103390	-0.853477	-0.039550	-58.269005	-155.407715	-0.478226	-0.218871	0.850527	0.415624	-0.909536	-0.000363	0.773664	0.353326	0.525932	0	0	0
16729	0	0	0	0	0	8.421035	0.013455	5.171175	0.018211	-0.032765	0.000064	-1.065430	0.166504	-0.195557	0.185876	-0.475877	-0.103488	-0.853394	-0.029958	-58.287097	-155.408217	-0.477983	-0.218755	0.850693	0.415746	-0.909481	-0.000275	0.773749	0.353541	0.525663	0	0	0
16730	0	0	0	0	0	8.398437	-0.008053	5.158126	0.018055	-0.029470	0.003312	-1.056396	0.165771	-0.190918	0.185888	-0.475988	-0.103566	-0.853320	-0.022985	-58.303603	-155.408425	-0.477761	-0.218651	0.850844	0.415837	-0.909439	-0.000211	0.773837	0.353712	0.525418	0	0	0
16731	0	0	0	0	0	8.400833	0.030781	5.186186	0.016429	-0.025978	0.002948	-1.066162	0.166504	-0.196533	0.185919	-0.476082	-0.103644	-0.853251	-0.017080	-58.317805	-155.405793	-0.477559	-0.218585	0.850974	0.415958	-0.909384	-0.000157	0.773896	0.353895	0.525207	0	0	0
16732	0	0	0	0	0	8.413211	-0.017466	5.205739	0.016696	-0.027791	0.003801	-1.063965	0.165527	-0.199951	0.185932	-0.476188	-0.103714	-0.853181	-0.011321	-58.333311	-155.405365	-0.477348	-0.218493	0.851116	0.416043	-0.909345	-0.000104	0.773981	0.354051	0.524977	0	0	0
16733	0	0	0	0	0	8.409247	0.017078	5.200349	0.013386	-0.021551	0.001022	-1.060791	0.165039	-0.191895	0.185950	-0.476265	-0.103780	-0.853126	-0.005368	-58.344978	-155.404839	-0.477189	-0.218425	0.851223	0.416131	-0.909304	-0.000049	0.774032	0.354197	0.524804	0	0	0
16734	0	0	0	0	0	8.379851	-0.009102	5.154551	0.010981	-0.019292	0.004921	-1.075439	0.170654	-0.197266	0.185959	-0.476340	-0.103815	-0.853078	-0.003906	-58.355598	-155.403177	-0.477039	-0.218374	0.851321	0.416178	-0.909283	-0.000036	0.774099	0.354284	0.524646	0	0	0
16735	0	0	0	0	0	8.368935	0.001838	5.100608	0.014805	-0.022478	0.002577	-1.063477	0.166504	-0.209473	0.185987	-0.476420	-0.103883	-0.853019	0.001416	-58.367796	-155.400955	-0.476866	-0.218317	0.851432	0.416285	-0.909234	0.000013	0.774149	0.354444	0.524465	0	0	0
16736	0	0	0	0	0	8.399576	-0.009278	5.112387	0.013654	-0.023359	0.001873	-1.062500	0.166748	-0.194336	0.185990	-0.476508	-0.103942	-0.852962	0.007193	-58.380718	-155.402233	-0.476696	-0.218226	0.851551	0.416343	-0.909208	0.000066	0.774222	0.354568	0.524273	0	0	0
16737	0	0	0	0	0	8.377489	0.007160	5.130527	0.010873	-0.020756	0.000809	-1.059082	0.156738	-0.193604	0.186001	-0.476583	-0.103996	-0.852911	0.011910	-58.391930	-155.401947	-0.476543	-0.218159	0.851653	0.416411	-0.909177	0.000109	0.774279	0.354690	0.524106	0	0	0
16738	0	0	0	0	0	8.396588	0.025602	5.105343	0.006319	-0.023554	0.000054	-1.069336	0.172119	-0.195801	0.185974	-0.476679	-0.104026	-0.852859	0.015280	-58.405022	-155.405879	-0.476381	-0.218045	0.851773	0.416394	-0.909184	0.000140	0.774388	0.354740	0.523911	0	0	0
16739	0	0	0	0	0	8.379948	0.007855	5.126509	0.003129	-0.028019	-0.001198	-1.063721	0.170898	-0.193848	0.185955	-0.476792	-0.104059	-0.852797	0.017433	-58.420395	-155.407792	-0.476181	-0.217934	0.851913	0.416393	-0.909185	0.000159	0.774512	0.354806	0.523683	0	0	0
16740	0	0	0	0	0	8.399325	0.025842	5.100838	-0.002676	-0.027675	0.002651	-1.065186	0.163330	-0.187256	0.185920	-0.476914	-0.104050	-0.852737	0.013054	-58.435861	-155.408202	-0.475973	-0.217835	0.852055	0.416327	-0.909215	0.000119	0.774675	0.354790	0.523453	0	0	0
16741	0	0	0	0	0	8.389081	0.011919	5.155548	-0.003054	-0.027329	-0.002314	-1.072754	0.167725	-0.190674	0.185881	-0.477029	-0.104059	-0.852680	0.012706	-58.450838	-155.411337	-0.475783	-0.217716	0.852192	0.416273	-0.909240	0.000116	0.774821	0.354799	0.523230	0	0	0
16742	0	0	0	0	0	8.402102	0.025606	5.096262	-0.000424	-0.026637	0.001996	-1.066162	0.165527	-0.196777	0.185844	-0.477146	-0.104058	-0.852623	0.010351	-58.465754	-155.413185	-0.475588	-0.217609	0.852328	0.416212	-0.909268	0.000094	0.774974	0.354794	0.523008	0	0	0
16743	0	0	0	0	0	8.426139	-0.009262	5.058776	0.007899	-0.027758	-0.001656	-1.072266	0.170654	-0.197266	0.185835	-0.477252	-0.104112	-0.852559	0.015667	-58.480976	-155.415602	-0.475391	-0.217495	0.852467	0.416245	-0.909252	0.000143	0.775076	0.354903	0.522782	0	0	0
16744	0	0	0	0	0	8.451128	-0.005698	5.051790	0.003810	-0.022754	-0.000164	-1.067383	0.166260	-0.194092	0.185804	-0.477346	-0.104132	-0.852510	0.017716	-58.493590	-155.419291	-0.475235	-0.217386	0.852582	0.416214	-0.909267	0.000162	0.775189	0.354934	0.522594	0	0	0
16745	0	0	0	0	0	8.400113	-0.002205	5.165509	0.002390	-0.021821	-0.001722	-1.063721	0.169434	-0.188965	0.185784	-0.477433	-0.104158	-0.852463	0.019941	-58.505411	-155.421783	-0.475084	-0.217292	0.852690	0.416205	-0.909271	0.000182	0.775286	0.354980	0.522418	0	0	0
16746	0	0	0	0	0	8.435938	-0.004080	5.086677	0.002123	-0.020005	-0.002578	-1.061279	0.165527	-0.195557	0.185740	-0.477516	-0.104173	-0.852424	0.023274	-58.516483	-155.428236	-0.474959	-0.217170	0.852790	0.416148	-0.909297	0.000212	0.775394	0.354988	0.522253	0	0	0
16747	0	0	0	0	0	8.414258	0.030983	5.120331	-0.000220	-0.017013	0.003381	-1.060791	0.163574	-0.188232	0.185738	-0.477587	-0.104171	-0.852385	0.019229	-58.525550	-155.425130	-0.474824	-0.217140	0.852873	0.416142	-0.909300	0.000175	0.775479	0.355000	0.522118	0	0	0
16748	0	0	0	0	0	8.396230	-0.025276	5.111767	0.000970	-0.020885	-0.003281	-1.068604	0.163086	-0.194092	0.185687	-0.477674	-0.104184	-0.852346	0.022616	-58.537101	-155.432468	-0.474696	-0.217007	0.852978	0.416072	-0.909332	0.000206	0.775596	0.354998	0.521946	0	0	0
16749	0	0	0	0	0	8.367770	-0.013499	5.096423	-0.006311	-0.020349	-0.003034	-1.070801	0.166504	-0.191406	0.185642	-0.477762	-0.104174	-0.852308	0.021088	-58.548078	-155.436404	-0.474562	-0.216907	0.853078	0.415989	-0.909370	0.000192	0.775722	0.354962	0.521783	0	0	0
16750	0	0	0	0	0	8.393607	0.027582	5.120194	-0.005867	-0.019953	0.003982	-1.066650	0.158691	-0.203613	0.185605	-0.477855	-0.104140	-0.852268	0.013757	-58.559123	-155.435894	-0.474410	-0.216843	0.853179	0.415897	-0.909412	0.000125	0.775864	0.354894	0.521618	0	0	0
16751	0	0	0	0	0	8.412100	0.025838	5.079742	-0.010211	-0.025296	0.002031	-1.071045	0.169434	-0.194824	0.185569	-0.477970	-0.104106	-0.852215	0.005247	-58.572936	-155.434264	-0.474217	-0.216771	0.853305	0.415808	-0.909452	0.000048	0.776030	0.354834	0.521413	0	0	0
16752	0	0	0	0	0	8.396622	0.045342	5.131352	-0.010209	-0.025293	0.002029	-1.065918	0.166016	-0.195801	0.185513	-0.478089	-0.104063	-0.852166	-0.002733	-58.586976	-155.435651	-0.474032	-0.216672	0.853432	0.415678	-0.909512	-0.000025	0.776212	0.354741	0.521204	0	0	0
16753	0	0	0	0	0	8.433320	0.018057	5.161217	-0.013609	-0.027202	0.001978	-1.066650	0.163086	-0.179688	0.185467	-0.478215	-0.104016	-0.852111	-0.013149	-58.601880	-155.434070	-0.473824	-0.216593	0.853568	0.415562	-0.909565	-0.000120	0.776401	0.354654	0.520982	0	0	0
16754	0	0	0	0	0	8.439871	0.026628	5.068099	-0.018162	-0.029992	0.001227	-1.066162	0.157227	-0.188232	0.185383	-0.478362	-0.103945	-0.852055	-0.024975	-58.618708	-155.436656	-0.473606	-0.216467	0.853721	0.415361	-0.909657	-0.000227	0.776642	0.354494	0.520731	0	0	0
16755	0	0	0	0	0	8.459464	0.000233	5.136187	-0.017066	-0.029840	-0.000130	-1.063965	0.171387	-0.191895	0.185320	-0.478501	-0.103891	-0.851998	-0.035403	-58.635124	-155.437382	-0.473386	-0.216360	0.853870	0.415208	-0.909727	-0.000322	0.776858	0.354381	0.520486	0	0	0
16756	0	0	0	0	0	8.484207	-0.016573	5.113401	-0.019101	-0.033410	-0.000683	-1.062744	0.165283	-0.184570	0.185225	-0.478662	-0.103824	-0.851936	-0.045978	-58.653873	-155.441923	-0.473149	-0.216206	0.854040	0.414992	-0.909825	-0.000417	0.777117	0.354222	0.520207	0	0	0
16757	0	0	0	0	0	8.449759	-0.009980	5.063676	-0.017601	-0.026204	-0.001842	-1.070068	0.157715	-0.187256	0.185154	-0.478786	-0.103768	-0.851889	-0.055108	-58.668207	-155.444527	-0.472965	-0.216096	0.854170	0.414827	-0.909900	-0.000500	0.777318	0.354096	0.519993	0	0	0
16758	0	0	0	0	0	8.433993	-0.009849	5.099778	-0.019036	-0.032665	0.001364	-1.056885	0.162109	-0.183105	0.185066	-0.478945	-0.103695	-0.851828	-0.067534	-58.686563	-155.447176	-0.472726	-0.215960	0.854337	0.414616	-0.909996	-0.000613	0.777576	0.353932	0.519719	0	0	0
16759	0	0	0	0	0	8.459201	-0.007368	5.092329	-0.010318	-0.026733	-0.002103	-1.068115	0.160645	-0.194092	0.185011	-0.479064	-0.103671	-0.851775	-0.072251	-58.701201	-155.450062	-0.472538	-0.215846	0.854470	0.414506	-0.910046	-0.000655	0.777749	0.353873	0.519501	0	0	0
16760	0	0	0	0	0	8.459970	-0.026897	5.074862	-0.011409	-0.026877	-0.000751	-1.063477	0.173096	-0.187500	0.184937	-0.479189	-0.103630	-0.851726	-0.078326	-58.716196	-155.454814	-0.472352	-0.215713	0.854606	0.414348	-0.910118	-0.000710	0.777945	0.353769	0.519277	0	0	0
16761	0	0	0	0	0	8.456570	0.025794	5.084694	-0.010856	-0.023103	-0.003810	-1.067139	0.170898	-0.196777	0.184875	-0.479292	-0.103605	-0.851684	-0.081738	-58.728755	-155.459585	-0.472200	-0.215596	0.854719	0.414225	-0.910174	-0.000741	0.778103	0.353697	0.519090	0	0	0
16762	0	0	0	0	0	8.457615	0.025426	5.082958	-0.017522	-0.018057	-0.004554	-1.054199	0.164307	-0.196777	0.184781	-0.479383	-0.103542	-0.851661	-0.087905	-58.738685	-155.467643	-0.472096	-0.215468	0.854809	0.414013	-0.910270	-0.000796	0.778279	0.353527	0.518941	0	0	0
16763	0	0	0	0	0	8.471290	0.033264	5.149066	-0.017058	-0.010274	-0.002295	-1.064941	0.174316	-0.189941	0.184718	-0.479438	-0.103475	-0.851652	-0.096283	-58.743893	-155.470761	-0.472037	-0.215410	0.854857	0.413850	-0.910345	-0.000872	0.778402	0.353371	0.518864	0	0	0
16764	0	0	0	0	0	8.452053	0.000979	5.031563	-0.015886	-0.021527	-0.004212	-1.066650	0.169922	-0.188965	0.184627	-0.479542	-0.103421	-0.851620	-0.101791	-58.755785	-155.478448	-0.471904	-0.215273	0.854964	0.413653	-0.910434	-0.000921	0.778587	0.353224	0.518686	0	0	0
16765	0	0	0	0	0	8.464217	-0.048062	5.051539	-0.009149	-0.018441	-0.006173	-1.062012	0.171875	-0.189453	0.184562	-0.479623	-0.103405	-0.851590	-0.101987	-58.765676	-155.485835	-0.471798	-0.215151	0.855054	0.413533	-0.910489	-0.000923	0.778715	0.353157	0.518539	0	0	0
16766	0	0	0	0	0	8.382963	-0.009058	5.043176	-0.010999	-0.019814	-0.000559	-1.061523	0.164551	-0.185547	0.184498	-0.479718	-0.103361	-0.851556	-0.108163	-58.776641	-155.489624	-0.471663	-0.215052	0.855153	0.413388	-0.910554	-0.000979	0.778874	0.353049	0.518375	0	0	0
16767	0	0	0	0	0	8.461065	-0.014882	5.044750	-0.013915	-0.026073	-0.000966	-1.057617	0.166016	-0.184570	0.184440	-0.479838	-0.103319	-0.851506	-0.116025	-58.790900	-155.491240	-0.471475	-0.214951	0.855282	0.413256	-0.910614	-0.001049	0.779058	0.352955	0.518162	0	0	0
16768	0	0	0	0	0	8.426079	-0.027372	4.979542	-0.026544	-0.042402	-0.001876	-1.067139	0.164795	-0.187012	0.184318	-0.480043	-0.103231	-0.851428	-0.129821	-58.814817	-155.496878	-0.471172	-0.214756	0.855498	0.412978	-0.910740	-0.001173	0.779389	0.352749	0.517804	0	0	0
16769	0	0	0	0	0	8.469225	-0.026460	4.931979	-0.030275	-0.050607	-0.000087	-1.067871	0.168457	-0.186523	0.184212	-0.480283	-0.103140	-0.851326	-0.147953	-58.843133	-155.497444	-0.470789	-0.214576	0.855754	0.412722	-0.910856	-0.001336	0.779756	0.352559	0.517381	0	0	0
16770	0	0	0	0	0	8.463021	-0.028535	5.124316	-0.028781	-0.050794	0.003510	-1.065674	0.168945	-0.189697	0.184104	-0.480528	-0.103038	-0.851224	-0.168191	-58.871862	-155.497042	-0.470397	-0.214402	0.856013	0.412452	-0.910978	-0.001518	0.780135	0.352351	0.516952	0	0	0
16771	0	0	0	0	0	8.424561	-0.032542	5.164131	-0.026342	-0.040174	0.004271	-1.062500	0.164307	-0.184326	0.184031	-0.480722	-0.102943	-0.851141	-0.188207	-58.894193	-155.492775	-0.470077	-0.214298	0.856215	0.412247	-0.911071	-0.001697	0.780436	0.352174	0.516617	0	0	0
16772	0	0	0	0	0	8.493344	-0.075863	4.976261	-0.014867	-0.024730	0.004481	-1.063965	0.163086	-0.180420	0.183974	-0.480844	-0.102874	-0.851093	-0.201351	-58.907954	-155.491224	-0.469884	-0.214226	0.856339	0.412092	-0.911141	-0.001815	0.780634	0.352037	0.516411	0	0	0
16773	0	0	0	0	0	8.432539	-0.005809	5.084166	0.008644	-0.016985	0.008711	-1.063965	0.165527	-0.185791	0.184017	-0.480910	-0.102897	-0.851044	-0.205482	-58.916988	-155.482101	-0.469727	-0.214244	0.856420	0.412180	-0.911100	-0.001852	0.780681	0.352130	0.516276	0	0	0
16774	0	0	0	0	0	8.458028	0.016000	5.092444	0.000298	-0.028703	0.007695	-1.050537	0.164307	-0.183838	0.184006	-0.481037	-0.102887	-0.850976	-0.212979	-58.933050	-155.477264	-0.469491	-0.214184	0.856565	0.412155	-0.911112	-0.001918	0.780837	0.352137	0.516036	0	0	0
16775	0	0	0	0	0	8.468565	-0.027633	4.987359	0.000778	-0.025662	0.002587	-1.066650	0.165527	-0.185303	0.183999	-0.481143	-0.102899	-0.850916	-0.215834	-58.947067	-155.474894	-0.469291	-0.214117	0.856691	0.412153	-0.911113	-0.001943	0.780958	0.352176	0.515826	0	0	0
16776	0	0	0	0	0	8.481702	-0.057489	5.022025	-0.002141	-0.024524	-0.002567	-1.063477	0.169922	-0.184570	0.183943	-0.481249	-0.102901	-0.850868	-0.214974	-58.960716	-155.481210	-0.469129	-0.213980	0.856814	0.412064	-0.911153	-0.001935	0.781103	0.352154	0.515622	0	0	0
16777	0	0	0	0	0	8.471637	-0.008411	4.998512	0.002412	-0.021742	-0.001821	-1.067139	0.165039	-0.188477	0.183923	-0.481335	-0.102926	-0.850820	-0.212684	-58.972497	-155.483753	-0.468978	-0.213886	0.856920	0.412054	-0.911157	-0.001913	0.781198	0.352200	0.515446	0	0	0
16778	0	0	0	0	0	8.472673	-0.007969	4.996757	0.006899	-0.019690	-0.003132	-1.064941	0.165283	-0.182129	0.183889	-0.481411	-0.102964	-0.850780	-0.206126	-58.983388	-155.490582	-0.468856	-0.213763	0.857018	0.412035	-0.911166	-0.001854	0.781282	0.352252	0.515283	0	0	0
16779	0	0	0	0	0	8.527487	0.003221	5.018820	0.004989	-0.014409	-0.004316	-1.067139	0.158203	-0.186768	0.183869	-0.481462	-0.102999	-0.850751	-0.199952	-58.990973	-155.495935	-0.468772	-0.213672	0.857086	0.412034	-0.911167	-0.001798	0.781333	0.352306	0.515170	0	0	0
16780	0	0	0	0	0	8.487550	0.001658	5.061279	0.012606	-0.016031	-0.001687	-1.059570	0.166992	-0.187500	0.183854	-0.481519	-0.103053	-0.850716	-0.191371	-58.999785	-155.501691	-0.468674	-0.213570	0.857165	0.412059	-0.911156	-0.001720	0.781378	0.352396	0.515038	0	0	0
16781	0	0	0	0	0	8.476083	0.032279	5.023727	0.010818	-0.001909	-0.003497	-1.065918	0.166260	-0.182617	0.183857	-0.481512	-0.103100	-0.850713	-0.182592	-59.000205	-155.506185	-0.468685	-0.213531	0.857169	0.412107	-0.911134	-0.001641	0.781346	0.352476	0.515032	0	0	0
16782	0	0	0	0	0	8.428342	0.007288	5.018185	0.007220	-0.008655	0.002410	-1.061768	0.165039	-0.181152	0.183854	-0.481544	-0.103116	-0.850694	-0.181090	-59.004764	-155.506907	-0.468626	-0.213497	0.857210	0.412116	-0.911130	-0.001628	0.781377	0.352507	0.514964	0	0	0
16783	0	0	0	0	0	8.458307	-0.004048	5.030944	0.011432	-0.004796	0.000252	-1.062500	0.171143	-0.183350	0.183873	-0.481551	-0.103159	-0.850681	-0.175542	-59.006831	-155.507220	-0.468599	-0.213481	0.857229	0.412187	-0.911098	-0.001578	0.781356	0.352599	0.514933	0	0	0
16784	0	0	0	0	0	8.457784	-0.022594	5.015460	0.009795	-0.001325	-0.000085	-1.061035	0.166016	-0.184082	0.183869	-0.481549	-0.103184	-0.850680	-0.170202	-59.007224	-155.510731	-0.468606	-0.213450	0.857232	0.412204	-0.911090	-0.001530	0.781343	0.352637	0.514928	0	0	0
16785	0	0	0	0	0	8.452018	-0.007170	4.996729	0.009124	-0.006549	-0.001150	-1.064453	0.163574	-0.177002	0.183875	-0.481564	-0.103223	-0.850665	-0.164644	-59.010298	-155.512599	-0.468571	-0.213416	0.857260	0.412250	-0.911070	-0.001480	0.781339	0.352712	0.514882	0	0	0
16786	0	0	0	0	0	8.453083	0.012600	5.011297	0.010422	-0.008939	-0.003717	-1.065186	0.174072	-0.181885	0.183851	-0.481592	-0.103266	-0.850649	-0.155430	-59.015077	-155.520464	-0.468536	-0.213322	0.857303	0.412250	-0.911070	-0.001397	0.781360	0.352769	0.514811	0	0	0
16787	0	0	0	0	0	8.476563	-0.002516	4.990162	0.007025	-0.010841	-0.003761	-1.065674	0.171631	-0.189453	0.183840	-0.481626	-0.103306	-0.850627	-0.148591	-59.020615	-155.525228	-0.468478	-0.213249	0.857353	0.412267	-0.911062	-0.001335	0.781386	0.352833	0.514728	0	0	0
16788	0	0	0	0	0	8.500754	0.001139	4.984183	0.002330	-0.010353	-0.001238	-1.058838	0.166016	-0.185059	0.183811	-0.481668	-0.103312	-0.850609	-0.146546	-59.026161	-155.529540	-0.468418	-0.213179	0.857402	0.412227	-0.911080	-0.001316	0.781443	0.352828	0.514645	0	0	0
16789	0	0	0	0	0	8.484217	0.002366	5.022082	0.002056	-0.008545	-0.002085	-1.064209	0.158203	-0.180664	0.183796	-0.481698	-0.103324	-0.850594	-0.144147	-59.030380	-155.532447	-0.468372	-0.213129	0.857440	0.412213	-0.911087	-0.001295	0.781478	0.352842	0.514582	0	0	0
16790	0	0	0	0	0	8.491271	0.006552	5.055031	-0.005156	-0.007274	0.000250	-1.065674	0.161865	-0.175049	0.183752	-0.481735	-0.103290	-0.850587	-0.147570	-59.034165	-155.535935	-0.468333	-0.213077	0.857474	0.412111	-0.911133	-0.001325	0.781555	0.352754	0.514525	0	0	0
16791	0	0	0	0	0	8.491609	0.006440	5.054463	-0.001825	-0.006101	-0.001764	-1.067627	0.166992	-0.181152	0.183730	-0.481758	-0.103283	-0.850579	-0.147695	-59.036983	-155.538493	-0.468304	-0.213039	0.857500	0.412068	-0.911152	-0.001326	0.781595	0.352727	0.514483	0	0	0
16792	0	0	0	0	0	8.467467	-0.015933	5.043989	-0.000813	-0.001956	0.002203	-1.063477	0.163330	-0.185303	0.183706	-0.481770	-0.103257	-0.850581	-0.150536	-59.037796	-155.540002	-0.468299	-0.213021	0.857507	0.412006	-0.911180	-0.001352	0.781631	0.352665	0.514471	0	0	0
16793	0	0	0	0	0	8.502093	0.001077	4.981900	0.005772	0.004387	0.003500	-1.058838	0.166016	-0.183350	0.183730	-0.481745	-0.103260	-0.850590	-0.151308	-59.034597	-155.536727	-0.468330	-0.213068	0.857478	0.412047	-0.911161	-0.001359	0.781591	0.352685	0.514519	0	0	0
16794	0	0	0	0	0	8.514399	-0.009191	5.034476	0.022088	0.008679	0.002650	-1.062256	0.169922	-0.188721	0.183772	-0.481690	-0.103322	-0.850604	-0.141437	-59.029218	-155.537284	-0.468406	-0.213097	0.857430	0.412173	-0.911105	-0.001270	0.781479	0.352815	0.514599	0	0	0
16795	0	0	0	0	0	8.446726	-0.027558	4.944437	0.016514	0.006483	0.005320	-1.061035	0.166992	-0.185303	0.183831	-0.481646	-0.103364	-0.850611	-0.137787	-59.024817	-155.531988	-0.468446	-0.213167	0.857390	0.412307	-0.911044	-0.001238	0.781384	0.352928	0.514665	0	0	0
16796	0	0	0	0	0	8.500929	0.002645	4.983884	0.019363	0.012003	0.003668	-1.070313	0.164307	-0.181885	0.183875	-0.481580	-0.103410	-0.850633	-0.130531	-59.017513	-155.531022	-0.468542	-0.213220	0.857325	0.412422	-0.910992	-0.001173	0.781266	0.353030	0.514775	0	0	0
