// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58596	0	0	0	0	0	9.720854	1.076694	-0.687406	0.013729	0.002237	-0.006660	-0.729004	-0.579102	0.199707	0.359159	0.667744	-0.310667	0.573245	124.477516	-81.385480	-1.193601	0.149753	-0.003120	0.988718	-0.826664	-0.548982	0.123476	0.542403	-0.835828	-0.084791	0	0	0
58597	0	0	0	0	0	9.745106	1.127439	-0.666403	0.008251	-0.008287	-0.005001	-0.737061	-0.576172	0.199463	0.359126	0.667789	-0.310661	0.573216	124.510217	-81.381129	-1.222911	0.149827	-0.003198	0.988707	-0.826625	-0.549036	0.123489	0.542441	-0.835792	-0.084904	0	0	0
58598	0	0	0	0	0	9.720384	1.151924	-0.668079	0.013613	-0.004958	-0.002857	-0.735840	-0.584717	0.203369	0.359078	0.667822	-0.310642	0.573217	124.535112	-81.379861	-1.241702	0.149848	-0.003248	0.988704	-0.826567	-0.549128	0.123470	0.542524	-0.835732	-0.084970	0	0	0
58599	0	0	0	0	0	9.749085	1.181870	-0.659211	0.006983	0.002738	-0.004802	-0.734375	-0.573975	0.197021	0.359066	0.667833	-0.310621	0.573223	124.533153	-81.379182	-1.236691	0.149860	-0.003235	0.988702	-0.826536	-0.549172	0.123483	0.542568	-0.835703	-0.084973	0	0	0
58600	0	0	0	0	0	9.724711	1.132056	-0.680437	0.004393	0.002202	-0.005174	-0.739990	-0.578857	0.200195	0.359071	0.667831	-0.310612	0.573228	124.525420	-81.379157	-1.228495	0.149861	-0.003214	0.988702	-0.826531	-0.549178	0.123495	0.542576	-0.835700	-0.084956	0	0	0
58601	0	0	0	0	0	9.746172	1.178211	-0.700745	0.010960	0.004670	-0.003544	-0.735596	-0.587402	0.199951	0.359045	0.667842	-0.310579	0.573249	124.522417	-81.379699	-1.220123	0.149852	-0.003192	0.988703	-0.826480	-0.549254	0.123491	0.542656	-0.835649	-0.084944	0	0	0
58602	0	0	0	0	0	9.728772	1.186592	-0.671757	0.006984	0.002737	-0.004802	-0.731445	-0.575195	0.197998	0.359048	0.667838	-0.310572	0.573256	124.514802	-81.380020	-1.212105	0.149847	-0.003171	0.988704	-0.826476	-0.549259	0.123498	0.542663	-0.835646	-0.084925	0	0	0
58603	0	0	0	0	0	9.724321	1.207559	-0.659247	0.004033	0.002914	-0.003087	-0.730225	-0.577637	0.199951	0.359042	0.667840	-0.310564	0.573261	124.514275	-81.380208	-1.210252	0.149843	-0.003166	0.988705	-0.826464	-0.549278	0.123496	0.542683	-0.835634	-0.084922	0	0	0
58604	0	0	0	0	0	9.761869	1.196451	-0.674557	0.000958	0.001813	-0.007117	-0.728516	-0.577637	0.203857	0.359057	0.667839	-0.310553	0.573258	124.501594	-81.379112	-1.198045	0.149863	-0.003134	0.988702	-0.826464	-0.549269	0.123531	0.542676	-0.835640	-0.084905	0	0	0
58605	0	0	0	0	0	9.699927	1.158201	-0.680095	0.008551	0.006393	-0.002515	-0.727051	-0.579590	0.200684	0.359039	0.667839	-0.310528	0.573284	124.494042	-81.380699	-1.186469	0.149836	-0.003103	0.988706	-0.826428	-0.549326	0.123519	0.542739	-0.835602	-0.084874	0	0	0
58606	0	0	0	0	0	9.737522	1.146909	-0.695124	-0.001812	0.004249	-0.004004	-0.738037	-0.579102	0.197266	0.359060	0.667822	-0.310532	0.573288	124.479273	-81.381633	-1.173915	0.149821	-0.003070	0.988708	-0.826450	-0.549292	0.123528	0.542710	-0.835625	-0.084833	0	0	0
58607	0	0	0	0	0	9.689742	1.151048	-0.621019	-0.005608	-0.000657	-0.008747	-0.731201	-0.577637	0.203857	0.359096	0.667826	-0.310539	0.573257	124.472235	-81.377989	-1.171064	0.149884	-0.003064	0.988699	-0.826481	-0.549230	0.123590	0.542645	-0.835665	-0.084853	0	0	0
58608	0	0	0	0	0	9.747445	1.136677	-0.623628	-0.003977	-0.007165	-0.006143	-0.731934	-0.579346	0.200195	0.359114	0.667839	-0.310566	0.573217	124.487007	-81.374472	-1.190067	0.149944	-0.003115	0.988690	-0.826516	-0.549172	0.123618	0.542575	-0.835704	-0.084919	0	0	0
58609	0	0	0	0	0	9.750218	1.161448	-0.711906	0.004393	0.002201	-0.005173	-0.731201	-0.579102	0.195313	0.359111	0.667847	-0.310551	0.573217	124.484443	-81.373445	-1.185945	0.149961	-0.003104	0.988687	-0.826499	-0.549194	0.123637	0.542597	-0.835689	-0.084924	0	0	0
58610	0	0	0	0	0	9.728367	1.190526	-0.670654	0.005779	0.003598	-0.004287	-0.735107	-0.576172	0.194580	0.359113	0.667841	-0.310540	0.573228	124.474357	-81.374262	-1.174942	0.149948	-0.003075	0.988689	-0.826490	-0.549205	0.123640	0.542613	-0.835682	-0.084894	0	0	0
58611	0	0	0	0	0	9.712542	1.173862	-0.696074	0.005058	-0.000206	-0.005000	-0.738281	-0.573975	0.200928	0.359103	0.667857	-0.310529	0.573222	124.480038	-81.372536	-1.178774	0.149978	-0.003086	0.988685	-0.826470	-0.549233	0.123656	0.542637	-0.835663	-0.084923	0	0	0
58612	0	0	0	0	0	9.784463	1.201597	-0.618488	0.007041	0.003716	-0.009144	-0.736816	-0.589111	0.205322	0.359107	0.667864	-0.310491	0.573233	124.460654	-81.371351	-1.156213	0.149999	-0.003027	0.988681	-0.826434	-0.549276	0.123702	0.542684	-0.835636	-0.084893	0	0	0
58613	0	0	0	0	0	9.706387	1.220788	-0.629046	0.005959	0.005857	-0.002887	-0.735107	-0.584717	0.202637	0.359098	0.667861	-0.310473	0.573252	124.452490	-81.372589	-1.145519	0.149978	-0.002999	0.988685	-0.826412	-0.549311	0.123696	0.542724	-0.835613	-0.084863	0	0	0
58614	0	0	0	0	0	9.719281	1.233962	-0.645194	-0.001271	0.000561	-0.009574	-0.730957	-0.583496	0.198975	0.359142	0.667856	-0.310480	0.573226	124.437107	-81.369707	-1.135060	0.150029	-0.002973	0.988677	-0.826451	-0.549238	0.123760	0.542651	-0.835661	-0.084858	0	0	0
58615	0	0	0	0	0	9.745463	1.185235	-0.698753	0.001689	-0.005527	-0.001740	-0.745117	-0.583008	0.198730	0.359127	0.667876	-0.310499	0.573202	124.464379	-81.367797	-1.162683	0.150060	-0.003046	0.988672	-0.826453	-0.549237	0.123747	0.542639	-0.835661	-0.084936	0	0	0
58616	0	0	0	0	0	9.742605	1.180981	-0.740710	0.007705	0.006541	-0.004086	-0.728271	-0.589111	0.206787	0.359133	0.667860	-0.310486	0.573223	124.446541	-81.369739	-1.144191	0.150028	-0.002996	0.988677	-0.826449	-0.549244	0.123746	0.542654	-0.835657	-0.084878	0	0	0
58617	0	0	0	0	0	9.712245	1.176815	-0.695233	0.000057	0.000979	-0.004344	-0.734375	-0.585938	0.201416	0.359140	0.667863	-0.310489	0.573213	124.447066	-81.368708	-1.145706	0.150045	-0.003001	0.988675	-0.826457	-0.549229	0.123759	0.542638	-0.835666	-0.084889	0	0	0
58618	0	0	0	0	0	9.748178	1.190885	-0.656387	-0.011509	-0.000307	-0.005320	-0.730957	-0.588135	0.193848	0.359206	0.667836	-0.310541	0.573175	124.437427	-81.367401	-1.147058	0.150068	-0.003005	0.988671	-0.826558	-0.549069	0.123792	0.542477	-0.835771	-0.084881	0	0	0
58619	0	0	0	0	0	9.716593	1.157180	-0.707192	-0.006149	0.003026	-0.003176	-0.732666	-0.578857	0.194580	0.359234	0.667820	-0.310563	0.573165	124.430518	-81.367585	-1.144651	0.150065	-0.002998	0.988672	-0.826601	-0.549003	0.123800	0.542413	-0.835815	-0.084865	0	0	0
58620	0	0	0	0	0	9.732354	1.174598	-0.681255	-0.007354	0.003887	-0.002662	-0.732666	-0.583496	0.197266	0.359288	0.667780	-0.310606	0.573155	124.414032	-81.369273	-1.137000	0.150036	-0.002978	0.988676	-0.826687	-0.548873	0.123800	0.542289	-0.835900	-0.084812	0	0	0
58621	0	0	0	0	0	9.732324	1.174959	-0.681058	-0.003073	-0.001103	-0.004030	-0.731934	-0.582031	0.205811	0.359301	0.667783	-0.310622	0.573134	124.419915	-81.367717	-1.145750	0.150062	-0.003001	0.988672	-0.826712	-0.548833	0.123814	0.542244	-0.835927	-0.084840	0	0	0
58622	0	0	0	0	0	9.735130	1.179714	-0.638872	-0.007715	0.004600	-0.000576	-0.732666	-0.577637	0.192871	0.359341	0.667744	-0.310663	0.573132	124.407454	-81.370456	-1.140640	0.150015	-0.002987	0.988679	-0.826787	-0.548725	0.123793	0.542143	-0.835998	-0.084787	0	0	0
58623	0	0	0	0	0	9.742376	1.163961	-0.608856	0.003550	0.002348	-0.006743	-0.740479	-0.573975	0.201904	0.359346	0.667753	-0.310646	0.573129	124.400598	-81.368734	-1.132665	0.150046	-0.002967	0.988675	-0.826772	-0.548740	0.123828	0.542158	-0.835988	-0.084789	0	0	0
58624	0	0	0	0	0	9.727779	1.196749	-0.668111	0.005059	-0.000206	-0.004998	-0.736084	-0.580811	0.199219	0.359338	0.667760	-0.310635	0.573131	124.401066	-81.368233	-1.131410	0.150054	-0.002963	0.988673	-0.826754	-0.548765	0.123834	0.542182	-0.835972	-0.084795	0	0	0
58625	0	0	0	0	0	9.727695	1.197316	-0.668316	0.010421	-0.002104	-0.007738	-0.733643	-0.588623	0.207275	0.359315	0.667795	-0.310602	0.573121	124.409888	-81.364600	-1.135312	0.150117	-0.002975	0.988664	-0.826700	-0.548837	0.123873	0.542247	-0.835924	-0.084849	0	0	0
58626	0	0	0	0	0	9.729229	1.172800	-0.722903	0.011265	-0.002252	-0.006166	-0.740723	-0.580322	0.202148	0.359300	0.667818	-0.310585	0.573114	124.417929	-81.362465	-1.140423	0.150153	-0.002989	0.988658	-0.826668	-0.548881	0.123892	0.542285	-0.835895	-0.084887	0	0	0
58627	0	0	0	0	0	9.729162	1.173344	-0.722929	0.013067	0.004643	-0.006824	-0.729248	-0.581299	0.202637	0.359276	0.667837	-0.310536	0.573133	124.409214	-81.361449	-1.125054	0.150172	-0.002949	0.988656	-0.826601	-0.548975	0.123919	0.542382	-0.835833	-0.084878	0	0	0
58628	0	0	0	0	0	9.691506	1.185409	-0.707163	0.011321	0.003958	-0.005624	-0.735596	-0.591064	0.204346	0.359261	0.667844	-0.310503	0.573153	124.399424	-81.361707	-1.110774	0.150168	-0.002912	0.988656	-0.826558	-0.549039	0.123930	0.542450	-0.835792	-0.084855	0	0	0
58629	0	0	0	0	0	9.710449	1.133033	-0.660123	0.001928	-0.002290	-0.004683	-0.740723	-0.584717	0.203369	0.359258	0.667860	-0.310505	0.573135	124.410461	-81.359458	-1.121839	0.150206	-0.002941	0.988650	-0.826555	-0.549040	0.123945	0.542444	-0.835791	-0.084900	0	0	0
58630	0	0	0	0	0	9.740779	1.137812	-0.705107	-0.002536	0.005674	0.000167	-0.731445	-0.573486	0.201416	0.359289	0.667821	-0.310542	0.573141	124.399168	-81.362904	-1.116603	0.150147	-0.002926	0.988659	-0.826619	-0.548951	0.123913	0.542363	-0.835850	-0.084842	0	0	0
58631	0	0	0	0	0	9.707674	1.128844	-0.700989	-0.001579	0.012715	-0.002064	-0.734375	-0.576904	0.198730	0.359313	0.667784	-0.310536	0.573172	124.367065	-81.366750	-1.086066	0.150082	-0.002845	0.988669	-0.826638	-0.548923	0.123906	0.542351	-0.835868	-0.084735	0	0	0
58632	0	0	0	0	0	9.706064	1.154165	-0.645869	-0.010306	0.004061	-0.000951	-0.737793	-0.580322	0.200439	0.359348	0.667748	-0.310570	0.573173	124.354660	-81.369383	-1.079868	0.150037	-0.002828	0.988676	-0.826702	-0.548831	0.123887	0.542266	-0.835928	-0.084683	0	0	0
58633	0	0	0	0	0	9.734769	1.183970	-0.636490	-0.006386	-0.000214	-0.000233	-0.744385	-0.583984	0.198975	0.359363	0.667737	-0.310607	0.573157	124.363968	-81.369913	-1.094001	0.150027	-0.002865	0.988678	-0.826751	-0.548763	0.123865	0.542195	-0.835973	-0.084698	0	0	0
58634	0	0	0	0	0	9.719003	1.166974	-0.662012	0.002952	-0.000177	-0.001712	-0.740723	-0.583496	0.195313	0.359364	0.667729	-0.310625	0.573155	124.369926	-81.370904	-1.101664	0.150010	-0.002885	0.988680	-0.826770	-0.548739	0.123842	0.542171	-0.835988	-0.084701	0	0	0
58635	0	0	0	0	0	9.763412	1.213977	-0.627676	0.003438	-0.004842	-0.002939	-0.737305	-0.583984	0.197754	0.359347	0.667753	-0.310634	0.573134	124.393512	-81.368656	-1.124547	0.150047	-0.002945	0.988674	-0.826761	-0.548753	0.123840	0.542174	-0.835979	-0.084774	0	0	0
58636	0	0	0	0	0	9.780769	1.206242	-0.656583	0.005238	0.002053	-0.003597	-0.732422	-0.582275	0.206055	0.359356	0.667743	-0.310641	0.573137	124.388740	-81.369458	-1.121196	0.150034	-0.002936	0.988677	-0.826776	-0.548732	0.123835	0.542155	-0.835993	-0.084756	0	0	0
58637	0	0	0	0	0	9.724558	1.196538	-0.708373	0.003189	0.003060	-0.004656	-0.724121	-0.588379	0.202881	0.359356	0.667746	-0.310630	0.573139	124.383901	-81.368955	-1.115472	0.150043	-0.002921	0.988675	-0.826765	-0.548744	0.123849	0.542168	-0.835985	-0.084750	0	0	0
58638	0	0	0	0	0	9.698642	1.171730	-0.675233	0.008369	0.004135	-0.003910	-0.734375	-0.578857	0.203613	0.359353	0.667743	-0.310616	0.573152	124.375219	-81.369709	-1.105162	0.150030	-0.002894	0.988677	-0.826751	-0.548766	0.123852	0.542194	-0.835971	-0.084724	0	0	0
58639	0	0	0	0	0	9.751980	1.177687	-0.664991	0.018913	0.003311	-0.005901	-0.733398	-0.582275	0.198486	0.359306	0.667775	-0.310555	0.573177	124.375954	-81.368699	-1.095964	0.150048	-0.002870	0.988675	-0.826653	-0.548910	0.123865	0.542337	-0.835877	-0.084736	0	0	0
58640	0	0	0	0	0	9.731732	1.181600	-0.678030	0.016502	0.005032	-0.004874	-0.742188	-0.582520	0.194092	0.359274	0.667786	-0.310508	0.573209	124.367034	-81.369667	-1.079662	0.150032	-0.002827	0.988677	-0.826584	-0.549015	0.123864	0.542448	-0.835808	-0.084707	0	0	0
58641	0	0	0	0	0	9.735721	1.235778	-0.669610	0.008370	0.004134	-0.003909	-0.732910	-0.588135	0.199219	0.359257	0.667794	-0.310483	0.573224	124.363409	-81.369865	-1.072163	0.150029	-0.002808	0.988678	-0.826547	-0.549070	0.123867	0.542505	-0.835772	-0.084697	0	0	0
58642	0	0	0	0	0	9.702538	1.227077	-0.666098	-0.000607	0.003382	-0.004516	-0.732422	-0.581299	0.199463	0.359293	0.667770	-0.310504	0.573218	124.348899	-81.370586	-1.062913	0.150017	-0.002783	0.988679	-0.826597	-0.548992	0.123878	0.542432	-0.835823	-0.084659	0	0	0
58643	0	0	0	0	0	9.740132	1.216052	-0.681092	-0.010249	0.005036	-0.005298	-0.740479	-0.579102	0.200928	0.359344	0.667744	-0.310526	0.573205	124.328832	-81.370418	-1.049574	0.150021	-0.002748	0.988679	-0.826659	-0.548891	0.123910	0.542337	-0.835889	-0.084617	0	0	0
58644	0	0	0	0	0	9.702926	1.153816	-0.685498	-0.016813	0.002561	-0.006930	-0.741455	-0.587646	0.198486	0.359425	0.667705	-0.310572	0.573174	124.304061	-81.369721	-1.036593	0.150033	-0.002715	0.988677	-0.826767	-0.548717	0.123957	0.542168	-0.836004	-0.084570	0	0	0
58645	0	0	0	0	0	9.738811	1.168187	-0.646363	-0.017353	0.001015	-0.006243	-0.732910	-0.586914	0.203857	0.359496	0.667679	-0.310618	0.573134	124.290452	-81.367807	-1.033904	0.150066	-0.002708	0.988672	-0.826866	-0.548558	0.124004	0.542008	-0.836108	-0.084559	0	0	0
58646	0	0	0	0	0	9.730300	1.135480	-0.641924	-0.010485	0.001798	-0.002352	-0.737793	-0.587158	0.196045	0.359555	0.667641	-0.310677	0.573111	124.280770	-81.368857	-1.035011	0.150048	-0.002711	0.988675	-0.826971	-0.548400	0.124003	0.541854	-0.836212	-0.084528	0	0	0
58647	0	0	0	0	0	9.722972	1.152239	-0.671344	-0.011448	0.000662	-0.009664	-0.727051	-0.582031	0.201660	0.359616	0.667632	-0.310695	0.573073	124.264380	-81.365209	-1.026088	0.150112	-0.002689	0.988665	-0.827032	-0.548290	0.124079	0.541742	-0.836284	-0.084528	0	0	0
58648	0	0	0	0	0	9.709965	1.140283	-0.654750	-0.002893	0.001153	-0.002631	-0.734619	-0.581055	0.206055	0.359645	0.667611	-0.310727	0.573061	124.260203	-81.365902	-1.027557	0.150100	-0.002692	0.988667	-0.827087	-0.548208	0.124076	0.541661	-0.836338	-0.084512	0	0	0
58649	0	0	0	0	0	9.718898	1.099354	-0.679149	0.001443	0.002376	-0.003456	-0.734375	-0.576904	0.193848	0.359648	0.667611	-0.310727	0.573060	124.259046	-81.365746	-1.026570	0.150102	-0.002690	0.988667	-0.827088	-0.548205	0.124080	0.541659	-0.836340	-0.084511	0	0	0
58650	0	0	0	0	0	9.720567	1.074465	-0.733308	0.002952	-0.000176	-0.001711	-0.737061	-0.580078	0.202393	0.359640	0.667610	-0.310734	0.573062	124.265461	-81.366613	-1.032963	0.150087	-0.002706	0.988669	-0.827091	-0.548207	0.124058	0.541659	-0.836339	-0.084517	0	0	0
58651	0	0	0	0	0	9.748737	1.178684	-0.703814	0.014518	0.001117	-0.000731	-0.740234	-0.583252	0.201416	0.359589	0.667632	-0.310708	0.573083	124.281511	-81.367341	-1.041802	0.150074	-0.002729	0.988671	-0.827025	-0.548313	0.124024	0.541763	-0.836269	-0.084545	0	0	0
58652	0	0	0	0	0	9.702678	1.156893	-0.683831	0.008362	0.009370	0.000975	-0.739014	-0.584961	0.194824	0.359574	0.667607	-0.310697	0.573127	124.267164	-81.372570	-1.024887	0.149985	-0.002683	0.988685	-0.827010	-0.548348	0.123970	0.541810	-0.836246	-0.084463	0	0	0
58653	0	0	0	0	0	9.756070	1.162375	-0.673556	0.000125	-0.003950	0.000858	-0.740234	-0.583008	0.192139	0.359559	0.667616	-0.310726	0.573111	124.294165	-81.372416	-1.053143	0.149986	-0.002757	0.988684	-0.827025	-0.548334	0.123933	0.541788	-0.836255	-0.084523	0	0	0
58654	0	0	0	0	0	9.718415	1.174040	-0.658142	0.005779	0.003598	-0.004281	-0.738037	-0.584717	0.202148	0.359573	0.667601	-0.310729	0.573118	124.282779	-81.373487	-1.043257	0.149968	-0.002731	0.988687	-0.827040	-0.548310	0.123934	0.541769	-0.836270	-0.084488	0	0	0
58655	0	0	0	0	0	9.718407	1.174177	-0.658024	-0.001746	-0.000684	0.001198	-0.732178	-0.580811	0.197266	0.359567	0.667597	-0.310758	0.573110	124.299242	-81.374548	-1.061940	0.149949	-0.002780	0.988690	-0.827066	-0.548281	0.123895	0.541736	-0.836290	-0.084513	0	0	0
58656	0	0	0	0	0	9.734132	1.191356	-0.632437	-0.000303	0.001691	-0.002257	-0.738525	-0.588135	0.201172	0.359584	0.667581	-0.310779	0.573107	124.296220	-81.375686	-1.062271	0.149929	-0.002780	0.988693	-0.827100	-0.548232	0.123883	0.541689	-0.836322	-0.084495	0	0	0
58657	0	0	0	0	0	9.744269	1.199764	-0.690561	-0.000606	0.003382	-0.004515	-0.734131	-0.577393	0.200439	0.359597	0.667576	-0.310779	0.573105	124.288488	-81.375355	-1.055822	0.149935	-0.002763	0.988692	-0.827111	-0.548212	0.123899	0.541671	-0.836335	-0.084482	0	0	0
58658	0	0	0	0	0	9.731300	1.187588	-0.673751	-0.001813	0.004242	-0.004002	-0.737549	-0.578125	0.205566	0.359626	0.667553	-0.310793	0.573106	124.273231	-81.376497	-1.044465	0.149916	-0.002733	0.988695	-0.827149	-0.548154	0.123905	0.541618	-0.836373	-0.084438	0	0	0
58659	0	0	0	0	0	9.718303	1.175521	-0.657148	0.001628	-0.000599	-0.006939	-0.737549	-0.576172	0.204346	0.359633	0.667567	-0.310785	0.573089	124.274048	-81.373734	-1.045367	0.149964	-0.002736	0.988688	-0.827144	-0.548153	0.123944	0.541613	-0.836374	-0.084466	0	0	0
58660	0	0	0	0	0	9.729956	1.139516	-0.639983	-0.002885	-0.004082	-0.007513	-0.733643	-0.579834	0.203369	0.359647	0.667580	-0.310790	0.573063	124.278529	-81.370585	-1.051622	0.150018	-0.002754	0.988679	-0.827154	-0.548128	0.123982	0.541581	-0.836390	-0.084507	0	0	0
58661	0	0	0	0	0	9.727090	1.135626	-0.682083	0.005602	0.001339	-0.005679	-0.736084	-0.587646	0.195801	0.359640	0.667594	-0.310772	0.573061	124.278255	-81.369045	-1.049118	0.150044	-0.002748	0.988675	-0.827130	-0.548160	0.124004	0.541612	-0.836369	-0.084521	0	0	0
58662	0	0	0	0	0	9.722570	1.156635	-0.669604	0.010959	0.004675	-0.003532	-0.730713	-0.575439	0.199951	0.359629	0.667590	-0.310752	0.573082	124.269479	-81.370519	-1.037485	0.150019	-0.002717	0.988679	-0.827105	-0.548200	0.123996	0.541657	-0.836343	-0.084488	0	0	0
58663	0	0	0	0	0	9.735505	1.169583	-0.685528	-0.002479	0.006647	-0.004175	-0.737793	-0.583740	0.200684	0.359653	0.667572	-0.310753	0.573088	124.251208	-81.371402	-1.021462	0.150005	-0.002675	0.988682	-0.827126	-0.548164	0.124011	0.541628	-0.836366	-0.084440	0	0	0
58664	0	0	0	0	0	9.727041	1.136739	-0.680938	0.001443	0.002375	-0.003455	-0.730713	-0.576172	0.189453	0.359660	0.667563	-0.310756	0.573093	124.245059	-81.372230	-1.016232	0.149991	-0.002661	0.988684	-0.827136	-0.548150	0.124008	0.541617	-0.836376	-0.084418	0	0	0
58665	0	0	0	0	0	9.760167	1.146083	-0.684070	0.006749	-0.000498	-0.001849	-0.740723	-0.580078	0.195313	0.359636	0.667578	-0.310751	0.573093	124.259315	-81.371911	-1.027759	0.149996	-0.002691	0.988683	-0.827111	-0.548192	0.123991	0.541654	-0.836348	-0.084452	0	0	0
58666	0	0	0	0	0	9.714070	1.124433	-0.664437	0.013852	0.003523	-0.000900	-0.738770	-0.576660	0.200928	0.359602	0.667579	-0.310730	0.573125	124.260424	-81.374604	-1.023657	0.149950	-0.002679	0.988690	-0.827067	-0.548267	0.123951	0.541734	-0.836299	-0.084428	0	0	0
58667	0	0	0	0	0	9.727029	1.136998	-0.680666	0.016443	0.004061	-0.000525	-0.723877	-0.585449	0.204346	0.359548	0.667596	-0.310693	0.573158	124.268817	-81.376383	-1.023638	0.149919	-0.002679	0.988695	-0.826991	-0.548390	0.123914	0.541858	-0.836219	-0.084429	0	0	0
58668	0	0	0	0	0	9.696627	1.132550	-0.635692	0.011575	-0.003942	-0.003896	-0.737305	-0.585449	0.205811	0.359514	0.667624	-0.310677	0.573155	124.287525	-81.374778	-1.037802	0.149946	-0.002716	0.988690	-0.826946	-0.548458	0.123909	0.541919	-0.836173	-0.084485	0	0	0
58669	0	0	0	0	0	9.742143	1.228833	-0.635286	0.013979	-0.000428	-0.000039	-0.738281	-0.584229	0.195313	0.359461	0.667650	-0.310657	0.573170	124.309556	-81.375337	-1.053004	0.149936	-0.002756	0.988692	-0.826885	-0.548561	0.123868	0.542016	-0.836106	-0.084528	0	0	0
58670	0	0	0	0	0	9.746623	1.208419	-0.647375	0.006860	0.006684	-0.005650	-0.750977	-0.590088	0.203125	0.359474	0.667635	-0.310641	0.573187	124.287739	-81.376497	-1.030977	0.149917	-0.002698	0.988695	-0.826883	-0.548560	0.123884	0.542024	-0.836107	-0.084469	0	0	0
58671	0	0	0	0	0	9.693249	1.203116	-0.657069	0.002287	0.002228	-0.001883	-0.739014	-0.580811	0.197021	0.359469	0.667634	-0.310644	0.573190	124.290855	-81.377042	-1.033824	0.149907	-0.002705	0.988696	-0.826881	-0.548564	0.123872	0.542028	-0.836104	-0.084471	0	0	0
58672	0	0	0	0	0	9.706149	1.216006	-0.673569	0.005730	-0.002615	-0.004817	-0.731689	-0.581543	0.191895	0.359472	0.667641	-0.310655	0.573175	124.299171	-81.375806	-1.043406	0.149928	-0.002731	0.988693	-0.826892	-0.548547	0.123877	0.542007	-0.836115	-0.084501	0	0	0
58673	0	0	0	0	0	9.763904	1.201512	-0.676314	0.006219	-0.007280	-0.006040	-0.728271	-0.583496	0.200928	0.359451	0.667681	-0.310649	0.573145	124.325350	-81.371313	-1.067301	0.150004	-0.002795	0.988681	-0.826863	-0.548585	0.123902	0.542029	-0.836090	-0.084601	0	0	0
58674	0	0	0	0	0	9.741873	1.230670	-0.635872	0.001933	-0.002293	-0.004679	-0.735352	-0.580811	0.193359	0.359463	0.667682	-0.310664	0.573127	124.329872	-81.369962	-1.074429	0.150027	-0.002814	0.988678	-0.826886	-0.548548	0.123915	0.541989	-0.836114	-0.084624	0	0	0
58675	0	0	0	0	0	9.730597	1.193321	-0.673767	-0.006867	-0.000788	-0.003892	-0.736328	-0.583984	0.199219	0.359490	0.667677	-0.310692	0.573102	124.332864	-81.368581	-1.082456	0.150051	-0.002835	0.988674	-0.826931	-0.548476	0.123930	0.541913	-0.836162	-0.084644	0	0	0
58676	0	0	0	0	0	9.720421	1.185650	-0.614898	-0.006100	0.009227	-0.002642	-0.735107	-0.587158	0.205322	0.359541	0.667627	-0.310717	0.573114	124.301377	-81.372098	-1.057885	0.149991	-0.002770	0.988683	-0.827002	-0.548371	0.123927	0.541822	-0.836231	-0.084541	0	0	0
58677	0	0	0	0	0	9.713734	1.127436	-0.664265	-0.000127	0.003950	-0.000860	-0.731934	-0.583740	0.203613	0.359544	0.667615	-0.310727	0.573120	124.299912	-81.373683	-1.057498	0.149964	-0.002768	0.988688	-0.827015	-0.548355	0.123906	0.541809	-0.836241	-0.084523	0	0	0
58678	0	0	0	0	0	9.726684	1.140192	-0.680254	0.005956	0.005856	-0.002880	-0.738281	-0.579102	0.193848	0.359548	0.667601	-0.310720	0.573138	124.286852	-81.375648	-1.044149	0.149931	-0.002733	0.988693	-0.827015	-0.548357	0.123897	0.541818	-0.836240	-0.084475	0	0	0
58679	0	0	0	0	0	9.712162	1.172316	-0.739451	0.011026	-0.000250	0.001672	-0.738281	-0.584961	0.202148	0.359499	0.667617	-0.310714	0.573153	124.310272	-81.377077	-1.062466	0.149905	-0.002780	0.988696	-0.826972	-0.548434	0.123843	0.541891	-0.836189	-0.084512	0	0	0
58680	0	0	0	0	0	9.739613	1.152828	-0.696770	0.003984	-0.003298	-0.003618	-0.736572	-0.581055	0.209717	0.359497	0.667624	-0.310727	0.573139	124.322122	-81.376117	-1.075417	0.149921	-0.002814	0.988694	-0.826982	-0.548420	0.123839	0.541871	-0.836198	-0.084547	0	0	0
58681	0	0	0	0	0	9.730554	1.194456	-0.672387	0.000060	0.000973	-0.004341	-0.731934	-0.581543	0.198975	0.359505	0.667627	-0.310730	0.573129	124.322636	-81.375094	-1.076923	0.149939	-0.002819	0.988691	-0.826989	-0.548406	0.123853	0.541855	-0.836207	-0.084558	0	0	0
