// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58413	0	0	0	0	0	9.657911	1.793900	0.054890	0.002266	0.001799	-0.002004	-0.521729	-0.602051	0.201416	0.408591	0.642773	-0.299153	0.574808	91.673626	-79.546995	27.989941	0.160207	0.085148	0.983404	-0.854298	-0.487121	0.181352	0.494478	-0.869174	-0.005299	0	0	0
58414	0	0	0	0	0	9.678828	1.797217	0.066918	0.004021	-0.002973	-0.000691	-0.515137	-0.601807	0.202881	0.408573	0.642787	-0.299161	0.574801	91.688066	-79.547929	27.976560	0.160213	0.085103	0.983407	-0.854290	-0.487142	0.181334	0.494491	-0.869167	-0.005344	0	0	0
58415	0	0	0	0	0	9.640620	1.809131	0.080362	0.004049	-0.000449	0.000234	-0.521484	-0.594482	0.200439	0.408563	0.642787	-0.299167	0.574805	91.690704	-79.549200	27.974415	0.160197	0.085086	0.983411	-0.854289	-0.487152	0.181312	0.494498	-0.869163	-0.005352	0	0	0
58416	0	0	0	0	0	9.638170	1.862825	0.070383	0.003144	-0.000587	-0.001347	-0.516602	-0.606689	0.207275	0.408552	0.642793	-0.299170	0.574803	91.697176	-79.549797	27.968626	0.160196	0.085065	0.983413	-0.854284	-0.487164	0.181301	0.494506	-0.869157	-0.005372	0	0	0
58417	0	0	0	0	0	9.665652	1.843249	0.077148	-0.000906	-0.000138	-0.001581	-0.522217	-0.604980	0.205322	0.408562	0.642786	-0.299182	0.574798	91.696036	-79.550064	27.967752	0.160194	0.085061	0.983414	-0.854302	-0.487134	0.181297	0.494476	-0.869175	-0.005368	0	0	0
58418	0	0	0	0	0	9.633997	1.832331	0.085511	-0.002709	-0.000542	-0.000464	-0.520752	-0.605957	0.199707	0.408568	0.642779	-0.299205	0.574790	91.699096	-79.551167	27.962022	0.160185	0.085036	0.983417	-0.854327	-0.487097	0.181278	0.494435	-0.869198	-0.005377	0	0	0
58419	0	0	0	0	0	9.661488	1.812710	0.092332	-0.000906	-0.000138	-0.001581	-0.527588	-0.602051	0.197754	0.408581	0.642770	-0.299221	0.574783	91.697640	-79.551406	27.960788	0.160184	0.085031	0.983418	-0.854351	-0.487057	0.181274	0.494394	-0.869221	-0.005373	0	0	0
58420	0	0	0	0	0	9.654898	1.835723	0.097658	0.004512	0.000946	-0.000653	-0.518799	-0.595947	0.203369	0.408567	0.642774	-0.299219	0.574790	91.700199	-79.552426	27.959775	0.160170	0.085020	0.983421	-0.854340	-0.487082	0.181256	0.494417	-0.869208	-0.005380	0	0	0
58421	0	0	0	0	0	9.651177	1.817700	0.059891	0.000482	0.004047	-0.004242	-0.523438	-0.604492	0.209473	0.408586	0.642760	-0.299211	0.574795	91.686085	-79.551356	27.972767	0.160167	0.085064	0.983418	-0.854349	-0.487060	0.181276	0.494404	-0.869216	-0.005336	0	0	0
58422	0	0	0	0	0	9.651156	1.817809	0.059897	0.003124	-0.003239	0.002008	-0.521240	-0.600830	0.207031	0.408562	0.642769	-0.299231	0.574792	91.701089	-79.553829	27.958291	0.160151	0.085004	0.983426	-0.854349	-0.487076	0.181232	0.494408	-0.869213	-0.005382	0	0	0
58423	0	0	0	0	0	9.623673	1.837385	0.053011	0.000028	0.002524	0.000925	-0.519531	-0.594727	0.208740	0.408564	0.642753	-0.299242	0.574802	91.692836	-79.555598	27.965408	0.160113	0.085010	0.983431	-0.854365	-0.487059	0.181202	0.494393	-0.869222	-0.005355	0	0	0
58424	0	0	0	0	0	9.682374	1.816168	0.104859	-0.005390	0.001440	-0.000004	-0.521240	-0.601807	0.205322	0.408581	0.642734	-0.299270	0.574797	91.688244	-79.556998	27.965897	0.160091	0.085000	0.983436	-0.854404	-0.486999	0.181179	0.494332	-0.869257	-0.005340	0	0	0
58425	0	0	0	0	0	9.661883	1.825460	0.039867	-0.009439	0.001889	-0.000238	-0.522217	-0.595459	0.200439	0.408613	0.642704	-0.299304	0.574791	91.676406	-79.558124	27.971525	0.160066	0.085007	0.983439	-0.854462	-0.486905	0.181160	0.494241	-0.869309	-0.005302	0	0	0
58426	0	0	0	0	0	9.686509	1.846823	0.090330	-0.005824	0.002568	0.001808	-0.523682	-0.594971	0.209229	0.408627	0.642678	-0.299337	0.574792	91.668219	-79.560581	27.975416	0.160023	0.084998	0.983447	-0.854506	-0.486842	0.181119	0.494178	-0.869345	-0.005275	0	0	0
58427	0	0	0	0	0	9.672158	1.820620	0.073282	-0.008070	0.003421	0.000457	-0.519531	-0.595459	0.206299	0.408655	0.642645	-0.299365	0.574795	91.652145	-79.562235	27.986275	0.159982	0.085015	0.983452	-0.854557	-0.486763	0.181092	0.494103	-0.869387	-0.005223	0	0	0
58428	0	0	0	0	0	9.651260	1.817203	0.061489	-0.005381	0.001311	0.004276	-0.521240	-0.609375	0.212158	0.408659	0.642620	-0.299407	0.574798	91.648336	-79.566085	27.985973	0.159924	0.084983	0.983464	-0.854603	-0.486706	0.181026	0.494042	-0.869422	-0.005209	0	0	0
58429	0	0	0	0	0	9.671000	1.748319	0.045680	-0.006758	-0.000093	-0.000698	-0.518555	-0.602295	0.205566	0.408683	0.642601	-0.299437	0.574787	91.644386	-79.566836	27.984901	0.159914	0.084974	0.983467	-0.854648	-0.486631	0.181014	0.493967	-0.869465	-0.005197	0	0	0
58430	0	0	0	0	0	9.643018	1.755635	0.091994	-0.004077	-0.002075	-0.001159	-0.528564	-0.594482	0.199219	0.408693	0.642596	-0.299465	0.574770	91.651366	-79.567516	27.974388	0.159919	0.084939	0.983469	-0.854679	-0.486582	0.181002	0.493912	-0.869496	-0.005218	0	0	0
58431	0	0	0	0	0	9.664377	1.771517	0.050819	0.003578	-0.001715	-0.003159	-0.525391	-0.592041	0.205322	0.408689	0.642605	-0.299462	0.574765	91.657255	-79.566978	27.969088	0.159935	0.084928	0.983467	-0.854672	-0.486591	0.181010	0.493919	-0.869492	-0.005237	0	0	0
58432	0	0	0	0	0	9.664316	1.771856	0.050712	0.002700	0.000671	-0.003816	-0.520508	-0.602539	0.212158	0.408689	0.642610	-0.299456	0.574762	91.659337	-79.566182	27.967504	0.159950	0.084930	0.983465	-0.854665	-0.486598	0.181024	0.493926	-0.869488	-0.005244	0	0	0
58433	0	0	0	0	0	9.636736	1.791954	0.043969	-0.001349	0.001120	-0.004050	-0.519287	-0.597900	0.208740	0.408704	0.642605	-0.299455	0.574758	91.654328	-79.565174	27.971190	0.159960	0.084949	0.983462	-0.854674	-0.486575	0.181041	0.493907	-0.869499	-0.005229	0	0	0
58434	0	0	0	0	0	9.651039	1.818377	0.061451	0.002238	-0.000724	-0.002929	-0.527588	-0.607178	0.213379	0.408701	0.642612	-0.299456	0.574751	91.660563	-79.564863	27.965114	0.159973	0.084934	0.983461	-0.854671	-0.486579	0.181046	0.493908	-0.869498	-0.005249	0	0	0
58435	0	0	0	0	0	9.678486	1.799009	0.068220	-0.000008	0.000129	-0.004280	-0.521484	-0.601563	0.208740	0.408713	0.642612	-0.299454	0.574744	91.659572	-79.563622	27.965133	0.159992	0.084944	0.983457	-0.854676	-0.486562	0.181068	0.493894	-0.869507	-0.005246	0	0	0
58436	0	0	0	0	0	9.671814	1.822434	0.073565	0.003598	0.000938	-0.006514	-0.525879	-0.605225	0.206055	0.408718	0.642623	-0.299437	0.574738	91.661095	-79.561286	27.964641	0.160028	0.084962	0.983449	-0.854661	-0.486575	0.181108	0.493909	-0.869498	-0.005252	0	0	0
58437	0	0	0	0	0	9.665152	1.845794	0.078847	0.002238	-0.000724	-0.002929	-0.522461	-0.601318	0.205322	0.408720	0.642626	-0.299437	0.574733	91.663674	-79.560804	27.961858	0.160040	0.084958	0.983448	-0.854661	-0.486571	0.181116	0.493905	-0.869500	-0.005260	0	0	0
58438	0	0	0	0	0	9.633422	1.835266	0.087340	-0.001329	0.003771	-0.007404	-0.520752	-0.592285	0.212158	0.408748	0.642619	-0.299424	0.574726	91.653487	-79.558005	27.970403	0.160069	0.085004	0.983439	-0.854668	-0.486540	0.181165	0.493882	-0.869513	-0.005230	0	0	0
58439	0	0	0	0	0	9.646481	1.789962	0.076947	-0.003152	0.000715	-0.002932	-0.521240	-0.597900	0.200928	0.408764	0.642610	-0.299433	0.574721	91.648830	-79.557612	27.972724	0.160072	0.085014	0.983438	-0.854688	-0.486504	0.181172	0.493848	-0.869533	-0.005215	0	0	0
58440	0	0	0	0	0	9.663235	1.762771	0.104275	0.001332	-0.000862	-0.004510	-0.517578	-0.596924	0.209961	0.408769	0.642618	-0.299432	0.574709	91.654827	-79.556393	27.966363	0.160100	0.085006	0.983434	-0.854687	-0.486498	0.181192	0.493841	-0.869537	-0.005235	0	0	0
58441	0	0	0	0	0	9.657029	1.798596	0.056418	0.007213	0.001618	-0.004468	-0.515137	-0.602539	0.205322	0.408760	0.642628	-0.299405	0.574718	91.652820	-79.555088	27.971607	0.160112	0.085031	0.983430	-0.854656	-0.486544	0.181215	0.493890	-0.869508	-0.005229	0	0	0
58442	0	0	0	0	0	9.660624	1.817212	0.094225	0.007628	-0.002162	-0.002924	-0.522705	-0.596436	0.201172	0.408738	0.642651	-0.299394	0.574715	91.666604	-79.554756	27.960995	0.160133	0.085004	0.983429	-0.854626	-0.486594	0.181219	0.493935	-0.869483	-0.005273	0	0	0
58443	0	0	0	0	0	9.654401	1.853096	0.046304	0.004061	0.002332	-0.007400	-0.516602	-0.599365	0.206055	0.408751	0.642655	-0.299367	0.574714	91.660013	-79.551744	27.968588	0.160167	0.085050	0.983419	-0.854610	-0.486603	0.181271	0.493952	-0.869474	-0.005253	0	0	0
58444	0	0	0	0	0	9.632858	1.838227	0.087276	0.009887	-0.000235	-0.009206	-0.516602	-0.598389	0.202393	0.408743	0.642686	-0.299325	0.574707	91.668534	-79.547846	27.964644	0.160232	0.085070	0.983407	-0.854559	-0.486668	0.181337	0.494019	-0.869435	-0.005282	0	0	0
58445	0	0	0	0	0	9.650055	1.823601	0.061296	0.004050	-0.000448	0.000234	-0.518311	-0.598145	0.200684	0.408730	0.642688	-0.299329	0.574713	91.671468	-79.549121	27.962718	0.160215	0.085054	0.983411	-0.854554	-0.486685	0.181315	0.494033	-0.869427	-0.005291	0	0	0
58446	0	0	0	0	0	9.650009	1.823841	0.061307	0.000455	0.001522	-0.005166	-0.523193	-0.599121	0.206055	0.408742	0.642688	-0.299323	0.574706	91.669490	-79.547566	27.963955	0.160237	0.085070	0.983406	-0.854556	-0.486671	0.181342	0.494022	-0.869433	-0.005285	0	0	0
58447	0	0	0	0	0	9.649925	1.824286	0.061324	0.004042	-0.000320	-0.004044	-0.521729	-0.605225	0.199951	0.408742	0.642696	-0.299313	0.574704	91.671362	-79.546486	27.963024	0.160255	0.085076	0.983402	-0.854545	-0.486684	0.181361	0.494036	-0.869425	-0.005292	0	0	0
58448	0	0	0	0	0	9.670788	1.827869	0.073542	-0.002689	0.002108	-0.003819	-0.514648	-0.604736	0.201904	0.408761	0.642686	-0.299319	0.574697	91.665885	-79.545712	27.965986	0.160262	0.085091	0.983400	-0.854565	-0.486644	0.181374	0.493999	-0.869446	-0.005275	0	0	0
58449	0	0	0	0	0	9.641575	1.763540	0.092020	0.000020	0.002651	-0.003354	-0.523926	-0.600342	0.200684	0.408782	0.642673	-0.299321	0.574696	91.656001	-79.544920	27.973706	0.160263	0.085119	0.983397	-0.854582	-0.486608	0.181389	0.493969	-0.869464	-0.005244	0	0	0
58450	0	0	0	0	0	9.641945	1.776455	0.038891	0.004478	-0.001449	-0.005855	-0.517822	-0.603271	0.206055	0.408779	0.642691	-0.299308	0.574684	91.665487	-79.542921	27.965629	0.160305	0.085112	0.983391	-0.854563	-0.486629	0.181422	0.493988	-0.869453	-0.005275	0	0	0
58451	0	0	0	0	0	9.670557	1.829091	0.073529	0.007630	-0.002162	-0.002923	-0.527588	-0.604248	0.209473	0.408763	0.642709	-0.299297	0.574682	91.675192	-79.542405	27.958489	0.160324	0.085097	0.983390	-0.854539	-0.486669	0.181430	0.494024	-0.869432	-0.005306	0	0	0
58452	0	0	0	0	0	9.653654	1.856992	0.045908	0.002674	-0.001854	-0.004738	-0.518311	-0.603516	0.202637	0.408762	0.642723	-0.299293	0.574669	91.684996	-79.541038	27.949038	0.160358	0.085081	0.983385	-0.854531	-0.486674	0.181453	0.494027	-0.869430	-0.005338	0	0	0
58453	0	0	0	0	0	9.674486	1.860747	0.057764	0.003110	-0.002983	-0.006549	-0.515381	-0.609131	0.212891	0.408769	0.642739	-0.299284	0.574650	91.694545	-79.538433	27.939466	0.160412	0.085075	0.983377	-0.854522	-0.486673	0.181497	0.494024	-0.869432	-0.005369	0	0	0
58454	0	0	0	0	0	9.657134	1.876186	0.083105	0.006705	-0.004952	-0.001149	-0.521484	-0.600830	0.202637	0.408741	0.642765	-0.299287	0.574640	91.716592	-79.539068	27.919913	0.160431	0.085015	0.983379	-0.854500	-0.486717	0.181484	0.494056	-0.869413	-0.005439	0	0	0
58455	0	0	0	0	0	9.646421	1.868486	0.103309	-0.000905	-0.000139	-0.001581	-0.523193	-0.604004	0.200928	0.408751	0.642758	-0.299299	0.574634	91.715838	-79.539240	27.918541	0.160431	0.085010	0.983379	-0.854519	-0.486685	0.181481	0.494024	-0.869431	-0.005436	0	0	0
58456	0	0	0	0	0	9.649315	1.827550	0.060102	-0.005861	0.000169	-0.003397	-0.519287	-0.598389	0.206787	0.408777	0.642747	-0.299320	0.574617	91.714592	-79.538674	27.915353	0.160444	0.085006	0.983378	-0.854555	-0.486618	0.181490	0.493957	-0.869470	-0.005433	0	0	0
58457	0	0	0	0	0	9.659511	1.823196	0.092749	-0.002273	-0.001673	-0.002275	-0.518311	-0.603516	0.202881	0.408791	0.642742	-0.299338	0.574604	91.717179	-79.538557	27.909801	0.160454	0.084991	0.983377	-0.854580	-0.486574	0.181492	0.493911	-0.869495	-0.005441	0	0	0
58458	0	0	0	0	0	9.638564	1.820050	0.080485	-0.000462	-0.001395	0.000887	-0.522217	-0.598633	0.209229	0.408784	0.642740	-0.299360	0.574599	91.724276	-79.540418	27.901275	0.160439	0.084952	0.983383	-0.854596	-0.486557	0.181460	0.493888	-0.869509	-0.005463	0	0	0
58459	0	0	0	0	0	9.652934	1.846019	0.097811	-0.002266	-0.001799	0.002003	-0.520264	-0.603760	0.200195	0.408784	0.642730	-0.299391	0.574594	91.727985	-79.542726	27.894846	0.160413	0.084916	0.983391	-0.854625	-0.486521	0.181420	0.493846	-0.869532	-0.005473	0	0	0
58460	0	0	0	0	0	9.655910	1.804652	0.054589	-0.001777	0.002119	0.002041	-0.517578	-0.604492	0.202393	0.408784	0.642713	-0.299413	0.574601	91.723535	-79.545308	27.897296	0.160370	0.084902	0.983399	-0.854650	-0.486494	0.181376	0.493817	-0.869549	-0.005458	0	0	0
58461	0	0	0	0	0	9.648909	1.814913	0.112985	0.000417	-0.003780	0.001544	-0.525146	-0.604736	0.202637	0.408779	0.642713	-0.299442	0.574590	91.734286	-79.547245	27.884400	0.160360	0.084850	0.983405	-0.854672	-0.486468	0.181342	0.493781	-0.869569	-0.005491	0	0	0
58462	0	0	0	0	0	9.655959	1.804393	0.054395	-0.001341	0.000990	0.000230	-0.523926	-0.600342	0.208252	0.408781	0.642703	-0.299460	0.574591	91.733420	-79.548770	27.883458	0.160338	0.084835	0.983410	-0.854692	-0.486443	0.181315	0.493754	-0.869584	-0.005487	0	0	0
58463	0	0	0	0	0	9.676874	1.807724	0.066482	0.006289	-0.001172	-0.002693	-0.516602	-0.605225	0.208008	0.408769	0.642715	-0.299451	0.574591	91.739382	-79.548465	27.879483	0.160349	0.084827	0.983409	-0.854673	-0.486473	0.181320	0.493783	-0.869568	-0.005506	0	0	0
58464	0	0	0	0	0	9.676854	1.807834	0.066371	0.002709	0.000543	0.000464	-0.520752	-0.601074	0.200928	0.408757	0.642714	-0.299459	0.574596	91.742246	-79.550117	27.877108	0.160327	0.084807	0.983414	-0.854674	-0.486484	0.181292	0.493790	-0.869564	-0.005514	0	0	0
58465	0	0	0	0	0	9.659589	1.822812	0.092129	0.002247	-0.000851	0.001351	-0.523926	-0.598145	0.205566	0.408748	0.642711	-0.299474	0.574598	91.745373	-79.551998	27.873488	0.160304	0.084782	0.983420	-0.854683	-0.486480	0.181259	0.493782	-0.869568	-0.005523	0	0	0
58466	0	0	0	0	0	9.649343	1.827427	0.059307	0.007194	-0.001033	-0.001112	-0.521729	-0.600586	0.217529	0.408724	0.642726	-0.299467	0.574602	91.755556	-79.552719	27.866285	0.160304	0.084756	0.983422	-0.854658	-0.486528	0.181246	0.493824	-0.869544	-0.005555	0	0	0
58467	0	0	0	0	0	9.628376	1.824379	0.046992	-0.002273	-0.001673	-0.002275	-0.516846	-0.604492	0.201172	0.408732	0.642725	-0.299480	0.574591	91.759103	-79.552649	27.860814	0.160313	0.084741	0.983422	-0.854674	-0.486500	0.181246	0.493794	-0.869561	-0.005566	0	0	0
58468	0	0	0	0	0	9.676398	1.795506	0.118927	0.003588	-0.001842	0.001121	-0.519287	-0.602783	0.202393	0.408711	0.642732	-0.299492	0.574592	91.769946	-79.554635	27.850838	0.160298	0.084697	0.983428	-0.854670	-0.486519	0.181211	0.493805	-0.869555	-0.005600	0	0	0
58469	0	0	0	0	0	9.670229	1.830928	0.070913	0.004948	-0.000182	-0.002463	-0.524658	-0.598145	0.200928	0.408708	0.642736	-0.299488	0.574591	91.771816	-79.554326	27.849696	0.160304	0.084696	0.983427	-0.854663	-0.486530	0.181216	0.493815	-0.869549	-0.005606	0	0	0
58470	0	0	0	0	0	9.638557	1.820145	0.079171	0.002239	-0.000725	-0.002927	-0.526611	-0.603027	0.201904	0.408705	0.642743	-0.299489	0.574585	91.778029	-79.554013	27.843642	0.160318	0.084682	0.983426	-0.854660	-0.486533	0.181221	0.493816	-0.869548	-0.005626	0	0	0
58471	0	0	0	0	0	9.655383	1.792738	0.106327	0.000879	-0.002385	0.000657	-0.524414	-0.610107	0.206299	0.408700	0.642741	-0.299510	0.574580	91.784398	-79.555672	27.835868	0.160304	0.084647	0.983432	-0.854676	-0.486517	0.181192	0.493793	-0.869561	-0.005645	0	0	0
58472	0	0	0	0	0	9.658322	1.751561	0.062761	0.004024	-0.002971	-0.000689	-0.526855	-0.603027	0.206787	0.408681	0.642755	-0.299517	0.574573	91.798829	-79.556600	27.822498	0.160310	0.084602	0.983434	-0.854668	-0.486538	0.181175	0.493806	-0.869554	-0.005690	0	0	0
58473	0	0	0	0	0	9.655791	1.805346	0.052640	0.004948	-0.000182	-0.002463	-0.522461	-0.604004	0.202148	0.408677	0.642760	-0.299513	0.574574	91.800974	-79.556390	27.821221	0.160315	0.084600	0.983434	-0.854659	-0.486551	0.181178	0.493818	-0.869547	-0.005697	0	0	0
58474	0	0	0	0	0	9.680324	1.827186	0.102622	0.001333	-0.000865	-0.004508	-0.516602	-0.602783	0.199463	0.408681	0.642768	-0.299512	0.574562	91.806944	-79.555169	27.814886	0.160343	0.084592	0.983430	-0.854658	-0.486545	0.181199	0.493811	-0.869550	-0.005716	0	0	0
58475	0	0	0	0	0	9.649076	1.828889	0.057728	0.000436	-0.001130	-0.001810	-0.516357	-0.604004	0.210205	0.408689	0.642765	-0.299524	0.574553	91.809036	-79.555253	27.810804	0.160347	0.084580	0.983430	-0.854675	-0.486516	0.181197	0.493780	-0.869568	-0.005723	0	0	0
58476	0	0	0	0	0	9.672929	1.791041	0.026670	-0.000879	0.002385	-0.000657	-0.521973	-0.606934	0.206543	0.408695	0.642753	-0.299535	0.574557	91.804018	-79.556295	27.814352	0.160326	0.084582	0.983433	-0.854691	-0.486494	0.181180	0.493759	-0.869580	-0.005707	0	0	0
58477	0	0	0	0	0	9.665866	1.801690	0.085196	-0.000470	-0.001269	-0.003391	-0.527344	-0.601074	0.199707	0.408707	0.642753	-0.299543	0.574544	91.806869	-79.555409	27.809552	0.160347	0.084575	0.983431	-0.854705	-0.486465	0.181194	0.493729	-0.869597	-0.005716	0	0	0
58478	0	0	0	0	0	9.669899	1.832702	0.070123	-0.005835	0.002693	-0.002473	-0.523193	-0.596436	0.206787	0.408734	0.642734	-0.299562	0.574537	91.797878	-79.555417	27.814254	0.160340	0.084589	0.983431	-0.854743	-0.486398	0.181195	0.493666	-0.869633	-0.005688	0	0	0
58479	0	0	0	0	0	9.655485	1.806974	0.052927	-0.002254	0.000977	-0.005629	-0.521729	-0.599365	0.206299	0.408760	0.642726	-0.299562	0.574527	91.791669	-79.553562	27.817905	0.160362	0.084614	0.983425	-0.854760	-0.486356	0.181228	0.493629	-0.869654	-0.005669	0	0	0
58480	0	0	0	0	0	9.665646	1.802847	0.085704	-0.004058	0.000573	-0.004513	-0.519775	-0.599365	0.201660	0.408783	0.642719	-0.299574	0.574512	91.790083	-79.552363	27.816112	0.160383	0.084618	0.983421	-0.854785	-0.486303	0.181248	0.493578	-0.869683	-0.005665	0	0	0
58481	0	0	0	0	0	9.672154	1.780437	0.080525	-0.002254	0.000977	-0.005629	-0.515869	-0.605225	0.201904	0.408809	0.642712	-0.299574	0.574501	91.784163	-79.550394	27.819491	0.160408	0.084643	0.983415	-0.854802	-0.486261	0.181283	0.493541	-0.869704	-0.005647	0	0	0
58482	0	0	0	0	0	9.665459	1.803832	0.086092	-0.002228	0.003501	-0.004705	-0.525146	-0.598389	0.201172	0.408832	0.642701	-0.299573	0.574498	91.774513	-79.549137	27.826964	0.160416	0.084674	0.983411	-0.854818	-0.486224	0.181305	0.493510	-0.869722	-0.005617	0	0	0
58483	0	0	0	0	0	9.676053	1.812136	0.065787	0.004505	0.001074	-0.004930	-0.521240	-0.594482	0.203369	0.408838	0.642705	-0.299559	0.574497	91.771883	-79.547527	27.830364	0.160436	0.084697	0.983406	-0.854808	-0.486233	0.181333	0.493522	-0.869715	-0.005610	0	0	0
58484	0	0	0	0	0	9.662757	1.858396	0.076424	-0.002716	-0.000418	-0.004742	-0.516357	-0.598877	0.205566	0.408857	0.642704	-0.299567	0.574480	91.774118	-79.546180	27.825468	0.160463	0.084694	0.983401	-0.854826	-0.486191	0.181356	0.493481	-0.869738	-0.005617	0	0	0
58485	0	0	0	0	0	9.651952	1.851187	0.097007	-0.001356	0.001242	-0.008326	-0.524658	-0.601563	0.204346	0.408885	0.642703	-0.299553	0.574468	91.767834	-79.542679	27.830166	0.160510	0.084735	0.983390	-0.854831	-0.486161	0.181417	0.493458	-0.869751	-0.005599	0	0	0
58486	0	0	0	0	0	9.665075	1.805876	0.086274	-0.001393	-0.004058	-0.001618	-0.520508	-0.604980	0.206543	0.408885	0.642711	-0.299576	0.574448	91.782420	-79.543056	27.813481	0.160529	0.084685	0.983392	-0.854848	-0.486134	0.181409	0.493423	-0.869771	-0.005645	0	0	0
58487	0	0	0	0	0	9.665055	1.805985	0.086213	-0.000880	0.002385	-0.000657	-0.520752	-0.593506	0.197021	0.408897	0.642694	-0.299587	0.574452	91.773470	-79.543928	27.820428	0.160505	0.084698	0.983394	-0.854868	-0.486103	0.181395	0.493395	-0.869787	-0.005616	0	0	0
58488	0	0	0	0	0	9.644046	1.803149	0.074206	-0.001818	-0.000153	-0.007439	-0.524414	-0.596924	0.204590	0.408920	0.642698	-0.299584	0.574432	91.775134	-79.541041	27.816636	0.160554	0.084710	0.983385	-0.854878	-0.486067	0.181444	0.493362	-0.869806	-0.005623	0	0	0
58489	0	0	0	0	0	9.662352	1.860494	0.076478	0.000898	0.000265	-0.002697	-0.525146	-0.601807	0.203857	0.408925	0.642695	-0.299585	0.574432	91.773069	-79.540870	27.818133	0.160555	0.084716	0.983385	-0.854883	-0.486058	0.181447	0.493354	-0.869811	-0.005617	0	0	0
58490	0	0	0	0	0	9.647963	1.834709	0.059037	-0.000007	0.000126	-0.004278	-0.516846	-0.600098	0.199707	0.408935	0.642698	-0.299586	0.574422	91.775207	-79.539799	27.814913	0.160576	0.084715	0.983381	-0.854889	-0.486041	0.181465	0.493337	-0.869820	-0.005624	0	0	0
58491	0	0	0	0	0	9.664755	1.807581	0.086377	-0.004519	-0.000824	-0.003625	-0.518799	-0.601563	0.205322	0.408962	0.642687	-0.299605	0.574405	91.773446	-79.538929	27.812318	0.160593	0.084715	0.983378	-0.854923	-0.485974	0.181480	0.493271	-0.869858	-0.005619	0	0	0
58492	0	0	0	0	0	9.643750	1.804732	0.074245	-0.000007	0.000126	-0.004277	-0.529053	-0.605469	0.201172	0.408971	0.642689	-0.299606	0.574395	91.775582	-79.537857	27.809100	0.160614	0.084715	0.983375	-0.854929	-0.485957	0.181499	0.493254	-0.869867	-0.005626	0	0	0
58493	0	0	0	0	0	9.664645	1.808182	0.086212	0.006733	-0.002425	-0.000225	-0.520996	-0.605713	0.208740	0.408951	0.642701	-0.299608	0.574396	91.785606	-79.538923	27.800918	0.160610	0.084683	0.983378	-0.854915	-0.485989	0.181479	0.493279	-0.869853	-0.005658	0	0	0
58494	0	0	0	0	0	9.660951	1.790187	0.048028	0.003138	-0.000460	-0.005623	-0.520508	-0.589355	0.205566	0.408953	0.642713	-0.299597	0.574386	91.791226	-79.537069	27.795989	0.160645	0.084684	0.983373	-0.854903	-0.485998	0.181511	0.493288	-0.869847	-0.005676	0	0	0
58495	0	0	0	0	0	9.630345	1.851483	0.084305	0.008093	-0.000765	-0.003808	-0.521973	-0.599121	0.197998	0.408934	0.642732	-0.299573	0.574391	91.797296	-79.536144	27.793858	0.160662	0.084686	0.983370	-0.854867	-0.486057	0.181526	0.493346	-0.869814	-0.005696	0	0	0
58496	0	0	0	0	0	9.675092	1.817285	0.065158	0.004942	-0.000055	-0.006739	-0.517090	-0.593994	0.209473	0.408935	0.642748	-0.299553	0.574382	91.802583	-79.533658	27.790319	0.160705	0.084696	0.983362	-0.854844	-0.486081	0.181568	0.493371	-0.869800	-0.005714	0	0	0
58497	0	0	0	0	0	9.660696	1.791572	0.047607	0.000437	-0.001130	-0.001810	-0.524902	-0.605957	0.204346	0.408936	0.642748	-0.299560	0.574378	91.805161	-79.533869	27.786990	0.160707	0.084685	0.983362	-0.854851	-0.486070	0.181564	0.493359	-0.869807	-0.005722	0	0	0
58498	0	0	0	0	0	9.654043	1.814660	0.052981	-0.001785	0.002245	-0.002238	-0.519775	-0.606201	0.203369	0.408948	0.642737	-0.299569	0.574377	91.799901	-79.534003	27.790257	0.160700	0.084693	0.983363	-0.854869	-0.486040	0.181562	0.493330	-0.869823	-0.005706	0	0	0
58499	0	0	0	0	0	9.681537	1.795308	0.059816	-0.001835	-0.002804	-0.004084	-0.521973	-0.602539	0.198730	0.408968	0.642738	-0.299584	0.574354	91.805895	-79.532764	27.780891	0.160733	0.084676	0.983359	-0.854893	-0.485989	0.181583	0.493277	-0.869853	-0.005725	0	0	0
