// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58516	0	0	0	0	0	4.430828	-2.751992	8.361430	0.002708	0.003622	0.005544	-0.607178	0.114502	-0.461182	0.072427	-0.244658	0.127771	-0.958421	-18.301701	-26.773402	-166.965940	-0.869793	-0.201352	0.450463	0.076312	-0.956858	-0.280356	0.487480	-0.209476	0.847634	0	0	0
58517	0	0	0	0	0	4.398497	-2.736542	8.338809	-0.002066	-0.000468	0.003784	-0.604736	0.111084	-0.457520	0.072421	-0.244669	0.127782	-0.958417	-18.303207	-26.774580	-166.966070	-0.869785	-0.201348	0.450481	0.076291	-0.956854	-0.280375	0.487498	-0.209499	0.847618	0	0	0
58518	0	0	0	0	0	4.421091	-2.728393	8.338573	0.001487	0.004450	0.007457	-0.606934	0.117188	-0.472412	0.072434	-0.244652	0.127784	-0.958421	-18.303367	-26.772404	-166.964962	-0.869797	-0.201369	0.450448	0.076319	-0.956849	-0.280383	0.487471	-0.209499	0.847633	0	0	0
58519	0	0	0	0	0	4.420793	-2.728522	8.338689	0.001309	-0.000962	0.003669	-0.605225	0.110840	-0.464111	0.072430	-0.244663	0.127779	-0.958419	-18.302890	-26.773808	-166.965222	-0.869788	-0.201362	0.450469	0.076312	-0.956853	-0.280373	0.487490	-0.209489	0.847625	0	0	0
58520	0	0	0	0	0	4.420646	-2.728541	8.338760	0.003086	0.001498	0.005505	-0.603271	0.110840	-0.454590	0.072437	-0.244661	0.127769	-0.958420	-18.301866	-26.773590	-166.964708	-0.869787	-0.201371	0.450466	0.076330	-0.956856	-0.280358	0.487487	-0.209468	0.847632	0	0	0
58521	0	0	0	0	0	4.405755	-2.759849	8.337911	0.002709	0.003622	0.005545	-0.603271	0.115234	-0.459717	0.072441	-0.244649	0.127761	-0.958424	-18.300639	-26.772275	-166.964827	-0.869798	-0.201371	0.450446	0.076345	-0.956859	-0.280343	0.487466	-0.209453	0.847648	0	0	0
58522	0	0	0	0	0	4.420732	-2.729748	8.363480	0.002212	0.000246	0.005517	-0.598389	0.108398	-0.454834	0.072447	-0.244654	0.127755	-0.958423	-18.300232	-26.772735	-166.964054	-0.869792	-0.201382	0.450453	0.076359	-0.956860	-0.280336	0.487475	-0.209438	0.847646	0	0	0
58523	0	0	0	0	0	4.435115	-2.698464	8.364592	0.002183	0.000290	0.003657	-0.606934	0.110107	-0.455566	0.072445	-0.244659	0.127746	-0.958423	-18.299133	-26.773549	-166.964521	-0.869787	-0.201374	0.450465	0.076357	-0.956866	-0.280318	0.487483	-0.209421	0.847645	0	0	0
58524	0	0	0	0	0	4.428671	-2.752785	8.362312	0.000613	0.003199	0.007469	-0.603516	0.113770	-0.463379	0.072457	-0.244649	0.127751	-0.958424	-18.299909	-26.772052	-166.963153	-0.869794	-0.201397	0.450442	0.076380	-0.956859	-0.280333	0.487468	-0.209427	0.847653	0	0	0
58525	0	0	0	0	0	4.418504	-2.727748	8.314996	0.000029	-0.000044	0.001860	-0.596680	0.109131	-0.465576	0.072442	-0.244658	0.127750	-0.958423	-18.299570	-26.773399	-166.964718	-0.869789	-0.201371	0.450463	0.076350	-0.956864	-0.280325	0.487481	-0.209430	0.847644	0	0	0
58526	0	0	0	0	0	4.420008	-2.730128	8.363738	0.002588	-0.001879	0.005478	-0.600342	0.118408	-0.457031	0.072450	-0.244673	0.127742	-0.958420	-18.299130	-26.775022	-166.963540	-0.869772	-0.201386	0.450488	0.076366	-0.956866	-0.280314	0.487508	-0.209407	0.847635	0	0	0
58527	0	0	0	0	0	4.451183	-2.744587	8.362142	0.001777	0.002459	0.001836	-0.593750	0.115967	-0.465332	0.072438	-0.244668	0.127733	-0.958423	-18.297588	-26.774842	-166.965493	-0.869781	-0.201357	0.450486	0.076347	-0.956874	-0.280292	0.487496	-0.209399	0.847643	0	0	0
58528	0	0	0	0	0	4.418820	-2.728957	8.339592	0.001835	0.002370	0.005558	-0.602783	0.116455	-0.469482	0.072443	-0.244662	0.127730	-0.958424	-18.297215	-26.774139	-166.965123	-0.869785	-0.201363	0.450475	0.076360	-0.956874	-0.280288	0.487487	-0.209392	0.847650	0	0	0
58529	0	0	0	0	0	4.396336	-2.738580	8.364436	0.001806	0.002415	0.003697	-0.602051	0.113037	-0.456787	0.072439	-0.244656	0.127724	-0.958427	-18.296191	-26.773498	-166.965900	-0.869792	-0.201353	0.450465	0.076359	-0.956878	-0.280274	0.487474	-0.209383	0.847660	0	0	0
58530	0	0	0	0	0	4.441988	-2.721837	8.363882	0.001338	-0.001006	0.005530	-0.605469	0.113525	-0.469971	0.072446	-0.244666	0.127722	-0.958424	-18.296402	-26.774637	-166.964867	-0.869780	-0.201366	0.450482	0.076369	-0.956877	-0.280275	0.487494	-0.209374	0.847651	0	0	0
58531	0	0	0	0	0	4.418205	-2.729268	8.339816	0.000087	-0.000133	0.005582	-0.604736	0.107422	-0.466553	0.072450	-0.244673	0.127726	-0.958422	-18.297065	-26.775247	-166.964128	-0.869773	-0.201377	0.450492	0.076373	-0.956874	-0.280283	0.487507	-0.209377	0.847643	0	0	0
58532	0	0	0	0	0	4.410338	-2.707587	8.365659	0.002651	0.003711	0.001825	-0.604980	0.123535	-0.464600	0.072437	-0.244663	0.127715	-0.958427	-18.295079	-26.774487	-166.966303	-0.869786	-0.201345	0.450480	0.076357	-0.956884	-0.280255	0.487485	-0.209365	0.847658	0	0	0
58533	0	0	0	0	0	4.440624	-2.720963	8.339735	0.000087	-0.000133	0.005582	-0.596924	0.114990	-0.462158	0.072441	-0.244669	0.127718	-0.958425	-18.295786	-26.775054	-166.965479	-0.869779	-0.201356	0.450489	0.076362	-0.956881	-0.280264	0.487497	-0.209368	0.847651	0	0	0
58534	0	0	0	0	0	4.386194	-2.715224	8.341715	-0.002414	0.001613	0.005685	-0.605469	0.108398	-0.464844	0.072442	-0.244668	0.127735	-0.958422	-18.297952	-26.774740	-166.964879	-0.869779	-0.201366	0.450484	0.076355	-0.956872	-0.280297	0.487498	-0.209400	0.847642	0	0	0
58535	0	0	0	0	0	4.432564	-2.699835	8.365501	0.002211	0.000246	0.005519	-0.605469	0.113037	-0.467529	0.072448	-0.244671	0.127728	-0.958422	-18.297299	-26.775120	-166.964337	-0.869774	-0.201374	0.450490	0.076368	-0.956874	-0.280287	0.487504	-0.209383	0.847643	0	0	0
58536	0	0	0	0	0	4.424759	-2.752018	8.314318	-0.002883	-0.001807	0.007519	-0.604492	0.115723	-0.453613	0.072459	-0.244686	0.127749	-0.958415	-18.300547	-26.776337	-166.961930	-0.869757	-0.201408	0.450509	0.076375	-0.956860	-0.280332	0.487535	-0.209413	0.847618	0	0	0
58537	0	0	0	0	0	4.408640	-2.707850	8.341318	-0.001164	0.000740	0.005634	-0.610107	0.111084	-0.464844	0.072462	-0.244690	0.127758	-0.958412	-18.301915	-26.776537	-166.961220	-0.869753	-0.201418	0.450512	0.076374	-0.956854	-0.280351	0.487542	-0.209429	0.847610	0	0	0
58538	0	0	0	0	0	4.416856	-2.730997	8.339965	0.000058	-0.000089	0.003722	-0.599609	0.117676	-0.468506	0.072457	-0.244698	0.127761	-0.958410	-18.302279	-26.777502	-166.961473	-0.869746	-0.201413	0.450527	0.076362	-0.956854	-0.280354	0.487556	-0.209434	0.847601	0	0	0
58539	0	0	0	0	0	4.394471	-2.740786	8.364694	-0.001569	0.002909	0.003813	-0.598145	0.114746	-0.465088	0.072449	-0.244691	0.127771	-0.958411	-18.303132	-26.776716	-166.962435	-0.869756	-0.201400	0.450515	0.076342	-0.956852	-0.280369	0.487542	-0.209459	0.847602	0	0	0
58540	0	0	0	0	0	4.439954	-2.724202	8.364192	0.000556	0.003287	0.003750	-0.600342	0.106445	-0.459961	0.072443	-0.244682	0.127772	-0.958414	-18.302912	-26.775839	-166.963352	-0.869765	-0.201387	0.450501	0.076333	-0.956853	-0.280368	0.487526	-0.209466	0.847610	0	0	0
58541	0	0	0	0	0	4.416772	-2.732778	8.364583	0.000087	-0.000133	0.005583	-0.604980	0.118652	-0.459717	0.072446	-0.244688	0.127775	-0.958412	-18.303503	-26.776406	-166.962730	-0.869759	-0.201396	0.450510	0.076336	-0.956850	-0.280375	0.487537	-0.209469	0.847603	0	0	0
58542	0	0	0	0	0	4.415846	-2.731881	8.340210	-0.002472	0.001702	0.001964	-0.609131	0.113037	-0.457764	0.072429	-0.244689	0.127788	-0.958411	-18.304672	-26.776714	-166.964415	-0.869762	-0.201370	0.450515	0.076296	-0.956849	-0.280392	0.487537	-0.209502	0.847595	0	0	0
58543	0	0	0	0	0	4.415760	-2.731911	8.340246	0.004683	-0.001457	0.003555	-0.597656	0.119873	-0.455566	0.072431	-0.244703	0.127766	-0.958410	-18.302375	-26.778548	-166.964416	-0.869748	-0.201366	0.450543	0.076307	-0.956859	-0.280353	0.487560	-0.209457	0.847592	0	0	0
58544	0	0	0	0	0	4.406523	-2.707599	8.317367	0.005182	0.001919	0.003583	-0.606201	0.112061	-0.466064	0.072431	-0.244700	0.127745	-0.958414	-18.299584	-26.778446	-166.965158	-0.869752	-0.201355	0.450542	0.076319	-0.956870	-0.280312	0.487552	-0.209417	0.847607	0	0	0
58545	0	0	0	0	0	4.416067	-2.732650	8.364996	0.002681	0.003666	0.003686	-0.602295	0.111572	-0.461914	0.072428	-0.244688	0.127735	-0.958418	-18.297989	-26.777331	-166.966103	-0.869764	-0.201343	0.450524	0.076322	-0.956876	-0.280291	0.487531	-0.209402	0.847623	0	0	0
58546	0	0	0	0	0	4.400319	-2.762757	8.339818	0.002710	0.003621	0.005548	-0.602051	0.111816	-0.459961	0.072433	-0.244676	0.127728	-0.958422	-18.296998	-26.775950	-166.965991	-0.869774	-0.201347	0.450503	0.076339	-0.956878	-0.280280	0.487510	-0.209390	0.847638	0	0	0
58547	0	0	0	0	0	4.438281	-2.724107	8.365111	0.004278	0.000712	0.001735	-0.603271	0.114258	-0.461426	0.072423	-0.244680	0.127707	-0.958425	-18.294100	-26.776825	-166.967805	-0.869774	-0.201318	0.450516	0.076329	-0.956892	-0.280235	0.487512	-0.209354	0.847646	0	0	0
58548	0	0	0	0	0	4.415132	-2.732519	8.365533	0.001018	0.001030	0.009294	-0.602051	0.109619	-0.461914	0.072445	-0.244678	0.127712	-0.958423	-18.295342	-26.776179	-166.964889	-0.869768	-0.201363	0.450506	0.076370	-0.956883	-0.280255	0.487515	-0.209352	0.847644	0	0	0
58549	0	0	0	0	0	4.399588	-2.762669	8.340233	0.004278	0.000711	0.001735	-0.600342	0.113525	-0.469238	0.072435	-0.244682	0.127690	-0.958425	-18.292446	-26.777045	-166.966703	-0.869768	-0.201334	0.450520	0.076360	-0.956897	-0.280210	0.487517	-0.209316	0.847652	0	0	0
58550	0	0	0	0	0	4.436927	-2.722796	8.341105	0.004336	0.000623	0.005457	-0.603516	0.118652	-0.464600	0.072444	-0.244684	0.127674	-0.958426	-18.290771	-26.777311	-166.966042	-0.869764	-0.201344	0.450524	0.076384	-0.956902	-0.280185	0.487521	-0.209281	0.847658	0	0	0
58551	0	0	0	0	0	4.436708	-2.722573	8.341294	0.003874	0.002880	-0.000087	-0.596924	0.108887	-0.462646	0.072424	-0.244677	0.127654	-0.958432	-18.287486	-26.777168	-166.969237	-0.869776	-0.201296	0.450522	0.076360	-0.956918	-0.280136	0.487503	-0.209254	0.847675	0	0	0
58552	0	0	0	0	0	4.414249	-2.731866	8.366212	0.003931	0.002792	0.003636	-0.604736	0.110596	-0.466309	0.072422	-0.244670	0.127639	-0.958436	-18.285346	-26.776581	-166.970123	-0.869784	-0.201283	0.450513	0.076366	-0.956927	-0.280106	0.487488	-0.209228	0.847690	0	0	0
58553	0	0	0	0	0	4.422325	-2.754635	8.365061	0.003057	0.001541	0.003648	-0.602295	0.112793	-0.465332	0.072418	-0.244667	0.127626	-0.958439	-18.283517	-26.776576	-166.971116	-0.869787	-0.201268	0.450513	0.076365	-0.956935	-0.280079	0.487482	-0.209206	0.847699	0	0	0
58554	0	0	0	0	0	4.435990	-2.721996	8.341864	0.005557	-0.000206	0.003545	-0.604736	0.118652	-0.459473	0.072420	-0.244674	0.127601	-0.958440	-18.280693	-26.777636	-166.971453	-0.869780	-0.201261	0.450529	0.076378	-0.956947	-0.280035	0.487492	-0.209158	0.847705	0	0	0
58555	0	0	0	0	0	4.458717	-2.713494	8.341699	0.003114	0.001453	0.007370	-0.604492	0.117676	-0.456299	0.072436	-0.244671	0.127593	-0.958441	-18.280052	-26.777060	-166.969749	-0.869779	-0.201288	0.450520	0.076415	-0.956946	-0.280027	0.487489	-0.209135	0.847713	0	0	0
58556	0	0	0	0	0	4.413337	-2.731396	8.366846	0.003057	0.001541	0.003648	-0.598633	0.110596	-0.470215	0.072434	-0.244670	0.127582	-0.958443	-18.278529	-26.777152	-166.970376	-0.869780	-0.201278	0.450522	0.076417	-0.956953	-0.280004	0.487486	-0.209114	0.847719	0	0	0
58557	0	0	0	0	0	4.434475	-2.720713	8.317938	0.001835	0.002371	0.005560	-0.602051	0.106445	-0.462646	0.072439	-0.244663	0.127577	-0.958445	-18.277987	-26.776359	-166.970063	-0.869785	-0.201284	0.450509	0.076431	-0.956953	-0.279998	0.487475	-0.209105	0.847728	0	0	0
58558	0	0	0	0	0	4.435055	-2.721924	8.342385	0.002586	-0.001879	0.005482	-0.605469	0.119385	-0.463135	0.072447	-0.244678	0.127569	-0.958442	-18.277548	-26.777982	-166.968884	-0.869768	-0.201299	0.450535	0.076446	-0.956955	-0.279987	0.487503	-0.209083	0.847718	0	0	0
58559	0	0	0	0	0	4.420276	-2.753188	8.341469	0.002682	0.003666	0.003687	-0.604980	0.117188	-0.461914	0.072443	-0.244666	0.127559	-0.958446	-18.275859	-26.776879	-166.970063	-0.869781	-0.201284	0.450517	0.076446	-0.956962	-0.279965	0.487480	-0.209068	0.847734	0	0	0
58560	0	0	0	0	0	4.412372	-2.731343	8.367372	0.004336	0.000623	0.005459	-0.601318	0.119385	-0.462646	0.072451	-0.244668	0.127543	-0.958447	-18.274185	-26.777144	-166.969401	-0.869777	-0.201293	0.450521	0.076470	-0.956967	-0.279940	0.487484	-0.209034	0.847741	0	0	0
58561	0	0	0	0	0	4.410645	-2.728952	8.318773	0.001778	0.002458	0.001838	-0.602539	0.114014	-0.465332	0.072440	-0.244664	0.127535	-0.958450	-18.272774	-26.776993	-166.971097	-0.869784	-0.201268	0.450519	0.076455	-0.956974	-0.279919	0.487474	-0.209025	0.847749	0	0	0
58562	0	0	0	0	0	4.434748	-2.722926	8.367369	0.001864	0.002327	0.007422	-0.609131	0.114990	-0.467529	0.072454	-0.244657	0.127534	-0.958451	-18.272900	-26.775979	-166.969582	-0.869786	-0.201292	0.450503	0.076484	-0.956971	-0.279924	0.487465	-0.209018	0.847756	0	0	0
58563	0	0	0	0	0	4.411490	-2.731352	8.367834	0.001778	0.002458	0.001838	-0.603516	0.116943	-0.458740	0.072441	-0.244653	0.127526	-0.958454	-18.271348	-26.775814	-166.971633	-0.869795	-0.201262	0.450501	0.076463	-0.956979	-0.279901	0.487453	-0.209010	0.847764	0	0	0
58564	0	0	0	0	0	4.410492	-2.730254	8.343575	0.000961	0.001120	0.005573	-0.611084	0.120850	-0.464111	0.072446	-0.244653	0.127527	-0.958454	-18.271593	-26.775789	-166.971001	-0.869793	-0.201271	0.450500	0.076472	-0.956977	-0.279905	0.487455	-0.209008	0.847763	0	0	0
58565	0	0	0	0	0	4.434772	-2.724299	8.392055	0.000029	-0.000044	0.001862	-0.602295	0.110596	-0.458496	0.072434	-0.244663	0.127526	-0.958452	-18.271445	-26.777085	-166.972156	-0.869787	-0.201251	0.450521	0.076448	-0.956981	-0.279899	0.487470	-0.209011	0.847754	0	0	0
58566	0	0	0	0	0	4.433883	-2.723392	8.367675	0.000143	-0.000219	0.009308	-0.598145	0.117676	-0.468750	0.072457	-0.244668	0.127535	-0.958448	-18.273306	-26.777117	-166.968979	-0.869775	-0.201300	0.450521	0.076485	-0.956970	-0.279927	0.487484	-0.209015	0.847745	0	0	0
58567	0	0	0	0	0	4.446712	-2.690133	8.319990	-0.001596	0.002955	0.001952	-0.600586	0.109619	-0.461182	0.072440	-0.244662	0.127543	-0.958450	-18.273680	-26.776622	-166.970985	-0.869786	-0.201270	0.450513	0.076451	-0.956970	-0.279934	0.487470	-0.209040	0.847747	0	0	0
58568	0	0	0	0	0	4.417197	-2.752970	8.318023	-0.000261	0.001950	0.007486	-0.600098	0.114990	-0.457764	0.072452	-0.244658	0.127552	-0.958449	-18.275075	-26.775801	-166.969355	-0.869787	-0.201296	0.450501	0.076470	-0.956962	-0.279956	0.487466	-0.209053	0.847746	0	0	0
58569	0	0	0	0	0	4.432193	-2.723156	8.343504	-0.000289	0.001994	0.005624	-0.603027	0.110840	-0.458008	0.072455	-0.244654	0.127558	-0.958449	-18.275776	-26.775277	-166.968964	-0.869789	-0.201303	0.450492	0.076473	-0.956959	-0.279968	0.487461	-0.209063	0.847747	0	0	0
58570	0	0	0	0	0	4.409647	-2.732996	8.368269	-0.001539	0.002868	0.005675	-0.598633	0.108154	-0.459473	0.072456	-0.244647	0.127571	-0.958448	-18.277323	-26.774283	-166.968622	-0.869796	-0.201310	0.450477	0.076470	-0.956951	-0.279993	0.487450	-0.209089	0.847747	0	0	0
58571	0	0	0	0	0	4.431531	-2.723846	8.343630	-0.001165	0.000743	0.005636	-0.597900	0.116699	-0.464111	0.072457	-0.244650	0.127580	-0.958446	-18.278567	-26.774483	-166.968145	-0.869793	-0.201317	0.450480	0.076467	-0.956947	-0.280011	0.487456	-0.209105	0.847739	0	0	0
58572	0	0	0	0	0	4.408413	-2.732386	8.343976	0.000904	0.001207	0.001850	-0.597412	0.108887	-0.462158	0.072444	-0.244653	0.127577	-0.958447	-18.277815	-26.775079	-166.969800	-0.869794	-0.201291	0.450489	0.076443	-0.956952	-0.279999	0.487458	-0.209105	0.847738	0	0	0
58573	0	0	0	0	0	4.408154	-2.732565	8.344054	-0.000261	0.001950	0.007487	-0.598145	0.104248	-0.461670	0.072455	-0.244647	0.127585	-0.958447	-18.278998	-26.774110	-166.968288	-0.869796	-0.201315	0.450474	0.076462	-0.956945	-0.280018	0.487451	-0.209115	0.847740	0	0	0
58574	0	0	0	0	0	4.431513	-2.725624	8.368204	-0.000318	0.002037	0.003763	-0.610352	0.111084	-0.464844	0.072449	-0.244645	0.127590	-0.958447	-18.279395	-26.773911	-166.968945	-0.869800	-0.201306	0.450471	0.076449	-0.956944	-0.280025	0.487446	-0.209128	0.847739	0	0	0
58575	0	0	0	0	0	4.407575	-2.733016	8.344213	0.000960	0.001119	0.005574	-0.604004	0.118408	-0.459717	0.072450	-0.244645	0.127589	-0.958447	-18.279284	-26.773894	-166.968825	-0.869800	-0.201308	0.450471	0.076452	-0.956944	-0.280023	0.487446	-0.209125	0.847740	0	0	0
58576	0	0	0	0	0	4.437906	-2.746621	8.318235	0.000085	-0.000131	0.005586	-0.604736	0.118652	-0.463379	0.072455	-0.244652	0.127593	-0.958444	-18.280148	-26.774547	-166.967934	-0.869791	-0.201320	0.450481	0.076456	-0.956941	-0.280034	0.487460	-0.209129	0.847731	0	0	0
58577	0	0	0	0	0	4.422522	-2.703314	8.369691	-0.000318	0.002037	0.003763	-0.605957	0.107178	-0.462646	0.072451	-0.244650	0.127597	-0.958445	-18.280520	-26.774316	-166.968348	-0.869795	-0.201314	0.450477	0.076447	-0.956939	-0.280040	0.487456	-0.209140	0.847731	0	0	0
58578	0	0	0	0	0	4.405497	-2.731443	8.295537	-0.002040	-0.000508	0.005649	-0.602539	0.114258	-0.465332	0.072454	-0.244659	0.127612	-0.958440	-18.282652	-26.775163	-166.967343	-0.869785	-0.201328	0.450491	0.076442	-0.956931	-0.280070	0.487474	-0.209164	0.847714	0	0	0
58579	0	0	0	0	0	4.406878	-2.734029	8.344249	0.000057	-0.000088	0.003724	-0.603271	0.109619	-0.466309	0.072447	-0.244666	0.127613	-0.958439	-18.282742	-26.776095	-166.967923	-0.869780	-0.201317	0.450505	0.076427	-0.956933	-0.280069	0.487486	-0.209167	0.847707	0	0	0
58580	0	0	0	0	0	4.406633	-2.734298	8.344290	-0.001539	0.002868	0.005676	-0.592529	0.116699	-0.464600	0.072448	-0.244659	0.127626	-0.958439	-18.284288	-26.775100	-166.967581	-0.869786	-0.201324	0.450490	0.076424	-0.956926	-0.280094	0.487475	-0.209194	0.847707	0	0	0
58581	0	0	0	0	0	4.429295	-2.726384	8.343988	-0.002012	-0.000552	0.007511	-0.599854	0.107178	-0.458740	0.072459	-0.244666	0.127642	-0.958434	-18.286700	-26.775436	-166.965573	-0.869776	-0.201354	0.450495	0.076436	-0.956914	-0.280129	0.487490	-0.209216	0.847692	0	0	0
58582	0	0	0	0	0	4.429886	-2.727904	8.368323	0.000085	-0.000132	0.005587	-0.612793	0.114258	-0.458252	0.072464	-0.244673	0.127646	-0.958431	-18.287564	-26.776089	-166.964682	-0.869768	-0.201367	0.450505	0.076440	-0.956911	-0.280140	0.487504	-0.209220	0.847683	0	0	0
58583	0	0	0	0	0	4.428810	-2.726938	8.344065	0.001462	0.004495	0.005603	-0.598877	0.103516	-0.459473	0.072466	-0.244658	0.127644	-0.958435	-18.286995	-26.774353	-166.964944	-0.869782	-0.201366	0.450478	0.076449	-0.956911	-0.280136	0.487477	-0.209219	0.847699	0	0	0
58584	0	0	0	0	0	4.420857	-2.705410	8.369894	-0.001165	0.000743	0.005638	-0.597900	0.109131	-0.452637	0.072468	-0.244661	0.127655	-0.958433	-18.288510	-26.774522	-166.964198	-0.869779	-0.201377	0.450481	0.076448	-0.956905	-0.280158	0.487484	-0.209237	0.847690	0	0	0
58585	0	0	0	0	0	4.413536	-2.758656	8.343232	0.001836	0.002369	0.005564	-0.598633	0.115967	-0.458496	0.072471	-0.244655	0.127650	-0.958435	-18.287796	-26.773887	-166.964223	-0.869783	-0.201377	0.450471	0.076456	-0.956907	-0.280149	0.487474	-0.209228	0.847698	0	0	0
58586	0	0	0	0	0	4.428545	-2.728636	8.368794	0.001836	0.002369	0.005564	-0.608398	0.116211	-0.463379	0.072476	-0.244650	0.127647	-0.958436	-18.287423	-26.773183	-166.963850	-0.869788	-0.201384	0.450460	0.076469	-0.956907	-0.280145	0.487465	-0.209221	0.847705	0	0	0
58587	0	0	0	0	0	4.405367	-2.737018	8.369209	0.002182	0.000288	0.003662	-0.605713	0.110352	-0.461426	0.072475	-0.244655	0.127638	-0.958436	-18.286428	-26.773935	-166.964112	-0.869783	-0.201379	0.450471	0.076470	-0.956912	-0.280129	0.487474	-0.209204	0.847705	0	0	0
58588	0	0	0	0	0	4.417535	-2.702232	8.297265	0.002655	0.003708	0.001828	-0.598877	0.116211	-0.460205	0.072462	-0.244645	0.127627	-0.958441	-18.284439	-26.773175	-166.966284	-0.869796	-0.201347	0.450460	0.076454	-0.956921	-0.280101	0.487452	-0.209192	0.847720	0	0	0
58589	0	0	0	0	0	4.427664	-2.728648	8.369256	0.001892	0.002282	0.009289	-0.606689	0.117432	-0.455078	0.072485	-0.244637	0.127627	-0.958441	-18.284891	-26.771830	-166.963693	-0.869797	-0.201389	0.450439	0.076500	-0.956915	-0.280111	0.487443	-0.209182	0.847728	0	0	0
58590	0	0	0	0	0	4.434845	-2.750589	8.343704	0.001836	0.002369	0.005564	-0.601074	0.116211	-0.461426	0.072490	-0.244631	0.127624	-0.958443	-18.284518	-26.771127	-166.963319	-0.869801	-0.201396	0.450428	0.076513	-0.956915	-0.280107	0.487433	-0.209175	0.847735	0	0	0
58591	0	0	0	0	0	4.402605	-2.735033	8.321035	0.000084	-0.000131	0.005588	-0.603027	0.113281	-0.468994	0.072496	-0.244639	0.127628	-0.958440	-18.285334	-26.771821	-166.962225	-0.869792	-0.201411	0.450438	0.076521	-0.956911	-0.280118	0.487448	-0.209177	0.847726	0	0	0
58592	0	0	0	0	0	4.418440	-2.706276	8.370890	0.001864	0.002326	0.007427	-0.601074	0.114502	-0.458496	0.072510	-0.244632	0.127627	-0.958441	-18.285461	-26.770806	-166.960707	-0.869795	-0.201436	0.450423	0.076550	-0.956907	-0.280122	0.487440	-0.209169	0.847733	0	0	0
58593	0	0	0	0	0	4.410373	-2.758245	8.319896	0.000904	0.001207	0.001851	-0.603271	0.114502	-0.463135	0.072497	-0.244634	0.127622	-0.958442	-18.284526	-26.771308	-166.962457	-0.869797	-0.201409	0.450431	0.076526	-0.956914	-0.280107	0.487439	-0.209167	0.847734	0	0	0
58594	0	0	0	0	0	4.425430	-2.728279	8.345419	0.000615	0.003200	0.007478	-0.599854	0.118896	-0.462158	0.072509	-0.244623	0.127628	-0.958443	-18.285302	-26.769808	-166.961085	-0.869804	-0.201432	0.450407	0.076549	-0.956907	-0.280122	0.487424	-0.209173	0.847741	0	0	0
58595	0	0	0	0	0	4.433300	-2.751307	8.344288	0.002684	0.003663	0.003691	-0.602783	0.110352	-0.469482	0.072506	-0.244612	0.127618	-0.958447	-18.283720	-26.768638	-166.961996	-0.869816	-0.201421	0.450389	0.076553	-0.956913	-0.280102	0.487401	-0.209158	0.847758	0	0	0
58596	0	0	0	0	0	4.425578	-2.729555	8.370064	0.001706	-0.003131	0.005498	-0.599609	0.117188	-0.461914	0.072514	-0.244633	0.127613	-0.958442	-18.283902	-26.770939	-166.960555	-0.869793	-0.201438	0.450425	0.076565	-0.956913	-0.280099	0.487440	-0.209141	0.847739	0	0	0
58597	0	0	0	0	0	4.378842	-2.745043	8.346356	0.003933	0.002788	0.003640	-0.604248	0.118408	-0.463623	0.072512	-0.244624	0.127597	-0.958447	-18.281558	-26.770203	-166.961578	-0.869802	-0.201424	0.450413	0.076571	-0.956922	-0.280066	0.487422	-0.209113	0.847756	0	0	0
58598	0	0	0	0	0	4.424440	-2.728259	8.345951	0.001780	0.002457	0.001840	-0.606934	0.109619	-0.458252	0.072499	-0.244620	0.127590	-0.958450	-18.280187	-26.770121	-166.963491	-0.869810	-0.201395	0.450412	0.076551	-0.956930	-0.280046	0.487412	-0.209107	0.847764	0	0	0
58599	0	0	0	0	0	4.415870	-2.705299	8.347430	0.003085	0.001494	0.005515	-0.603516	0.120850	-0.462158	0.072506	-0.244618	0.127579	-0.958451	-18.279012	-26.769938	-166.963029	-0.869810	-0.201403	0.450409	0.076570	-0.956933	-0.280029	0.487410	-0.209084	0.847771	0	0	0
58600	0	0	0	0	0	4.423228	-2.726969	8.321877	0.004306	0.000663	0.003602	-0.608398	0.115234	-0.462891	0.072505	-0.244621	0.127561	-0.958453	-18.276840	-26.770515	-166.963507	-0.869807	-0.201394	0.450418	0.076578	-0.956942	-0.279995	0.487414	-0.209050	0.847777	0	0	0
