// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58513	0	0	0	0	0	4.468478	2.083827	8.539207	-0.000575	0.007488	0.005781	-0.759033	-0.013916	-0.497314	0.340004	-0.179806	-0.186037	-0.904133	13.887043	-26.849254	-142.111962	-0.704134	-0.547917	0.451645	0.681720	-0.699574	0.214135	0.198631	0.458675	0.866120	0	0	0
58514	0	0	0	0	0	4.451883	2.053921	8.531804	-0.003009	0.004624	0.005471	-0.763916	-0.013672	-0.496582	0.340001	-0.179808	-0.186027	-0.904136	13.885838	-26.849018	-142.112064	-0.704136	-0.547917	0.451641	0.681714	-0.699586	0.214117	0.198643	0.458658	0.866126	0	0	0
58515	0	0	0	0	0	4.437794	2.091069	8.494865	-0.000807	0.003149	0.004079	-0.755127	-0.009521	-0.497070	0.339994	-0.179810	-0.186031	-0.904138	13.886510	-26.849284	-142.113206	-0.704145	-0.547902	0.451645	0.681703	-0.699593	0.214127	0.198647	0.458664	0.866121	0	0	0
58516	0	0	0	0	0	4.453592	2.078357	8.508685	-0.001539	0.005693	0.006634	-0.763916	-0.010986	-0.495361	0.339999	-0.179807	-0.186025	-0.904138	13.885721	-26.848717	-142.112405	-0.704141	-0.547914	0.451636	0.681708	-0.699592	0.214116	0.198644	0.458652	0.866129	0	0	0
58517	0	0	0	0	0	4.453355	2.078069	8.508879	0.001246	0.002885	0.005735	-0.758057	-0.013916	-0.495605	0.340000	-0.179808	-0.186037	-0.904135	13.887121	-26.849357	-142.112555	-0.704139	-0.547909	0.451646	0.681713	-0.699581	0.214136	0.198636	0.458675	0.866119	0	0	0
58518	0	0	0	0	0	4.453172	2.077819	8.509036	-0.002859	0.003413	0.002423	-0.763428	-0.008789	-0.507813	0.339982	-0.179813	-0.186033	-0.904141	13.886949	-26.849524	-142.114838	-0.704159	-0.547880	0.451649	0.681685	-0.699609	0.214133	0.198658	0.458666	0.866118	0	0	0
58519	0	0	0	0	0	4.466887	2.081703	8.540558	-0.003084	0.005230	0.006994	-0.761963	-0.013672	-0.500977	0.339987	-0.179813	-0.186020	-0.904142	13.885351	-26.849033	-142.113842	-0.704153	-0.547895	0.451641	0.681690	-0.699611	0.214110	0.198663	0.458646	0.866128	0	0	0
58520	0	0	0	0	0	4.486943	2.077213	8.513228	-0.003009	0.004624	0.005470	-0.757324	-0.014404	-0.489990	0.339985	-0.179814	-0.186010	-0.904144	13.884092	-26.848779	-142.113755	-0.704154	-0.547897	0.451637	0.681686	-0.699621	0.214091	0.198675	0.458628	0.866134	0	0	0
58521	0	0	0	0	0	4.454381	2.059671	8.492170	-0.001463	0.005087	0.005110	-0.755371	-0.008301	-0.499268	0.339983	-0.179809	-0.186007	-0.904147	13.883963	-26.848109	-142.113956	-0.704160	-0.547898	0.451627	0.681681	-0.699625	0.214091	0.198670	0.458620	0.866140	0	0	0
58522	0	0	0	0	0	4.451959	2.076116	8.510087	0.000083	0.005549	0.004750	-0.753906	-0.014893	-0.491699	0.339981	-0.179802	-0.186010	-0.904148	13.884638	-26.847363	-142.114349	-0.704168	-0.547897	0.451615	0.681677	-0.699626	0.214102	0.198656	0.458620	0.866143	0	0	0
58523	0	0	0	0	0	4.467808	2.063409	8.523876	-0.001846	0.001960	0.006455	-0.761719	-0.015381	-0.492432	0.339982	-0.179813	-0.186009	-0.904146	13.884129	-26.848617	-142.114194	-0.704159	-0.547893	0.451635	0.681680	-0.699626	0.214092	0.198676	0.458626	0.866135	0	0	0
58524	0	0	0	0	0	4.433335	2.062712	8.520366	0.000665	0.004217	0.005242	-0.756592	-0.012207	-0.498291	0.339979	-0.179812	-0.186017	-0.904146	13.885202	-26.848737	-142.114820	-0.704164	-0.547884	0.451637	0.681677	-0.699624	0.214108	0.198669	0.458638	0.866130	0	0	0
58525	0	0	0	0	0	4.453544	2.058447	8.492906	-0.001846	0.001960	0.006455	-0.749756	-0.016357	-0.500977	0.339979	-0.179824	-0.186016	-0.904143	13.884692	-26.849992	-142.114665	-0.704155	-0.547880	0.451656	0.681681	-0.699624	0.214098	0.198689	0.458644	0.866123	0	0	0
58526	0	0	0	0	0	4.469446	2.045838	8.506642	0.004188	0.005020	0.008062	-0.755615	-0.005127	-0.492920	0.339995	-0.179813	-0.186036	-0.904136	13.886877	-26.849817	-142.113098	-0.704141	-0.547900	0.451653	0.681707	-0.699588	0.214132	0.198649	0.458674	0.866116	0	0	0
58527	0	0	0	0	0	4.451108	2.074672	8.510884	-0.002502	0.003898	0.007485	-0.746582	-0.006348	-0.502197	0.340002	-0.179818	-0.186028	-0.904134	13.885567	-26.850135	-142.112002	-0.704128	-0.547912	0.451658	0.681717	-0.699585	0.214111	0.198659	0.458665	0.866118	0	0	0
58528	0	0	0	0	0	4.464956	2.078587	8.542326	-0.000300	0.002422	0.006094	-0.756348	-0.010986	-0.506592	0.340006	-0.179825	-0.186032	-0.904130	13.885691	-26.851199	-142.111507	-0.704117	-0.547913	0.451675	0.681726	-0.699575	0.214111	0.198666	0.458678	0.866110	0	0	0
58529	0	0	0	0	0	4.466932	2.061677	8.524754	0.001321	0.002279	0.004211	-0.758057	-0.012451	-0.490723	0.340000	-0.179828	-0.186047	-0.904128	13.887606	-26.851967	-142.112701	-0.704124	-0.547895	0.451687	0.681721	-0.699573	0.214138	0.198662	0.458704	0.866097	0	0	0
58530	0	0	0	0	0	4.466786	2.061514	8.524870	-0.000806	0.003149	0.004078	-0.759033	-0.010742	-0.505371	0.339992	-0.179831	-0.186051	-0.904130	13.888125	-26.852383	-142.113813	-0.704132	-0.547879	0.451693	0.681710	-0.699581	0.214146	0.198670	0.458711	0.866092	0	0	0
58531	0	0	0	0	0	4.468897	2.086391	8.501459	-0.000300	0.002422	0.006094	-0.760010	-0.017334	-0.504883	0.339993	-0.179838	-0.186057	-0.904127	13.888570	-26.853330	-142.113811	-0.704126	-0.547875	0.451708	0.681714	-0.699575	0.214150	0.198676	0.458725	0.866083	0	0	0
58532	0	0	0	0	0	4.466487	2.061002	8.525151	0.000666	0.004216	0.005241	-0.759521	-0.002930	-0.500000	0.339993	-0.179834	-0.186064	-0.904127	13.889574	-26.853188	-142.114055	-0.704129	-0.547872	0.451706	0.681714	-0.699570	0.214166	0.198664	0.458735	0.866080	0	0	0
58533	0	0	0	0	0	4.452382	2.098353	8.488205	0.000085	0.005549	0.004749	-0.750000	-0.009766	-0.499512	0.339991	-0.179824	-0.186067	-0.904128	13.890401	-26.852211	-142.114410	-0.704139	-0.547873	0.451691	0.681710	-0.699570	0.214180	0.198646	0.458735	0.866084	0	0	0
58534	0	0	0	0	0	4.463901	2.077210	8.543212	-0.001845	0.001960	0.006453	-0.758545	-0.017090	-0.498779	0.339995	-0.179837	-0.186065	-0.904125	13.889585	-26.853585	-142.113794	-0.704124	-0.547873	0.451712	0.681719	-0.699566	0.214165	0.198667	0.458740	0.866077	0	0	0
58535	0	0	0	0	0	4.484065	2.072955	8.515781	0.000160	0.004943	0.003225	-0.759521	-0.011475	-0.500977	0.339986	-0.179828	-0.186072	-0.904129	13.890926	-26.852736	-142.115192	-0.704143	-0.547860	0.451699	0.681704	-0.699574	0.214187	0.198652	0.458743	0.866078	0	0	0
58536	0	0	0	0	0	4.451497	2.055590	8.494671	-0.002932	0.004020	0.003944	-0.759033	-0.008545	-0.488525	0.339975	-0.179831	-0.186064	-0.904134	13.890271	-26.852636	-142.116421	-0.704155	-0.547846	0.451697	0.681686	-0.699594	0.214177	0.198668	0.458730	0.866082	0	0	0
58537	0	0	0	0	0	4.451415	2.097003	8.489045	-0.003007	0.004625	0.005468	-0.761719	-0.013916	-0.502197	0.339973	-0.179832	-0.186055	-0.904136	13.889188	-26.852272	-142.116470	-0.704158	-0.547847	0.451692	0.681681	-0.699604	0.214162	0.198677	0.458713	0.866089	0	0	0
58538	0	0	0	0	0	4.448912	2.071316	8.512850	-0.004478	0.003558	0.004304	-0.755127	-0.007324	-0.502441	0.339963	-0.179841	-0.186041	-0.904141	13.887512	-26.852618	-142.117465	-0.704165	-0.547833	0.451697	0.681664	-0.699628	0.214136	0.198709	0.458693	0.866092	0	0	0
58539	0	0	0	0	0	4.480877	2.087735	8.534512	-0.005208	0.006101	0.006858	-0.750977	-0.008789	-0.504150	0.339966	-0.179840	-0.186018	-0.904145	13.884674	-26.851624	-142.116420	-0.704161	-0.547851	0.451682	0.681664	-0.699641	0.214095	0.198723	0.458652	0.866110	0	0	0
58540	0	0	0	0	0	4.443969	2.061487	8.554719	-0.004627	0.004768	0.007350	-0.755127	-0.015381	-0.494385	0.339974	-0.179844	-0.185997	-0.904145	13.881848	-26.851442	-142.114819	-0.704147	-0.547871	0.451679	0.681673	-0.699645	0.214052	0.198742	0.458622	0.866122	0	0	0
58541	0	0	0	0	0	4.468398	2.065343	8.486199	-0.003006	0.004625	0.005467	-0.758057	-0.005371	-0.493652	0.339972	-0.179844	-0.185988	-0.904148	13.880766	-26.851079	-142.114868	-0.704150	-0.547872	0.451673	0.681668	-0.699655	0.214037	0.198751	0.458605	0.866129	0	0	0
58542	0	0	0	0	0	4.447876	2.068839	8.513993	-0.001845	0.001959	0.006453	-0.762695	-0.011719	-0.493652	0.339973	-0.179858	-0.185986	-0.904145	13.880083	-26.852587	-142.114706	-0.704139	-0.547867	0.451697	0.681672	-0.699655	0.214024	0.198775	0.458611	0.866120	0	0	0
58543	0	0	0	0	0	4.484132	2.052008	8.500193	-0.001029	0.004964	0.008647	-0.752930	-0.003174	-0.493408	0.339987	-0.179857	-0.185982	-0.904141	13.879215	-26.852472	-142.112721	-0.704121	-0.547892	0.451695	0.681693	-0.699639	0.214011	0.198768	0.458606	0.866124	0	0	0
58544	0	0	0	0	0	4.447586	2.068033	8.514340	-0.000224	0.001816	0.004570	-0.759277	-0.012939	-0.502686	0.339982	-0.179867	-0.185990	-0.904139	13.879927	-26.853845	-142.113583	-0.704121	-0.547875	0.451716	0.681689	-0.699640	0.214019	0.198783	0.458625	0.866111	0	0	0
58545	0	0	0	0	0	4.482007	2.109869	8.512313	-0.002500	0.003897	0.007483	-0.755371	-0.013428	-0.498535	0.339988	-0.179872	-0.185982	-0.904138	13.878618	-26.854163	-142.112488	-0.704108	-0.547887	0.451721	0.681699	-0.699637	0.213998	0.198794	0.458616	0.866114	0	0	0
58546	0	0	0	0	0	4.449280	2.050481	8.497067	-0.001459	0.005086	0.005107	-0.758789	-0.015625	-0.494141	0.339986	-0.179868	-0.185979	-0.904140	13.878374	-26.853589	-142.112721	-0.704114	-0.547887	0.451712	0.681693	-0.699643	0.213996	0.198792	0.458607	0.866119	0	0	0
58547	0	0	0	0	0	4.467242	2.062716	8.487446	-0.005131	0.005496	0.005333	-0.756836	-0.010010	-0.497314	0.339982	-0.179868	-0.185958	-0.904146	13.876051	-26.852722	-142.112720	-0.704119	-0.547891	0.451699	0.681683	-0.699664	0.213962	0.198809	0.458570	0.866134	0	0	0
58548	0	0	0	0	0	4.460400	2.070545	8.546658	-0.000492	0.006880	0.004255	-0.755127	-0.014404	-0.499756	0.339978	-0.179855	-0.185957	-0.904150	13.876483	-26.851153	-142.113312	-0.704135	-0.547891	0.451674	0.681672	-0.699671	0.213972	0.198790	0.458559	0.866145	0	0	0
58549	0	0	0	0	0	4.466599	2.062050	8.487947	0.000356	0.000483	0.005062	-0.752441	-0.009766	-0.506836	0.339973	-0.179868	-0.185970	-0.904147	13.877729	-26.853038	-142.114251	-0.704132	-0.547871	0.451704	0.681671	-0.699668	0.213987	0.198805	0.458588	0.866125	0	0	0
58550	0	0	0	0	0	4.466416	2.061799	8.488104	-0.001964	0.005814	0.003091	-0.757080	-0.006836	-0.499512	0.339963	-0.179859	-0.185964	-0.904153	13.877668	-26.851674	-142.115438	-0.704152	-0.547863	0.451682	0.681652	-0.699685	0.213989	0.198799	0.458571	0.866136	0	0	0
58551	0	0	0	0	0	4.445706	2.065385	8.515965	-0.001028	0.004963	0.008646	-0.749268	-0.015381	-0.498779	0.339977	-0.179858	-0.185960	-0.904149	13.876800	-26.851559	-142.113454	-0.704133	-0.547887	0.451681	0.681673	-0.699669	0.213976	0.198792	0.458566	0.866140	0	0	0
58552	0	0	0	0	0	4.479880	2.065367	8.519827	-0.000224	0.001815	0.004569	-0.757080	-0.013672	-0.503906	0.339972	-0.179866	-0.185968	-0.904148	13.877583	-26.852715	-142.114366	-0.704135	-0.547871	0.451699	0.681668	-0.699671	0.213986	0.198804	0.458583	0.866129	0	0	0
58553	0	0	0	0	0	4.463699	2.077544	8.506354	0.000593	0.004820	0.006764	-0.755371	-0.012451	-0.499756	0.339979	-0.179861	-0.185973	-0.904145	13.878184	-26.852422	-142.113577	-0.704129	-0.547882	0.451694	0.681679	-0.699657	0.213995	0.198787	0.458590	0.866129	0	0	0
58554	0	0	0	0	0	4.463449	2.077367	8.506529	0.000743	0.003609	0.003717	-0.757324	-0.005859	-0.495605	0.339971	-0.179858	-0.185983	-0.904147	13.879685	-26.852438	-142.114849	-0.704141	-0.547866	0.451694	0.681668	-0.699660	0.214018	0.198779	0.458604	0.866123	0	0	0
58555	0	0	0	0	0	4.447295	2.089473	8.493060	-0.001920	0.002564	0.007974	-0.754639	-0.006836	-0.495361	0.339979	-0.179869	-0.185979	-0.904142	13.878662	-26.853565	-142.113653	-0.704123	-0.547875	0.451712	0.681683	-0.699652	0.214000	0.198796	0.458607	0.866118	0	0	0
58556	0	0	0	0	0	4.481307	2.047473	8.502776	-0.000373	0.003025	0.007615	-0.753174	-0.015137	-0.506592	0.339990	-0.179876	-0.185981	-0.904136	13.878307	-26.854621	-142.112279	-0.704103	-0.547887	0.451728	0.681701	-0.699636	0.213993	0.198801	0.458617	0.866111	0	0	0
58557	0	0	0	0	0	4.447061	2.088645	8.493386	-0.000953	0.004358	0.007122	-0.756592	-0.016846	-0.497559	0.339997	-0.179876	-0.185980	-0.904134	13.877953	-26.854633	-142.111338	-0.704094	-0.547899	0.451728	0.681712	-0.699627	0.213988	0.198798	0.458616	0.866112	0	0	0
58558	0	0	0	0	0	4.462802	2.075974	8.507208	0.002140	0.005280	0.006404	-0.758789	-0.005127	-0.499512	0.340003	-0.179866	-0.185991	-0.904132	13.879459	-26.854046	-142.110860	-0.704093	-0.547907	0.451719	0.681721	-0.699611	0.214011	0.198769	0.458630	0.866111	0	0	0
58559	0	0	0	0	0	4.444262	2.063112	8.517269	0.001248	0.002881	0.005733	-0.759521	-0.007813	-0.498291	0.340004	-0.179867	-0.186004	-0.904128	13.880860	-26.854689	-142.111012	-0.704091	-0.547902	0.451729	0.681726	-0.699600	0.214031	0.198762	0.458653	0.866101	0	0	0
58560	0	0	0	0	0	4.476276	2.079969	8.538821	0.000090	0.005547	0.004747	-0.752930	-0.004395	-0.498779	0.340004	-0.179859	-0.186006	-0.904129	13.881399	-26.853919	-142.111001	-0.704095	-0.547906	0.451717	0.681726	-0.699598	0.214041	0.198746	0.458652	0.866105	0	0	0
58561	0	0	0	0	0	4.443709	2.062783	8.517638	0.000743	0.003609	0.003717	-0.755615	-0.009277	-0.502686	0.339997	-0.179856	-0.186017	-0.904130	13.883029	-26.853880	-142.112298	-0.704108	-0.547890	0.451717	0.681715	-0.699600	0.214066	0.198736	0.458668	0.866099	0	0	0
58562	0	0	0	0	0	4.459689	2.092011	8.525596	-0.001457	0.005086	0.005106	-0.763672	-0.009033	-0.501953	0.339998	-0.179852	-0.186012	-0.904132	13.882610	-26.853296	-142.112054	-0.704109	-0.547896	0.451708	0.681715	-0.699602	0.214060	0.198733	0.458658	0.866105	0	0	0
58563	0	0	0	0	0	4.481893	2.070890	8.480573	-0.002424	0.003293	0.005957	-0.757813	-0.008301	-0.494873	0.339997	-0.179858	-0.186007	-0.904132	13.881815	-26.853742	-142.112003	-0.704106	-0.547895	0.451715	0.681714	-0.699607	0.214048	0.198747	0.458652	0.866105	0	0	0
58564	0	0	0	0	0	4.461306	2.074554	8.508339	0.000669	0.004214	0.005240	-0.765381	-0.004639	-0.499512	0.339998	-0.179856	-0.186014	-0.904130	13.882707	-26.853803	-142.112080	-0.704106	-0.547893	0.451716	0.681717	-0.699600	0.214061	0.198738	0.458664	0.866101	0	0	0
58565	0	0	0	0	0	4.477041	2.061789	8.522185	-0.003003	0.004626	0.005464	-0.756348	-0.012207	-0.496094	0.339996	-0.179856	-0.186005	-0.904133	13.881627	-26.853439	-142.112131	-0.704109	-0.547895	0.451710	0.681711	-0.699610	0.214045	0.198747	0.458647	0.866108	0	0	0
58566	0	0	0	0	0	4.460836	2.073619	8.508814	-0.004045	0.003437	0.007838	-0.753418	-0.005859	-0.505615	0.340003	-0.179868	-0.185989	-0.904131	13.879135	-26.854306	-142.110709	-0.704090	-0.547908	0.451723	0.681722	-0.699611	0.214006	0.198775	0.458629	0.866111	0	0	0
58567	0	0	0	0	0	4.442267	2.060479	8.518948	0.000165	0.004942	0.003224	-0.752930	-0.015381	-0.499268	0.339994	-0.179860	-0.185996	-0.904135	13.880480	-26.853459	-142.112108	-0.704109	-0.547895	0.451710	0.681708	-0.699619	0.214028	0.198760	0.458633	0.866112	0	0	0
58568	0	0	0	0	0	4.474180	2.077219	8.540589	-0.001530	0.005691	0.006628	-0.754150	-0.008789	-0.490723	0.340001	-0.179854	-0.185989	-0.904135	13.879645	-26.852668	-142.111037	-0.704103	-0.547912	0.451698	0.681715	-0.699615	0.214017	0.198752	0.458619	0.866121	0	0	0
58569	0	0	0	0	0	4.459959	2.072517	8.509542	-0.000951	0.004358	0.007121	-0.756836	-0.013672	-0.494629	0.340008	-0.179854	-0.185988	-0.904133	13.879293	-26.852681	-142.110096	-0.704094	-0.547923	0.451698	0.681726	-0.699606	0.214011	0.198749	0.458618	0.866122	0	0	0
58570	0	0	0	0	0	4.439316	2.076062	8.537358	-0.003002	0.004626	0.005463	-0.753174	-0.016357	-0.495605	0.340005	-0.179857	-0.185977	-0.904135	13.878071	-26.852580	-142.110237	-0.704096	-0.547922	0.451696	0.681719	-0.699618	0.213993	0.198763	0.458602	0.866128	0	0	0
58571	0	0	0	0	0	4.475408	2.059098	8.523694	-0.003076	0.005231	0.006986	-0.752197	-0.008057	-0.498047	0.340010	-0.179856	-0.185965	-0.904136	13.876478	-26.852089	-142.109246	-0.704090	-0.547937	0.451689	0.681725	-0.699620	0.213970	0.198769	0.458582	0.866137	0	0	0
58572	0	0	0	0	0	4.459113	2.071107	8.510329	-0.001381	0.004481	0.003582	-0.752441	-0.015381	-0.496094	0.340000	-0.179854	-0.185964	-0.904140	13.876732	-26.851665	-142.110510	-0.704105	-0.547923	0.451682	0.681709	-0.699634	0.213975	0.198771	0.458576	0.866140	0	0	0
58573	0	0	0	0	0	4.460879	2.054000	8.492905	-0.003002	0.004626	0.005463	-0.750244	-0.019043	-0.499023	0.339998	-0.179854	-0.185955	-0.904143	13.875653	-26.851301	-142.110562	-0.704107	-0.547924	0.451677	0.681703	-0.699644	0.213959	0.198780	0.458560	0.866147	0	0	0
58574	0	0	0	0	0	4.442778	2.082638	8.497102	-0.000837	0.000502	0.010480	-0.764648	-0.012695	-0.498779	0.340014	-0.179875	-0.185957	-0.904132	13.874684	-26.853972	-142.108450	-0.704071	-0.547937	0.451718	0.681734	-0.699621	0.213939	0.198806	0.458580	0.866130	0	0	0
58575	0	0	0	0	0	4.458689	2.069755	8.510879	-0.001455	0.005086	0.005104	-0.758057	-0.005127	-0.493164	0.340012	-0.179871	-0.185954	-0.904135	13.874560	-26.853303	-142.108654	-0.704077	-0.547938	0.451708	0.681729	-0.699626	0.213939	0.198801	0.458571	0.866135	0	0	0
58576	0	0	0	0	0	4.456379	2.086024	8.528793	-0.002497	0.003897	0.007478	-0.757813	-0.006592	-0.501221	0.340019	-0.179878	-0.185946	-0.904132	13.873044	-26.853911	-142.107473	-0.704062	-0.547950	0.451717	0.681740	-0.699622	0.213915	0.198817	0.458563	0.866136	0	0	0
58577	0	0	0	0	0	4.460289	2.051993	8.493700	-0.004548	0.004166	0.005820	-0.757080	-0.017822	-0.502686	0.340017	-0.179883	-0.185929	-0.904135	13.871011	-26.853852	-142.107373	-0.704061	-0.547951	0.451716	0.681734	-0.699638	0.213884	0.198840	0.458538	0.866144	0	0	0
58578	0	0	0	0	0	4.457951	2.068211	8.511641	-0.001454	0.005086	0.005104	-0.755615	-0.009766	-0.501221	0.340015	-0.179880	-0.185926	-0.904138	13.870743	-26.853255	-142.107520	-0.704066	-0.547952	0.451707	0.681729	-0.699643	0.213881	0.198837	0.458528	0.866150	0	0	0
58579	0	0	0	0	0	4.441661	2.080317	8.498254	0.000522	0.005422	0.008284	-0.755859	-0.014160	-0.502930	0.340029	-0.179873	-0.185928	-0.904133	13.870833	-26.852836	-142.105690	-0.704051	-0.547977	0.451700	0.681751	-0.699621	0.213883	0.198816	0.458532	0.866153	0	0	0
58580	0	0	0	0	0	4.473378	2.054955	8.525759	-0.002571	0.004502	0.009000	-0.746826	-0.008057	-0.500488	0.340044	-0.179877	-0.185917	-0.904129	13.868858	-26.853072	-142.103457	-0.704028	-0.548003	0.451704	0.681772	-0.699610	0.213853	0.198825	0.458518	0.866158	0	0	0
58581	0	0	0	0	0	4.457275	2.066892	8.512316	-0.003746	0.001018	0.001745	-0.754883	-0.018311	-0.495850	0.340021	-0.179892	-0.185913	-0.904135	13.868650	-26.854204	-142.106382	-0.704049	-0.547962	0.451722	0.681739	-0.699644	0.213848	0.198864	0.458516	0.866150	0	0	0
58582	0	0	0	0	0	4.455081	2.083211	8.530159	-0.000950	0.004357	0.007119	-0.768555	-0.010254	-0.493652	0.340027	-0.179892	-0.185911	-0.904133	13.868183	-26.854271	-142.105471	-0.704040	-0.547972	0.451723	0.681748	-0.699637	0.213840	0.198863	0.458514	0.866152	0	0	0
58583	0	0	0	0	0	4.477264	2.062118	8.485155	-0.001453	0.005086	0.005104	-0.753662	-0.019287	-0.494873	0.340025	-0.179887	-0.185908	-0.904136	13.868060	-26.853602	-142.105676	-0.704046	-0.547973	0.451712	0.681743	-0.699642	0.213840	0.198858	0.458505	0.866157	0	0	0
58584	0	0	0	0	0	4.438580	2.094838	8.517002	-0.002496	0.003897	0.007477	-0.752686	-0.014404	-0.489990	0.340029	-0.179895	-0.185900	-0.904134	13.866710	-26.854214	-142.104951	-0.704036	-0.547979	0.451722	0.681749	-0.699642	0.213818	0.198876	0.458497	0.866158	0	0	0
58585	0	0	0	0	0	4.472430	2.052873	8.526758	0.001249	0.002878	0.005732	-0.751953	-0.010498	-0.496582	0.340030	-0.179896	-0.185913	-0.904131	13.868112	-26.854859	-142.105104	-0.704033	-0.547974	0.451732	0.681754	-0.699632	0.213838	0.198868	0.458519	0.866147	0	0	0
58586	0	0	0	0	0	4.462841	2.056832	8.454361	-0.000297	0.002419	0.006090	-0.761963	-0.009521	-0.498779	0.340030	-0.179905	-0.185918	-0.904128	13.868439	-26.856000	-142.105216	-0.704027	-0.547967	0.451750	0.681757	-0.699628	0.213841	0.198879	0.458534	0.866137	0	0	0
58587	0	0	0	0	0	4.454063	2.081531	8.531101	0.000020	0.006150	0.006268	-0.757324	-0.013428	-0.498291	0.340036	-0.179894	-0.185919	-0.904128	13.868759	-26.854899	-142.104531	-0.704027	-0.547981	0.451733	0.681764	-0.699619	0.213848	0.198856	0.458530	0.866145	0	0	0
58588	0	0	0	0	0	4.441926	2.060178	8.482352	-0.002422	0.003292	0.005954	-0.753906	-0.007813	-0.495605	0.340035	-0.179902	-0.185913	-0.904128	13.867813	-26.855532	-142.104480	-0.704023	-0.547979	0.451742	0.681763	-0.699625	0.213833	0.198875	0.458524	0.866143	0	0	0
58589	0	0	0	0	0	4.474024	2.076787	8.503953	-0.000800	0.003147	0.004074	-0.760010	-0.006592	-0.492188	0.340027	-0.179904	-0.185917	-0.904130	13.868489	-26.855799	-142.105626	-0.704032	-0.547963	0.451747	0.681752	-0.699633	0.213842	0.198879	0.458531	0.866139	0	0	0
58590	0	0	0	0	0	4.437446	2.092928	8.518063	-0.000949	0.004357	0.007118	-0.753662	-0.009277	-0.496338	0.340035	-0.179906	-0.185915	-0.904127	13.867881	-26.856089	-142.104470	-0.704019	-0.547976	0.451751	0.681765	-0.699623	0.213832	0.198880	0.458530	0.866139	0	0	0
58591	0	0	0	0	0	4.455239	2.063506	8.514203	0.000747	0.003607	0.003716	-0.759033	-0.010498	-0.502930	0.340028	-0.179903	-0.185926	-0.904128	13.869512	-26.856052	-142.105768	-0.704032	-0.547960	0.451751	0.681755	-0.699626	0.213857	0.198871	0.458545	0.866133	0	0	0
58592	0	0	0	0	0	4.457319	2.088479	8.490892	0.000021	0.006150	0.006267	-0.754395	-0.009521	-0.496094	0.340034	-0.179893	-0.185925	-0.904128	13.869628	-26.855068	-142.104901	-0.704030	-0.547976	0.451735	0.681763	-0.699617	0.213861	0.198851	0.458541	0.866140	0	0	0
58593	0	0	0	0	0	4.470495	2.050579	8.528324	0.000021	0.006150	0.006267	-0.758545	-0.008301	-0.497070	0.340040	-0.179882	-0.185926	-0.904127	13.869948	-26.853967	-142.104217	-0.704030	-0.547989	0.451718	0.681769	-0.699608	0.213868	0.198828	0.458537	0.866147	0	0	0
58594	0	0	0	0	0	4.456618	2.088011	8.491375	0.000747	0.003607	0.003716	-0.757568	-0.003906	-0.495605	0.340033	-0.179881	-0.185936	-0.904128	13.871360	-26.854126	-142.105346	-0.704040	-0.547975	0.451721	0.681760	-0.699610	0.213889	0.198823	0.458551	0.866141	0	0	0
58595	0	0	0	0	0	4.470062	2.050004	8.528690	-0.003465	0.002104	0.008326	-0.755371	-0.014404	-0.507813	0.340041	-0.179897	-0.185926	-0.904124	13.869384	-26.855558	-142.104001	-0.704018	-0.547984	0.451743	0.681774	-0.699607	0.213856	0.198852	0.458545	0.866137	0	0	0
58596	0	0	0	0	0	4.454398	2.103826	8.509360	-0.000371	0.003023	0.007611	-0.753662	-0.009033	-0.495850	0.340052	-0.179903	-0.185928	-0.904119	13.869089	-26.856458	-142.102679	-0.704000	-0.547996	0.451757	0.681792	-0.699591	0.213850	0.198856	0.458555	0.866132	0	0	0
58597	0	0	0	0	0	4.469721	2.049344	8.529027	0.003190	0.006463	0.004030	-0.758301	-0.006592	-0.498047	0.340050	-0.179883	-0.185945	-0.904120	13.871833	-26.854875	-142.103341	-0.704016	-0.547996	0.451732	0.681789	-0.699581	0.213895	0.198810	0.458571	0.866133	0	0	0
58598	0	0	0	0	0	4.451317	2.078247	8.533334	-0.003146	0.005836	0.008503	-0.757568	-0.015137	-0.495605	0.340064	-0.179882	-0.185929	-0.904118	13.869481	-26.854442	-142.101055	-0.703997	-0.548026	0.451725	0.681807	-0.699573	0.213860	0.198814	0.458546	0.866146	0	0	0
