// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58405	0	0	0	0	0	9.735755	-0.043779	-1.182781	-0.009336	-0.008196	0.000135	-0.879150	0.285645	-0.216309	0.594751	-0.317094	-0.682015	-0.283863	175.641730	-82.428260	133.946829	-0.091445	0.094870	0.991281	0.770181	0.637747	0.010013	-0.631236	0.764381	-0.131386	0	0	0
58406	0	0	0	0	0	9.735687	-0.043818	-1.183335	-0.003049	-0.003141	0.002178	-0.866455	0.290527	-0.208740	0.594750	-0.317136	-0.681993	-0.283871	175.663377	-82.428832	133.920601	-0.091395	0.094905	0.991282	0.770234	0.637683	0.009963	-0.631178	0.764430	-0.131380	0	0	0
58407	0	0	0	0	0	9.738649	-0.067041	-1.176742	-0.008449	-0.004923	-0.000267	-0.874756	0.292969	-0.201660	0.594741	-0.317183	-0.681970	-0.283893	175.677278	-82.429185	133.900571	-0.091358	0.094933	0.991283	0.770304	0.637599	0.009931	-0.631099	0.764496	-0.131377	0	0	0
58408	0	0	0	0	0	9.735595	-0.043749	-1.184093	-0.004224	-0.002461	-0.000133	-0.867676	0.294678	-0.204834	0.594736	-0.317220	-0.681948	-0.283914	175.688104	-82.430045	133.884580	-0.091321	0.094948	0.991285	0.770363	0.637529	0.009905	-0.631032	0.764553	-0.131364	0	0	0
58409	0	0	0	0	0	9.762794	-0.063974	-1.178694	-0.000923	-0.003871	-0.003630	-0.871582	0.287598	-0.206787	0.594735	-0.317237	-0.681937	-0.283924	175.692958	-82.430597	133.877327	-0.091302	0.094952	0.991286	0.770390	0.637496	0.009893	-0.631002	0.764580	-0.131355	0	0	0
58410	0	0	0	0	0	9.732502	-0.020046	-1.191759	-0.003085	-0.003740	-0.001854	-0.871826	0.281250	-0.200439	0.594726	-0.317267	-0.681923	-0.283944	175.697457	-82.430652	133.868378	-0.091287	0.094966	0.991286	0.770440	0.637436	0.009882	-0.630943	0.764629	-0.131355	0	0	0
58411	0	0	0	0	0	9.734613	-0.057151	-1.231909	0.000234	-0.004850	-0.003335	-0.872803	0.286133	-0.205811	0.594723	-0.317279	-0.681918	-0.283947	175.702500	-82.430637	133.861884	-0.091276	0.094976	0.991286	0.770457	0.637416	0.009871	-0.630924	0.764644	-0.131356	0	0	0
58412	0	0	0	0	0	9.735397	-0.042744	-1.185762	-0.001792	-0.006845	-0.001210	-0.872803	0.291504	-0.208740	0.594706	-0.317312	-0.681914	-0.283956	175.711510	-82.428946	133.849131	-0.091275	0.095018	0.991282	0.770499	0.637365	0.009852	-0.630872	0.764682	-0.131387	0	0	0
58413	0	0	0	0	0	9.737921	-0.072779	-1.202659	-0.000923	-0.003871	-0.003629	-0.872803	0.286377	-0.211182	0.594706	-0.317325	-0.681904	-0.283965	175.715112	-82.429599	133.843528	-0.091258	0.095019	0.991284	0.770522	0.637337	0.009843	-0.630847	0.764704	-0.131376	0	0	0
58414	0	0	0	0	0	9.738723	-0.058134	-1.156425	0.005715	-0.006091	-0.006590	-0.868896	0.284668	-0.207520	0.594696	-0.317316	-0.681917	-0.283965	175.705054	-82.428107	133.854351	-0.091294	0.095020	0.991280	0.770512	0.637349	0.009868	-0.630854	0.764695	-0.131400	0	0	0
58415	0	0	0	0	0	9.762008	-0.069040	-1.205102	0.010210	-0.007881	-0.005760	-0.872314	0.293213	-0.206543	0.594698	-0.317293	-0.681938	-0.283936	175.706545	-82.426446	133.857525	-0.091319	0.095036	0.991276	0.770460	0.637412	0.009867	-0.630913	0.764640	-0.131429	0	0	0
58416	0	0	0	0	0	9.738153	-0.064288	-1.180995	0.014299	-0.003293	-0.005976	-0.869385	0.279785	-0.202393	0.594712	-0.317256	-0.681954	-0.283909	175.703148	-82.426580	133.866590	-0.091333	0.095019	0.991277	0.770397	0.637488	0.009875	-0.630989	0.764578	-0.131426	0	0	0
58417	0	0	0	0	0	9.759319	-0.037863	-1.189584	0.018641	-0.003256	-0.007509	-0.875488	0.284912	-0.203857	0.594739	-0.317198	-0.681977	-0.283865	175.700773	-82.427336	133.878216	-0.091343	0.094991	0.991279	0.770294	0.637613	0.009879	-0.631113	0.764478	-0.131413	0	0	0
58418	0	0	0	0	0	9.735055	-0.040192	-1.188655	0.015458	-0.004272	-0.005678	-0.873047	0.282471	-0.207275	0.594752	-0.317160	-0.681997	-0.283832	175.699636	-82.426924	133.885670	-0.091360	0.094985	0.991278	0.770223	0.637698	0.009882	-0.631197	0.764408	-0.131420	0	0	0
58419	0	0	0	0	0	9.735455	-0.032704	-1.165571	0.007643	-0.001373	-0.005029	-0.880859	0.283936	-0.213867	0.594771	-0.317139	-0.681994	-0.283821	175.700200	-82.428864	133.888117	-0.091341	0.094957	0.991282	0.770190	0.637738	0.009879	-0.631240	0.764378	-0.131386	0	0	0
58420	0	0	0	0	0	9.735417	-0.031950	-1.165912	0.008864	-0.005676	-0.012445	-0.867920	0.290283	-0.207764	0.594759	-0.317099	-0.682020	-0.283828	175.666655	-82.427357	133.924452	-0.091419	0.094917	0.991279	0.770155	0.637779	0.009957	-0.631272	0.764348	-0.131406	0	0	0
58421	0	0	0	0	0	9.731431	-0.022218	-1.220380	0.010348	-0.010006	-0.005402	-0.873291	0.284424	-0.203613	0.594755	-0.317080	-0.682047	-0.283794	175.670634	-82.424523	133.925235	-0.091454	0.094952	0.991272	0.770102	0.637843	0.009952	-0.631331	0.764291	-0.131456	0	0	0
58422	0	0	0	0	0	9.777632	0.021024	-1.183913	0.007797	-0.003198	-0.002662	-0.874023	0.284424	-0.204590	0.594763	-0.317074	-0.682048	-0.283780	175.677719	-82.424854	133.919966	-0.091442	0.094956	0.991273	0.770083	0.637867	0.009935	-0.631356	0.764271	-0.131451	0	0	0
58423	0	0	0	0	0	9.728698	0.008465	-1.205127	0.011271	-0.006133	-0.001775	-0.873291	0.292236	-0.202881	0.594776	-0.317060	-0.682060	-0.283739	175.696137	-82.424174	133.906381	-0.091427	0.094986	0.991271	0.770031	0.637930	0.009894	-0.631422	0.764214	-0.131466	0	0	0
58424	0	0	0	0	0	9.726039	0.038800	-1.189289	0.004614	-0.004214	-0.000833	-0.868896	0.286865	-0.206543	0.594779	-0.317071	-0.682057	-0.283729	175.709589	-82.424003	133.892850	-0.091407	0.095010	0.991271	0.770033	0.637927	0.009863	-0.631422	0.764213	-0.131472	0	0	0
58425	0	0	0	0	0	9.725557	0.031684	-1.213004	-0.000886	-0.003273	0.000405	-0.873535	0.293945	-0.208496	0.594786	-0.317099	-0.682038	-0.283727	175.730746	-82.425104	133.869368	-0.091355	0.095033	0.991273	0.770062	0.637894	0.009813	-0.631395	0.764238	-0.131456	0	0	0
58426	0	0	0	0	0	9.728981	0.015682	-1.183034	-0.001926	-0.004720	-0.001555	-0.874512	0.292969	-0.199707	0.594776	-0.317128	-0.682028	-0.283741	175.737512	-82.424612	133.858802	-0.091343	0.095056	0.991272	0.770105	0.637842	0.009798	-0.631344	0.764279	-0.131466	0	0	0
58427	0	0	0	0	0	9.728475	0.008820	-1.206923	-0.009488	-0.006374	-0.002222	-0.869873	0.291260	-0.205811	0.594755	-0.317178	-0.682011	-0.283772	175.744097	-82.423801	133.844913	-0.091330	0.095089	0.991270	0.770187	0.637743	0.009784	-0.631246	0.764357	-0.131481	0	0	0
58428	0	0	0	0	0	9.704179	0.006616	-1.206229	-0.012863	-0.006164	-0.006788	-0.873535	0.278564	-0.200684	0.594715	-0.317224	-0.681998	-0.283836	175.722582	-82.422261	133.856556	-0.091368	0.095089	0.991267	0.770294	0.637613	0.009836	-0.631109	0.764466	-0.131504	0	0	0
58429	0	0	0	0	0	9.756038	-0.003492	-1.178967	-0.011767	-0.003817	0.001219	-0.869873	0.286133	-0.206543	0.594703	-0.317286	-0.681965	-0.283868	175.740059	-82.423022	133.830550	-0.091315	0.095121	0.991269	0.770391	0.637497	0.009795	-0.630999	0.764559	-0.131494	0	0	0
58430	0	0	0	0	0	9.731752	-0.005851	-1.178206	-0.013885	-0.007310	-0.006731	-0.882324	0.291016	-0.209961	0.594658	-0.317336	-0.681954	-0.283934	175.718573	-82.420830	133.841572	-0.091360	0.095131	0.991264	0.770505	0.637358	0.009847	-0.630853	0.764673	-0.131528	0	0	0
58431	0	0	0	0	0	9.759362	-0.018507	-1.149948	-0.009370	-0.008799	-0.003884	-0.876709	0.295654	-0.204346	0.594627	-0.317380	-0.681947	-0.283965	175.717531	-82.418674	133.835856	-0.091376	0.095167	0.991259	0.770579	0.637268	0.009852	-0.630760	0.764744	-0.131565	0	0	0
58432	0	0	0	0	0	9.760985	-0.062596	-1.213706	-0.008465	-0.005226	-0.002274	-0.871826	0.285889	-0.200439	0.594604	-0.317427	-0.681931	-0.284002	175.717622	-82.417863	133.828244	-0.091373	0.095189	0.991257	0.770663	0.637167	0.009853	-0.630658	0.764825	-0.131579	0	0	0
58433	0	0	0	0	0	9.760479	-0.069444	-1.237549	-0.001926	-0.004720	-0.001555	-0.872314	0.289063	-0.203857	0.594601	-0.317454	-0.681918	-0.284008	175.730225	-82.417972	133.812655	-0.091346	0.095213	0.991257	0.770698	0.637125	0.009824	-0.630619	0.764857	-0.131579	0	0	0
58434	0	0	0	0	0	9.737106	-0.057883	-1.189926	0.001276	-0.003403	-0.001370	-0.879395	0.280762	-0.196777	0.594600	-0.317472	-0.681909	-0.284012	175.739193	-82.418241	133.801717	-0.091325	0.095227	0.991258	0.770721	0.637098	0.009803	-0.630595	0.764878	-0.131576	0	0	0
58435	0	0	0	0	0	9.740115	-0.080789	-1.183229	0.004440	-0.002686	-0.005216	-0.872314	0.288330	-0.200439	0.594608	-0.317464	-0.681906	-0.284011	175.737688	-82.419261	133.804085	-0.091317	0.095210	0.991260	0.770711	0.637109	0.009805	-0.630608	0.764870	-0.131558	0	0	0
58436	0	0	0	0	0	9.709306	-0.044041	-1.219701	0.002571	-0.006507	-0.000725	-0.876709	0.283691	-0.203613	0.594600	-0.317484	-0.681907	-0.284004	175.751162	-82.417784	133.789350	-0.091310	0.095252	0.991257	0.770726	0.637091	0.009776	-0.630590	0.764880	-0.131586	0	0	0
58437	0	0	0	0	0	9.713161	-0.052598	-1.166745	0.001473	-0.008852	-0.008729	-0.875244	0.286133	-0.203125	0.594578	-0.317481	-0.681923	-0.284013	175.735161	-82.415202	133.804703	-0.091366	0.095260	0.991251	0.770731	0.637085	0.009816	-0.630575	0.764885	-0.131628	0	0	0
58438	0	0	0	0	0	9.736848	-0.056480	-1.192103	0.003593	-0.005360	-0.000780	-0.871094	0.296631	-0.198486	0.594575	-0.317497	-0.681922	-0.284004	175.748613	-82.414378	133.790582	-0.091353	0.095293	0.991249	0.770740	0.637074	0.009786	-0.630566	0.764889	-0.131644	0	0	0
58439	0	0	0	0	0	9.733280	-0.040161	-1.223000	0.003555	-0.005959	-0.004809	-0.874512	0.290039	-0.210205	0.594571	-0.317499	-0.681926	-0.284000	175.751019	-82.413609	133.788349	-0.091358	0.095306	0.991247	0.770739	0.637076	0.009782	-0.630568	0.764886	-0.131658	0	0	0
58440	0	0	0	0	0	9.758351	-0.022849	-1.178063	0.005617	-0.003365	-0.002905	-0.870361	0.291504	-0.199219	0.594576	-0.317499	-0.681925	-0.283994	175.755874	-82.413834	133.784070	-0.091348	0.095310	0.991247	0.770733	0.637084	0.009770	-0.630576	0.764879	-0.131655	0	0	0
58441	0	0	0	0	0	9.736227	-0.062717	-1.216852	0.004576	-0.004811	-0.004864	-0.867920	0.284424	-0.205078	0.594579	-0.317495	-0.681927	-0.283987	175.758088	-82.413851	133.782881	-0.091346	0.095312	0.991247	0.770722	0.637097	0.009765	-0.630590	0.764868	-0.131655	0	0	0
58442	0	0	0	0	0	9.736635	-0.055222	-1.193900	0.007778	-0.003495	-0.004680	-0.875488	0.291260	-0.207275	0.594584	-0.317482	-0.681932	-0.283978	175.756611	-82.413928	133.786240	-0.091351	0.095305	0.991248	0.770701	0.637123	0.009768	-0.630615	0.764847	-0.131654	0	0	0
58443	0	0	0	0	0	9.757291	-0.035931	-1.226018	0.010076	-0.005751	-0.006104	-0.868896	0.289063	-0.202393	0.594591	-0.317457	-0.681947	-0.283954	175.756311	-82.413399	133.790937	-0.091365	0.095305	0.991246	0.770652	0.637182	0.009770	-0.630673	0.764798	-0.131663	0	0	0
58444	0	0	0	0	0	9.708792	-0.040997	-1.223889	0.006737	-0.004942	-0.006638	-0.869873	0.290039	-0.207031	0.594586	-0.317443	-0.681959	-0.283953	175.746302	-82.412565	133.802302	-0.091394	0.095297	0.991245	0.770635	0.637201	0.009794	-0.630689	0.764783	-0.131675	0	0	0
58445	0	0	0	0	0	9.730375	-0.007476	-1.209152	0.012001	-0.001030	-0.004551	-0.872559	0.293457	-0.209717	0.594615	-0.317412	-0.681960	-0.283926	175.752835	-82.414772	133.801075	-0.091365	0.095271	0.991250	0.770577	0.637272	0.009776	-0.630764	0.764728	-0.131638	0	0	0
58446	0	0	0	0	0	9.724678	0.046201	-1.200111	0.010115	-0.005150	-0.002073	-0.875000	0.289551	-0.201172	0.594621	-0.317404	-0.681969	-0.283899	175.764412	-82.414013	133.792614	-0.091360	0.095294	0.991248	0.770544	0.637313	0.009750	-0.630806	0.764691	-0.131653	0	0	0
58447	0	0	0	0	0	9.754966	0.003158	-1.187808	-0.001118	-0.002648	-0.010016	-0.873047	0.282715	-0.210693	0.594616	-0.317396	-0.681965	-0.283930	175.740635	-82.415061	133.814376	-0.091384	0.095246	0.991250	0.770564	0.637288	0.009804	-0.630778	0.764717	-0.131631	0	0	0
58448	0	0	0	0	0	9.733303	-0.029039	-1.203236	-0.004162	-0.005790	-0.007833	-0.867188	0.283691	-0.208252	0.594589	-0.317411	-0.681965	-0.283968	175.719527	-82.413692	133.830637	-0.091427	0.095238	0.991247	0.770615	0.637225	0.009854	-0.630709	0.764771	-0.131651	0	0	0
58449	0	0	0	0	0	9.757903	-0.018285	-1.181844	-0.007363	-0.007108	-0.008016	-0.877197	0.286621	-0.209473	0.594563	-0.317430	-0.681963	-0.284006	175.700455	-82.412407	133.844518	-0.091466	0.095231	0.991244	0.770670	0.637157	0.009899	-0.630636	0.764828	-0.131670	0	0	0
58450	0	0	0	0	0	9.735766	-0.057587	-1.220793	-0.000980	-0.004773	-0.009663	-0.870605	0.286133	-0.203857	0.594542	-0.317428	-0.681967	-0.284041	175.673006	-82.411539	133.869015	-0.091517	0.095203	0.991242	0.770700	0.637120	0.009963	-0.630592	0.764862	-0.131680	0	0	0
58451	0	0	0	0	0	9.757323	-0.023753	-1.206203	0.001238	-0.004003	-0.005395	-0.878906	0.286133	-0.200195	0.594543	-0.317428	-0.681964	-0.284048	175.669655	-82.412032	133.871753	-0.091516	0.095193	0.991243	0.770706	0.637112	0.009971	-0.630584	0.764870	-0.131671	0	0	0
58452	0	0	0	0	0	9.784554	-0.043496	-1.201004	-0.001982	-0.005620	-0.007592	-0.872559	0.284668	-0.206543	0.594521	-0.317438	-0.681966	-0.284078	175.650795	-82.410768	133.887007	-0.091556	0.095184	0.991240	0.770744	0.637066	0.010016	-0.630532	0.764910	-0.131690	0	0	0
58453	0	0	0	0	0	9.739616	-0.064549	-1.168342	0.003281	-0.001707	-0.005508	-0.867188	0.276855	-0.198242	0.594531	-0.317430	-0.681959	-0.284082	175.647113	-82.412443	133.891084	-0.091543	0.095157	0.991244	0.770740	0.637071	0.010022	-0.630540	0.764909	-0.131660	0	0	0
58454	0	0	0	0	0	9.763356	-0.068479	-1.193167	0.005480	-0.001237	-0.003254	-0.872803	0.287842	-0.206299	0.594542	-0.317426	-0.681952	-0.284081	175.649703	-82.413871	133.889012	-0.091522	0.095142	0.991248	0.770734	0.637078	0.010014	-0.630549	0.764905	-0.131636	0	0	0
58455	0	0	0	0	0	9.733426	-0.017544	-1.182720	0.003438	-0.003533	-0.003142	-0.876953	0.284180	-0.209473	0.594549	-0.317427	-0.681948	-0.284075	175.656566	-82.414602	133.882553	-0.091503	0.095143	0.991249	0.770731	0.637083	0.009997	-0.630556	0.764901	-0.131625	0	0	0
58456	0	0	0	0	0	9.739543	-0.063577	-1.169003	0.006620	-0.002514	-0.004973	-0.869873	0.288574	-0.202881	0.594555	-0.317415	-0.681949	-0.284073	175.652856	-82.415226	133.887495	-0.091503	0.095128	0.991251	0.770717	0.637099	0.010005	-0.630573	0.764889	-0.131613	0	0	0
58457	0	0	0	0	0	9.760648	-0.037247	-1.177637	0.003438	-0.003533	-0.003141	-0.870117	0.283447	-0.208740	0.594564	-0.317416	-0.681943	-0.284067	175.660370	-82.416077	133.880513	-0.091482	0.095128	0.991253	0.770712	0.637106	0.009987	-0.630583	0.764884	-0.131600	0	0	0
58458	0	0	0	0	0	9.732845	-0.023675	-1.207052	0.006758	-0.004640	-0.004620	-0.872070	0.290771	-0.199219	0.594563	-0.317409	-0.681950	-0.284060	175.658944	-82.415503	133.883231	-0.091493	0.095131	0.991251	0.770697	0.637123	0.009991	-0.630599	0.764869	-0.131610	0	0	0
58459	0	0	0	0	0	9.732790	-0.023380	-1.207496	0.004597	-0.004510	-0.002845	-0.873535	0.282715	-0.211914	0.594570	-0.317410	-0.681949	-0.284048	175.669076	-82.415754	133.874116	-0.091475	0.095142	0.991252	0.770687	0.637136	0.009967	-0.630614	0.764857	-0.131607	0	0	0
58460	0	0	0	0	0	9.756964	-0.020328	-1.209171	0.004459	-0.002385	-0.003197	-0.870361	0.284424	-0.206543	0.594575	-0.317411	-0.681944	-0.284048	175.671708	-82.416529	133.871412	-0.091461	0.095137	0.991254	0.770688	0.637135	0.009960	-0.630614	0.764858	-0.131594	0	0	0
58461	0	0	0	0	0	9.732235	-0.029922	-1.231583	0.003557	-0.005958	-0.004802	-0.876953	0.284668	-0.207520	0.594575	-0.317407	-0.681949	-0.284041	175.672340	-82.416026	133.871710	-0.091468	0.095143	0.991252	0.770678	0.637147	0.009959	-0.630626	0.764847	-0.131603	0	0	0
58462	0	0	0	0	0	9.735743	-0.045767	-1.201550	0.007680	-0.000766	-0.001001	-0.876221	0.287109	-0.200439	0.594594	-0.317403	-0.681940	-0.284026	175.685719	-82.417822	133.860025	-0.091427	0.095139	0.991257	0.770661	0.637168	0.009926	-0.630653	0.764830	-0.131574	0	0	0
58463	0	0	0	0	0	9.760399	-0.035643	-1.179750	0.007779	-0.003492	-0.004675	-0.869873	0.284668	-0.202393	0.594606	-0.317387	-0.681944	-0.284010	175.688854	-82.418527	133.859846	-0.091418	0.095131	0.991258	0.770628	0.637208	0.009918	-0.630694	0.764798	-0.131563	0	0	0
58464	0	0	0	0	0	9.735225	-0.052331	-1.225333	0.007640	-0.001366	-0.005027	-0.872070	0.288330	-0.210205	0.594618	-0.317370	-0.681943	-0.284007	175.685127	-82.419806	133.865396	-0.091412	0.095106	0.991261	0.770608	0.637232	0.009925	-0.630720	0.764781	-0.131540	0	0	0
58465	0	0	0	0	0	9.732584	-0.021623	-1.209189	0.006620	-0.002514	-0.004970	-0.874268	0.288818	-0.206055	0.594632	-0.317354	-0.681942	-0.283996	175.686501	-82.421179	133.866443	-0.091397	0.095087	0.991264	0.770581	0.637265	0.009920	-0.630754	0.764756	-0.131516	0	0	0
58466	0	0	0	0	0	9.736570	-0.030159	-1.155772	0.007779	-0.003491	-0.004674	-0.872559	0.287354	-0.190186	0.594637	-0.317342	-0.681947	-0.283988	175.685057	-82.421259	133.869769	-0.091402	0.095081	0.991265	0.770560	0.637290	0.009923	-0.630780	0.764736	-0.131515	0	0	0
58467	0	0	0	0	0	9.729403	0.002403	-1.216964	0.005718	-0.006088	-0.006573	-0.869141	0.285400	-0.208740	0.594633	-0.317332	-0.681958	-0.283982	175.680556	-82.420229	133.875659	-0.091424	0.095084	0.991262	0.770544	0.637309	0.009935	-0.630796	0.764719	-0.131532	0	0	0
58468	0	0	0	0	0	9.732898	-0.013197	-1.187113	0.008939	-0.004468	-0.004377	-0.871582	0.286621	-0.205322	0.594637	-0.317319	-0.681967	-0.283967	175.681370	-82.419763	133.877378	-0.091432	0.095087	0.991261	0.770516	0.637343	0.009934	-0.630829	0.764691	-0.131540	0	0	0
58469	0	0	0	0	0	9.733320	-0.005696	-1.164164	0.005599	-0.003662	-0.004912	-0.875977	0.291016	-0.207764	0.594646	-0.317307	-0.681968	-0.283958	175.682700	-82.420514	133.877939	-0.091424	0.095077	0.991263	0.770495	0.637369	0.009930	-0.630856	0.764671	-0.131527	0	0	0
58470	0	0	0	0	0	9.705482	0.008185	-1.193694	-0.000842	-0.006902	-0.009302	-0.876465	0.285400	-0.207275	0.594619	-0.317309	-0.681978	-0.283987	175.657559	-82.418445	133.900188	-0.091486	0.095067	0.991258	0.770524	0.637333	0.009990	-0.630811	0.764702	-0.131559	0	0	0
58471	0	0	0	0	0	9.757400	-0.001733	-1.166627	0.003598	-0.005357	-0.000772	-0.876709	0.275146	-0.206299	0.594626	-0.317320	-0.681975	-0.283970	175.676186	-82.418388	133.882116	-0.091457	0.095097	0.991258	0.770520	0.637338	0.009947	-0.630821	0.764694	-0.131563	0	0	0
58472	0	0	0	0	0	9.753777	0.014505	-1.197443	-0.000921	-0.003875	-0.003616	-0.878174	0.285889	-0.203125	0.594617	-0.317338	-0.681967	-0.283987	175.674430	-82.418295	133.880729	-0.091455	0.095100	0.991258	0.770555	0.637296	0.009951	-0.630778	0.764729	-0.131564	0	0	0
58473	0	0	0	0	0	9.756833	-0.008213	-1.190757	0.000079	-0.003027	-0.005686	-0.876709	0.285400	-0.207764	0.594617	-0.317337	-0.681961	-0.284001	175.667326	-82.419223	133.886628	-0.091454	0.095079	0.991260	0.770568	0.637280	0.009967	-0.630763	0.764744	-0.131547	0	0	0
58474	0	0	0	0	0	9.736153	-0.026621	-1.159373	-0.000921	-0.003875	-0.003616	-0.870361	0.287109	-0.211670	0.594609	-0.317355	-0.681953	-0.284019	175.665571	-82.419130	133.885239	-0.091453	0.095083	0.991260	0.770602	0.637238	0.009971	-0.630721	0.764779	-0.131548	0	0	0
58475	0	0	0	0	0	9.753176	0.008574	-1.221812	0.005619	-0.003361	-0.002899	-0.868652	0.285889	-0.199463	0.594623	-0.317348	-0.681950	-0.284003	175.675271	-82.420213	133.877538	-0.091427	0.095081	0.991262	0.770581	0.637264	0.009947	-0.630750	0.764757	-0.131531	0	0	0
58476	0	0	0	0	0	9.728926	0.006104	-1.220759	0.002259	-0.002856	-0.005446	-0.872803	0.283447	-0.203613	0.594620	-0.317349	-0.681947	-0.284017	175.667148	-82.420623	133.884412	-0.091434	0.095065	0.991263	0.770594	0.637248	0.009965	-0.630733	0.764773	-0.131523	0	0	0
58477	0	0	0	0	0	9.710866	-0.042613	-1.205781	0.003559	-0.005958	-0.004797	-0.879639	0.285645	-0.208496	0.594617	-0.317349	-0.681951	-0.284012	175.668325	-82.419870	133.883633	-0.091441	0.095076	0.991261	0.770590	0.637253	0.009963	-0.630737	0.764767	-0.131536	0	0	0
58478	0	0	0	0	0	9.732394	-0.009198	-1.191277	0.001279	-0.003403	-0.001363	-0.874268	0.290039	-0.202881	0.594616	-0.317367	-0.681942	-0.284016	175.677349	-82.420145	133.872642	-0.091420	0.095090	0.991262	0.770613	0.637226	0.009942	-0.630713	0.764788	-0.131533	0	0	0
58479	0	0	0	0	0	9.732362	-0.008793	-1.191540	0.003260	-0.002009	-0.007516	-0.873047	0.290527	-0.203857	0.594623	-0.317352	-0.681939	-0.284026	175.665657	-82.421641	133.884860	-0.091422	0.095052	0.991265	0.770606	0.637234	0.009967	-0.630721	0.764786	-0.131505	0	0	0
58480	0	0	0	0	0	9.731837	-0.015326	-1.215286	-0.000802	-0.006301	-0.005274	-0.871582	0.288330	-0.204834	0.594604	-0.317367	-0.681941	-0.284044	175.657646	-82.420091	133.889852	-0.091449	0.095063	0.991262	0.770638	0.637194	0.009988	-0.630677	0.764818	-0.131530	0	0	0
58481	0	0	0	0	0	9.729136	0.015533	-1.199535	-0.001961	-0.005324	-0.005569	-0.868652	0.282715	-0.210693	0.594594	-0.317380	-0.681936	-0.284061	175.653127	-82.419772	133.891678	-0.091456	0.095064	0.991261	0.770668	0.637159	0.009998	-0.630640	0.764847	-0.131535	0	0	0
58482	0	0	0	0	0	9.753287	0.018956	-1.201368	-0.003121	-0.004348	-0.005865	-0.873047	0.290527	-0.208984	0.594577	-0.317397	-0.681931	-0.284092	175.640614	-82.419311	133.899870	-0.091475	0.095057	0.991260	0.770714	0.637102	0.010028	-0.630581	0.764896	-0.131541	0	0	0
58483	0	0	0	0	0	9.732125	-0.006636	-1.193487	-0.005121	-0.006043	-0.001725	-0.874756	0.292480	-0.206787	0.594567	-0.317430	-0.681918	-0.284105	175.650326	-82.418944	133.885948	-0.091456	0.095084	0.991259	0.770762	0.637044	0.010006	-0.630525	0.764940	-0.131549	0	0	0
58484	0	0	0	0	0	9.732551	0.000843	-1.170588	-0.004261	-0.003070	-0.004148	-0.866943	0.288086	-0.204102	0.594555	-0.317455	-0.681904	-0.284137	175.644115	-82.419289	133.887125	-0.091454	0.095078	0.991260	0.770817	0.636977	0.010020	-0.630457	0.764997	-0.131542	0	0	0
58485	0	0	0	0	0	9.756220	-0.002721	-1.195799	-0.005202	-0.007246	-0.009774	-0.876465	0.287842	-0.205811	0.594528	-0.317466	-0.681907	-0.284174	175.620584	-82.417743	133.906307	-0.091504	0.095066	0.991256	0.770863	0.636921	0.010076	-0.630395	0.765045	-0.131564	0	0	0
58486	0	0	0	0	0	9.737196	-0.065386	-1.227769	-0.011681	-0.006859	-0.004451	-0.871338	0.285889	-0.202148	0.594490	-0.317517	-0.681894	-0.284226	175.610070	-82.415910	133.907535	-0.091528	0.095087	0.991252	0.770965	0.636798	0.010102	-0.630267	0.765145	-0.131594	0	0	0
58487	0	0	0	0	0	9.762799	-0.040584	-1.159556	-0.007601	-0.002265	-0.004681	-0.873047	0.294678	-0.210938	0.594483	-0.317545	-0.681872	-0.284264	175.604366	-82.417347	133.907361	-0.091511	0.095069	0.991256	0.771030	0.636719	0.010114	-0.630190	0.765213	-0.131568	0	0	0
58488	0	0	0	0	0	9.738065	-0.050052	-1.181907	-0.006301	-0.005367	-0.004031	-0.875732	0.290283	-0.203613	0.594460	-0.317579	-0.681862	-0.284299	175.598246	-82.416385	133.907267	-0.091522	0.095082	0.991253	0.771098	0.636636	0.010129	-0.630105	0.765280	-0.131584	0	0	0
58489	0	0	0	0	0	9.761731	-0.053943	-1.207121	0.000239	-0.004851	-0.003318	-0.878906	0.286133	-0.204346	0.594459	-0.317592	-0.681855	-0.284301	175.605002	-82.416542	133.899114	-0.091507	0.095093	0.991254	0.771114	0.636617	0.010113	-0.630087	0.765295	-0.131582	0	0	0
58490	0	0	0	0	0	9.716392	-0.082496	-1.197725	0.002279	-0.002554	-0.003433	-0.871094	0.287842	-0.211914	0.594460	-0.317599	-0.681848	-0.284309	175.605439	-82.417213	133.897365	-0.091496	0.095087	0.991255	0.771129	0.636599	0.010111	-0.630070	0.765311	-0.131571	0	0	0
