// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58581	0	0	0	0	0	8.842779	0.183613	4.286211	0.004839	0.011610	0.003644	-1.088135	0.125732	-0.106689	0.142291	-0.523642	-0.103661	-0.833551	3.166438	-64.483893	-162.622931	-0.411105	-0.128652	0.902464	0.345777	-0.938015	0.023794	0.843464	0.321833	0.430107	0	0	0
58582	0	0	0	0	0	8.893110	0.197905	4.272436	0.009281	0.006534	-0.003742	-1.099609	0.131836	-0.106934	0.142295	-0.523605	-0.103698	-0.833569	3.175465	-64.479719	-162.628426	-0.411180	-0.128632	0.902433	0.345818	-0.937998	0.023865	0.843410	0.321891	0.430169	0	0	0
58583	0	0	0	0	0	8.862836	0.206797	4.258030	0.009542	0.003717	-0.000757	-1.085449	0.124023	-0.106201	0.142306	-0.523581	-0.103726	-0.833578	3.181018	-64.477137	-162.630556	-0.411223	-0.128629	0.902413	0.345864	-0.937980	0.023909	0.843370	0.321944	0.430207	0	0	0
58584	0	0	0	0	0	8.871309	0.187502	4.270027	0.008356	0.008211	0.000323	-1.082764	0.130615	-0.101318	0.142325	-0.523540	-0.103746	-0.833598	3.184530	-64.472134	-162.630527	-0.411298	-0.128653	0.902376	0.345914	-0.937961	0.023940	0.843313	0.321991	0.430285	0	0	0
58585	0	0	0	0	0	8.854801	0.205496	4.313295	0.008356	0.008210	0.000323	-1.084717	0.133545	-0.109863	0.142337	-0.523500	-0.103762	-0.833619	3.187816	-64.467113	-162.631223	-0.411376	-0.128671	0.902338	0.345949	-0.937947	0.023969	0.843261	0.322023	0.430362	0	0	0
58586	0	0	0	0	0	8.883855	0.208505	4.296074	0.011933	0.007950	-0.000289	-1.094238	0.135254	-0.111084	0.142363	-0.523457	-0.103800	-0.833637	3.194126	-64.462240	-162.632025	-0.411451	-0.128688	0.902301	0.346027	-0.937917	0.024021	0.843193	0.322104	0.430436	0	0	0
58587	0	0	0	0	0	8.840888	0.186290	4.289994	0.010166	0.007004	-0.002591	-1.088623	0.129883	-0.109619	0.142377	-0.523417	-0.103834	-0.833656	3.201406	-64.457554	-162.635010	-0.411528	-0.128689	0.902266	0.346083	-0.937895	0.024080	0.843132	0.322169	0.430507	0	0	0
58588	0	0	0	0	0	8.853762	0.206873	4.315361	0.009661	0.009993	0.004657	-1.083252	0.135742	-0.107422	0.142418	-0.523370	-0.103848	-0.833677	3.200355	-64.451670	-162.629096	-0.411603	-0.128759	0.902222	0.346162	-0.937866	0.024077	0.843063	0.322225	0.430600	0	0	0
58589	0	0	0	0	0	8.869580	0.189451	4.273531	0.015409	0.006699	0.001608	-1.091309	0.137451	-0.105957	0.142460	-0.523330	-0.103893	-0.833689	3.205738	-64.447371	-162.626899	-0.411663	-0.128795	0.902189	0.346276	-0.937823	0.024121	0.842987	0.322336	0.430665	0	0	0
58590	0	0	0	0	0	8.869241	0.189880	4.274215	0.014585	0.009364	0.003163	-1.082520	0.134766	-0.109619	0.142508	-0.523281	-0.103931	-0.833707	3.209339	-64.441798	-162.623013	-0.411738	-0.128849	0.902147	0.346390	-0.937780	0.024153	0.842903	0.322440	0.430751	0	0	0
58591	0	0	0	0	0	8.838746	0.198592	4.260270	0.012096	0.012072	-0.000092	-1.090820	0.132324	-0.113281	0.142542	-0.523220	-0.103965	-0.833735	3.214196	-64.434420	-162.621882	-0.411846	-0.128892	0.902092	0.346477	-0.937746	0.024196	0.842815	0.322519	0.430865	0	0	0
58592	0	0	0	0	0	8.868254	0.190740	4.276226	0.011634	0.012911	0.001940	-1.082520	0.134033	-0.107910	0.142578	-0.523158	-0.103991	-0.833765	3.217330	-64.426779	-162.619353	-0.411955	-0.128946	0.902034	0.346561	-0.937714	0.024227	0.842727	0.322591	0.430984	0	0	0
58593	0	0	0	0	0	8.855169	0.159949	4.285359	0.015470	0.009834	0.004315	-1.088867	0.136475	-0.110352	0.142635	-0.523105	-0.104027	-0.833783	3.219289	-64.420704	-162.613286	-0.412033	-0.129018	0.901989	0.346687	-0.937667	0.024247	0.842637	0.322698	0.431078	0	0	0
58594	0	0	0	0	0	8.859250	0.200325	4.299335	0.014690	0.010347	0.000655	-1.086182	0.140625	-0.109619	0.142672	-0.523051	-0.104072	-0.833805	3.225881	-64.414489	-162.612649	-0.412125	-0.129052	0.901942	0.346792	-0.937627	0.024302	0.842549	0.322801	0.431173	0	0	0
58595	0	0	0	0	0	8.875651	0.172275	4.290423	0.013705	0.008886	0.002013	-1.087158	0.129395	-0.120117	0.142721	-0.523002	-0.104110	-0.833823	3.229150	-64.408933	-162.608437	-0.412198	-0.129109	0.901900	0.346907	-0.937584	0.024331	0.842466	0.322904	0.431259	0	0	0
58596	0	0	0	0	0	8.845832	0.169935	4.309131	0.009664	0.009987	0.004655	-1.083008	0.135742	-0.111328	0.142762	-0.522955	-0.104123	-0.833844	3.228108	-64.403053	-162.602528	-0.412273	-0.129179	0.901856	0.346986	-0.937555	0.024329	0.842396	0.322961	0.431352	0	0	0
58597	0	0	0	0	0	8.849261	0.220970	4.290397	0.012101	0.012065	-0.000093	-1.090576	0.139404	-0.113037	0.142790	-0.522892	-0.104154	-0.833874	3.233318	-64.395350	-162.602401	-0.412389	-0.129216	0.901797	0.347061	-0.937526	0.024375	0.842309	0.323031	0.431471	0	0	0
58598	0	0	0	0	0	8.852341	0.172672	4.257095	0.012101	0.012064	-0.000093	-1.090820	0.128906	-0.107666	0.142819	-0.522832	-0.104189	-0.833903	3.239201	-64.388128	-162.602622	-0.412498	-0.129248	0.901743	0.347141	-0.937495	0.024425	0.842222	0.323108	0.431582	0	0	0
58599	0	0	0	0	0	8.865021	0.193412	4.282803	0.013868	0.013008	0.002209	-1.088379	0.141113	-0.114014	0.142866	-0.522767	-0.104222	-0.833931	3.242508	-64.380236	-162.598861	-0.412608	-0.129312	0.901683	0.347248	-0.937454	0.024457	0.842124	0.323199	0.431705	0	0	0
58600	0	0	0	0	0	8.865073	0.183043	4.316698	0.012986	0.012534	0.001058	-1.092041	0.135742	-0.110840	0.142902	-0.522705	-0.104257	-0.833960	3.247490	-64.372782	-162.597522	-0.412717	-0.129357	0.901627	0.347340	-0.937419	0.024502	0.842033	0.323284	0.431820	0	0	0
58601	0	0	0	0	0	8.842623	0.182895	4.281623	0.012987	0.012533	0.001058	-1.088623	0.127441	-0.112061	0.142946	-0.522641	-0.104292	-0.833988	3.251301	-64.365052	-162.594362	-0.412826	-0.129416	0.901569	0.347445	-0.937379	0.024537	0.841936	0.323375	0.431939	0	0	0
58602	0	0	0	0	0	8.871434	0.185882	4.265019	0.013150	0.016657	0.001253	-1.084961	0.139404	-0.114502	0.142986	-0.522562	-0.104324	-0.834027	3.255864	-64.355247	-162.592454	-0.412969	-0.129476	0.901495	0.347539	-0.937343	0.024580	0.841827	0.323455	0.432091	0	0	0
58603	0	0	0	0	0	8.883951	0.206476	4.291044	0.010816	0.015565	0.003491	-1.081787	0.137451	-0.112549	0.143029	-0.522488	-0.104338	-0.834064	3.255764	-64.345817	-162.587074	-0.413098	-0.129559	0.901424	0.347622	-0.937312	0.024588	0.841730	0.323512	0.432240	0	0	0
58604	0	0	0	0	0	8.841187	0.173181	4.318524	0.006564	0.017325	-0.002070	-1.082764	0.138428	-0.108643	0.143038	-0.522409	-0.104351	-0.834110	3.260465	-64.335521	-162.589505	-0.413258	-0.129590	0.901346	0.347647	-0.937302	0.024633	0.841641	0.323530	0.432399	0	0	0
58605	0	0	0	0	0	8.848698	0.164680	4.298525	0.012002	0.011070	0.002418	-1.082520	0.134277	-0.111328	0.143083	-0.522353	-0.104378	-0.834134	3.262158	-64.328751	-162.584818	-0.413349	-0.129656	0.901295	0.347746	-0.937265	0.024651	0.841555	0.323611	0.432505	0	0	0
58606	0	0	0	0	0	8.838925	0.195476	4.255211	0.013873	0.012999	0.002211	-1.089600	0.134521	-0.113525	0.143127	-0.522289	-0.104414	-0.834162	3.266242	-64.321070	-162.581918	-0.413458	-0.129713	0.901236	0.347850	-0.937225	0.024689	0.841459	0.323703	0.432624	0	0	0
58607	0	0	0	0	0	8.860236	0.196550	4.292553	0.009517	0.013774	-0.000842	-1.085693	0.137451	-0.112793	0.143149	-0.522222	-0.104436	-0.834198	3.270586	-64.312589	-162.582166	-0.413586	-0.129751	0.901172	0.347906	-0.937203	0.024730	0.841373	0.323751	0.432755	0	0	0
58608	0	0	0	0	0	8.829604	0.205369	4.278865	0.010506	0.015230	-0.002201	-1.083984	0.135254	-0.111816	0.143166	-0.522149	-0.104467	-0.834237	3.277833	-64.303487	-162.584917	-0.413729	-0.129774	0.901103	0.347964	-0.937180	0.024793	0.841279	0.323809	0.432895	0	0	0
58609	0	0	0	0	0	8.837653	0.186168	4.291733	0.009053	0.014613	0.001188	-1.085205	0.135986	-0.115967	0.143198	-0.522079	-0.104482	-0.834273	3.279244	-64.294610	-162.581966	-0.413855	-0.129837	0.901036	0.348029	-0.937155	0.024811	0.841190	0.323855	0.433034	0	0	0
58610	0	0	0	0	0	8.858895	0.187203	4.329183	0.012633	0.014347	0.000581	-1.088135	0.138428	-0.116943	0.143233	-0.522010	-0.104516	-0.834306	3.284459	-64.286104	-162.581110	-0.413981	-0.129884	0.900972	0.348116	-0.937122	0.024858	0.841092	0.323934	0.433165	0	0	0
58611	0	0	0	0	0	8.870876	0.218782	4.322302	0.009160	0.015595	-0.001322	-1.091553	0.142090	-0.112061	0.143256	-0.521934	-0.104537	-0.834347	3.288798	-64.276429	-162.581268	-0.414126	-0.129928	0.900899	0.348173	-0.937099	0.024900	0.840996	0.323980	0.433315	0	0	0
58612	0	0	0	0	0	8.857489	0.188249	4.332015	0.008441	0.019243	-0.002281	-1.088379	0.125000	-0.106689	0.143270	-0.521845	-0.104557	-0.834398	3.294673	-64.265028	-162.583809	-0.414303	-0.129963	0.900812	0.348213	-0.937083	0.024955	0.840893	0.324013	0.433491	0	0	0
58613	0	0	0	0	0	8.856752	0.188712	4.333500	0.011286	0.014712	0.001461	-1.088135	0.128662	-0.111328	0.143307	-0.521775	-0.104580	-0.834432	3.297340	-64.256278	-162.581001	-0.414428	-0.130025	0.900746	0.348295	-0.937052	0.024983	0.840797	0.324078	0.433627	0	0	0
58614	0	0	0	0	0	8.842882	0.168706	4.310322	0.006106	0.018153	-0.000044	-1.086914	0.130615	-0.115479	0.143323	-0.521694	-0.104586	-0.834479	3.299294	-64.245574	-162.580675	-0.414588	-0.130078	0.900665	0.348324	-0.937041	0.025007	0.840706	0.324091	0.433795	0	0	0
58615	0	0	0	0	0	8.825399	0.197635	4.321266	0.009882	0.011940	-0.000362	-1.100586	0.133057	-0.115234	0.143342	-0.521635	-0.104608	-0.834510	3.303844	-64.238174	-162.581494	-0.414701	-0.130106	0.900609	0.348374	-0.937021	0.025048	0.840630	0.324136	0.433909	0	0	0
58616	0	0	0	0	0	8.838454	0.207601	4.379924	0.008698	0.016429	0.000708	-1.082764	0.125488	-0.109375	0.143367	-0.521559	-0.104623	-0.834551	3.306506	-64.228481	-162.580306	-0.414843	-0.130161	0.900535	0.348429	-0.937000	0.025077	0.840537	0.324175	0.434060	0	0	0
58617	0	0	0	0	0	8.845412	0.209635	4.327293	0.008591	0.015445	0.003219	-1.087646	0.130127	-0.114014	0.143400	-0.521489	-0.104628	-0.834589	3.305898	-64.219269	-162.576125	-0.414972	-0.130234	0.900465	0.348484	-0.936979	0.025081	0.840450	0.324206	0.434205	0	0	0
58618	0	0	0	0	0	8.853398	0.190181	4.340284	0.008699	0.016427	0.000708	-1.082764	0.125977	-0.123535	0.143425	-0.521413	-0.104644	-0.834630	3.308562	-64.209578	-162.574937	-0.415114	-0.130288	0.900392	0.348539	-0.936958	0.025110	0.840357	0.324245	0.434355	0	0	0
58619	0	0	0	0	0	8.822683	0.198849	4.326753	0.008808	0.017408	-0.001802	-1.087646	0.136719	-0.120361	0.143435	-0.521330	-0.104660	-0.834678	3.313938	-64.198786	-162.577680	-0.415283	-0.130319	0.900310	0.348568	-0.936946	0.025160	0.840262	0.324268	0.434522	0	0	0
58620	0	0	0	0	0	8.835182	0.219682	4.352647	0.009885	0.011934	-0.000361	-1.083740	0.129150	-0.120361	0.143457	-0.521272	-0.104686	-0.834707	3.318851	-64.191629	-162.578236	-0.415391	-0.130349	0.900255	0.348628	-0.936922	0.025204	0.840184	0.324324	0.434632	0	0	0
58621	0	0	0	0	0	8.821446	0.199871	4.329225	0.011399	0.015685	-0.001047	-1.086426	0.133057	-0.109131	0.143482	-0.521194	-0.104714	-0.834748	3.324483	-64.181811	-162.578966	-0.415540	-0.130390	0.900181	0.348695	-0.936896	0.025256	0.840082	0.324383	0.434784	0	0	0
58622	0	0	0	0	0	8.820787	0.200448	4.330541	0.005173	0.014532	-0.003900	-1.084717	0.137939	-0.121094	0.143478	-0.521126	-0.104728	-0.834789	3.330698	-64.173050	-162.583968	-0.415683	-0.130395	0.900114	0.348700	-0.936892	0.025311	0.840009	0.324392	0.434919	0	0	0
58623	0	0	0	0	0	8.820175	0.201080	4.331759	0.013108	0.013489	-0.001444	-1.094482	0.142578	-0.112549	0.143509	-0.521057	-0.104767	-0.834822	3.337672	-64.164720	-162.584667	-0.415809	-0.130429	0.900051	0.348788	-0.936858	0.025372	0.839911	0.324476	0.435046	0	0	0
58624	0	0	0	0	0	8.803217	0.219629	4.375318	0.013109	0.013488	-0.001444	-1.088623	0.134033	-0.117676	0.143535	-0.520990	-0.104809	-0.834855	3.345598	-64.156638	-162.586518	-0.415934	-0.130453	0.899989	0.348870	-0.936826	0.025439	0.839814	0.324560	0.435169	0	0	0
58625	0	0	0	0	0	8.831569	0.233489	4.326041	0.007930	0.016928	-0.002955	-1.087158	0.126709	-0.110596	0.143552	-0.520909	-0.104830	-0.834899	3.350954	-64.146332	-162.588219	-0.416093	-0.130490	0.899911	0.348917	-0.936807	0.025489	0.839717	0.324600	0.435329	0	0	0
58626	0	0	0	0	0	8.831716	0.212431	4.393266	-0.001821	0.019180	-0.002507	-1.095459	0.134277	-0.114746	0.143538	-0.520828	-0.104807	-0.834955	3.351182	-64.134958	-162.591021	-0.416270	-0.130523	0.899824	0.348869	-0.936824	0.025502	0.839649	0.324536	0.435507	0	0	0
58627	0	0	0	0	0	8.838949	0.203789	4.373998	0.000686	0.024382	-0.004552	-1.083740	0.133789	-0.113525	0.143524	-0.520722	-0.104794	-0.835025	3.354450	-64.120438	-162.595959	-0.416498	-0.130555	0.899714	0.348830	-0.936838	0.025540	0.839551	0.324485	0.435733	0	0	0
58628	0	0	0	0	0	8.829483	0.223672	4.363994	0.002727	0.012460	0.000845	-1.088623	0.124023	-0.113037	0.143533	-0.520668	-0.104787	-0.835059	3.353791	-64.113020	-162.594881	-0.416607	-0.130598	0.899657	0.348835	-0.936836	0.025542	0.839495	0.324473	0.435850	0	0	0
58629	0	0	0	0	0	8.810676	0.185228	4.261442	0.010137	0.003828	-0.005277	-1.094482	0.131836	-0.114258	0.143527	-0.520640	-0.104829	-0.835072	3.364821	-64.110196	-162.602737	-0.416667	-0.130554	0.899635	0.348867	-0.936822	0.025628	0.839452	0.324531	0.435889	0	0	0
58630	0	0	0	0	0	8.781608	0.161931	4.345755	0.014930	0.017565	0.003565	-1.085449	0.139648	-0.114014	0.143581	-0.520557	-0.104862	-0.835110	3.367595	-64.099950	-162.597701	-0.416809	-0.130639	0.899557	0.348986	-0.936777	0.025659	0.839332	0.324627	0.436048	0	0	0
58631	0	0	0	0	0	8.836619	0.216064	4.344907	0.001543	-0.006311	-0.000585	-1.086670	0.139648	-0.116211	0.143576	-0.520580	-0.104866	-0.835096	3.368288	-64.103079	-162.598595	-0.416765	-0.130617	0.899581	0.348982	-0.936778	0.025661	0.839356	0.324633	0.435999	0	0	0
58632	0	0	0	0	0	8.826782	0.168194	4.219662	-0.001845	-0.011986	0.000308	-1.092773	0.133789	-0.116455	0.143558	-0.520631	-0.104859	-0.835069	3.367334	-64.109626	-162.600102	-0.416670	-0.130576	0.899631	0.348947	-0.936792	0.025648	0.839418	0.324610	0.435897	0	0	0
58633	0	0	0	0	0	8.781513	0.183493	4.278459	-0.002533	-0.018402	-0.000552	-1.096924	0.132568	-0.118408	0.143537	-0.520706	-0.104855	-0.835026	3.366415	-64.119576	-162.601733	-0.416525	-0.130517	0.899707	0.348911	-0.936805	0.025631	0.839505	0.324594	0.435741	0	0	0
58634	0	0	0	0	0	8.793527	0.209662	4.466876	-0.009336	-0.019693	0.001133	-1.092773	0.132568	-0.121826	0.143498	-0.520795	-0.104819	-0.834981	3.360731	-64.130559	-162.602752	-0.416362	-0.130458	0.899791	0.348815	-0.936842	0.025578	0.839625	0.324511	0.435572	0	0	0
58635	0	0	0	0	0	8.815423	0.231181	4.435422	-0.013246	-0.027668	0.001355	-1.089600	0.131592	-0.119141	0.143447	-0.520917	-0.104771	-0.834920	3.352500	-64.145711	-162.603578	-0.416137	-0.130381	0.899906	0.348688	-0.936892	0.025502	0.839790	0.324398	0.435338	0	0	0
58636	0	0	0	0	0	8.811475	0.201812	4.387666	-0.000963	-0.016813	-0.006452	-1.084717	0.131836	-0.110840	0.143401	-0.520983	-0.104788	-0.834885	3.360366	-64.154792	-162.614322	-0.416025	-0.130260	0.899975	0.348631	-0.936912	0.025553	0.839869	0.324390	0.435192	0	0	0
58637	0	0	0	0	0	8.806747	0.184035	4.307619	0.020883	-0.014941	-0.001676	-1.079590	0.126709	-0.114258	0.143431	-0.521028	-0.104880	-0.834840	3.374374	-64.162723	-162.618321	-0.415916	-0.130194	0.900035	0.348775	-0.936856	0.025652	0.839863	0.324579	0.435061	0	0	0
58638	0	0	0	0	0	8.862056	0.249588	4.272244	0.017467	-0.010556	-0.000883	-1.089600	0.135254	-0.114502	0.143459	-0.521058	-0.104955	-0.834807	3.385800	-64.168411	-162.621286	-0.415837	-0.130146	0.900079	0.348896	-0.936808	0.025734	0.839852	0.324735	0.434967	0	0	0
58639	0	0	0	0	0	8.917080	0.215435	4.222592	0.016063	-0.013327	-0.002706	-1.087402	0.134766	-0.118164	0.143473	-0.521098	-0.105027	-0.834770	3.398187	-64.175385	-162.626677	-0.415745	-0.130074	0.900132	0.348992	-0.936770	0.025821	0.839857	0.324874	0.434852	0	0	0
58640	0	0	0	0	0	8.888545	0.203318	4.272194	0.015454	-0.008700	-0.006179	-1.095703	0.134033	-0.119385	0.143474	-0.521119	-0.105107	-0.834747	3.414595	-64.179831	-162.636459	-0.415700	-0.129982	0.900166	0.349075	-0.936736	0.025942	0.839845	0.325009	0.434775	0	0	0
58641	0	0	0	0	0	8.821865	0.208645	4.327958	0.017990	-0.013564	-0.008123	-1.084961	0.127441	-0.115723	0.143474	-0.521155	-0.105203	-0.834713	3.434284	-64.186598	-162.648231	-0.415625	-0.129865	0.900217	0.349174	-0.936695	0.026085	0.839841	0.325174	0.434660	0	0	0
58642	0	0	0	0	0	8.864497	0.243768	4.300765	0.022096	-0.011536	-0.008057	-1.086426	0.133789	-0.113037	0.143483	-0.521182	-0.105317	-0.834680	3.456930	-64.192599	-162.660714	-0.415564	-0.129746	0.900263	0.349305	-0.936641	0.026251	0.839817	0.325375	0.434555	0	0	0
58643	0	0	0	0	0	8.864871	0.245292	4.299907	0.019561	-0.006676	-0.006114	-1.093018	0.134521	-0.114990	0.143496	-0.521190	-0.105409	-0.834661	3.474914	-64.195638	-162.670084	-0.415539	-0.129664	0.900286	0.349416	-0.936596	0.026384	0.839783	0.325538	0.434499	0	0	0
58644	0	0	0	0	0	8.830678	0.214617	4.271381	0.016395	-0.005092	-0.002329	-1.095459	0.128906	-0.112793	0.143517	-0.521198	-0.105479	-0.834644	3.487066	-64.198149	-162.674538	-0.415512	-0.129620	0.900305	0.349523	-0.936554	0.026474	0.839752	0.325677	0.434454	0	0	0
58645	0	0	0	0	0	8.827747	0.254091	4.337694	0.022155	-0.008401	-0.005358	-1.086426	0.127686	-0.111572	0.143541	-0.521212	-0.105583	-0.834618	3.505742	-64.202249	-162.682663	-0.415469	-0.129542	0.900336	0.349665	-0.936497	0.026612	0.839714	0.325873	0.434381	0	0	0
58646	0	0	0	0	0	8.832229	0.195641	4.335860	0.016037	-0.003270	-0.002812	-1.091064	0.128906	-0.116699	0.143561	-0.521211	-0.105652	-0.834606	3.518132	-64.203700	-162.687609	-0.415458	-0.129499	0.900347	0.349767	-0.936456	0.026704	0.839677	0.326006	0.434353	0	0	0
58647	0	0	0	0	0	8.831980	0.207368	4.302425	0.022049	-0.009384	-0.002846	-1.080811	0.132568	-0.113281	0.143589	-0.521231	-0.105747	-0.834576	3.534083	-64.208407	-162.693310	-0.415400	-0.129436	0.900383	0.349909	-0.936399	0.026820	0.839646	0.326194	0.434272	0	0	0
58648	0	0	0	0	0	8.816025	0.226690	4.343948	0.023508	-0.008779	-0.006235	-1.089111	0.133057	-0.107422	0.143611	-0.521247	-0.105860	-0.834549	3.555212	-64.212885	-162.703207	-0.415356	-0.129343	0.900417	0.350059	-0.936339	0.026976	0.839606	0.326404	0.434191	0	0	0
58649	0	0	0	0	0	8.832157	0.220857	4.268004	0.019567	-0.006688	-0.006114	-1.088379	0.138672	-0.120117	0.143627	-0.521256	-0.105952	-0.834528	3.572960	-64.216074	-162.711918	-0.415327	-0.129265	0.900441	0.350179	-0.936291	0.027108	0.839570	0.326574	0.434133	0	0	0
58650	0	0	0	0	0	8.845574	0.242686	4.291896	0.018685	-0.007164	-0.007265	-1.090332	0.136475	-0.113770	0.143633	-0.521267	-0.106047	-0.834508	3.592433	-64.219589	-162.723044	-0.415300	-0.129168	0.900468	0.350284	-0.936247	0.027252	0.839540	0.326737	0.434069	0	0	0
58651	0	0	0	0	0	8.859483	0.253879	4.348704	0.016976	-0.004969	-0.006870	-1.093262	0.133301	-0.114014	0.143645	-0.521269	-0.106131	-0.834495	3.609097	-64.221514	-162.731637	-0.415290	-0.129097	0.900482	0.350388	-0.936204	0.027376	0.839501	0.326887	0.434030	0	0	0
58652	0	0	0	0	0	8.889079	0.257430	4.330549	0.011216	-0.001657	-0.003843	-1.090088	0.130615	-0.120605	0.143649	-0.521264	-0.106182	-0.834490	3.619832	-64.222002	-162.737813	-0.415297	-0.129050	0.900486	0.350445	-0.936181	0.027457	0.839474	0.326973	0.434018	0	0	0
58653	0	0	0	0	0	8.868333	0.236207	4.359950	0.010856	0.000166	-0.004326	-1.092285	0.132080	-0.121826	0.143652	-0.521250	-0.106228	-0.834493	3.630104	-64.221063	-162.743833	-0.415324	-0.129011	0.900479	0.350497	-0.936159	0.027536	0.839439	0.327051	0.434028	0	0	0
58654	0	0	0	0	0	8.889545	0.248290	4.363448	0.007328	0.003582	-0.001026	-1.091064	0.129883	-0.116211	0.143660	-0.521229	-0.106251	-0.834502	3.634883	-64.218656	-162.745868	-0.415365	-0.129007	0.900460	0.350532	-0.936145	0.027574	0.839404	0.327094	0.434063	0	0	0
58655	0	0	0	0	0	8.875593	0.238705	4.306641	-0.000919	0.009594	-0.001268	-1.086426	0.133789	-0.120361	0.143649	-0.521185	-0.106234	-0.834533	3.634157	-64.212369	-162.747312	-0.415463	-0.129026	0.900413	0.350495	-0.936159	0.027575	0.839371	0.327047	0.434162	0	0	0
58656	0	0	0	0	0	8.875140	0.238932	4.307561	0.004536	0.011249	-0.002083	-1.093750	0.128418	-0.113281	0.143650	-0.521132	-0.106242	-0.834565	3.638009	-64.205539	-162.750094	-0.415571	-0.129038	0.900361	0.350503	-0.936155	0.027611	0.839314	0.327053	0.434267	0	0	0
58657	0	0	0	0	0	8.862514	0.197566	4.349837	0.003709	0.013919	-0.000538	-1.088135	0.140137	-0.113525	0.143657	-0.521068	-0.106239	-0.834604	3.638709	-64.196902	-162.750138	-0.415701	-0.129078	0.900295	0.350509	-0.936152	0.027625	0.839247	0.327045	0.434402	0	0	0
58658	0	0	0	0	0	8.865722	0.248351	4.331270	0.002521	0.018412	0.000522	-1.089600	0.138916	-0.108887	0.143667	-0.520989	-0.106227	-0.834653	3.637785	-64.186070	-162.748898	-0.415861	-0.129137	0.900213	0.350510	-0.936151	0.027629	0.839168	0.327024	0.434573	0	0	0
58659	0	0	0	0	0	8.859980	0.219125	4.287192	0.011453	0.018818	0.001617	-1.090576	0.139893	-0.109619	0.143716	-0.520901	-0.106251	-0.834697	3.639248	-64.174963	-162.743721	-0.416016	-0.129226	0.900128	0.350611	-0.936113	0.027651	0.839049	0.327098	0.434746	0	0	0
58660	0	0	0	0	0	8.805284	0.244199	4.369852	0.018818	0.012330	0.000711	-1.088623	0.133057	-0.109619	0.143766	-0.520835	-0.106311	-0.834721	3.647895	-64.167616	-162.742739	-0.416124	-0.129268	0.900073	0.350750	-0.936059	0.027724	0.838937	0.327237	0.434857	0	0	0
58661	0	0	0	0	0	8.777503	0.224801	4.256169	0.002252	0.013312	0.002850	-1.089600	0.127686	-0.121582	0.143790	-0.520778	-0.106296	-0.834755	3.643328	-64.159776	-162.737029	-0.416229	-0.129346	0.900013	0.350773	-0.936051	0.027697	0.838875	0.327229	0.434982	0	0	0
58662	0	0	0	0	0	8.807367	0.206275	4.305344	0.011401	0.015669	-0.001078	-1.085205	0.140137	-0.116455	0.143815	-0.520703	-0.106328	-0.834793	3.649586	-64.150455	-162.738115	-0.416371	-0.129381	0.899942	0.350843	-0.936023	0.027754	0.838776	0.327294	0.435125	0	0	0
58663	0	0	0	0	0	8.846205	0.267937	4.379919	0.002918	0.006520	0.001123	-1.091553	0.131348	-0.114258	0.143826	-0.520671	-0.106323	-0.834812	3.648177	-64.146049	-162.736108	-0.416432	-0.129416	0.899909	0.350853	-0.936019	0.027748	0.838741	0.327291	0.435195	0	0	0
58664	0	0	0	0	0	8.828387	0.207258	4.343138	-0.004249	0.007062	0.002328	-1.084229	0.138916	-0.125488	0.143819	-0.520645	-0.106286	-0.834834	3.642095	-64.141773	-162.733446	-0.416491	-0.129456	0.899876	0.350805	-0.936038	0.027706	0.838732	0.327220	0.435265	0	0	0
58665	0	0	0	0	0	8.797619	0.225819	4.295833	0.006034	0.007095	0.002549	-1.096191	0.134033	-0.122070	0.143845	-0.520608	-0.106290	-0.834852	3.640654	-64.137069	-162.729277	-0.416552	-0.129508	0.899840	0.350850	-0.936022	0.027699	0.838683	0.327247	0.435339	0	0	0
58666	0	0	0	0	0	8.890798	0.262443	4.288599	0.005293	0.002846	0.006907	-1.090332	0.137939	-0.114014	0.143881	-0.520595	-0.106285	-0.834855	3.634957	-64.135370	-162.720966	-0.416558	-0.129576	0.899827	0.350902	-0.936004	0.027658	0.838658	0.327272	0.435369	0	0	0
58667	0	0	0	0	0	8.861140	0.259703	4.306747	0.002810	0.005543	0.003636	-1.076904	0.129639	-0.112061	0.143904	-0.520568	-0.106275	-0.834869	3.630493	-64.131699	-162.715201	-0.416600	-0.129635	0.899799	0.350929	-0.935994	0.027628	0.838626	0.327275	0.435428	0	0	0
