// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58396	0	0	0	0	0	9.750014	-0.322271	-1.106442	0.001176	-0.002178	-0.000780	-0.917969	0.537598	0.058105	0.566592	-0.413233	-0.621060	-0.349994	-163.464965	-83.233287	98.012560	-0.016424	0.116677	0.993034	0.909893	0.413486	-0.033534	-0.414518	0.903004	-0.112954	0	0	0
58397	0	0	0	0	0	9.709707	-0.320128	-1.119094	0.001771	0.001009	0.007267	-0.926025	0.532715	0.062500	0.566600	-0.413265	-0.621044	-0.349971	-163.427964	-83.231143	97.974576	-0.016352	0.116724	0.993030	0.909899	0.413465	-0.033617	-0.414507	0.903007	-0.112968	0	0	0
58398	0	0	0	0	0	9.760397	-0.320535	-1.139355	-0.001133	-0.001752	0.000589	-0.922119	0.526611	0.054443	0.566582	-0.413292	-0.621045	-0.349969	-163.425920	-83.228359	97.970022	-0.016349	0.116774	0.993024	0.909918	0.413423	-0.033635	-0.414466	0.903020	-0.113013	0	0	0
58399	0	0	0	0	0	9.726604	-0.369802	-1.135620	0.000352	0.001328	0.000883	-0.918945	0.529297	0.054932	0.566577	-0.413308	-0.621038	-0.349969	-163.418849	-83.227432	97.961359	-0.016334	0.116792	0.993022	0.909929	0.413396	-0.033654	-0.414442	0.903030	-0.113025	0	0	0
58400	0	0	0	0	0	9.758340	-0.380240	-1.144354	0.000352	0.001328	0.000883	-0.925293	0.527344	0.058838	0.566574	-0.413322	-0.621034	-0.349966	-163.411262	-83.226468	97.952758	-0.016318	0.116811	0.993020	0.909936	0.413379	-0.033673	-0.414427	0.903036	-0.113036	0	0	0
58401	0	0	0	0	0	9.745633	-0.359611	-1.146546	0.002618	0.004833	-0.000294	-0.918945	0.529297	0.061523	0.566582	-0.413322	-0.621024	-0.349969	-163.403509	-83.227658	97.944716	-0.016299	0.116793	0.993023	0.909938	0.413374	-0.033683	-0.414423	0.903040	-0.113012	0	0	0
58402	0	0	0	0	0	9.749845	-0.388263	-1.165179	0.002232	0.001805	0.001868	-0.922607	0.531494	0.055420	0.566584	-0.413336	-0.621018	-0.349961	-163.390144	-83.226670	97.930767	-0.016273	0.116814	0.993021	0.909942	0.413362	-0.033714	-0.414415	0.903043	-0.113020	0	0	0
58403	0	0	0	0	0	9.735251	-0.362398	-1.113292	0.001099	0.000053	0.002457	-0.919678	0.523193	0.057861	0.566579	-0.413357	-0.621014	-0.349951	-163.377135	-83.224785	97.916556	-0.016249	0.116850	0.993017	0.909951	0.413341	-0.033749	-0.414398	0.903048	-0.113044	0	0	0
58404	0	0	0	0	0	9.724850	-0.364988	-1.080261	0.004146	0.003982	-0.000191	-0.916260	0.529541	0.067627	0.566589	-0.413352	-0.621011	-0.349946	-163.369026	-83.225415	97.909407	-0.016233	0.116841	0.993018	0.909944	0.413355	-0.033762	-0.414414	0.903042	-0.113029	0	0	0
58405	0	0	0	0	0	9.764724	-0.349718	-1.156857	0.000738	0.004355	-0.001280	-0.926514	0.528564	0.050781	0.566591	-0.413356	-0.621001	-0.349957	-163.367559	-83.226503	97.906610	-0.016224	0.116823	0.993020	0.909953	0.413335	-0.033759	-0.414393	0.903054	-0.113010	0	0	0
58406	0	0	0	0	0	9.707814	-0.380485	-1.122480	0.000033	0.001699	-0.003045	-0.914795	0.533691	0.057373	0.566579	-0.413360	-0.621002	-0.349969	-163.378015	-83.226276	97.915479	-0.016243	0.116825	0.993020	0.909965	0.413310	-0.033740	-0.414367	0.903065	-0.113020	0	0	0
58407	0	0	0	0	0	9.750182	-0.323081	-1.104720	-0.002980	-0.000531	-0.003442	-0.921631	0.537109	0.064697	0.566554	-0.413376	-0.621004	-0.349988	-163.395414	-83.225036	97.929536	-0.016275	0.116842	0.993017	0.909989	0.413259	-0.033712	-0.414312	0.903086	-0.113051	0	0	0
58408	0	0	0	0	0	9.735386	-0.361698	-1.112343	-0.003408	0.000373	-0.001088	-0.917236	0.537842	0.061523	0.566534	-0.413401	-0.620997	-0.350002	-163.399079	-83.223654	97.929312	-0.016277	0.116866	0.993014	0.910018	0.413197	-0.033711	-0.414250	0.903112	-0.113076	0	0	0
58409	0	0	0	0	0	9.749998	-0.387594	-1.164125	-0.001099	-0.000053	-0.002457	-0.919922	0.531006	0.059326	0.566516	-0.413413	-0.620999	-0.350013	-163.410179	-83.222515	97.938110	-0.016298	0.116883	0.993012	0.910035	0.413161	-0.033695	-0.414212	0.903126	-0.113101	0	0	0
58410	0	0	0	0	0	9.764814	-0.348513	-1.156462	-0.000747	0.001275	-0.001574	-0.921387	0.524658	0.066650	0.566504	-0.413428	-0.620996	-0.350022	-163.413515	-83.221734	97.939184	-0.016302	0.116896	0.993010	0.910051	0.413125	-0.033692	-0.414176	0.903141	-0.113116	0	0	0
58411	0	0	0	0	0	9.705570	-0.356250	-1.157525	-0.000395	0.002603	-0.000691	-0.923828	0.528809	0.058838	0.566499	-0.413439	-0.620988	-0.350031	-163.412397	-83.221764	97.936085	-0.016296	0.116896	0.993010	0.910065	0.413093	-0.033694	-0.414145	0.903155	-0.113115	0	0	0
58412	0	0	0	0	0	9.724595	-0.345551	-1.168647	0.003903	0.002124	-0.007356	-0.921631	0.536133	0.055908	0.566487	-0.413420	-0.621003	-0.350046	-163.440857	-83.222418	97.964965	-0.016353	0.116877	0.993012	0.910063	0.413104	-0.033635	-0.414148	0.903153	-0.113121	0	0	0
58413	0	0	0	0	0	9.767250	-0.370881	-1.120383	0.001837	0.004408	0.001177	-0.921631	0.529297	0.053955	0.566495	-0.413427	-0.620990	-0.350047	-163.427344	-83.223135	97.950671	-0.016322	0.116869	0.993013	0.910068	0.413090	-0.033658	-0.414137	0.903160	-0.113101	0	0	0
58414	0	0	0	0	0	9.733246	-0.337215	-1.146539	0.007311	0.001751	-0.006267	-0.918945	0.527588	0.060059	0.566496	-0.413399	-0.621011	-0.350043	-163.447355	-83.223546	97.973870	-0.016369	0.116855	0.993014	0.910045	0.413143	-0.033617	-0.414185	0.903138	-0.113106	0	0	0
58415	0	0	0	0	0	9.746045	-0.357498	-1.143701	0.001518	0.004780	-0.002751	-0.921143	0.537354	0.057129	0.566497	-0.413394	-0.621004	-0.350056	-163.451669	-83.225109	97.977343	-0.016372	0.116827	0.993017	0.910051	0.413131	-0.033600	-0.414172	0.903147	-0.113083	0	0	0
58416	0	0	0	0	0	9.746099	-0.357275	-1.143307	0.004574	0.003080	-0.002544	-0.917725	0.524658	0.063232	0.566501	-0.413385	-0.621008	-0.350055	-163.454372	-83.225542	97.981086	-0.016378	0.116819	0.993018	0.910044	0.413148	-0.033593	-0.414188	0.903140	-0.113077	0	0	0
58417	0	0	0	0	0	9.735724	-0.359394	-1.110124	0.006135	0.003930	-0.005486	-0.923828	0.529053	0.060791	0.566505	-0.413361	-0.621018	-0.350060	-163.469861	-83.227084	97.998479	-0.016410	0.116787	0.993021	0.910030	0.413181	-0.033555	-0.414217	0.903129	-0.113060	0	0	0
58418	0	0	0	0	0	9.746203	-0.356628	-1.142624	0.006102	0.002230	-0.002441	-0.921387	0.527832	0.056396	0.566507	-0.413351	-0.621026	-0.350054	-163.473911	-83.226994	98.004096	-0.016422	0.116787	0.993021	0.910019	0.413207	-0.033547	-0.414241	0.903117	-0.113064	0	0	0
58419	0	0	0	0	0	9.754785	-0.348591	-1.120959	0.007630	0.001380	-0.002338	-0.928223	0.527832	0.053467	0.566512	-0.413336	-0.621039	-0.350041	-163.477485	-83.226621	98.010352	-0.016436	0.116792	0.993020	0.910000	0.413250	-0.033542	-0.414283	0.903097	-0.113073	0	0	0
58420	0	0	0	0	0	9.724957	-0.343311	-1.166287	0.006959	0.000424	-0.007148	-0.917969	0.535400	0.058350	0.566505	-0.413307	-0.621066	-0.350038	-163.504991	-83.226494	98.040940	-0.016498	0.116785	0.993020	0.909978	0.413302	-0.033488	-0.414328	0.903074	-0.113091	0	0	0
58421	0	0	0	0	0	9.754849	-0.347968	-1.120594	0.001835	0.004409	0.001177	-0.923096	0.527344	0.063965	0.566513	-0.413314	-0.621053	-0.350039	-163.491476	-83.227213	98.026644	-0.016467	0.116777	0.993022	0.909983	0.413288	-0.033511	-0.414317	0.903081	-0.113071	0	0	0
58422	0	0	0	0	0	9.735905	-0.358226	-1.108916	0.008410	0.001806	-0.003808	-0.921387	0.529053	0.062256	0.566517	-0.413295	-0.621069	-0.350027	-163.500017	-83.227094	98.038170	-0.016491	0.116776	0.993021	0.909962	0.413337	-0.033495	-0.414363	0.903059	-0.113078	0	0	0
58423	0	0	0	0	0	9.733624	-0.334711	-1.144063	0.003122	0.001699	-0.005883	-0.921143	0.537598	0.065430	0.566507	-0.413281	-0.621080	-0.350039	-163.522138	-83.227473	98.060502	-0.016536	0.116763	0.993022	0.909961	0.413343	-0.033450	-0.414364	0.903058	-0.113084	0	0	0
58424	0	0	0	0	0	9.746552	-0.290085	-1.082013	0.001132	0.001753	-0.000588	-0.919922	0.530518	0.058350	0.566500	-0.413295	-0.621076	-0.350042	-163.519897	-83.226724	98.056642	-0.016530	0.116777	0.993021	0.909973	0.413316	-0.033458	-0.414339	0.903069	-0.113096	0	0	0
58425	0	0	0	0	0	9.729462	-0.305783	-1.124880	-0.001880	-0.000478	-0.000986	-0.922852	0.536377	0.056641	0.566482	-0.413314	-0.621075	-0.350051	-163.525206	-83.225110	98.059159	-0.016539	0.116804	0.993017	0.909993	0.413272	-0.033455	-0.414294	0.903085	-0.113126	0	0	0
58426	0	0	0	0	0	9.716721	-0.285089	-1.127320	-0.001177	0.002178	0.000779	-0.922852	0.535889	0.065430	0.566477	-0.413333	-0.621064	-0.350055	-163.516882	-83.224534	98.048609	-0.016519	0.116817	0.993016	0.910009	0.413235	-0.033474	-0.414259	0.903101	-0.113130	0	0	0
58427	0	0	0	0	0	9.742241	-0.326499	-1.122116	0.000352	0.001328	0.000883	-0.919189	0.534424	0.059814	0.566472	-0.413349	-0.621058	-0.350055	-163.509802	-83.223608	98.039936	-0.016503	0.116835	0.993014	0.910020	0.413208	-0.033493	-0.414235	0.903110	-0.113141	0	0	0
58428	0	0	0	0	0	9.742242	-0.326611	-1.122073	-0.000781	-0.000425	0.001471	-0.922363	0.521973	0.066162	0.566459	-0.413377	-0.621053	-0.350053	-163.501627	-83.221348	98.029141	-0.016487	0.116877	0.993010	0.910039	0.413164	-0.033520	-0.414194	0.903125	-0.113174	0	0	0
58429	0	0	0	0	0	9.742254	-0.326755	-1.121925	-0.000825	0.003506	0.001662	-0.918701	0.530762	0.059570	0.566460	-0.413395	-0.621037	-0.350059	-163.488643	-83.221492	98.013843	-0.016455	0.116879	0.993010	0.910056	0.413126	-0.033545	-0.414159	0.903142	-0.113164	0	0	0
58430	0	0	0	0	0	9.746484	-0.355364	-1.140616	0.001132	0.001753	-0.000588	-0.930176	0.534912	0.055664	0.566453	-0.413406	-0.621033	-0.350062	-163.487806	-83.220823	98.011587	-0.016452	0.116891	0.993008	0.910066	0.413103	-0.033550	-0.414137	0.903151	-0.113175	0	0	0
58431	0	0	0	0	0	9.736081	-0.357738	-1.107533	0.002264	0.003506	-0.001176	-0.926514	0.539307	0.058838	0.566455	-0.413407	-0.621029	-0.350067	-163.486168	-83.221428	98.009499	-0.016446	0.116881	0.993010	0.910069	0.413096	-0.033550	-0.414130	0.903156	-0.113164	0	0	0
58432	0	0	0	0	0	9.748853	-0.378360	-1.104839	-0.000000	-0.000000	0.000000	-0.921631	0.528809	0.066162	0.566445	-0.413423	-0.621028	-0.350065	-163.483802	-83.219810	98.005706	-0.016443	0.116910	0.993006	0.910080	0.413072	-0.033563	-0.414107	0.903163	-0.113189	0	0	0
58433	0	0	0	0	0	9.738006	-0.363351	-1.161460	0.004462	0.003613	0.003738	-0.919434	0.531494	0.062744	0.566461	-0.413432	-0.621017	-0.350048	-163.458053	-83.219674	97.980606	-0.016392	0.116920	0.993006	0.910074	0.413079	-0.033615	-0.414121	0.903158	-0.113177	0	0	0
58434	0	0	0	0	0	9.719048	-0.373982	-1.149779	0.004891	0.002710	0.001384	-0.929199	0.524902	0.069336	0.566468	-0.413439	-0.621013	-0.350037	-163.443952	-83.219140	97.966942	-0.016365	0.116933	0.993005	0.910071	0.413084	-0.033645	-0.414129	0.903155	-0.113177	0	0	0
58435	0	0	0	0	0	9.746605	-0.355789	-1.139448	0.007629	0.001381	-0.002336	-0.920166	0.530762	0.065186	0.566472	-0.413425	-0.621026	-0.350024	-163.447509	-83.218768	97.973181	-0.016379	0.116937	0.993004	0.910052	0.413127	-0.033640	-0.414171	0.903134	-0.113185	0	0	0
58436	0	0	0	0	0	9.706345	-0.353545	-1.151838	0.003681	0.003189	0.005208	-0.923828	0.525879	0.063232	0.566483	-0.413447	-0.621010	-0.350008	-163.417031	-83.217844	97.942041	-0.016317	0.116962	0.993002	0.910056	0.413112	-0.033705	-0.414164	0.903138	-0.113183	0	0	0
58437	0	0	0	0	0	9.750846	-0.384826	-1.157924	0.006848	0.000956	-0.000865	-0.926758	0.529053	0.061035	0.566487	-0.413440	-0.621020	-0.349992	-163.414829	-83.216998	97.942029	-0.016319	0.116977	0.993001	0.910040	0.413146	-0.033713	-0.414198	0.903120	-0.113196	0	0	0
58438	0	0	0	0	0	9.736219	-0.358562	-1.106051	0.005749	0.000902	-0.003322	-0.921631	0.540527	0.069824	0.566483	-0.413430	-0.621033	-0.349987	-163.425440	-83.216352	97.954108	-0.016346	0.116984	0.992999	0.910030	0.413171	-0.033695	-0.414220	0.903108	-0.113213	0	0	0
58439	0	0	0	0	0	9.748996	-0.379179	-1.103290	0.003362	0.003560	0.001281	-0.921387	0.533447	0.053467	0.566492	-0.413435	-0.621025	-0.349981	-163.411751	-83.216585	97.940517	-0.016317	0.116984	0.993000	0.910029	0.413171	-0.033721	-0.414223	0.903108	-0.113201	0	0	0
58440	0	0	0	0	0	9.729630	-0.371885	-1.181315	0.003440	0.001328	-0.001955	-0.918457	0.536133	0.064941	0.566488	-0.413437	-0.621029	-0.349978	-163.414159	-83.215866	97.942944	-0.016324	0.116996	0.992998	0.910029	0.413171	-0.033720	-0.414223	0.903107	-0.113214	0	0	0
58441	0	0	0	0	0	9.727749	-0.366389	-1.126885	0.004539	0.001382	0.000502	-0.917969	0.528564	0.060547	0.566491	-0.413440	-0.621031	-0.349966	-163.406385	-83.215030	97.935988	-0.016312	0.117012	0.992997	0.910023	0.413182	-0.033740	-0.414237	0.903099	-0.113223	0	0	0
58442	0	0	0	0	0	9.725479	-0.343296	-1.161937	0.004924	0.004409	-0.001661	-0.924316	0.534912	0.056641	0.566499	-0.413433	-0.621028	-0.349966	-163.403086	-83.215945	97.933414	-0.016304	0.116997	0.992998	0.910018	0.413194	-0.033742	-0.414249	0.903096	-0.113206	0	0	0
58443	0	0	0	0	0	9.712781	-0.322593	-1.164046	0.004143	0.003985	-0.000190	-0.917236	0.532715	0.060547	0.566508	-0.413431	-0.621023	-0.349962	-163.395153	-83.216651	97.926069	-0.016288	0.116987	0.993000	0.910013	0.413203	-0.033754	-0.414259	0.903093	-0.113190	0	0	0
58444	0	0	0	0	0	9.721362	-0.314623	-1.142264	0.006100	0.002231	-0.002439	-0.918457	0.534180	0.060059	0.566513	-0.413419	-0.621032	-0.349954	-163.397440	-83.216608	97.930315	-0.016296	0.116987	0.993000	0.909999	0.413234	-0.033749	-0.414290	0.903079	-0.113192	0	0	0
58445	0	0	0	0	0	9.765892	-0.345734	-1.148161	0.005592	0.005368	0.003150	-0.921387	0.537354	0.056396	0.566535	-0.413420	-0.621019	-0.349939	-163.371351	-83.217527	97.905523	-0.016244	0.116978	0.993002	0.909989	0.413252	-0.033796	-0.414314	0.903072	-0.113161	0	0	0
58446	0	0	0	0	0	9.740439	-0.304432	-1.152832	0.002693	0.002602	-0.003529	-0.922852	0.534180	0.062988	0.566532	-0.413415	-0.621022	-0.349945	-163.379574	-83.217854	97.913791	-0.016260	0.116970	0.993002	0.909989	0.413254	-0.033779	-0.414313	0.903072	-0.113161	0	0	0
58447	0	0	0	0	0	9.702490	-0.325022	-1.129898	0.002230	0.001808	0.001869	-0.921875	0.526855	0.054443	0.566534	-0.413428	-0.621016	-0.349937	-163.366227	-83.217027	97.899891	-0.016233	0.116988	0.993001	0.909993	0.413243	-0.033809	-0.414306	0.903075	-0.113166	0	0	0
58448	0	0	0	0	0	9.727998	-0.366573	-1.124677	0.003758	0.000958	0.001974	-0.913818	0.528076	0.059326	0.566537	-0.413438	-0.621015	-0.349921	-163.352255	-83.215593	97.886430	-0.016209	0.117016	0.992998	0.909989	0.413249	-0.033844	-0.414315	0.903068	-0.113182	0	0	0
58449	0	0	0	0	0	9.746997	-0.356533	-1.135860	0.004109	0.002287	0.002856	-0.927246	0.531250	0.056641	0.566546	-0.413448	-0.621009	-0.349906	-163.332626	-83.214866	97.867287	-0.016172	0.117034	0.992996	0.909985	0.413254	-0.033886	-0.414325	0.903064	-0.113183	0	0	0
58450	0	0	0	0	0	9.738490	-0.364615	-1.157002	0.004142	0.003985	-0.000190	-0.919189	0.528809	0.060791	0.566556	-0.413445	-0.621005	-0.349900	-163.324160	-83.215462	97.859679	-0.016155	0.117026	0.992997	0.909979	0.413267	-0.033900	-0.414340	0.903059	-0.113168	0	0	0
58451	0	0	0	0	0	9.723866	-0.338493	-1.104910	0.001483	0.003082	0.000294	-0.928955	0.529785	0.065918	0.566558	-0.413453	-0.620997	-0.349902	-163.316757	-83.215592	97.851333	-0.016137	0.117026	0.992998	0.909985	0.413251	-0.033914	-0.414326	0.903066	-0.113161	0	0	0
58452	0	0	0	0	0	9.759857	-0.377674	-1.132201	0.003283	0.005794	0.004516	-0.920898	0.528320	0.060303	0.566577	-0.413467	-0.620976	-0.349893	-163.285536	-83.216289	97.819672	-0.016071	0.117023	0.992999	0.909988	0.413241	-0.033972	-0.414323	0.903071	-0.113131	0	0	0
58453	0	0	0	0	0	9.719617	-0.375449	-1.144478	0.001132	0.001753	-0.000588	-0.916992	0.521973	0.068115	0.566572	-0.413475	-0.620973	-0.349895	-163.284243	-83.215835	97.817277	-0.016067	0.117032	0.992998	0.909996	0.413223	-0.033977	-0.414306	0.903078	-0.113138	0	0	0
58454	0	0	0	0	0	9.740934	-0.388253	-1.120165	0.001834	0.004411	0.001177	-0.923828	0.531006	0.058838	0.566578	-0.413486	-0.620959	-0.349898	-163.271544	-83.216302	97.803333	-0.016038	0.117028	0.992999	0.910005	0.413202	-0.034000	-0.414288	0.903089	-0.113123	0	0	0
58455	0	0	0	0	0	9.719696	-0.375353	-1.143840	0.005002	0.002176	-0.004895	-0.924316	0.527344	0.057129	0.566575	-0.413470	-0.620971	-0.349901	-163.287316	-83.216789	97.820357	-0.016071	0.117015	0.993000	0.909996	0.413224	-0.033966	-0.414306	0.903080	-0.113124	0	0	0
58456	0	0	0	0	0	9.732489	-0.395770	-1.140992	0.006450	0.003560	-0.001555	-0.920898	0.532471	0.062744	0.566586	-0.413456	-0.620975	-0.349892	-163.284942	-83.217403	97.820258	-0.016070	0.117004	0.993001	0.909979	0.413260	-0.033968	-0.414342	0.903065	-0.113112	0	0	0
58457	0	0	0	0	0	9.745022	-0.333559	-1.168495	0.005002	0.002176	-0.004895	-0.917480	0.528076	0.057617	0.566583	-0.413439	-0.620987	-0.349896	-163.300717	-83.217890	97.837284	-0.016103	0.116991	0.993002	0.909971	0.413282	-0.033934	-0.414360	0.903057	-0.113113	0	0	0
58458	0	0	0	0	0	9.734605	-0.335710	-1.135390	0.002263	0.003506	-0.001176	-0.920898	0.536377	0.063721	0.566585	-0.413441	-0.620982	-0.349899	-163.298382	-83.218313	97.834474	-0.016097	0.116984	0.993003	0.909974	0.413274	-0.033937	-0.414353	0.903061	-0.113105	0	0	0
58459	0	0	0	0	0	9.738877	-0.364117	-1.153892	0.001516	0.004780	-0.002751	-0.921875	0.527832	0.054688	0.566586	-0.413437	-0.620976	-0.349913	-163.302661	-83.219875	97.837911	-0.016100	0.116957	0.993007	0.909980	0.413262	-0.033920	-0.414340	0.903070	-0.113082	0	0	0
58460	0	0	0	0	0	9.707188	-0.353436	-1.144741	0.005002	0.002176	-0.004894	-0.917236	0.527344	0.058594	0.566584	-0.413421	-0.620988	-0.349915	-163.317537	-83.220205	97.854132	-0.016132	0.116946	0.993007	0.909971	0.413286	-0.033889	-0.414359	0.903061	-0.113085	0	0	0
58461	0	0	0	0	0	9.728522	-0.365909	-1.120349	0.003394	0.005260	-0.001764	-0.925293	0.529785	0.058105	0.566593	-0.413413	-0.620981	-0.349921	-163.315522	-83.221868	97.852314	-0.016125	0.116918	0.993011	0.909969	0.413290	-0.033885	-0.414363	0.903062	-0.113056	0	0	0
58462	0	0	0	0	0	9.766572	-0.345022	-1.142581	-0.000363	0.004300	-0.003739	-0.926025	0.529053	0.065186	0.566588	-0.413411	-0.620976	-0.349941	-163.325913	-83.223221	97.861062	-0.016139	0.116893	0.993013	0.909981	0.413266	-0.033858	-0.414336	0.903077	-0.113040	0	0	0
58463	0	0	0	0	0	9.707370	-0.352491	-1.143497	0.001946	0.003875	-0.005104	-0.917725	0.526855	0.063232	0.566583	-0.413400	-0.620978	-0.349958	-163.342073	-83.224673	97.876712	-0.016168	0.116863	0.993016	0.909985	0.413260	-0.033819	-0.414326	0.903083	-0.113025	0	0	0
58464	0	0	0	0	0	9.747698	-0.354510	-1.130466	0.001165	0.003451	-0.003633	-0.922852	0.532959	0.054443	0.566576	-0.413399	-0.620976	-0.349974	-163.352971	-83.225393	97.886117	-0.016185	0.116848	0.993018	0.909996	0.413238	-0.033794	-0.414302	0.903095	-0.113020	0	0	0
58465	0	0	0	0	0	9.734992	-0.333634	-1.132678	0.002262	0.003507	-0.001176	-0.922607	0.532715	0.060059	0.566578	-0.413400	-0.620971	-0.349978	-163.351316	-83.225998	97.884009	-0.016179	0.116838	0.993019	0.909999	0.413231	-0.033794	-0.414295	0.903099	-0.113009	0	0	0
58466	0	0	0	0	0	9.743557	-0.325456	-1.110935	0.000814	0.002122	-0.004516	-0.921387	0.531982	0.074951	0.566568	-0.413396	-0.620975	-0.349991	-163.366718	-83.226285	97.898588	-0.016208	0.116829	0.993020	0.910005	0.413220	-0.033762	-0.414280	0.903106	-0.113013	0	0	0
58467	0	0	0	0	0	9.728850	-0.363889	-1.118157	0.000418	0.004725	-0.005208	-0.916016	0.529541	0.057861	0.566563	-0.413387	-0.620972	-0.350015	-163.383082	-83.228220	97.913562	-0.016234	0.116792	0.993024	0.910015	0.413201	-0.033720	-0.414257	0.903119	-0.112991	0	0	0
58468	0	0	0	0	0	9.726628	-0.340347	-1.153154	-0.000714	0.002971	-0.004621	-0.920410	0.529541	0.060303	0.566548	-0.413392	-0.620969	-0.350040	-163.399404	-83.228737	97.927011	-0.016261	0.116779	0.993025	0.910036	0.413158	-0.033686	-0.414210	0.903141	-0.112992	0	0	0
58469	0	0	0	0	0	9.739436	-0.360613	-1.150272	0.005351	0.003506	-0.004010	-0.924316	0.536133	0.057861	0.566551	-0.413375	-0.620975	-0.350043	-163.409091	-83.229805	97.938109	-0.016281	0.116758	0.993027	0.910026	0.413182	-0.033661	-0.414231	0.903132	-0.112980	0	0	0
58470	0	0	0	0	0	9.716244	-0.342169	-1.119752	0.001131	0.001753	-0.000588	-0.924805	0.529053	0.056885	0.566547	-0.413385	-0.620973	-0.350043	-163.406739	-83.229196	97.934765	-0.016275	0.116769	0.993026	0.910033	0.413166	-0.033669	-0.414216	0.903138	-0.112988	0	0	0
58471	0	0	0	0	0	9.735262	-0.331623	-1.130946	0.002342	0.001273	-0.004410	-0.924561	0.518311	0.059814	0.566537	-0.413379	-0.620981	-0.350052	-163.423078	-83.229104	97.950824	-0.016308	0.116766	0.993026	0.910036	0.413163	-0.033637	-0.414209	0.903140	-0.112999	0	0	0
58472	0	0	0	0	0	9.726762	-0.339165	-1.152366	0.001211	-0.000481	-0.003822	-0.927002	0.529053	0.062500	0.566520	-0.413379	-0.620994	-0.350058	-163.441056	-83.227903	97.968215	-0.016347	0.116782	0.993023	0.910040	0.413155	-0.033607	-0.414197	0.903142	-0.113030	0	0	0
58473	0	0	0	0	0	9.756575	-0.343650	-1.106815	0.000033	0.001698	-0.003045	-0.923584	0.530029	0.056641	0.566508	-0.413383	-0.620994	-0.350071	-163.451818	-83.227820	97.977326	-0.016365	0.116781	0.993023	0.910052	0.413130	-0.033587	-0.414170	0.903153	-0.113038	0	0	0
58474	0	0	0	0	0	9.714048	-0.318012	-1.154697	0.001131	0.001754	-0.000588	-0.918213	0.530518	0.057617	0.566504	-0.413391	-0.620992	-0.350072	-163.450588	-83.227242	97.975111	-0.016362	0.116791	0.993022	0.910059	0.413114	-0.033592	-0.414155	0.903159	-0.113046	0	0	0
58475	0	0	0	0	0	9.739604	-0.359186	-1.149299	-0.001145	0.003876	-0.002268	-0.918457	0.528320	0.068848	0.566498	-0.413398	-0.620982	-0.350091	-163.455438	-83.228228	97.977589	-0.016365	0.116774	0.993024	0.910077	0.413078	-0.033578	-0.414117	0.903178	-0.113033	0	0	0
58476	0	0	0	0	0	9.767146	-0.340871	-1.138918	0.004537	0.001385	0.000505	-0.919678	0.527100	0.062988	0.566499	-0.413404	-0.620983	-0.350079	-163.447145	-83.227128	97.969706	-0.016351	0.116795	0.993021	0.910074	0.413083	-0.033599	-0.414124	0.903173	-0.113046	0	0	0
58477	0	0	0	0	0	9.743927	-0.322643	-1.108508	0.001131	0.001754	-0.000588	-0.927734	0.531250	0.055664	0.566494	-0.413413	-0.620980	-0.350082	-163.445836	-83.226674	97.967294	-0.016348	0.116803	0.993021	0.910082	0.413065	-0.033604	-0.414107	0.903180	-0.113053	0	0	0
58478	0	0	0	0	0	9.726914	-0.338574	-1.151259	0.002228	0.001809	0.001870	-0.923828	0.535400	0.061768	0.566497	-0.413426	-0.620975	-0.350073	-163.432394	-83.225727	97.953450	-0.016322	0.116823	0.993019	0.910084	0.413056	-0.033635	-0.414102	0.903182	-0.113061	0	0	0
58479	0	0	0	0	0	9.707951	-0.349015	-1.139620	0.004139	0.003987	-0.000187	-0.922363	0.534668	0.062256	0.566506	-0.413423	-0.620970	-0.350070	-163.424439	-83.226434	97.946082	-0.016305	0.116813	0.993020	0.910080	0.413065	-0.033648	-0.414112	0.903179	-0.113045	0	0	0
58480	0	0	0	0	0	9.748253	-0.351474	-1.126620	0.003009	0.002234	0.000400	-0.919922	0.533447	0.057373	0.566507	-0.413432	-0.620966	-0.350064	-163.415555	-83.225837	97.936861	-0.016288	0.116826	0.993019	0.910082	0.413058	-0.033668	-0.414108	0.903180	-0.113049	0	0	0
58481	0	0	0	0	0	9.722747	-0.310198	-1.131639	0.000000	-0.000000	-0.000000	-0.916016	0.527100	0.055420	0.566496	-0.413449	-0.620965	-0.350065	-163.414594	-83.224324	97.934147	-0.016286	0.116853	0.993016	0.910095	0.413029	-0.033677	-0.414080	0.903190	-0.113074	0	0	0
