// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58444	0	0	0	0	0	9.752860	0.101283	1.164174	0.006438	0.002799	0.003518	-0.739502	-0.163086	-0.529297	0.741916	0.078087	-0.660904	0.081664	3.968013	-83.425748	9.025507	0.113073	0.017961	0.993424	-0.224391	0.974467	0.007923	-0.967917	-0.223812	0.114216	0	0	0
58445	0	0	0	0	0	9.767754	0.119085	1.157662	0.007090	0.004653	0.003218	-0.743164	-0.157959	-0.529785	0.741923	0.078097	-0.660893	0.081687	3.961651	-83.424228	9.034588	0.113096	0.017983	0.993421	-0.224438	0.974456	0.007912	-0.967903	-0.223856	0.114243	0	0	0
58446	0	0	0	0	0	9.788063	0.095867	1.141600	0.005782	-0.005622	0.005086	-0.744629	-0.160645	-0.523926	0.741894	0.078103	-0.660921	0.081711	3.947528	-83.428769	9.051136	0.113013	0.018003	0.993430	-0.224482	0.974446	0.007878	-0.967903	-0.223897	0.114167	0	0	0
58447	0	0	0	0	0	9.752881	0.100245	1.164083	0.003370	-0.002356	0.005402	-0.744141	-0.167480	-0.529297	0.741878	0.078092	-0.660939	0.081725	3.929558	-83.431413	9.069302	0.112962	0.018032	0.993436	-0.224487	0.974445	0.007839	-0.967907	-0.223899	0.114124	0	0	0
58448	0	0	0	0	0	9.803098	0.112938	1.133959	0.004671	-0.005211	0.006069	-0.737549	-0.165527	-0.526367	0.741851	0.078090	-0.660966	0.081749	3.909733	-83.435757	9.090950	0.112881	0.018062	0.993444	-0.224521	0.974438	0.007795	-0.967909	-0.223929	0.114051	0	0	0
58449	0	0	0	0	0	9.788203	0.094497	1.140515	0.001685	-0.001178	0.002701	-0.749268	-0.164063	-0.528076	0.741840	0.078087	-0.660978	0.081752	3.905525	-83.437528	9.095079	0.112850	0.018066	0.993448	-0.224521	0.974438	0.007784	-0.967913	-0.223928	0.114021	0	0	0
58450	0	0	0	0	0	9.784877	0.116325	1.104539	0.000574	-0.000767	0.003684	-0.740234	-0.164551	-0.522705	0.741831	0.078076	-0.660990	0.081756	3.893672	-83.439238	9.106339	0.112817	0.018083	0.993451	-0.224512	0.974440	0.007759	-0.967919	-0.223917	0.113993	0	0	0
58451	0	0	0	0	0	9.768957	0.107367	1.133732	0.001032	-0.003033	0.003001	-0.751465	-0.164063	-0.517822	0.741813	0.078069	-0.661010	0.081755	3.887632	-83.442216	9.111791	0.112764	0.018086	0.993457	-0.224503	0.974443	0.007743	-0.967927	-0.223907	0.113942	0	0	0
58452	0	0	0	0	0	9.799838	0.133778	1.097522	-0.000073	0.003943	0.002717	-0.742676	-0.165527	-0.526123	0.741820	0.078057	-0.661004	0.081756	3.878620	-83.441195	9.119817	0.112779	0.018104	0.993455	-0.224487	0.974446	0.007726	-0.967929	-0.223889	0.113961	0	0	0
58453	0	0	0	0	0	9.783845	0.124999	1.127337	0.002800	0.004976	0.000450	-0.741211	-0.174316	-0.516602	0.741829	0.078063	-0.660993	0.081756	3.883674	-83.439623	9.115321	0.112807	0.018100	0.993452	-0.224496	0.974444	0.007738	-0.967924	-0.223899	0.113988	0	0	0
58454	0	0	0	0	0	9.803112	0.111316	1.134002	-0.002031	-0.001622	0.003617	-0.742920	-0.162842	-0.525635	0.741817	0.078043	-0.661010	0.081751	3.870939	-83.441818	9.125965	0.112766	0.018115	0.993456	-0.224462	0.974452	0.007710	-0.967936	-0.223863	0.113952	0	0	0
58455	0	0	0	0	0	9.789164	0.083720	1.118520	-0.000648	0.004710	-0.000968	-0.745850	-0.168945	-0.530273	0.741827	0.078044	-0.661000	0.081737	3.882190	-83.440269	9.113690	0.112797	0.018095	0.993453	-0.224443	0.974456	0.007735	-0.967937	-0.223846	0.113977	0	0	0
58456	0	0	0	0	0	9.788110	0.093141	1.141419	-0.002411	0.003266	0.000316	-0.740967	-0.162598	-0.521484	0.741833	0.078031	-0.660997	0.081720	3.884005	-83.439542	9.109470	0.112811	0.018088	0.993452	-0.224402	0.974466	0.007739	-0.967945	-0.223806	0.113989	0	0	0
58457	0	0	0	0	0	9.788054	0.093003	1.141913	-0.001374	0.006797	0.002049	-0.741699	-0.166748	-0.527832	0.741850	0.078016	-0.660980	0.081713	3.878369	-83.436821	9.113272	0.112856	0.018103	0.993446	-0.224371	0.974473	0.007731	-0.967947	-0.223773	0.114037	0	0	0
58458	0	0	0	0	0	9.800608	0.123599	1.077263	-0.002869	0.005531	0.000999	-0.745117	-0.159912	-0.520508	0.741863	0.077998	-0.660969	0.081698	3.875763	-83.434825	9.113238	0.112890	0.018109	0.993442	-0.224326	0.974483	0.007728	-0.967953	-0.223728	0.114072	0	0	0
58459	0	0	0	0	0	9.802865	0.110574	1.136207	-0.004248	0.005764	0.004316	-0.744141	-0.166504	-0.529053	0.741877	0.077963	-0.660959	0.081688	3.857041	-83.432833	9.128338	0.112919	0.018144	0.993438	-0.224267	0.974497	0.007693	-0.967964	-0.223664	0.114109	0	0	0
58460	0	0	0	0	0	9.769591	0.096381	1.114638	0.000848	0.005975	0.000083	-0.739502	-0.166260	-0.527344	0.741891	0.077962	-0.660945	0.081683	3.860967	-83.430549	9.123872	0.112960	0.018142	0.993434	-0.224257	0.974500	0.007704	-0.967961	-0.223654	0.114148	0	0	0
58461	0	0	0	0	0	9.788786	0.082693	1.121900	-0.002943	0.009473	0.003716	-0.745361	-0.163574	-0.524170	0.741917	0.077935	-0.660919	0.081677	3.845459	-83.426278	9.136699	0.113029	0.018179	0.993425	-0.224212	0.974510	0.007678	-0.967963	-0.223606	0.114224	0	0	0
58462	0	0	0	0	0	9.784374	0.113904	1.109237	-0.002027	0.004941	0.002350	-0.748779	-0.163086	-0.520508	0.741927	0.077916	-0.660911	0.081670	3.836843	-83.424671	9.143200	0.113054	0.018196	0.993422	-0.224177	0.974518	0.007662	-0.967969	-0.223569	0.114253	0	0	0
58463	0	0	0	0	0	9.787624	0.091432	1.145723	0.000963	0.007472	0.004452	-0.739502	-0.166016	-0.522217	0.741944	0.077900	-0.660893	0.081679	3.819834	-83.421829	9.159685	0.113098	0.018236	0.993416	-0.224170	0.974520	0.007632	-0.967965	-0.223557	0.114304	0	0	0
58464	0	0	0	0	0	9.765966	0.117184	1.081628	-0.002101	0.008882	0.005068	-0.743164	-0.160400	-0.532227	0.741966	0.077870	-0.660871	0.081684	3.796420	-83.418072	9.181040	0.113155	0.018289	0.993409	-0.224137	0.974528	0.007589	-0.967966	-0.223518	0.114372	0	0	0
58465	0	0	0	0	0	9.787434	0.090676	1.147403	0.002996	0.009093	0.000836	-0.747314	-0.160400	-0.524170	0.741990	0.077872	-0.660844	0.081685	3.798080	-83.413934	9.179689	0.113227	0.018298	0.993401	-0.224141	0.974527	0.007597	-0.967957	-0.223523	0.114444	0	0	0
58466	0	0	0	0	0	9.787345	0.090549	1.148171	0.003184	0.006649	0.002486	-0.742432	-0.162354	-0.509766	0.742004	0.077871	-0.660826	0.081697	3.791239	-83.411356	9.187410	0.113268	0.018320	0.993396	-0.224157	0.974524	0.007587	-0.967948	-0.223536	0.114489	0	0	0
58467	0	0	0	0	0	9.751809	0.088974	1.068129	-0.000343	0.003762	0.005052	-0.737549	-0.165771	-0.525391	0.742008	0.077849	-0.660824	0.081702	3.771478	-83.410766	9.205889	0.113272	0.018358	0.993394	-0.224137	0.974528	0.007548	-0.967952	-0.223512	0.114502	0	0	0
58468	0	0	0	0	0	9.768988	0.093928	1.120115	0.005137	0.005649	0.002854	-0.740967	-0.164551	-0.524902	0.742018	0.077855	-0.660810	0.081721	3.764273	-83.408773	9.215102	0.113304	0.018382	0.993390	-0.224172	0.974520	0.007536	-0.967941	-0.223544	0.114537	0	0	0
58469	0	0	0	0	0	9.783895	0.111717	1.113673	0.001879	0.002940	0.003086	-0.747559	-0.158447	-0.530762	0.742021	0.077850	-0.660807	0.081727	3.756745	-83.408254	9.222667	0.113310	0.018398	0.993389	-0.224173	0.974520	0.007521	-0.967940	-0.223544	0.114547	0	0	0
58470	0	0	0	0	0	9.749617	0.106821	1.114520	0.000963	0.007470	0.004453	-0.747070	-0.165283	-0.527832	0.742037	0.077834	-0.660788	0.081738	3.738663	-83.405280	9.240421	0.113355	0.018442	0.993383	-0.224170	0.974521	0.007489	-0.967935	-0.223535	0.114601	0	0	0
58471	0	0	0	0	0	9.768827	0.093149	1.121583	0.001306	0.003708	-0.000599	-0.746338	-0.174561	-0.524414	0.742044	0.077835	-0.660782	0.081726	3.747714	-83.404229	9.230462	0.113376	0.018425	0.993381	-0.224153	0.974525	0.007508	-0.967937	-0.223520	0.114618	0	0	0
58472	0	0	0	0	0	9.768779	0.093010	1.122017	0.001420	0.005205	0.003769	-0.750244	-0.164307	-0.524414	0.742054	0.077824	-0.660771	0.081736	3.734017	-83.402523	9.244067	0.113401	0.018457	0.993378	-0.224153	0.974525	0.007482	-0.967934	-0.223517	0.114649	0	0	0
58473	0	0	0	0	0	9.784700	0.101411	1.093221	-0.000263	0.006384	0.001067	-0.747314	-0.164307	-0.527100	0.742068	0.077820	-0.660756	0.081731	3.734884	-83.400144	9.242534	0.113442	0.018460	0.993373	-0.224141	0.974528	0.007487	-0.967932	-0.223505	0.114691	0	0	0
58474	0	0	0	0	0	9.768644	0.092618	1.123227	-0.001374	0.006794	0.002050	-0.740723	-0.163330	-0.529053	0.742085	0.077804	-0.660740	0.081726	3.727580	-83.397466	9.248092	0.113487	0.018479	0.993368	-0.224112	0.974535	0.007475	-0.967933	-0.223474	0.114738	0	0	0
58475	0	0	0	0	0	9.803817	0.087608	1.101127	0.000390	0.008237	0.000768	-0.738281	-0.164795	-0.517578	0.742107	0.077797	-0.660717	0.081719	3.728453	-83.393850	9.246102	0.113549	0.018485	0.993360	-0.224092	0.974539	0.007481	-0.967930	-0.223454	0.114800	0	0	0
58476	0	0	0	0	0	9.782454	0.119580	1.139930	-0.002304	-0.001801	0.005950	-0.740479	-0.166748	-0.524414	0.742093	0.077768	-0.660735	0.081722	3.704127	-83.396230	9.268259	0.113501	0.018522	0.993365	-0.224058	0.974547	0.007430	-0.967944	-0.223415	0.114762	0	0	0
58477	0	0	0	0	0	9.765244	0.113935	1.088467	-0.002411	0.003265	0.000315	-0.749268	-0.163330	-0.528564	0.742099	0.077757	-0.660732	0.081704	3.707939	-83.395543	9.262178	0.113515	0.018512	0.993364	-0.224019	0.974556	0.007438	-0.967951	-0.223377	0.114774	0	0	0
58478	0	0	0	0	0	9.787782	0.078087	1.130958	-0.002034	-0.001622	0.003616	-0.745850	-0.158203	-0.523438	0.742088	0.077737	-0.660748	0.081699	3.695228	-83.397734	9.272798	0.113474	0.018527	0.993368	-0.223985	0.974564	0.007410	-0.967964	-0.223341	0.114737	0	0	0
58479	0	0	0	0	0	9.765234	0.113610	1.088592	-0.000188	0.002443	-0.001650	-0.743652	-0.161133	-0.524414	0.742091	0.077736	-0.660747	0.081678	3.708797	-83.397468	9.257435	0.113483	0.018497	0.993368	-0.223953	0.974571	0.007438	-0.967970	-0.223312	0.114740	0	0	0
58480	0	0	0	0	0	9.749224	0.105115	1.118108	-0.005400	0.000736	-0.001788	-0.742188	-0.160889	-0.525879	0.742090	0.077720	-0.660754	0.081643	3.720100	-83.398111	9.241938	0.113477	0.018465	0.993369	-0.223881	0.974588	0.007460	-0.967988	-0.223243	0.114728	0	0	0
58481	0	0	0	0	0	9.732200	0.105876	1.169991	-0.003717	-0.000443	0.000914	-0.738770	-0.169189	-0.527832	0.742085	0.077700	-0.660766	0.081618	3.720135	-83.399526	9.238207	0.113454	0.018453	0.993372	-0.223818	0.974602	0.007458	-0.968005	-0.223181	0.114703	0	0	0
58482	0	0	0	0	0	9.749235	0.105019	1.118027	-0.005212	-0.001707	-0.000138	-0.744629	-0.160645	-0.529541	0.742076	0.077680	-0.660782	0.081589	3.724183	-83.401627	9.230122	0.113421	0.018431	0.993376	-0.223749	0.974618	0.007464	-0.968025	-0.223114	0.114666	0	0	0
58483	0	0	0	0	0	9.768507	0.091383	1.124519	-0.006781	0.000968	0.001529	-0.744629	-0.158691	-0.524902	0.742076	0.077648	-0.660789	0.081559	3.719905	-83.402134	9.229301	0.113413	0.018428	0.993377	-0.223663	0.974638	0.007455	-0.968046	-0.223027	0.114658	0	0	0
58484	0	0	0	0	0	9.803760	0.086457	1.101724	-0.003447	-0.000264	-0.001420	-0.738037	-0.162598	-0.523682	0.742072	0.077638	-0.660798	0.081531	3.730841	-83.403362	9.215301	0.113396	0.018397	0.993380	-0.223610	0.974650	0.007475	-0.968060	-0.222977	0.114635	0	0	0
58485	0	0	0	0	0	9.767450	0.100631	1.147257	-0.004633	0.004085	0.002282	-0.747070	-0.162842	-0.527832	0.742081	0.077607	-0.660794	0.081510	3.722132	-83.402233	9.219836	0.113414	0.018409	0.993377	-0.223540	0.974666	0.007459	-0.968074	-0.222905	0.114656	0	0	0
58486	0	0	0	0	0	9.784425	0.099609	1.095838	-0.002027	0.004939	0.002351	-0.741455	-0.164795	-0.520752	0.742091	0.077589	-0.660786	0.081503	3.713568	-83.400626	9.226285	0.113439	0.018427	0.993374	-0.223504	0.974674	0.007444	-0.968079	-0.222868	0.114685	0	0	0
58487	0	0	0	0	0	9.799347	0.117482	1.089357	-0.005017	0.002411	0.000247	-0.743652	-0.156494	-0.532227	0.742096	0.077567	-0.660787	0.081475	3.715923	-83.400431	9.219869	0.113445	0.018414	0.993374	-0.223435	0.974690	0.007449	-0.968095	-0.222800	0.114688	0	0	0
58488	0	0	0	0	0	9.768361	0.090563	1.125847	-0.003792	0.003495	0.003633	-0.743652	-0.161377	-0.524658	0.742101	0.077538	-0.660785	0.081466	3.700479	-83.399697	9.232226	0.113453	0.018441	0.993372	-0.223384	0.974702	0.007418	-0.968105	-0.222745	0.114703	0	0	0
58489	0	0	0	0	0	9.782243	0.117672	1.141929	-0.002027	0.004939	0.002351	-0.747803	-0.163574	-0.523926	0.742113	0.077514	-0.660776	0.081453	3.692155	-83.398018	9.237544	0.113480	0.018456	0.993369	-0.223334	0.974714	0.007404	-0.968114	-0.222693	0.114733	0	0	0
58490	0	0	0	0	0	9.783240	0.107944	1.119785	-0.001839	0.002495	0.004001	-0.739746	-0.163330	-0.530029	0.742115	0.077491	-0.660777	0.081452	3.676336	-83.397869	9.251404	0.113479	0.018484	0.993368	-0.223302	0.974721	0.007372	-0.968121	-0.222658	0.114737	0	0	0
58491	0	0	0	0	0	9.788554	0.066528	1.110864	-0.005557	0.002051	0.004915	-0.744141	-0.161377	-0.524902	0.742117	0.077452	-0.660781	0.081439	3.655374	-83.397973	9.268023	0.113471	0.018517	0.993369	-0.223231	0.974738	0.007330	-0.968139	-0.222582	0.114738	0	0	0
58492	0	0	0	0	0	9.767190	0.098418	1.149657	-0.000075	0.003938	0.002720	-0.748535	-0.164795	-0.527100	0.742123	0.077439	-0.660776	0.081439	3.646444	-83.396951	9.275967	0.113486	0.018535	0.993367	-0.223215	0.974742	0.007313	-0.968140	-0.222564	0.114757	0	0	0
58493	0	0	0	0	0	9.768198	0.088848	1.127400	0.001495	0.001264	0.001052	-0.742920	-0.167969	-0.523926	0.742120	0.077439	-0.660779	0.081434	3.648718	-83.397440	9.273281	0.113479	0.018529	0.993368	-0.223208	0.974743	0.007317	-0.968143	-0.222558	0.114748	0	0	0
58494	0	0	0	0	0	9.767123	0.098085	1.150254	0.000579	0.005792	0.002421	-0.742920	-0.149170	-0.524170	0.742133	0.077429	-0.660766	0.081436	3.641056	-83.395347	9.280325	0.113512	0.018548	0.993363	-0.223198	0.974746	0.007304	-0.968141	-0.222546	0.114786	0	0	0
58495	0	0	0	0	0	9.787359	0.075006	1.134814	0.001690	0.005381	0.001438	-0.742920	-0.158936	-0.531250	0.742144	0.077423	-0.660755	0.081433	3.639292	-83.393491	9.281330	0.113544	0.018556	0.993360	-0.223185	0.974749	0.007303	-0.968141	-0.222532	0.114818	0	0	0
58496	0	0	0	0	0	9.768049	0.088325	1.128734	0.004484	0.003791	0.003158	-0.739990	-0.153809	-0.521729	0.742148	0.077426	-0.660748	0.081450	3.630867	-83.392568	9.291395	0.113556	0.018578	0.993358	-0.223214	0.974742	0.007287	-0.968133	-0.222559	0.114835	0	0	0
58497	0	0	0	0	0	9.782970	0.106109	1.122312	0.002531	0.004791	0.002789	-0.748291	-0.165283	-0.527344	0.742157	0.077416	-0.660738	0.081452	3.622600	-83.391008	9.299070	0.113581	0.018598	0.993355	-0.223204	0.974745	0.007272	-0.968132	-0.222547	0.114863	0	0	0
58498	0	0	0	0	0	9.786200	0.083729	1.158403	0.004288	-0.000326	0.002772	-0.740967	-0.166260	-0.526367	0.742148	0.077421	-0.660747	0.081466	3.617254	-83.392426	9.305922	0.113554	0.018607	0.993358	-0.223231	0.974739	0.007260	-0.968129	-0.222572	0.114839	0	0	0
58499	0	0	0	0	0	9.786204	0.083453	1.158388	0.003176	0.000084	0.003755	-0.742676	-0.164307	-0.530518	0.742140	0.077421	-0.660754	0.081478	3.608245	-83.393631	9.315869	0.113530	0.018624	0.993360	-0.223248	0.974735	0.007240	-0.968128	-0.222588	0.114820	0	0	0
58500	0	0	0	0	0	9.782950	0.105273	1.122566	0.001224	0.001084	0.003387	-0.747314	-0.162109	-0.522705	0.742136	0.077412	-0.660759	0.081484	3.597665	-83.394264	9.326222	0.113516	0.018642	0.993361	-0.223245	0.974736	0.007219	-0.968130	-0.222583	0.114810	0	0	0
58501	0	0	0	0	0	9.781896	0.114482	1.145228	0.004101	0.002117	0.001122	-0.742188	-0.160645	-0.523926	0.742135	0.077421	-0.660758	0.081488	3.600915	-83.394227	9.324058	0.113517	0.018638	0.993361	-0.223264	0.974731	0.007225	-0.968126	-0.222601	0.114810	0	0	0
58502	0	0	0	0	0	9.747641	0.109789	1.145779	0.001878	0.002937	0.003088	-0.741943	-0.162598	-0.531006	0.742137	0.077415	-0.660755	0.081496	3.591609	-83.393790	9.333507	0.113522	0.018658	0.993360	-0.223267	0.974731	0.007207	-0.968124	-0.222603	0.114819	0	0	0
58503	0	0	0	0	0	9.766846	0.096035	1.152777	0.003185	0.006644	0.002491	-0.749268	-0.158447	-0.519775	0.742152	0.077412	-0.660738	0.081503	3.585874	-83.391135	9.339618	0.113565	0.018678	0.993355	-0.223274	0.974729	0.007198	-0.968118	-0.222607	0.114866	0	0	0
58504	0	0	0	0	0	9.782804	0.104537	1.123904	0.002148	0.003117	0.000754	-0.738770	-0.158936	-0.527344	0.742156	0.077415	-0.660734	0.081503	3.588191	-83.390511	9.337521	0.113577	0.018675	0.993354	-0.223277	0.974728	0.007204	-0.968116	-0.222611	0.114876	0	0	0
58505	0	0	0	0	0	9.764542	0.108507	1.095296	0.000579	0.005791	0.002421	-0.741943	-0.164307	-0.513428	0.742168	0.077401	-0.660722	0.081501	3.580858	-83.388494	9.343547	0.113609	0.018693	0.993350	-0.223255	0.974733	0.007191	-0.968117	-0.222588	0.114912	0	0	0
58506	0	0	0	0	0	9.782699	0.104160	1.124855	0.002531	0.004790	0.002790	-0.743896	-0.164551	-0.528320	0.742176	0.077398	-0.660712	0.081510	3.572836	-83.386986	9.352079	0.113632	0.018714	0.993347	-0.223265	0.974731	0.007177	-0.968112	-0.222595	0.114939	0	0	0
58507	0	0	0	0	0	9.780583	0.122683	1.170154	0.001224	0.001084	0.003387	-0.747070	-0.165283	-0.523682	0.742172	0.077391	-0.660717	0.081515	3.564051	-83.387740	9.360748	0.113616	0.018729	0.993348	-0.223264	0.974732	0.007158	-0.968114	-0.222592	0.114927	0	0	0
58508	0	0	0	0	0	9.800863	0.099574	1.154348	-0.000458	0.002264	0.000684	-0.735596	-0.158691	-0.521484	0.742173	0.077385	-0.660717	0.081506	3.565484	-83.387602	9.358038	0.113620	0.018724	0.993348	-0.223242	0.974737	0.007161	-0.968119	-0.222571	0.114929	0	0	0
58509	0	0	0	0	0	9.766620	0.094966	1.154779	-0.001112	0.000411	0.000983	-0.744141	-0.165039	-0.525635	0.742169	0.077375	-0.660725	0.081492	3.566860	-83.388579	9.354754	0.113604	0.018715	0.993350	-0.223210	0.974744	0.007163	-0.968128	-0.222539	0.114912	0	0	0
58510	0	0	0	0	0	9.801872	0.089997	1.132155	-0.002410	0.003264	0.000315	-0.741699	-0.161133	-0.527588	0.742175	0.077362	-0.660721	0.081476	3.568686	-83.387856	9.350523	0.113618	0.018709	0.993348	-0.223168	0.974754	0.007167	-0.968136	-0.222498	0.114924	0	0	0
58511	0	0	0	0	0	9.749419	0.089498	1.103549	-0.003718	-0.000442	0.000912	-0.747070	-0.164307	-0.526855	0.742170	0.077344	-0.660733	0.081453	3.569349	-83.389235	9.346442	0.113595	0.018697	0.993351	-0.223110	0.974767	0.007167	-0.968152	-0.222441	0.114900	0	0	0
58512	0	0	0	0	0	9.782600	0.103357	1.125788	-0.001952	0.001000	-0.000369	-0.731445	-0.164307	-0.521729	0.742168	0.077336	-0.660738	0.081434	3.575511	-83.389781	9.338109	0.113589	0.018678	0.993352	-0.223073	0.974775	0.007179	-0.968161	-0.222405	0.114890	0	0	0
58513	0	0	0	0	0	9.748362	0.098740	1.126177	-0.002223	0.000821	0.001965	-0.743164	-0.165771	-0.527100	0.742166	0.077320	-0.660744	0.081422	3.571903	-83.390468	9.339416	0.113577	0.018679	0.993354	-0.223034	0.974784	0.007171	-0.968172	-0.222366	0.114879	0	0	0
58514	0	0	0	0	0	9.770836	0.062926	1.168705	-0.003064	0.001411	0.000614	-0.749512	-0.166016	-0.522217	0.742166	0.077305	-0.660748	0.081403	3.572453	-83.390815	9.336092	0.113572	0.018672	0.993354	-0.222987	0.974795	0.007172	-0.968183	-0.222319	0.114873	0	0	0
58515	0	0	0	0	0	9.764357	0.107121	1.097087	-0.003064	0.001411	0.000614	-0.741699	-0.159424	-0.524170	0.742165	0.077292	-0.660752	0.081384	3.575009	-83.391240	9.330929	0.113566	0.018660	0.993355	-0.222942	0.974805	0.007176	-0.968194	-0.222276	0.114865	0	0	0
58516	0	0	0	0	0	9.767560	0.084795	1.133228	-0.000075	0.003937	0.002720	-0.748535	-0.161865	-0.526123	0.742171	0.077279	-0.660747	0.081385	3.566100	-83.390218	9.338851	0.113581	0.018679	0.993353	-0.222926	0.974809	0.007160	-0.968196	-0.222258	0.114884	0	0	0
58517	0	0	0	0	0	9.749310	0.088980	1.104552	-0.001868	0.003623	-0.004352	-0.745605	-0.165283	-0.520020	0.742180	0.077281	-0.660741	0.081349	3.591903	-83.389170	9.310303	0.113608	0.018625	0.993351	-0.222877	0.974820	0.007213	-0.968204	-0.222214	0.114899	0	0	0
58518	0	0	0	0	0	9.782455	0.102955	1.127087	0.001877	0.002936	0.003089	-0.749268	-0.160645	-0.533936	0.742183	0.077275	-0.660738	0.081356	3.582602	-83.388733	9.319745	0.113613	0.018645	0.993350	-0.222880	0.974819	0.007194	-0.968203	-0.222215	0.114907	0	0	0
58519	0	0	0	0	0	9.782436	0.102876	1.127259	-0.000841	0.000590	-0.001351	-0.746094	-0.166504	-0.529541	0.742180	0.077274	-0.660744	0.081335	3.595600	-83.389519	9.304909	0.113604	0.018613	0.993352	-0.222847	0.974827	0.007220	-0.968211	-0.222186	0.114892	0	0	0
58520	0	0	0	0	0	9.767448	0.084864	1.134181	0.001494	0.001263	0.001053	-0.741699	-0.166504	-0.518555	0.742177	0.077274	-0.660747	0.081333	3.596643	-83.389966	9.303718	0.113597	0.018610	0.993353	-0.222845	0.974827	0.007221	-0.968213	-0.222184	0.114884	0	0	0
58521	0	0	0	0	0	9.768486	0.075268	1.111777	0.005782	0.000935	0.003827	-0.742432	-0.161133	-0.525879	0.742171	0.077284	-0.660750	0.081356	3.588812	-83.390747	9.314206	0.113580	0.018628	0.993354	-0.222891	0.974817	0.007205	-0.968204	-0.222228	0.114872	0	0	0
58522	0	0	0	0	0	9.748177	0.097771	1.127862	0.008116	0.001608	0.006231	-0.739014	-0.167480	-0.517822	0.742165	0.077292	-0.660751	0.081395	3.567986	-83.391182	9.338850	0.113565	0.018676	0.993355	-0.222958	0.974802	0.007162	-0.968190	-0.222290	0.114867	0	0	0
58523	0	0	0	0	0	9.778134	0.133285	1.114263	0.002904	-0.000097	0.006090	-0.745850	-0.168701	-0.520996	0.742155	0.077282	-0.660761	0.081415	3.547212	-83.392635	9.360498	0.113533	0.018715	0.993358	-0.222976	0.974798	0.007119	-0.968190	-0.222303	0.114844	0	0	0
58524	0	0	0	0	0	9.801626	0.087953	1.134448	0.009967	0.005672	0.000967	-0.744141	-0.164551	-0.525879	0.742164	0.077312	-0.660744	0.081443	3.552185	-83.390557	9.360237	0.113568	0.018720	0.993354	-0.223055	0.974780	0.007131	-0.968168	-0.222383	0.114880	0	0	0
58525	0	0	0	0	0	9.816596	0.105683	1.127730	0.008760	-0.003099	0.007198	-0.736816	-0.167725	-0.530273	0.742141	0.077324	-0.660763	0.081486	3.530627	-83.393800	9.386298	0.113504	0.018763	0.993360	-0.223135	0.974762	0.007085	-0.968157	-0.222457	0.114826	0	0	0
58526	0	0	0	0	0	9.783410	0.091347	1.105584	0.007090	0.004640	0.003230	-0.742676	-0.157471	-0.522461	0.742147	0.077336	-0.660752	0.081512	3.523097	-83.392393	9.396964	0.113525	0.018788	0.993357	-0.223189	0.974750	0.007071	-0.968142	-0.222509	0.114852	0	0	0
58527	0	0	0	0	0	9.783375	0.091200	1.105900	0.008659	0.001965	0.001564	-0.736084	-0.158936	-0.529297	0.742144	0.077360	-0.660749	0.081533	3.526853	-83.392358	9.396828	0.113526	0.018788	0.993357	-0.223250	0.974736	0.007079	-0.968128	-0.222571	0.114852	0	0	0
58528	0	0	0	0	0	9.768371	0.072952	1.112936	0.007276	0.002196	0.004881	-0.741211	-0.160400	-0.534180	0.742141	0.077368	-0.660748	0.081565	3.512026	-83.392406	9.414948	0.113519	0.018823	0.993358	-0.223308	0.974723	0.007049	-0.968115	-0.222624	0.114853	0	0	0
58529	0	0	0	0	0	9.782242	0.100173	1.129186	0.005606	0.009935	0.000912	-0.744141	-0.161865	-0.519775	0.742168	0.077376	-0.660716	0.081573	3.514052	-83.387623	9.414207	0.113601	0.018835	0.993348	-0.223329	0.974718	0.007058	-0.968101	-0.222645	0.114935	0	0	0
58530	0	0	0	0	0	9.783193	0.090596	1.107561	0.000122	0.008053	0.003105	-0.746826	-0.162842	-0.533447	0.742188	0.077361	-0.660695	0.081577	3.502133	-83.384259	9.425273	0.113655	0.018867	0.993341	-0.223315	0.974721	0.007038	-0.968098	-0.222628	0.114995	0	0	0
58531	0	0	0	0	0	9.758566	0.144849	1.110782	-0.002867	0.005528	0.000998	-0.746094	-0.170410	-0.533447	0.742201	0.077342	-0.660684	0.081559	3.500742	-83.382282	9.423665	0.113689	0.018869	0.993337	-0.223264	0.974733	0.007037	-0.968105	-0.222576	0.115029	0	0	0
