// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59512	0	0	0	0	0	9.436607	-0.472589	1.993593	0.067167	0.102549	-0.105388	-0.732910	0.455566	-0.322754	0.631716	-0.383973	-0.514039	-0.435046	-12.096823	-79.591165	-59.019753	0.092999	-0.154897	0.983544	0.944404	0.326600	-0.037862	-0.315361	0.932384	0.176659	0	0	0
59513	0	0	0	0	0	9.367987	-0.502745	1.985286	0.086849	0.081077	-0.104455	-0.731201	0.449463	-0.320801	0.631854	-0.383255	-0.514176	-0.435316	-11.672114	-79.558828	-59.401856	0.092246	-0.155992	0.983441	0.944233	0.327231	-0.036664	-0.316093	0.931980	0.177478	0	0	0
59514	0	0	0	0	0	9.360635	-0.500267	1.902053	0.108403	0.067173	-0.102933	-0.736816	0.442627	-0.326660	0.631999	-0.382504	-0.514403	-0.435497	-11.251129	-79.534077	-59.767448	0.091463	-0.156944	0.983363	0.943990	0.328066	-0.035442	-0.317046	0.931526	0.178160	0	0	0
59515	0	0	0	0	0	9.341538	-0.501289	1.839040	0.120999	0.064079	-0.104006	-0.724121	0.451904	-0.328613	0.632158	-0.381716	-0.514667	-0.435646	-10.822605	-79.510266	-60.133672	0.090662	-0.157880	0.983288	0.943707	0.329011	-0.034185	-0.318115	0.931035	0.178821	0	0	0
59516	0	0	0	0	0	9.373343	-0.429485	1.817281	0.143851	0.058241	-0.110242	-0.733154	0.440186	-0.339844	0.632331	-0.380854	-0.515013	-0.435740	-10.367853	-79.490315	-60.513005	0.089783	-0.158775	0.983224	0.943353	0.330162	-0.032826	-0.319411	0.930475	0.179424	0	0	0
59517	0	0	0	0	0	9.425934	-0.421972	1.767736	0.147274	0.059812	-0.105526	-0.735352	0.443604	-0.329346	0.632527	-0.379985	-0.515351	-0.435815	-9.925517	-79.467956	-60.877541	0.088958	-0.159678	0.983153	0.942981	0.331353	-0.031506	-0.320740	0.929897	0.180050	0	0	0
59518	0	0	0	0	0	9.446659	-0.324270	1.829393	0.159039	0.063040	-0.106852	-0.741455	0.442383	-0.323730	0.632747	-0.379072	-0.515708	-0.435868	-9.473188	-79.443889	-61.245613	0.088129	-0.160608	0.983076	0.942569	0.332647	-0.030152	-0.322174	0.929275	0.180700	0	0	0
59519	0	0	0	0	0	9.472140	-0.261705	1.716385	0.163694	0.052059	-0.107562	-0.737061	0.439697	-0.321045	0.632946	-0.378165	-0.516107	-0.435894	-9.022450	-79.425152	-61.609737	0.087259	-0.161448	0.983016	0.942143	0.333974	-0.028780	-0.323656	0.928653	0.181249	0	0	0
59520	0	0	0	0	0	9.390443	-0.203470	1.683399	0.160148	0.068647	-0.106674	-0.739502	0.442383	-0.333984	0.633182	-0.377236	-0.516447	-0.435954	-8.571036	-79.396837	-61.976285	0.086453	-0.162432	0.982925	0.941721	0.335275	-0.027423	-0.325095	0.928012	0.181951	0	0	0
59521	0	0	0	0	0	9.384890	-0.157047	1.693461	0.161700	0.073826	-0.098220	-0.734131	0.439209	-0.331055	0.633452	-0.376311	-0.516755	-0.435996	-8.143482	-79.363948	-62.318077	0.085744	-0.163444	0.982819	0.941287	0.336594	-0.026145	-0.326538	0.927357	0.182709	0	0	0
59522	0	0	0	0	0	9.344078	-0.109443	1.626979	0.159812	0.079928	-0.088065	-0.737549	0.438477	-0.327881	0.633756	-0.375406	-0.517022	-0.436018	-7.748188	-79.326760	-62.627795	0.085153	-0.164472	0.982699	0.940844	0.337918	-0.024970	-0.327965	0.926693	0.183517	0	0	0
59523	0	0	0	0	0	9.288114	-0.137977	1.597323	0.152824	0.097029	-0.083209	-0.736084	0.431641	-0.330811	0.634101	-0.374497	-0.517208	-0.436078	-7.366541	-79.278682	-62.928111	0.084665	-0.165650	0.982544	0.940420	0.339176	-0.023852	-0.329304	0.926024	0.184497	0	0	0
59524	0	0	0	0	0	9.144624	-0.115172	1.640607	0.153102	0.104838	-0.080561	-0.734131	0.435791	-0.334961	0.634472	-0.373577	-0.517367	-0.436139	-6.993508	-79.226034	-63.219179	0.084229	-0.166884	0.982372	0.939989	0.340446	-0.022761	-0.330646	0.925336	0.185544	0	0	0
59525	0	0	0	0	0	9.069222	-0.170241	1.682175	0.158591	0.100307	-0.085859	-0.735840	0.433105	-0.343750	0.634830	-0.372634	-0.517558	-0.436198	-6.605589	-79.175538	-63.522498	0.083730	-0.168102	0.982207	0.939542	0.341751	-0.021603	-0.332038	0.924634	0.186554	0	0	0
59526	0	0	0	0	0	8.929243	-0.241032	1.598238	0.170040	0.111019	-0.088317	-0.732666	0.437256	-0.332275	0.635230	-0.371626	-0.517748	-0.436250	-6.204331	-79.119137	-63.832526	0.083246	-0.169420	0.982022	0.939056	0.343159	-0.020401	-0.333534	0.923871	0.187662	0	0	0
59527	0	0	0	0	0	8.850801	-0.265088	1.472962	0.175311	0.121770	-0.092257	-0.739014	0.432617	-0.336426	0.635659	-0.370566	-0.517919	-0.436324	-5.788201	-79.055994	-64.154906	0.082763	-0.170860	0.981813	0.938553	0.344604	-0.019147	-0.335065	0.923068	0.188882	0	0	0
59528	0	0	0	0	0	8.824294	-0.291236	1.465178	0.166516	0.152249	-0.092764	-0.736084	0.437012	-0.334473	0.636148	-0.369467	-0.517977	-0.436475	-5.372013	-78.975495	-64.482337	0.082379	-0.172575	0.981545	0.938076	0.345967	-0.017903	-0.336493	0.922239	0.190389	0	0	0
59529	0	0	0	0	0	8.687059	-0.377735	1.585487	0.181266	0.175787	-0.086299	-0.730957	0.431396	-0.333984	0.636737	-0.368286	-0.517975	-0.436615	-4.965015	-78.880386	-64.792417	0.082138	-0.174492	0.981227	0.937544	0.347465	-0.016691	-0.338030	0.921314	0.192134	0	0	0
59530	0	0	0	0	0	8.657352	-0.445292	1.659361	0.212226	0.183451	-0.082017	-0.734863	0.425293	-0.343750	0.637412	-0.367000	-0.518012	-0.436670	-4.557523	-78.780677	-65.084495	0.081967	-0.176457	0.980890	0.936898	0.349262	-0.015460	-0.339859	0.920260	0.193950	0	0	0
59531	0	0	0	0	0	8.691325	-0.394184	1.676547	0.243199	0.203450	-0.080367	-0.729736	0.442383	-0.348389	0.638198	-0.365574	-0.518045	-0.436679	-4.138462	-78.668661	-65.370802	0.081883	-0.178607	0.980507	0.936143	0.351335	-0.014180	-0.341954	0.919056	0.195970	0	0	0
59532	0	0	0	0	0	8.639373	-0.472744	1.624234	0.252700	0.212882	-0.077446	-0.735352	0.435059	-0.352051	0.639030	-0.364105	-0.518065	-0.436665	-3.727884	-78.551142	-65.642596	0.081864	-0.180825	0.980102	0.935345	0.353502	-0.012906	-0.344135	0.917790	0.198073	0	0	0
59533	0	0	0	0	0	8.581299	-0.425099	1.760806	0.274316	0.229351	-0.070315	-0.726074	0.430664	-0.344971	0.639958	-0.362547	-0.518062	-0.436606	-3.328699	-78.423163	-65.890655	0.081974	-0.183176	0.979656	0.934463	0.355869	-0.011652	-0.346495	0.916408	0.200343	0	0	0
59534	0	0	0	0	0	8.368511	-0.429384	1.826591	0.309139	0.237615	-0.076555	-0.730957	0.434570	-0.347168	0.640955	-0.360843	-0.518121	-0.436486	-2.898653	-78.290710	-66.149554	0.082061	-0.185615	0.979190	0.933456	0.358545	-0.010263	-0.349179	0.914873	0.202686	0	0	0
59535	0	0	0	0	0	8.238166	-0.392692	1.718690	0.343563	0.257029	-0.084545	-0.731934	0.429688	-0.358154	0.642042	-0.358965	-0.518201	-0.436341	-2.432170	-78.146568	-66.426339	0.082149	-0.188267	0.978676	0.932331	0.361502	-0.008717	-0.352152	0.913166	0.205224	0	0	0
59536	0	0	0	0	0	7.962841	-0.441514	1.828131	0.360583	0.285859	-0.091810	-0.735352	0.421631	-0.356201	0.643217	-0.356947	-0.518240	-0.436219	-1.942845	-77.986000	-66.715975	0.082280	-0.191198	0.978097	0.931136	0.364603	-0.007057	-0.355268	0.911322	0.208031	0	0	0
59537	0	0	0	0	0	7.695197	-0.468209	1.887045	0.388977	0.260135	-0.092985	-0.728760	0.419678	-0.365479	0.644370	-0.354890	-0.518420	-0.435984	-1.446009	-77.839273	-66.997323	0.082318	-0.193905	0.977561	0.929833	0.367943	-0.005316	-0.358655	0.909406	0.210588	0	0	0
59538	0	0	0	0	0	7.588851	-0.377982	1.827845	0.405447	0.253925	-0.086946	-0.730469	0.420898	-0.365967	0.645545	-0.352807	-0.518645	-0.435668	-0.965462	-77.695937	-67.251998	0.082401	-0.196524	0.977030	0.928449	0.371442	-0.003591	-0.362204	0.907419	0.213069	0	0	0
59539	0	0	0	0	0	7.439315	-0.263061	1.831243	0.409314	0.270522	-0.078193	-0.723389	0.411865	-0.373779	0.646785	-0.350695	-0.518803	-0.435345	-0.513151	-77.542177	-67.476055	0.082636	-0.199266	0.976455	0.927032	0.374976	-0.001932	-0.365762	0.905365	0.215712	0	0	0
59540	0	0	0	0	0	7.463471	-0.190106	1.761985	0.419805	0.255520	-0.063142	-0.722900	0.423584	-0.369873	0.648034	-0.348619	-0.519007	-0.434913	-0.101965	-77.397025	-67.651541	0.082966	-0.201805	0.975905	0.925547	0.378632	-0.000388	-0.369430	0.903279	0.218194	0	0	0
59541	0	0	0	0	0	7.675297	-0.109648	1.751870	0.421682	0.263549	-0.047972	-0.728516	0.419189	-0.376465	0.649335	-0.346557	-0.519155	-0.434442	0.265353	-77.246613	-67.781504	0.083476	-0.204364	0.975329	0.924031	0.382317	0.001022	-0.373094	0.901149	0.220753	0	0	0
59542	0	0	0	0	0	7.737192	-0.071095	1.759379	0.426546	0.257611	-0.032952	-0.725098	0.409668	-0.378906	0.650659	-0.344528	-0.519308	-0.433893	0.592098	-77.099915	-67.866631	0.084113	-0.206800	0.974761	0.922465	0.386074	0.002307	-0.376807	0.898988	0.223240	0	0	0
59543	0	0	0	0	0	8.032072	-0.035014	1.854373	0.423621	0.244570	-0.016344	-0.722168	0.419678	-0.388184	0.651975	-0.342579	-0.519461	-0.433277	0.872094	-76.960304	-67.906085	0.084864	-0.209058	0.974214	0.920884	0.389821	0.003434	-0.380487	0.896847	0.225600	0	0	0
59544	0	0	0	0	0	8.144218	0.006743	2.038773	0.439310	0.249099	-0.015759	-0.724609	0.410889	-0.389648	0.653327	-0.340568	-0.519633	-0.432619	1.155935	-76.818472	-67.939747	0.085646	-0.211342	0.973652	0.919224	0.393709	0.004600	-0.384308	0.894610	0.227991	0	0	0
59545	0	0	0	0	0	8.119570	-0.071814	1.949088	0.458705	0.236733	-0.013050	-0.723633	0.416992	-0.386963	0.654682	-0.338526	-0.519875	-0.431881	1.441760	-76.683306	-67.964518	0.086417	-0.213508	0.973112	0.917472	0.397758	0.005795	-0.388300	0.892302	0.230260	0	0	0
59546	0	0	0	0	0	8.031494	-0.040679	2.091079	0.465267	0.215762	-0.011487	-0.720703	0.414307	-0.404053	0.655993	-0.336508	-0.520198	-0.431080	1.725795	-76.560566	-67.983130	0.087129	-0.215468	0.972616	0.915672	0.401865	0.007000	-0.392369	0.889988	0.232312	0	0	0
59547	0	0	0	0	0	7.922952	-0.081074	2.151088	0.479836	0.170687	-0.008749	-0.715576	0.402588	-0.391113	0.657212	-0.334546	-0.520689	-0.430157	2.012553	-76.463259	-67.996528	0.087697	-0.217020	0.972220	0.913797	0.406088	0.008220	-0.396590	0.887691	0.233924	0	0	0
59548	0	0	0	0	0	7.842099	0.092315	1.926601	0.496652	0.153333	-0.006094	-0.721191	0.404785	-0.395020	0.658416	-0.332570	-0.521268	-0.429145	2.301994	-76.376342	-68.002218	0.088228	-0.218395	0.971864	0.911828	0.410463	0.009461	-0.400980	0.885338	0.235353	0	0	0
59549	0	0	0	0	0	7.867713	0.106051	1.957037	0.467974	0.155039	0.009051	-0.718506	0.399170	-0.408691	0.659604	-0.330723	-0.521748	-0.428164	2.537598	-76.288408	-67.970091	0.088909	-0.219728	0.971501	0.909945	0.414595	0.010495	-0.405086	0.883080	0.236802	0	0	0
59550	0	0	0	0	0	7.895748	0.119621	2.045994	0.457727	0.121574	0.020927	-0.714600	0.399902	-0.403564	0.660710	-0.329010	-0.522298	-0.427107	2.741880	-76.220373	-67.911075	0.089569	-0.220705	0.971219	0.908070	0.418664	0.011394	-0.409130	0.880914	0.237915	0	0	0
59551	0	0	0	0	0	7.994525	0.069268	1.852045	0.431798	0.090984	0.022866	-0.705078	0.396729	-0.411377	0.661694	-0.327451	-0.522884	-0.426063	2.929749	-76.169525	-67.850894	0.090126	-0.221409	0.971007	0.906284	0.422493	0.012218	-0.412949	0.878907	0.238738	0	0	0
59552	0	0	0	0	0	8.068797	0.100793	1.705509	0.401921	0.076414	0.029343	-0.715820	0.398682	-0.406250	0.662602	-0.326037	-0.523445	-0.425046	3.086714	-76.127673	-67.776050	0.090684	-0.221948	0.970832	0.904597	0.426072	0.012910	-0.416510	0.877041	0.239411	0	0	0
59553	0	0	0	0	0	8.086946	0.139955	1.609170	0.356638	0.060702	0.037156	-0.708740	0.397705	-0.411377	0.663409	-0.324826	-0.523943	-0.424098	3.201571	-76.094689	-67.685047	0.091248	-0.222321	0.970694	0.903083	0.429257	0.013421	-0.419661	0.875392	0.239943	0	0	0
59554	0	0	0	0	0	8.279702	0.169987	1.566289	0.306301	0.059097	0.048824	-0.721924	0.402588	-0.417480	0.664154	-0.323815	-0.524324	-0.423236	3.260768	-76.063443	-67.565898	0.091912	-0.222620	0.970563	0.901755	0.432031	0.013699	-0.422363	0.873951	0.240457	0	0	0
59555	0	0	0	0	0	8.436263	0.178051	1.615297	0.270512	0.061803	0.054467	-0.713379	0.388672	-0.411621	0.664857	-0.322932	-0.524605	-0.422457	3.286411	-76.030465	-67.433860	0.092639	-0.222923	0.970424	0.900570	0.434491	0.013839	-0.424726	0.872653	0.241009	0	0	0
59556	0	0	0	0	0	8.731993	0.120630	1.692544	0.252440	0.059555	0.044393	-0.712646	0.395996	-0.417480	0.665503	-0.322085	-0.524875	-0.421749	3.325254	-75.998848	-67.325504	0.093267	-0.223242	0.970291	0.899460	0.436777	0.014034	-0.426934	0.871429	0.241534	0	0	0
59557	0	0	0	0	0	9.029549	0.066694	1.829632	0.255361	0.049717	0.031103	-0.704834	0.397461	-0.422119	0.666099	-0.321216	-0.525201	-0.421066	3.397794	-75.972061	-67.250673	0.093734	-0.223538	0.970178	0.898349	0.439048	0.014366	-0.429166	0.870211	0.241969	0	0	0
59558	0	0	0	0	0	9.208270	0.028557	1.888563	0.266878	0.016875	0.018651	-0.712402	0.393799	-0.421875	0.666600	-0.320342	-0.525683	-0.420337	3.509751	-75.964032	-67.209131	0.093949	-0.223595	0.970144	0.897190	0.441396	0.014847	-0.431537	0.869008	0.242076	0	0	0
59559	0	0	0	0	0	9.221238	0.012649	1.779884	0.283838	-0.002030	0.003614	-0.698486	0.386719	-0.414063	0.667045	-0.319413	-0.526284	-0.419585	3.668602	-75.965930	-67.206364	0.093947	-0.223561	0.970152	0.895968	0.443847	0.015516	-0.434068	0.867767	0.242002	0	0	0
59560	0	0	0	0	0	9.057009	0.168296	1.796712	0.266582	-0.014519	-0.002754	-0.711182	0.391113	-0.422119	0.667416	-0.318549	-0.526902	-0.418876	3.833899	-75.975100	-67.219978	0.093834	-0.223440	0.970190	0.894817	0.446139	0.016204	-0.436460	0.866623	0.241801	0	0	0
59561	0	0	0	0	0	9.035760	0.242982	1.870897	0.236152	-0.036295	0.004877	-0.712158	0.388428	-0.422119	0.667695	-0.317853	-0.527513	-0.418190	3.967924	-75.996660	-67.219847	0.093693	-0.223103	0.970282	0.893790	0.448172	0.016744	-0.438589	0.865659	0.241398	0	0	0
59562	0	0	0	0	0	9.127889	0.378217	1.786400	0.206968	-0.052073	0.018303	-0.717285	0.384033	-0.414063	0.667913	-0.317322	-0.528097	-0.417507	4.057004	-76.028123	-67.190113	0.093602	-0.222564	0.970414	0.892870	0.449990	0.017082	-0.440478	0.864855	0.240841	0	0	0
59563	0	0	0	0	0	9.266233	0.546013	1.557627	0.174011	-0.047330	0.028299	-0.703369	0.390625	-0.420166	0.668112	-0.316918	-0.528577	-0.416889	4.103657	-76.056967	-67.136729	0.093620	-0.222026	0.970536	0.892088	0.451533	0.017243	-0.442058	0.864189	0.240339	0	0	0
59564	0	0	0	0	0	9.501432	0.619091	1.620727	0.116185	-0.041167	0.033596	-0.709717	0.390137	-0.418945	0.668246	-0.316707	-0.528910	-0.416411	4.103762	-76.082836	-67.068922	0.093712	-0.221512	0.970644	0.891549	0.452597	0.017212	-0.443124	0.863764	0.239902	0	0	0
59565	0	0	0	0	0	9.713860	0.567240	1.721481	0.096289	-0.050833	0.039752	-0.704834	0.379883	-0.422119	0.668335	-0.316600	-0.529221	-0.415954	4.079876	-76.114174	-66.988761	0.093814	-0.220892	0.970776	0.891096	0.453493	0.017074	-0.444012	0.863453	0.239380	0	0	0
59566	0	0	0	0	0	9.845523	0.442096	1.678595	0.060317	-0.058779	0.045002	-0.708496	0.389893	-0.418945	0.668358	-0.316642	-0.529478	-0.415558	4.024049	-76.150556	-66.896332	0.093928	-0.220173	0.970928	0.890793	0.454099	0.016798	-0.444596	0.863318	0.238781	0	0	0
59567	0	0	0	0	0	9.860891	0.270743	1.762066	0.034883	-0.058710	0.043580	-0.710205	0.385254	-0.422119	0.668337	-0.316766	-0.529682	-0.415238	3.956805	-76.186528	-66.807647	0.094029	-0.219467	0.971078	0.890608	0.454474	0.016476	-0.444946	0.863300	0.238193	0	0	0
59568	0	0	0	0	0	9.690155	0.084231	1.782821	0.004700	-0.064823	0.068450	-0.707275	0.380615	-0.419189	0.668304	-0.317068	-0.529807	-0.414900	3.814535	-76.227211	-66.659051	0.094325	-0.218589	0.971247	0.890529	0.454650	0.015838	-0.445040	0.863430	0.237545	0	0	0
59569	0	0	0	0	0	9.682904	0.000272	1.971069	0.011842	-0.070656	0.058046	-0.711182	0.385742	-0.416748	0.668244	-0.317332	-0.529980	-0.414573	3.701016	-76.270485	-66.536294	0.094501	-0.217714	0.971427	0.890432	0.454858	0.015320	-0.445197	0.863542	0.236844	0	0	0
59570	0	0	0	0	0	9.534874	-0.084744	1.862822	-0.008767	-0.107764	0.047925	-0.704346	0.391602	-0.418701	0.668034	-0.317714	-0.530252	-0.414272	3.603887	-76.334828	-66.442161	0.094422	-0.216558	0.971693	0.890433	0.454873	0.014850	-0.445212	0.863825	0.235780	0	0	0
59571	0	0	0	0	0	9.362640	-0.273708	1.818951	-0.015537	-0.135180	0.038182	-0.708496	0.391602	-0.424561	0.667718	-0.318151	-0.530615	-0.413982	3.529239	-76.414217	-66.375735	0.094134	-0.215215	0.972019	0.890477	0.454798	0.014460	-0.445184	0.864200	0.234455	0	0	0
59572	0	0	0	0	0	9.086769	-0.337884	1.771000	-0.017503	-0.131361	0.041624	-0.713379	0.389160	-0.421875	0.667416	-0.318594	-0.530958	-0.413687	3.443643	-76.491771	-66.298675	0.093894	-0.213883	0.972336	0.890523	0.454722	0.014031	-0.445144	0.864570	0.233163	0	0	0
59573	0	0	0	0	0	9.048696	-0.174511	1.709672	0.006292	-0.156491	0.018473	-0.713379	0.391113	-0.410645	0.667038	-0.318949	-0.531468	-0.413369	3.430054	-76.582637	-66.282043	0.093336	-0.212444	0.972706	0.890488	0.454796	0.013883	-0.445332	0.864887	0.231627	0	0	0
59574	0	0	0	0	0	9.100477	-0.132869	1.381005	-0.028728	-0.157656	0.003661	-0.710449	0.389160	-0.410645	0.666570	-0.319382	-0.531935	-0.413188	3.431823	-76.673910	-66.301450	0.092641	-0.211056	0.973074	0.890619	0.454541	0.013797	-0.445214	0.865360	0.230080	0	0	0
59575	0	0	0	0	0	9.258653	-0.021187	1.383336	-0.012640	-0.153906	-0.023184	-0.711426	0.387451	-0.419189	0.666080	-0.319685	-0.532463	-0.413064	3.507839	-76.761897	-66.388315	0.091722	-0.209827	0.973427	0.890709	0.454358	0.014011	-0.445225	0.865755	0.228569	0	0	0
59576	0	0	0	0	0	9.442249	-0.011865	1.309683	-0.008069	-0.171259	-0.049757	-0.705566	0.387207	-0.418945	0.665497	-0.319935	-0.533103	-0.412984	3.655160	-76.859025	-66.545044	0.090491	-0.208563	0.973814	0.890797	0.454171	0.014494	-0.445300	0.866159	0.226885	0	0	0
59577	0	0	0	0	0	9.663974	-0.003635	1.403668	0.000437	-0.155282	-0.058503	-0.717529	0.388184	-0.410645	0.664952	-0.320101	-0.533719	-0.412938	3.828753	-76.946380	-66.723949	0.089252	-0.207480	0.974159	0.890856	0.454034	0.015082	-0.445431	0.866490	0.225359	0	0	0
59578	0	0	0	0	0	9.786133	0.049234	1.610082	0.033717	-0.152631	-0.061761	-0.715820	0.382813	-0.406494	0.664460	-0.320142	-0.534401	-0.412816	4.031272	-77.032169	-66.912645	0.087996	-0.206431	0.974496	0.890768	0.454185	0.015776	-0.445858	0.866662	0.223849	0	0	0
59579	0	0	0	0	0	9.835153	0.153879	1.656187	0.070253	-0.167412	-0.066058	-0.715088	0.387695	-0.410156	0.663977	-0.320081	-0.535213	-0.412590	4.271002	-77.125895	-67.118486	0.086634	-0.205277	0.974862	0.890523	0.454636	0.016594	-0.446613	0.866699	0.222191	0	0	0
59580	0	0	0	0	0	9.832706	0.195443	1.637800	0.072674	-0.167431	-0.061785	-0.725098	0.383057	-0.413574	0.663507	-0.320022	-0.536024	-0.412339	4.504479	-77.219796	-67.315901	0.085310	-0.204100	0.975226	0.890258	0.455125	0.017373	-0.447396	0.866720	0.220528	0	0	0
59581	0	0	0	0	0	9.725163	0.207843	1.696501	0.073803	-0.173216	-0.065580	-0.717041	0.387695	-0.408447	0.663013	-0.319962	-0.536860	-0.412091	4.752765	-77.316481	-67.528160	0.083924	-0.202893	0.975598	0.889993	0.455611	0.018192	-0.448185	0.866748	0.218811	0	0	0
59582	0	0	0	0	0	9.577160	0.194745	1.728656	0.062930	-0.182565	-0.055427	-0.725342	0.382813	-0.413086	0.662499	-0.319983	-0.537691	-0.411820	4.974286	-77.418963	-67.718893	0.082587	-0.201557	0.975989	0.889763	0.456031	0.018887	-0.448888	0.866839	0.217000	0	0	0
59583	0	0	0	0	0	9.472140	0.213496	1.615391	0.057167	-0.202963	-0.034444	-0.725098	0.383057	-0.406982	0.661961	-0.320122	-0.538540	-0.411465	5.146643	-77.533859	-67.862956	0.081342	-0.199950	0.976424	0.889545	0.456438	0.019364	-0.449548	0.866997	0.214992	0	0	0
59584	0	0	0	0	0	9.410465	0.152137	1.554940	0.035097	-0.182293	-0.018231	-0.725342	0.389404	-0.403564	0.661478	-0.320334	-0.539252	-0.411145	5.261876	-77.637869	-67.961025	0.080334	-0.198446	0.976814	0.889408	0.456692	0.019634	-0.449999	0.867209	0.213188	0	0	0
59585	0	0	0	0	0	9.389610	0.040530	1.777089	0.040678	-0.169649	0.001197	-0.727295	0.381104	-0.400146	0.661076	-0.320555	-0.539899	-0.410770	5.328170	-77.735542	-68.006214	0.079554	-0.196965	0.977178	0.889235	0.457025	0.019726	-0.450480	0.867371	0.211506	0	0	0
59586	0	0	0	0	0	9.484333	0.041775	1.844958	0.051190	-0.178891	0.012558	-0.721680	0.392334	-0.407227	0.660690	-0.320790	-0.540582	-0.410310	5.373494	-77.839202	-68.023245	0.078834	-0.195349	0.977560	0.889001	0.457480	0.019727	-0.451068	0.867497	0.209730	0	0	0
59587	0	0	0	0	0	9.459704	-0.002445	1.753472	0.041636	-0.158187	0.023963	-0.717285	0.386230	-0.399902	0.660366	-0.321045	-0.541156	-0.409874	5.378330	-77.931550	-68.004963	0.078306	-0.193862	0.977899	0.888805	0.457866	0.019597	-0.451546	0.867627	0.208160	0	0	0
59588	0	0	0	0	0	9.262141	-0.046607	1.845683	0.051393	-0.133313	0.037537	-0.717529	0.385742	-0.410889	0.660154	-0.321252	-0.541648	-0.409404	5.345805	-78.010547	-67.942268	0.078012	-0.192527	0.978186	0.888550	0.458371	0.019354	-0.452098	0.867657	0.206828	0	0	0
59589	0	0	0	0	0	9.004829	-0.045253	1.989451	0.058255	-0.161176	0.047090	-0.722900	0.384033	-0.394043	0.659895	-0.321521	-0.542229	-0.408840	5.297845	-78.105819	-67.860139	0.077674	-0.190908	0.978530	0.888259	0.458948	0.019030	-0.452727	0.867710	0.205224	0	0	0
59590	0	0	0	0	0	8.840239	-0.035022	2.045153	0.088090	-0.174239	0.058585	-0.726074	0.385742	-0.396729	0.659673	-0.321747	-0.542896	-0.408135	5.237729	-78.209251	-67.747811	0.077380	-0.189120	0.978900	0.887821	0.459810	0.018654	-0.453636	0.867645	0.203485	0	0	0
59591	0	0	0	0	0	8.685999	0.078629	2.051410	0.114727	-0.213526	0.072373	-0.722168	0.389404	-0.396973	0.659413	-0.322005	-0.543723	-0.407251	5.163170	-78.335689	-67.605783	0.077025	-0.186930	0.979349	0.887256	0.460919	0.018194	-0.454801	0.867532	0.201357	0	0	0
59592	0	0	0	0	0	8.882015	0.119420	2.004538	0.098729	-0.239446	0.066667	-0.728027	0.392822	-0.395752	0.659045	-0.322350	-0.544612	-0.406383	5.099328	-78.476692	-67.483530	0.076500	-0.184538	0.979844	0.886762	0.461885	0.017756	-0.455852	0.867530	0.198976	0	0	0
59593	0	0	0	0	0	8.897924	0.078472	2.215286	0.128269	-0.240574	0.066391	-0.724609	0.380615	-0.400879	0.658718	-0.322602	-0.545562	-0.405438	5.051305	-78.618192	-67.360824	0.075964	-0.182140	0.980334	0.886137	0.463097	0.017376	-0.457154	0.867391	0.196580	0	0	0
59594	0	0	0	0	0	8.990686	0.207034	2.415865	0.160364	-0.292677	0.062837	-0.729248	0.379639	-0.399658	0.658294	-0.322840	-0.546756	-0.404327	5.042874	-78.789346	-67.259194	0.075154	-0.179303	0.980919	0.885362	0.464588	0.017089	-0.458787	0.867184	0.193664	0	0	0
59595	0	0	0	0	0	9.051928	0.231295	2.392108	0.160887	-0.311903	0.055387	-0.730713	0.385986	-0.397461	0.657801	-0.323094	-0.548023	-0.403210	5.059887	-78.970948	-67.183494	0.074185	-0.176337	0.981530	0.884590	0.466064	0.016873	-0.460431	0.867000	0.190561	0	0	0
59596	0	0	0	0	0	8.871443	0.257749	2.677632	0.205479	-0.328177	0.041191	-0.730713	0.386475	-0.390381	0.657305	-0.323194	-0.549456	-0.401987	5.148107	-79.161278	-67.154102	0.073009	-0.173293	0.982160	0.883618	0.467904	0.016873	-0.462481	0.866623	0.187287	0	0	0
59597	0	0	0	0	0	8.772162	0.294728	2.892876	0.221724	-0.394368	0.031167	-0.730225	0.383301	-0.394043	0.656629	-0.323347	-0.551151	-0.400647	5.295599	-79.388707	-67.176066	0.071430	-0.169727	0.982899	0.882578	0.469858	0.016996	-0.464707	0.866272	0.183359	0	0	0
59598	0	0	0	0	0	8.564267	0.221082	2.702132	0.211304	-0.422646	0.021416	-0.729248	0.384277	-0.383301	0.655836	-0.323560	-0.552932	-0.399316	5.479364	-79.631886	-67.240490	0.069625	-0.165959	0.983672	0.881586	0.471711	0.017185	-0.466861	0.865995	0.179149	0	0	0
