// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59681	0	0	0	0	0	8.789961	1.105286	4.557326	0.146238	-0.186815	0.163353	-0.928467	-0.407715	-0.328125	-0.537834	-0.430768	0.310727	-0.654692	7.387866	-63.932928	96.578965	-0.050346	0.436529	0.898280	-0.971934	-0.228367	0.056503	0.229803	-0.870225	0.435775	0	0	0
59682	0	0	0	0	0	8.886104	1.088727	4.784581	0.134405	-0.205768	0.144950	-0.924805	-0.408936	-0.331787	-0.536762	-0.431569	0.311156	-0.654841	7.326674	-64.059794	96.730885	-0.051270	0.434418	0.899251	-0.971558	-0.230137	0.055784	0.231185	-0.870815	0.433861	0	0	0
59683	0	0	0	0	0	8.976760	1.246133	4.786482	0.126602	-0.215284	0.125237	-0.936035	-0.398193	-0.323486	-0.535756	-0.432409	0.311593	-0.654903	7.284505	-64.190624	96.856519	-0.051977	0.432265	0.900248	-0.971207	-0.231752	0.055204	0.232497	-0.871458	0.431864	0	0	0
59684	0	0	0	0	0	8.935012	1.231283	4.760090	0.124880	-0.208119	0.121263	-0.927979	-0.396973	-0.320801	-0.534776	-0.433227	0.312007	-0.654966	7.244127	-64.317002	96.978942	-0.052659	0.430181	0.901206	-0.970860	-0.233332	0.054650	0.233790	-0.872067	0.429932	0	0	0
59685	0	0	0	0	0	8.830166	1.217930	4.689368	0.138964	-0.181098	0.093609	-0.934570	-0.404541	-0.331787	-0.533896	-0.434037	0.312242	-0.655036	7.239840	-64.426063	97.070408	-0.053134	0.428393	0.902029	-0.970491	-0.234920	0.054401	0.235209	-0.872521	0.428234	0	0	0
59686	0	0	0	0	0	8.755973	1.230210	4.486343	0.143724	-0.165922	0.083761	-0.934326	-0.393799	-0.320068	-0.533063	-0.434824	0.312400	-0.655118	7.247319	-64.525728	97.151535	-0.053546	0.426760	0.902779	-0.970115	-0.236501	0.054259	0.236664	-0.872894	0.426670	0	0	0
59687	0	0	0	0	0	8.728588	1.257847	4.440603	0.139209	-0.152164	0.081383	-0.936279	-0.398438	-0.314941	-0.532268	-0.435557	0.312530	-0.655215	7.252735	-64.617429	97.231991	-0.053963	0.425250	0.903466	-0.969749	-0.238032	0.054117	0.238067	-0.873214	0.425231	0	0	0
59688	0	0	0	0	0	8.682872	1.227306	4.342389	0.114300	-0.138074	0.076031	-0.939209	-0.397949	-0.316162	-0.531566	-0.436185	0.312692	-0.655289	7.247798	-64.700711	97.308078	-0.054360	0.423875	0.904088	-0.969442	-0.239322	0.053914	0.239221	-0.873530	0.423932	0	0	0
59689	0	0	0	0	0	8.707176	1.138629	4.306337	0.083289	-0.116591	0.075617	-0.935791	-0.398926	-0.314941	-0.530965	-0.436662	0.312897	-0.655361	7.222115	-64.771778	97.387636	-0.054805	0.422687	0.904617	-0.969208	-0.240342	0.053583	0.240067	-0.873826	0.422843	0	0	0
59690	0	0	0	0	0	8.694820	1.077294	4.242456	0.056605	-0.097659	0.072897	-0.937256	-0.397705	-0.317871	-0.530462	-0.437009	0.313134	-0.655424	7.181143	-64.831834	97.466926	-0.055266	0.421670	0.905063	-0.969040	-0.241114	0.053162	0.240641	-0.874104	0.421941	0	0	0
59691	0	0	0	0	0	8.699213	0.968044	4.313629	0.026671	-0.085340	0.073374	-0.930664	-0.392334	-0.319092	-0.530042	-0.437236	0.313437	-0.655468	7.120414	-64.884905	97.549122	-0.055761	0.420759	0.905457	-0.968942	-0.241626	0.052611	0.240919	-0.874402	0.421165	0	0	0
59692	0	0	0	0	0	8.645411	0.890672	4.347069	-0.007420	-0.082560	0.075532	-0.932617	-0.398682	-0.315186	-0.529693	-0.437359	0.313849	-0.655470	7.036651	-64.936489	97.635085	-0.056284	0.419867	0.905839	-0.968925	-0.241848	0.051896	0.240864	-0.874769	0.420432	0	0	0
59693	0	0	0	0	0	8.599877	0.791482	4.212206	-0.032819	-0.067361	0.072851	-0.931885	-0.396729	-0.312256	-0.529434	-0.437370	0.314298	-0.655458	6.939164	-64.979177	97.720013	-0.056816	0.419114	0.906154	-0.968971	-0.241833	0.051099	0.240555	-0.875134	0.419850	0	0	0
59694	0	0	0	0	0	8.500376	0.750326	4.177828	-0.062600	-0.059301	0.062437	-0.933350	-0.391357	-0.312744	-0.529285	-0.437291	0.314800	-0.655389	6.835653	-65.016509	97.792820	-0.057268	0.418457	0.906430	-0.969094	-0.241516	0.050270	0.239953	-0.875536	0.419355	0	0	0
59695	0	0	0	0	0	8.498644	0.736749	4.114086	-0.090479	-0.056326	0.059460	-0.937500	-0.394531	-0.312256	-0.529212	-0.437134	0.315379	-0.655275	6.719295	-65.051885	97.862193	-0.057698	0.417832	0.906690	-0.969284	-0.240942	0.049352	0.239080	-0.875993	0.418900	0	0	0
59696	0	0	0	0	0	8.443661	0.676501	4.228945	-0.109903	-0.066973	0.046730	-0.936768	-0.393555	-0.311523	-0.529205	-0.436979	0.316022	-0.655073	6.608475	-65.092418	97.913130	-0.057981	0.417146	0.906988	-0.969527	-0.240143	0.048468	0.238025	-0.876539	0.418358	0	0	0
59697	0	0	0	0	0	8.393893	0.678338	4.297017	-0.129122	-0.082006	0.032908	-0.945068	-0.395020	-0.308594	-0.529262	-0.436846	0.316737	-0.654771	6.505663	-65.140557	97.943170	-0.058095	0.416360	0.907342	-0.969822	-0.239118	0.047631	0.236793	-0.877193	0.417687	0	0	0
59698	0	0	0	0	0	8.370816	0.670355	4.222446	-0.144858	-0.094855	0.014874	-0.930664	-0.395020	-0.304688	-0.529392	-0.436740	0.317499	-0.654368	6.417380	-65.194834	97.947166	-0.058005	0.415505	0.907740	-0.970163	-0.237878	0.046891	0.235415	-0.877935	0.416905	0	0	0
59699	0	0	0	0	0	8.334676	0.658707	4.178734	-0.158800	-0.101775	-0.000197	-0.942139	-0.395264	-0.313477	-0.529589	-0.436645	0.318290	-0.653887	6.340677	-65.252084	97.929836	-0.057754	0.414624	0.908158	-0.970542	-0.236454	0.046233	0.233907	-0.878736	0.416066	0	0	0
59700	0	0	0	0	0	8.266736	0.614592	4.059685	-0.165530	-0.106778	-0.014256	-0.935791	-0.392822	-0.317383	-0.529839	-0.436569	0.319086	-0.653347	6.277885	-65.311312	97.892726	-0.057356	0.413731	0.908591	-0.970944	-0.234909	0.045674	0.232333	-0.879571	0.415183	0	0	0
59701	0	0	0	0	0	8.261320	0.599956	3.932606	-0.178726	-0.118269	-0.027654	-0.942383	-0.388184	-0.308350	-0.530144	-0.436517	0.319926	-0.652723	6.225917	-65.376225	97.835337	-0.056802	0.412768	0.909063	-0.971381	-0.233189	0.045186	0.230635	-0.880480	0.414201	0	0	0
59702	0	0	0	0	0	8.243546	0.600393	3.915160	-0.184354	-0.123674	-0.036135	-0.945313	-0.392822	-0.306885	-0.530478	-0.436480	0.320781	-0.652057	6.181820	-65.443751	97.765844	-0.056156	0.411775	0.909554	-0.971832	-0.231385	0.044752	0.228885	-0.881421	0.413170	0	0	0
59703	0	0	0	0	0	8.359831	0.600734	3.895556	-0.198849	-0.141163	-0.049862	-0.940674	-0.393311	-0.313965	-0.530859	-0.436484	0.321697	-0.651292	6.149255	-65.520398	97.674857	-0.055340	0.410657	0.910109	-0.972320	-0.229399	0.044387	0.227006	-0.882460	0.411985	0	0	0
59704	0	0	0	0	0	8.490071	0.654098	3.869598	-0.208460	-0.149589	-0.052454	-0.942139	-0.393799	-0.306396	-0.531256	-0.436493	0.322662	-0.650484	6.115552	-65.601725	97.578861	-0.054481	0.409468	0.910696	-0.972827	-0.227313	0.044007	0.225032	-0.883552	0.410726	0	0	0
59705	0	0	0	0	0	8.705251	0.577740	3.895015	-0.213228	-0.151946	-0.059545	-0.946289	-0.393799	-0.311523	-0.531682	-0.436508	0.323631	-0.649644	6.088842	-65.683947	97.472320	-0.053550	0.408273	0.911288	-0.973344	-0.225153	0.043677	0.223012	-0.884658	0.409447	0	0	0
59706	0	0	0	0	0	8.877046	0.530309	3.981474	-0.209184	-0.152952	-0.066997	-0.935059	-0.397217	-0.311279	-0.532121	-0.436548	0.324575	-0.648787	6.074058	-65.766342	97.355240	-0.052547	0.407081	0.911879	-0.973851	-0.222998	0.043432	0.221027	-0.885752	0.408154	0	0	0
59707	0	0	0	0	0	9.056761	0.484662	3.975817	-0.196410	-0.159231	-0.069387	-0.934082	-0.395264	-0.309570	-0.532529	-0.436645	0.325487	-0.647929	6.071126	-65.852131	97.233215	-0.051508	0.405837	0.912493	-0.974327	-0.220942	0.043267	0.219167	-0.886837	0.406799	0	0	0
59708	0	0	0	0	0	9.285168	0.415379	3.967183	-0.206542	-0.137107	-0.068394	-0.937500	-0.395996	-0.305420	-0.532990	-0.436641	0.326376	-0.647105	6.058254	-65.925427	97.115847	-0.050532	0.404783	0.913015	-0.974819	-0.218801	0.043052	0.217196	-0.887849	0.405647	0	0	0
59709	0	0	0	0	0	9.406824	0.317864	4.231438	-0.197914	-0.133352	-0.068468	-0.934814	-0.395508	-0.300781	-0.533439	-0.436648	0.327225	-0.646302	6.050512	-65.996546	96.998296	-0.049563	0.403761	0.913521	-0.975289	-0.216734	0.042878	0.215303	-0.888821	0.404526	0	0	0
59710	0	0	0	0	0	9.448465	0.286426	4.248000	-0.183185	-0.131988	-0.057203	-0.933594	-0.387695	-0.308838	-0.533820	-0.436670	0.328047	-0.645555	6.036648	-66.067619	96.896791	-0.048712	0.402723	0.914025	-0.975716	-0.214843	0.042661	0.213552	-0.889751	0.403409	0	0	0
59711	0	0	0	0	0	9.461655	0.228278	4.399618	-0.172842	-0.121247	-0.058737	-0.937500	-0.387451	-0.306152	-0.534200	-0.436687	0.328803	-0.644843	6.029742	-66.132448	96.794237	-0.047869	0.401782	0.914483	-0.976119	-0.213037	0.042504	0.211896	-0.890610	0.402385	0	0	0
59712	0	0	0	0	0	9.384370	0.142830	4.492113	-0.147591	-0.112557	-0.054482	-0.935791	-0.394531	-0.311523	-0.534525	-0.436736	0.329465	-0.644203	6.030650	-66.192622	96.698980	-0.047089	0.400907	0.914908	-0.976464	-0.211472	0.042409	0.210479	-0.891377	0.401429	0	0	0
59713	0	0	0	0	0	9.237213	0.083590	4.279908	-0.131313	-0.099923	-0.043425	-0.938232	-0.395996	-0.306641	-0.534801	-0.436769	0.330063	-0.643645	6.025331	-66.246209	96.620664	-0.046442	0.400121	0.915285	-0.976767	-0.210094	0.042282	0.209213	-0.892056	0.400582	0	0	0
59714	0	0	0	0	0	9.069908	0.016591	4.191742	-0.118214	-0.087255	-0.034710	-0.943359	-0.386963	-0.307129	-0.535039	-0.436782	0.330605	-0.643161	6.014402	-66.293162	96.556802	-0.045910	0.399427	0.915615	-0.977036	-0.208869	0.042127	0.208070	-0.892654	0.399844	0	0	0
59715	0	0	0	0	0	8.875572	-0.032049	4.116320	-0.120075	-0.079200	-0.026360	-0.937012	-0.398438	-0.305176	-0.535267	-0.436750	0.331148	-0.642712	5.990761	-66.335979	96.505672	-0.045476	0.398788	0.915915	-0.977304	-0.207660	0.041891	0.206904	-0.893222	0.399181	0	0	0
59716	0	0	0	0	0	8.676412	-0.115117	4.033620	-0.118079	-0.080337	-0.008028	-0.930908	-0.394775	-0.318604	-0.535430	-0.436696	0.331728	-0.642314	5.944383	-66.380603	96.480635	-0.045221	0.398099	0.916227	-0.977558	-0.206541	0.041493	0.205757	-0.893788	0.398505	0	0	0
59717	0	0	0	0	0	8.575523	-0.075428	3.974733	-0.126930	-0.077549	0.003294	-0.933838	-0.390381	-0.309814	-0.535583	-0.436590	0.332355	-0.641935	5.877928	-66.424227	96.471619	-0.045080	0.397413	0.916532	-0.977824	-0.205382	0.040960	0.204517	-0.894361	0.397859	0	0	0
59718	0	0	0	0	0	8.564118	-0.104433	3.920088	-0.128010	-0.086511	0.029197	-0.937012	-0.402100	-0.307861	-0.535637	-0.436467	0.333065	-0.641605	5.777854	-66.474560	96.498967	-0.045179	0.396591	0.916883	-0.978079	-0.204321	0.040184	0.203275	-0.894968	0.397128	0	0	0
59719	0	0	0	0	0	8.532452	-0.113343	3.936327	-0.138933	-0.085099	0.038496	-0.945801	-0.390381	-0.315674	-0.535689	-0.436294	0.333826	-0.641284	5.659019	-66.524513	96.539669	-0.045369	0.395765	0.917231	-0.978350	-0.203194	0.039281	0.201922	-0.895591	0.396415	0	0	0
59720	0	0	0	0	0	8.640748	-0.120388	3.857405	-0.144703	-0.089910	0.052209	-0.929688	-0.394775	-0.305908	-0.535700	-0.436098	0.334649	-0.640979	5.518959	-66.578022	96.600156	-0.045689	0.394865	0.917602	-0.978624	-0.202073	0.038230	0.200518	-0.896241	0.395657	0	0	0
59721	0	0	0	0	0	8.764586	-0.058980	3.853483	-0.142505	-0.089689	0.058718	-0.939941	-0.396240	-0.312256	-0.535686	-0.435895	0.335478	-0.640695	5.371217	-66.631607	96.670051	-0.046071	0.393957	0.917974	-0.978889	-0.200990	0.037129	0.199130	-0.896884	0.394900	0	0	0
59722	0	0	0	0	0	8.902504	-0.022656	3.869227	-0.139342	-0.089677	0.060967	-0.933838	-0.394531	-0.316650	-0.535656	-0.435698	0.336301	-0.640423	5.221703	-66.685323	96.744130	-0.046479	0.393042	0.918345	-0.979144	-0.199948	0.036020	0.197779	-0.897518	0.394138	0	0	0
59723	0	0	0	0	0	9.009457	-0.001016	3.888726	-0.133472	-0.091660	0.062183	-0.946533	-0.398193	-0.314941	-0.535610	-0.435518	0.337114	-0.640157	5.073787	-66.740047	96.819567	-0.046892	0.392110	0.918723	-0.979386	-0.198953	0.034925	0.196477	-0.898147	0.393356	0	0	0
59724	0	0	0	0	0	9.125573	-0.037228	3.920006	-0.122012	-0.080431	0.061949	-0.932861	-0.389893	-0.300781	-0.535554	-0.435336	0.337858	-0.639935	4.930834	-66.788383	96.897255	-0.047331	0.391276	0.919055	-0.979603	-0.198069	0.033877	0.195291	-0.898706	0.392670	0	0	0
59725	0	0	0	0	0	9.227284	-0.048479	3.932425	-0.106184	-0.070840	0.064544	-0.936768	-0.395508	-0.308838	-0.535473	-0.435159	0.338532	-0.639767	4.792044	-66.831204	96.979940	-0.047812	0.390525	0.919350	-0.979786	-0.197330	0.032868	0.194251	-0.899195	0.392066	0	0	0
59726	0	0	0	0	0	9.239039	-0.116791	3.937640	-0.095474	-0.060758	0.073280	-0.933838	-0.393555	-0.304688	-0.535355	-0.434964	0.339163	-0.639663	4.646141	-66.868688	97.077322	-0.048401	0.389847	0.919607	-0.979942	-0.196726	0.031821	0.193316	-0.899621	0.391549	0	0	0
59727	0	0	0	0	0	9.233595	-0.099866	3.972518	-0.085817	-0.045638	0.070533	-0.939209	-0.392334	-0.305664	-0.535254	-0.434750	0.339718	-0.639599	4.507515	-66.897221	97.172383	-0.048991	0.389311	0.919802	-0.980081	-0.196190	0.030837	0.192462	-0.899970	0.391168	0	0	0
59728	0	0	0	0	0	9.236870	-0.141058	4.019790	-0.078124	-0.036764	0.081550	-0.936523	-0.389648	-0.312012	-0.535113	-0.434511	0.340247	-0.639599	4.357284	-66.921173	97.285234	-0.049709	0.388833	0.919966	-0.980197	-0.195773	0.029782	0.191685	-0.900268	0.390864	0	0	0
59729	0	0	0	0	0	9.151482	-0.144133	3.965884	-0.067039	-0.026631	0.083257	-0.941650	-0.385498	-0.304932	-0.534962	-0.434265	0.340718	-0.639642	4.209864	-66.939195	97.401478	-0.050460	0.388444	0.920090	-0.980291	-0.195454	0.028755	0.191005	-0.900505	0.390651	0	0	0
59730	0	0	0	0	0	9.134635	-0.116140	3.964236	-0.063071	-0.019515	0.088452	-0.942139	-0.388184	-0.307861	-0.534795	-0.433999	0.341167	-0.639722	4.056837	-66.953343	97.526709	-0.051279	0.388108	0.920186	-0.980373	-0.195199	0.027696	0.190368	-0.900705	0.390500	0	0	0
59731	0	0	0	0	0	9.024120	-0.130980	3.975177	-0.056053	-0.014299	0.085542	-0.942383	-0.384521	-0.313721	-0.534632	-0.433738	0.341575	-0.639817	3.911080	-66.964180	97.648115	-0.052078	0.387826	0.920260	-0.980442	-0.194990	0.026690	0.189793	-0.900872	0.390395	0	0	0
59732	0	0	0	0	0	8.960677	-0.138597	3.930456	-0.049884	-0.019859	0.090863	-0.947021	-0.389160	-0.311279	-0.534428	-0.433504	0.341988	-0.639925	3.762087	-66.978363	97.777150	-0.052921	0.387482	0.920357	-0.980495	-0.194861	0.025660	0.189285	-0.901048	0.390236	0	0	0
59733	0	0	0	0	0	8.937720	-0.140804	3.770498	-0.043901	-0.018391	0.081096	-0.938721	-0.394775	-0.304443	-0.534248	-0.433296	0.342358	-0.640019	3.629351	-66.991115	97.891752	-0.053668	0.387172	0.920444	-0.980543	-0.194741	0.024743	0.188828	-0.901207	0.390090	0	0	0
59734	0	0	0	0	0	8.907289	-0.163747	3.772342	-0.033991	-0.028346	0.080520	-0.936279	-0.385010	-0.309326	-0.534027	-0.433149	0.342721	-0.640108	3.503787	-67.009545	98.005199	-0.054393	0.386772	0.920570	-0.980569	-0.194715	0.023870	0.188481	-0.901384	0.389848	0	0	0
59735	0	0	0	0	0	8.882147	-0.152983	3.781976	-0.031396	-0.031203	0.074196	-0.943359	-0.387695	-0.305908	-0.533819	-0.433027	0.343070	-0.640177	3.388230	-67.029196	98.108912	-0.055048	0.386360	0.920704	-0.980596	-0.194679	0.023065	0.188153	-0.901569	0.389580	0	0	0
59736	0	0	0	0	0	8.944256	-0.178477	3.742471	-0.020186	-0.038220	0.068191	-0.937500	-0.383057	-0.304443	-0.533591	-0.432970	0.343388	-0.640236	3.287621	-67.052685	98.203814	-0.055635	0.385895	0.920864	-0.980602	-0.194730	0.022359	0.187948	-0.901757	0.389243	0	0	0
59737	0	0	0	0	0	8.989109	-0.164679	3.703119	-0.010629	-0.042560	0.064234	-0.937012	-0.382324	-0.316650	-0.533350	-0.432957	0.343680	-0.640289	3.197879	-67.078375	98.292488	-0.056172	0.385400	0.921038	-0.980594	-0.194844	0.021726	0.187833	-0.901944	0.388865	0	0	0
59738	0	0	0	0	0	9.023335	-0.109698	3.723826	-0.003065	-0.038587	0.058944	-0.939697	-0.380615	-0.311035	-0.533114	-0.432962	0.343923	-0.640351	3.119242	-67.101666	98.374151	-0.056667	0.384949	0.921197	-0.980572	-0.195013	0.021172	0.187795	-0.902100	0.388521	0	0	0
59739	0	0	0	0	0	9.125455	-0.099430	3.668203	0.001539	-0.037939	0.055267	-0.948242	-0.383545	-0.297852	-0.532885	-0.432981	0.344145	-0.640411	3.047921	-67.124313	98.450031	-0.057123	0.384513	0.921350	-0.980546	-0.195196	0.020669	0.187792	-0.902246	0.388183	0	0	0
59740	0	0	0	0	0	9.171777	-0.114796	3.680249	0.012153	-0.032836	0.047755	-0.944580	-0.385498	-0.304932	-0.532661	-0.433027	0.344301	-0.640481	2.992477	-67.143900	98.515959	-0.057519	0.384136	0.921483	-0.980502	-0.195458	0.020277	0.187901	-0.902350	0.387888	0	0	0
59741	0	0	0	0	0	9.233625	-0.136835	3.640998	0.019206	-0.027692	0.044905	-0.937744	-0.386963	-0.302490	-0.532441	-0.433080	0.344415	-0.640567	2.944348	-67.160363	98.578102	-0.057896	0.383811	0.921595	-0.980447	-0.195770	0.019938	0.188073	-0.902421	0.387641	0	0	0
59742	0	0	0	0	0	9.239732	-0.107058	3.646960	0.022166	-0.024368	0.043281	-0.945557	-0.381836	-0.310303	-0.532225	-0.433134	0.344506	-0.640662	2.899955	-67.174929	98.638249	-0.058264	0.383519	0.921693	-0.980387	-0.196105	0.019626	0.188275	-0.902472	0.387422	0	0	0
59743	0	0	0	0	0	9.250707	-0.121470	3.684604	0.027322	-0.013088	0.038484	-0.945801	-0.384766	-0.306396	-0.532035	-0.433171	0.344542	-0.640775	2.864065	-67.182796	98.691859	-0.058603	0.383339	0.921747	-0.980321	-0.196459	0.019377	0.188513	-0.902472	0.387308	0	0	0
59744	0	0	0	0	0	9.257909	-0.121760	3.743042	0.034378	-0.007953	0.035634	-0.951416	-0.374756	-0.311035	-0.531845	-0.433218	0.344534	-0.640906	2.835870	-67.187722	98.742017	-0.058927	0.383209	0.921780	-0.980241	-0.196875	0.019182	0.188826	-0.902436	0.387238	0	0	0
59745	0	0	0	0	0	9.228609	-0.120255	3.675742	0.038229	0.000387	0.036252	-0.942871	-0.373291	-0.303711	-0.531661	-0.433245	0.344494	-0.641061	2.808289	-67.187800	98.793432	-0.059270	0.383155	0.921781	-0.980155	-0.197320	0.018996	0.189164	-0.902362	0.387246	0	0	0
59746	0	0	0	0	0	9.219690	-0.141421	3.687865	0.046770	0.007176	0.032591	-0.943604	-0.388916	-0.305908	-0.531480	-0.433281	0.344399	-0.641238	2.790315	-67.183965	98.840202	-0.059593	0.383167	0.921755	-0.980053	-0.197836	0.018877	0.189589	-0.902244	0.387314	0	0	0
59747	0	0	0	0	0	9.155125	-0.110068	3.745250	0.061735	0.010619	0.027834	-0.946045	-0.382080	-0.304199	-0.531290	-0.433352	0.344239	-0.641433	2.786979	-67.177951	98.879948	-0.059873	0.383221	0.921714	-0.979927	-0.198461	0.018859	0.190152	-0.902083	0.387412	0	0	0
59748	0	0	0	0	0	9.145747	-0.129794	3.758517	0.056458	0.021260	0.024717	-0.939941	-0.375977	-0.308105	-0.531137	-0.433382	0.344058	-0.641636	2.784359	-67.165832	98.916086	-0.060145	0.383376	0.921632	-0.979811	-0.199034	0.018851	0.190663	-0.901892	0.387607	0	0	0
59749	0	0	0	0	0	9.148232	-0.143357	3.740914	0.067699	0.029115	0.025839	-0.950195	-0.381348	-0.309326	-0.530973	-0.433413	0.343825	-0.641876	2.785945	-67.149175	98.954164	-0.060442	0.383601	0.921519	-0.979674	-0.199705	0.018875	0.191272	-0.901648	0.387874	0	0	0
59750	0	0	0	0	0	9.107121	-0.099212	3.737173	0.058172	0.042293	0.025176	-0.946045	-0.374268	-0.303467	-0.530851	-0.433380	0.343584	-0.642129	2.782354	-67.125032	98.992432	-0.060759	0.383944	0.921355	-0.979554	-0.200295	0.018869	0.191787	-0.901371	0.388263	0	0	0
59751	0	0	0	0	0	9.151739	-0.141148	3.808291	0.052133	0.057582	0.020466	-0.942871	-0.381348	-0.315186	-0.530785	-0.433288	0.343314	-0.642390	2.780490	-67.091944	99.024670	-0.061058	0.384435	0.921131	-0.979449	-0.200806	0.018883	0.192227	-0.901048	0.388795	0	0	0
59752	0	0	0	0	0	9.148098	-0.110099	3.762380	0.050032	0.056245	0.018441	-0.942871	-0.379395	-0.304688	-0.530726	-0.433199	0.343047	-0.642640	2.780541	-67.059628	99.053937	-0.061336	0.384917	0.920911	-0.979348	-0.201296	0.018908	0.192654	-0.900732	0.389314	0	0	0
59753	0	0	0	0	0	9.127262	-0.147299	3.640544	0.056884	0.053892	0.015523	-0.947998	-0.388672	-0.311279	-0.530661	-0.433139	0.342761	-0.642888	2.788413	-67.028499	99.078363	-0.061579	0.385384	0.920699	-0.979237	-0.201827	0.018986	0.193139	-0.900414	0.389811	0	0	0
59754	0	0	0	0	0	9.130519	-0.113252	3.653874	0.065061	0.057549	0.013012	-0.947266	-0.387939	-0.310547	-0.530589	-0.433095	0.342431	-0.643152	2.804375	-66.995289	99.099714	-0.061807	0.385888	0.920473	-0.979110	-0.202432	0.019121	0.193712	-0.900062	0.390339	0	0	0
59755	0	0	0	0	0	9.131999	-0.125861	3.639047	0.057382	0.052740	0.013040	-0.942139	-0.378418	-0.304688	-0.530529	-0.433044	0.342141	-0.643391	2.815995	-66.964761	99.120362	-0.062024	0.386350	0.920264	-0.978999	-0.202957	0.019224	0.194202	-0.899745	0.390825	0	0	0
59756	0	0	0	0	0	9.157582	-0.174928	3.682539	0.047777	0.042201	0.009869	-0.946289	-0.374512	-0.309814	-0.530478	-0.433009	0.341901	-0.643584	2.827321	-66.940249	99.135999	-0.062192	0.386722	0.920097	-0.978906	-0.203394	0.019321	0.194614	-0.899487	0.391214	0	0	0
59757	0	0	0	0	0	9.175508	-0.088210	3.690778	0.049415	0.039516	0.007820	-0.942139	-0.373779	-0.302002	-0.530427	-0.432989	0.341659	-0.643767	2.842188	-66.917166	99.148391	-0.062335	0.387074	0.919939	-0.978813	-0.203832	0.019440	0.195037	-0.899236	0.391579	0	0	0
59758	0	0	0	0	0	9.193390	-0.001543	3.699082	0.048727	0.045096	0.011430	-0.948730	-0.379395	-0.302246	-0.530374	-0.432945	0.341411	-0.643972	2.851779	-66.891045	99.166512	-0.062524	0.387469	0.919760	-0.978717	-0.204283	0.019527	0.195457	-0.898964	0.391995	0	0	0
59759	0	0	0	0	0	9.158929	-0.062174	3.830767	0.049244	0.066726	0.006203	-0.940186	-0.378418	-0.307129	-0.530374	-0.432840	0.341094	-0.644211	2.866903	-66.852373	99.178734	-0.062706	0.388068	0.919495	-0.978624	-0.204716	0.019661	0.195865	-0.898607	0.392610	0	0	0
59760	0	0	0	0	0	9.111066	-0.049544	3.822160	0.069455	0.085495	0.007578	-0.942871	-0.378174	-0.309570	-0.530358	-0.432727	0.340664	-0.644528	2.890831	-66.803026	99.194187	-0.062937	0.388833	0.919156	-0.978489	-0.205338	0.019865	0.196462	-0.898134	0.393392	0	0	0
59761	0	0	0	0	0	9.148212	0.063580	3.791583	0.078022	0.104217	0.005014	-0.946045	-0.381348	-0.312012	-0.530365	-0.432578	0.340152	-0.644892	2.921477	-66.742848	99.207205	-0.063179	0.389771	0.918742	-0.978341	-0.206020	0.020125	0.197123	-0.897571	0.394345	0	0	0
59762	0	0	0	0	0	9.118138	0.085279	3.813232	0.076791	0.107959	0.005141	-0.942139	-0.385986	-0.307617	-0.530378	-0.432416	0.339633	-0.645264	2.951281	-66.680582	99.220851	-0.063432	0.390741	0.918312	-0.978193	-0.206698	0.020381	0.197777	-0.896993	0.395332	0	0	0
59763	0	0	0	0	0	9.153645	0.043836	3.830738	0.070883	0.107051	-0.002111	-0.950195	-0.380371	-0.313477	-0.530427	-0.432251	0.339122	-0.645602	2.987021	-66.618582	99.223867	-0.063612	0.391719	0.917883	-0.978062	-0.207287	0.020680	0.198366	-0.896431	0.396311	0	0	0
59764	0	0	0	0	0	9.152840	0.033079	3.821478	0.070572	0.124633	-0.004453	-0.949463	-0.377197	-0.308594	-0.530513	-0.432034	0.338557	-0.645973	3.024683	-66.546494	99.225081	-0.063805	0.392857	0.917383	-0.977931	-0.207871	0.021001	0.198948	-0.895797	0.397450	0	0	0
59765	0	0	0	0	0	9.121855	0.055519	3.845008	0.074466	0.130910	-0.004614	-0.953369	-0.383301	-0.311768	-0.530601	-0.431806	0.337965	-0.646363	3.063870	-66.470785	99.226749	-0.064011	0.394051	0.916857	-0.977793	-0.208484	0.021338	0.199558	-0.895130	0.398646	0	0	0
59766	0	0	0	0	0	9.086745	0.091906	3.889137	0.081746	0.144621	-0.002451	-0.941406	-0.377930	-0.311523	-0.530689	-0.431551	0.337315	-0.646801	3.103679	-66.387324	99.232606	-0.064266	0.395363	0.916274	-0.977638	-0.209175	0.021687	0.200236	-0.894390	0.399964	0	0	0
