// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59839	0	0	0	0	0	9.571030	1.319267	-1.455239	-0.019649	-0.015848	0.004527	-0.782471	-0.326172	-0.299316	0.643398	0.211991	-0.729173	0.096987	139.403650	-78.354970	-114.030997	-0.082199	-0.184353	0.979417	-0.433958	0.891307	0.131348	-0.897175	-0.414230	-0.153266	0	0	0
59840	0	0	0	0	0	9.629140	1.327568	-1.466922	-0.011017	-0.018779	0.006412	-0.780029	-0.321289	-0.299072	0.643332	0.211924	-0.729255	0.096949	139.453456	-78.349622	-114.089437	-0.082424	-0.184352	0.979398	-0.433834	0.891378	0.131274	-0.897215	-0.414076	-0.153449	0	0	0
59841	0	0	0	0	0	9.622198	1.368847	-1.471883	-0.028131	-0.006674	0.004976	-0.786865	-0.330078	-0.300293	0.643329	0.211796	-0.729307	0.096859	139.470902	-78.349447	-114.125028	-0.082540	-0.184304	0.979397	-0.433554	0.891521	0.131229	-0.897340	-0.413790	-0.153491	0	0	0
59842	0	0	0	0	0	9.614255	1.337916	-1.484950	-0.036246	-0.012808	-0.000503	-0.774170	-0.327881	-0.303223	0.643316	0.211671	-0.729375	0.096713	139.480821	-78.344115	-114.157501	-0.082681	-0.184340	0.979379	-0.433209	0.891684	0.131262	-0.897493	-0.413423	-0.153583	0	0	0
59843	0	0	0	0	0	9.600777	1.371696	-1.416946	-0.040363	-0.008062	-0.002906	-0.784668	-0.323242	-0.298584	0.643324	0.211534	-0.729428	0.096553	139.476809	-78.340354	-114.178177	-0.082774	-0.184369	0.979365	-0.432828	0.891861	0.131314	-0.897668	-0.413027	-0.153623	0	0	0
59844	0	0	0	0	0	9.645746	1.346088	-1.473591	-0.051379	-0.003955	-0.005480	-0.786865	-0.327881	-0.296875	0.643361	0.211374	-0.729469	0.096345	139.451565	-78.337026	-114.183602	-0.082815	-0.184413	0.979354	-0.432351	0.892077	0.131419	-0.897894	-0.412541	-0.153608	0	0	0
59845	0	0	0	0	0	9.615250	1.295838	-1.514916	-0.060941	-0.002720	-0.013081	-0.785156	-0.324951	-0.300293	0.643416	0.211205	-0.729505	0.096082	139.405045	-78.331811	-114.172989	-0.082817	-0.184510	0.979335	-0.431792	0.892321	0.131601	-0.898163	-0.411970	-0.153569	0	0	0
59846	0	0	0	0	0	9.598234	1.230929	-1.433790	-0.045372	-0.010222	-0.011260	-0.780762	-0.327881	-0.309082	0.643426	0.211088	-0.729557	0.095871	139.382401	-78.323603	-114.177554	-0.082889	-0.184631	0.979306	-0.431373	0.892501	0.131753	-0.898358	-0.411526	-0.153624	0	0	0
59847	0	0	0	0	0	9.620046	1.303809	-1.481191	-0.018297	-0.002777	-0.019192	-0.777344	-0.323242	-0.299805	0.643439	0.211079	-0.729565	0.095743	139.347185	-78.316142	-114.153634	-0.082865	-0.184782	0.979280	-0.431201	0.892558	0.131931	-0.898443	-0.411334	-0.153640	0	0	0
59848	0	0	0	0	0	9.576065	1.286997	-1.454904	-0.035370	-0.014288	-0.019034	-0.781006	-0.325439	-0.299805	0.643427	0.211024	-0.729618	0.095539	139.321314	-78.303265	-114.149051	-0.082940	-0.184989	0.979234	-0.430879	0.892682	0.132144	-0.898590	-0.410971	-0.153747	0	0	0
59849	0	0	0	0	0	9.571817	1.239656	-1.519460	-0.028514	-0.008437	-0.018631	-0.781738	-0.322754	-0.304932	0.643430	0.210983	-0.729650	0.095370	139.292012	-78.293496	-114.137069	-0.082969	-0.185159	0.979200	-0.430615	0.892782	0.132331	-0.898714	-0.410679	-0.153806	0	0	0
59850	0	0	0	0	0	9.622792	1.292047	-1.534472	-0.023382	-0.017412	-0.018127	-0.776367	-0.331055	-0.300293	0.643394	0.210965	-0.729708	0.095209	139.280602	-78.279600	-114.140240	-0.083077	-0.185371	0.979151	-0.430400	0.892858	0.132517	-0.898807	-0.410417	-0.153959	0	0	0
59851	0	0	0	0	0	9.661961	1.331647	-1.511060	-0.018903	-0.010381	-0.018406	-0.785645	-0.325195	-0.301758	0.643379	0.210955	-0.729742	0.095075	139.260587	-78.269073	-114.132084	-0.083124	-0.185547	0.979113	-0.430223	0.892918	0.132688	-0.898887	-0.410207	-0.154049	0	0	0
59852	0	0	0	0	0	9.593965	1.339559	-1.484044	-0.032069	-0.009281	-0.019778	-0.769531	-0.321045	-0.289795	0.643382	0.210911	-0.729776	0.094885	139.226154	-78.258089	-114.116825	-0.083151	-0.185741	0.979074	-0.429931	0.893026	0.132903	-0.899025	-0.409883	-0.154112	0	0	0
59853	0	0	0	0	0	9.602024	1.254909	-1.510497	-0.034153	-0.004304	-0.020859	-0.786377	-0.337158	-0.303223	0.643406	0.210858	-0.729795	0.094693	139.181748	-78.249248	-114.092664	-0.083135	-0.185914	0.979043	-0.429619	0.893144	0.133121	-0.899175	-0.409548	-0.154123	0	0	0
59854	0	0	0	0	0	9.637368	1.313014	-1.434774	-0.029008	-0.004599	-0.015264	-0.786377	-0.325439	-0.301514	0.643422	0.210806	-0.729817	0.094535	139.150139	-78.241981	-114.078496	-0.083139	-0.186047	0.979017	-0.429351	0.893248	0.133287	-0.899303	-0.409260	-0.154144	0	0	0
59855	0	0	0	0	0	9.640513	1.347124	-1.562266	-0.032118	-0.004077	-0.019550	-0.787109	-0.327148	-0.304688	0.643444	0.210755	-0.729835	0.094355	139.108803	-78.233723	-114.056188	-0.083124	-0.186209	0.978988	-0.429057	0.893359	0.133491	-0.899444	-0.408946	-0.154154	0	0	0
59856	0	0	0	0	0	9.566353	1.278508	-1.577447	-0.049914	-0.007582	-0.017908	-0.779053	-0.325195	-0.297363	0.643472	0.210647	-0.729874	0.094109	139.065163	-78.224168	-114.041965	-0.083145	-0.186378	0.978954	-0.428603	0.893543	0.133715	-0.899659	-0.408465	-0.154176	0	0	0
59857	0	0	0	0	0	9.576705	1.288686	-1.510207	-0.037680	-0.014875	-0.015126	-0.788086	-0.317139	-0.302246	0.643458	0.210566	-0.729935	0.093911	139.049708	-78.212923	-114.049493	-0.083247	-0.186543	0.978913	-0.428254	0.893686	0.133883	-0.899816	-0.408078	-0.154285	0	0	0
59858	0	0	0	0	0	9.578662	1.318055	-1.532280	-0.041766	-0.015341	-0.017760	-0.783447	-0.316162	-0.303223	0.643449	0.210486	-0.729995	0.093686	139.025067	-78.200064	-114.049909	-0.083338	-0.186743	0.978868	-0.427872	0.893837	0.134093	-0.899989	-0.407655	-0.154393	0	0	0
59859	0	0	0	0	0	9.611687	1.280867	-1.551200	-0.022559	-0.005319	-0.011961	-0.778564	-0.324463	-0.303467	0.643453	0.210434	-0.730021	0.093563	139.008077	-78.194283	-114.047468	-0.083371	-0.186837	0.978847	-0.427649	0.893927	0.134204	-0.900092	-0.407414	-0.154428	0	0	0
59860	0	0	0	0	0	9.602052	1.296781	-1.534350	-0.012455	-0.011094	-0.015117	-0.781738	-0.328857	-0.296631	0.643427	0.210437	-0.730057	0.093458	138.998097	-78.184254	-114.045705	-0.083435	-0.186996	0.978811	-0.427530	0.893963	0.134343	-0.900143	-0.407262	-0.154534	0	0	0
59861	0	0	0	0	0	9.614326	1.383788	-1.564165	0.003940	0.003260	-0.013987	-0.784912	-0.330322	-0.306152	0.643436	0.210479	-0.730040	0.093435	138.976026	-78.181224	-114.022013	-0.083378	-0.187077	0.978800	-0.427555	0.893937	0.134437	-0.900136	-0.407282	-0.154521	0	0	0
59862	0	0	0	0	0	9.633454	1.306132	-1.522608	-0.008555	0.001532	-0.016624	-0.782959	-0.332520	-0.300781	0.643452	0.210494	-0.730032	0.093353	138.942515	-78.176084	-113.993926	-0.083322	-0.187199	0.978782	-0.427472	0.893955	0.134585	-0.900181	-0.407188	-0.154509	0	0	0
59863	0	0	0	0	0	9.569650	1.295186	-1.545794	-0.011811	0.004492	-0.018159	-0.779541	-0.326172	-0.295410	0.643484	0.210501	-0.730014	0.093261	138.900412	-78.172009	-113.958931	-0.083236	-0.187313	0.978767	-0.427360	0.893984	0.134744	-0.900242	-0.407071	-0.154462	0	0	0
59864	0	0	0	0	0	9.579591	1.355359	-1.553685	0.000827	0.003785	-0.018272	-0.783203	-0.330078	-0.302979	0.643500	0.210551	-0.729992	0.093210	138.864880	-78.167213	-113.923287	-0.083153	-0.187440	0.978750	-0.427363	0.893960	0.134894	-0.900248	-0.407065	-0.154440	0	0	0
59865	0	0	0	0	0	9.611148	1.363635	-1.541794	0.014922	0.000224	-0.023422	-0.785400	-0.330322	-0.295410	0.643489	0.210664	-0.729971	0.093194	138.835500	-78.159283	-113.885655	-0.083085	-0.187618	0.978722	-0.427496	0.893871	0.135062	-0.900191	-0.407178	-0.154473	0	0	0
59866	0	0	0	0	0	9.610861	1.365699	-1.541754	-0.001412	0.002521	-0.021707	-0.783691	-0.327637	-0.309570	0.643504	0.210720	-0.729950	0.093123	138.793966	-78.152637	-113.845187	-0.082998	-0.187781	0.978698	-0.427481	0.893850	0.135249	-0.900206	-0.407149	-0.154460	0	0	0
59867	0	0	0	0	0	9.602830	1.336754	-1.554478	-0.001901	-0.002312	-0.023436	-0.780273	-0.327148	-0.307373	0.643503	0.210780	-0.729945	0.093042	138.759362	-78.143653	-113.812169	-0.082952	-0.187969	0.978666	-0.427461	0.893830	0.135443	-0.900220	-0.407106	-0.154494	0	0	0
59868	0	0	0	0	0	9.590746	1.326260	-1.516244	-0.006618	-0.005175	-0.025047	-0.782715	-0.331787	-0.299805	0.643497	0.210835	-0.729948	0.092933	138.721942	-78.132420	-113.778951	-0.082920	-0.188192	0.978626	-0.427402	0.893824	0.135670	-0.900251	-0.407017	-0.154550	0	0	0
59869	0	0	0	0	0	9.599724	1.314264	-1.534043	-0.005889	-0.004524	-0.021446	-0.773926	-0.329590	-0.300293	0.643491	0.210875	-0.729953	0.092842	138.693088	-78.123224	-113.754132	-0.082902	-0.188372	0.978592	-0.427345	0.893824	0.135852	-0.900280	-0.406934	-0.154599	0	0	0
59870	0	0	0	0	0	9.591650	1.285233	-1.547310	-0.009536	-0.008143	-0.020087	-0.782715	-0.332520	-0.298828	0.643475	0.210905	-0.729972	0.092735	138.669588	-78.112583	-113.736845	-0.082918	-0.188563	0.978554	-0.427255	0.893839	0.136035	-0.900321	-0.406813	-0.154680	0	0	0
59871	0	0	0	0	0	9.602957	1.300055	-1.586596	-0.017848	-0.011159	-0.015470	-0.775635	-0.330811	-0.294434	0.643454	0.210890	-0.730011	0.092614	138.658210	-78.102693	-113.736685	-0.082986	-0.188718	0.978519	-0.427088	0.893897	0.136178	-0.900394	-0.406613	-0.154780	0	0	0
59872	0	0	0	0	0	9.634492	1.307993	-1.575187	0.009667	0.001907	-0.014280	-0.780029	-0.327393	-0.300537	0.643452	0.210955	-0.729995	0.092606	138.639567	-78.098571	-113.713115	-0.082936	-0.188817	0.978504	-0.427167	0.893844	0.136275	-0.900361	-0.406682	-0.154788	0	0	0
59873	0	0	0	0	0	9.581526	1.304135	-1.530758	-0.004626	0.004426	-0.011247	-0.778564	-0.340820	-0.307373	0.643471	0.210959	-0.729982	0.092562	138.616662	-78.096993	-113.693476	-0.082882	-0.188870	0.978498	-0.427115	0.893857	0.136354	-0.900391	-0.406630	-0.154754	0	0	0
59874	0	0	0	0	0	9.570706	1.297190	-1.598190	0.009086	0.002977	-0.008391	-0.775635	-0.326416	-0.310303	0.643471	0.211000	-0.729969	0.092573	138.607794	-78.095559	-113.680236	-0.082849	-0.188911	0.978493	-0.427183	0.893818	0.136394	-0.900361	-0.406696	-0.154751	0	0	0
59875	0	0	0	0	0	9.598428	1.322561	-1.535020	0.001552	-0.000082	-0.007545	-0.778076	-0.331787	-0.300049	0.643467	0.211013	-0.729971	0.092558	138.603361	-78.093530	-113.675965	-0.082848	-0.188949	0.978486	-0.427182	0.893813	0.136429	-0.900362	-0.406689	-0.154767	0	0	0
59876	0	0	0	0	0	9.613782	1.385185	-1.509294	0.022941	0.007769	-0.003172	-0.784668	-0.335205	-0.301270	0.643467	0.211077	-0.729941	0.092641	138.604461	-78.096132	-113.664799	-0.082794	-0.188925	0.978495	-0.427371	0.893728	0.136397	-0.900277	-0.406888	-0.154736	0	0	0
59877	0	0	0	0	0	9.619490	1.321690	-1.590474	0.004760	0.002171	-0.005766	-0.784424	-0.330566	-0.304932	0.643466	0.211093	-0.729937	0.092647	138.602091	-78.095638	-113.660586	-0.082783	-0.188939	0.978493	-0.427400	0.893712	0.136409	-0.900264	-0.406916	-0.154737	0	0	0
59878	0	0	0	0	0	9.590697	1.292278	-1.547343	0.011908	-0.001346	-0.003716	-0.782715	-0.328857	-0.306641	0.643444	0.211129	-0.729942	0.092679	138.612142	-78.094116	-113.665027	-0.082808	-0.188956	0.978488	-0.427490	0.893671	0.136399	-0.900219	-0.406999	-0.154780	0	0	0
59879	0	0	0	0	0	9.613070	1.313271	-1.518262	0.015552	0.002273	-0.005078	-0.779541	-0.327881	-0.301270	0.643433	0.211174	-0.729933	0.092725	138.617141	-78.094054	-113.662350	-0.082800	-0.188961	0.978488	-0.427611	0.893615	0.136386	-0.900163	-0.407119	-0.154793	0	0	0
59880	0	0	0	0	0	9.581834	1.379586	-1.521265	0.021193	-0.001856	-0.002859	-0.783447	-0.328125	-0.303955	0.643399	0.211237	-0.729936	0.092793	138.635171	-78.092637	-113.669510	-0.082833	-0.188973	0.978482	-0.427784	0.893537	0.136353	-0.900078	-0.407284	-0.154854	0	0	0
59881	0	0	0	0	0	9.617567	1.367673	-1.561273	0.025081	-0.002417	-0.002347	-0.785400	-0.325928	-0.305908	0.643359	0.211305	-0.729941	0.092878	138.659795	-78.091557	-113.681275	-0.082880	-0.188973	0.978479	-0.427988	0.893448	0.136299	-0.899976	-0.407481	-0.154927	0	0	0
59882	0	0	0	0	0	9.637681	1.361107	-1.511077	0.018952	0.005556	-0.001185	-0.779297	-0.328613	-0.309570	0.643354	0.211351	-0.729923	0.092950	138.666652	-78.093962	-113.678328	-0.082853	-0.188939	0.978487	-0.428139	0.893382	0.136253	-0.899907	-0.407640	-0.154912	0	0	0
59883	0	0	0	0	0	9.588929	1.337445	-1.517913	0.018176	0.005599	0.002587	-0.778564	-0.333496	-0.308105	0.643348	0.211374	-0.729910	0.093034	138.682742	-78.098275	-113.685598	-0.082848	-0.188861	0.978503	-0.428275	0.893331	0.136161	-0.899843	-0.407787	-0.154895	0	0	0
59884	0	0	0	0	0	9.604421	1.399154	-1.492134	0.018370	0.006629	0.004704	-0.783203	-0.331055	-0.298584	0.643345	0.211396	-0.729895	0.093125	138.699369	-78.103369	-113.692977	-0.082837	-0.188771	0.978521	-0.428416	0.893279	0.136059	-0.899777	-0.407943	-0.154869	0	0	0
59885	0	0	0	0	0	9.638100	1.359424	-1.509919	0.015646	0.009209	0.004652	-0.776855	-0.322021	-0.305664	0.643354	0.211405	-0.729874	0.093211	138.711665	-78.109867	-113.697495	-0.082807	-0.188663	0.978544	-0.428532	0.893240	0.135952	-0.899724	-0.408080	-0.154815	0	0	0
59886	0	0	0	0	0	9.593490	1.317193	-1.567447	0.013894	0.012775	0.002944	-0.786133	-0.327881	-0.300537	0.643379	0.211416	-0.729839	0.093285	138.711105	-78.116941	-113.689930	-0.082734	-0.188563	0.978570	-0.428635	0.893202	0.135874	-0.899682	-0.408208	-0.154723	0	0	0
59887	0	0	0	0	0	9.592745	1.311719	-1.460175	0.018316	0.011838	0.004942	-0.782227	-0.329346	-0.301270	0.643394	0.211428	-0.729809	0.093384	138.721268	-78.124787	-113.691027	-0.082684	-0.188439	0.978598	-0.428770	0.893155	0.135758	-0.899622	-0.408368	-0.154646	0	0	0
59888	0	0	0	0	0	9.568839	1.335656	-1.458585	0.016520	0.007424	0.005504	-0.786865	-0.333740	-0.304199	0.643396	0.211441	-0.729793	0.093471	138.737078	-78.130524	-113.698654	-0.082669	-0.188338	0.978619	-0.428894	0.893112	0.135651	-0.899564	-0.408509	-0.154610	0	0	0
59889	0	0	0	0	0	9.631308	1.325191	-1.519713	0.017153	0.005309	0.011615	-0.782227	-0.331055	-0.294434	0.643385	0.211431	-0.729791	0.093581	138.771555	-78.137988	-113.725001	-0.082705	-0.188183	0.978645	-0.429017	0.893080	0.135474	-0.899502	-0.408651	-0.154596	0	0	0
59890	0	0	0	0	0	9.643306	1.336546	-1.557731	0.025507	0.011790	0.011856	-0.776123	-0.329346	-0.297852	0.643390	0.211447	-0.729763	0.093726	138.797740	-78.148004	-113.737966	-0.082678	-0.188008	0.978681	-0.429217	0.893012	0.135291	-0.899409	-0.408881	-0.154529	0	0	0
59891	0	0	0	0	0	9.594818	1.311715	-1.563905	0.017925	0.013944	0.012942	-0.779297	-0.325928	-0.295410	0.643409	0.211431	-0.729735	0.093852	138.820267	-78.159594	-113.751476	-0.082643	-0.187807	0.978723	-0.429349	0.892977	0.135099	-0.899350	-0.409048	-0.154433	0	0	0
59892	0	0	0	0	0	9.583411	1.297478	-1.524602	0.026526	0.007563	0.009961	-0.774414	-0.331299	-0.307373	0.643398	0.211460	-0.729719	0.093990	138.850807	-78.167069	-113.768294	-0.082647	-0.187666	0.978750	-0.429559	0.892901	0.134933	-0.899249	-0.409279	-0.154409	0	0	0
59893	0	0	0	0	0	9.637931	1.323053	-1.483065	0.030652	0.011505	0.017452	-0.784424	-0.321777	-0.295898	0.643394	0.211469	-0.729696	0.094174	138.893994	-78.179421	-113.795672	-0.082651	-0.187434	0.978794	-0.429798	0.892824	0.134678	-0.899134	-0.409553	-0.154352	0	0	0
59894	0	0	0	0	0	9.635365	1.344059	-1.537331	0.031280	0.013897	0.016424	-0.787354	-0.335693	-0.300293	0.643398	0.211486	-0.729664	0.094357	138.929278	-78.192061	-113.814552	-0.082626	-0.187209	0.978839	-0.430046	0.892741	0.134441	-0.899018	-0.409837	-0.154272	0	0	0
59895	0	0	0	0	0	9.596275	1.304331	-1.561143	0.024963	0.007654	0.017500	-0.785889	-0.328125	-0.301758	0.643384	0.211478	-0.729658	0.094517	138.976888	-78.202719	-113.849749	-0.082667	-0.186991	0.978877	-0.430234	0.892687	0.134193	-0.898924	-0.410053	-0.154246	0	0	0
59896	0	0	0	0	0	9.575499	1.303868	-1.504819	0.038222	0.009339	0.016359	-0.783447	-0.329590	-0.299316	0.643365	0.211520	-0.729636	0.094720	139.024352	-78.213358	-113.877007	-0.082682	-0.186786	0.978915	-0.430544	0.892575	0.133946	-0.898774	-0.410391	-0.154220	0	0	0
59897	0	0	0	0	0	9.610577	1.285058	-1.437681	0.039967	0.005770	0.018068	-0.795898	-0.328857	-0.300781	0.643329	0.211559	-0.729629	0.094934	139.084925	-78.223443	-113.916719	-0.082742	-0.186571	0.978951	-0.430866	0.892461	0.133670	-0.898615	-0.410737	-0.154231	0	0	0
59898	0	0	0	0	0	9.588501	1.261842	-1.466679	0.018154	0.005264	0.021948	-0.783691	-0.331299	-0.303223	0.643313	0.211517	-0.729636	0.095078	139.139989	-78.234402	-113.963483	-0.082818	-0.186332	0.978990	-0.430991	0.892441	0.133399	-0.898548	-0.410888	-0.154218	0	0	0
59899	0	0	0	0	0	9.507678	1.279744	-1.561565	0.013148	0.007287	0.025832	-0.786621	-0.326904	-0.305176	0.643307	0.211441	-0.729645	0.095220	139.198734	-78.248060	-114.017051	-0.082897	-0.186042	0.979039	-0.431065	0.892452	0.133089	-0.898505	-0.410996	-0.154178	0	0	0
59900	0	0	0	0	0	9.586300	1.279416	-1.521707	0.020279	-0.009423	0.029941	-0.779053	-0.322510	-0.296875	0.643231	0.211384	-0.729707	0.095382	139.298329	-78.255610	-114.108052	-0.083140	-0.185792	0.979065	-0.431202	0.892438	0.132736	-0.898417	-0.411139	-0.154311	0	0	0
59901	0	0	0	0	0	9.618727	1.214261	-1.625814	0.017945	-0.004773	0.034110	-0.787842	-0.332275	-0.300293	0.643173	0.211297	-0.729761	0.095555	139.399363	-78.267127	-114.202142	-0.083364	-0.185476	0.979106	-0.431310	0.892446	0.132336	-0.898344	-0.411266	-0.154396	0	0	0
59902	0	0	0	0	0	9.584924	1.176639	-1.616988	0.023471	-0.002989	0.043933	-0.792725	-0.321045	-0.298340	0.643111	0.211197	-0.729816	0.095780	139.518911	-78.282622	-114.311644	-0.083610	-0.185075	0.979161	-0.431464	0.892444	0.131842	-0.898247	-0.411449	-0.154470	0	0	0
59903	0	0	0	0	0	9.589636	1.171605	-1.477385	0.037258	-0.001697	0.044270	-0.787842	-0.330078	-0.301025	0.643037	0.211134	-0.729862	0.096061	139.647581	-78.299110	-114.422536	-0.083851	-0.184656	0.979220	-0.431738	0.892390	0.131312	-0.898093	-0.411756	-0.154551	0	0	0
59904	0	0	0	0	0	9.639993	1.262462	-1.462047	0.018845	0.001106	0.052034	-0.780762	-0.318604	-0.302246	0.642991	0.210987	-0.729914	0.096299	139.774908	-78.319298	-114.542677	-0.084095	-0.184166	0.979291	-0.431843	0.892422	0.130745	-0.898020	-0.411905	-0.154579	0	0	0
59905	0	0	0	0	0	9.643222	1.284211	-1.482814	0.004818	0.012677	0.054883	-0.781982	-0.325928	-0.302002	0.643000	0.210774	-0.729940	0.096510	139.882077	-78.345984	-114.650687	-0.084252	-0.183592	0.979385	-0.431815	0.892521	0.130162	-0.898019	-0.411947	-0.154474	0	0	0
59906	0	0	0	0	0	9.605772	1.264195	-1.421241	-0.006119	0.006358	0.051854	-0.780273	-0.321045	-0.299072	0.642999	0.210545	-0.729986	0.096662	139.986196	-78.368313	-114.761714	-0.084447	-0.183082	0.979464	-0.431696	0.892655	0.129636	-0.898057	-0.411884	-0.154418	0	0	0
59907	0	0	0	0	0	9.630232	1.303141	-1.306951	-0.000599	-0.004742	0.044372	-0.780273	-0.324219	-0.296875	0.642955	0.210361	-0.730060	0.096801	140.099789	-78.383360	-114.879352	-0.084715	-0.182675	0.979517	-0.431630	0.892755	0.129164	-0.898064	-0.411846	-0.154478	0	0	0
59908	0	0	0	0	0	9.686146	1.330502	-1.373020	-0.007460	-0.010593	0.043971	-0.784180	-0.324951	-0.295654	0.642897	0.210165	-0.730153	0.096905	140.217279	-78.395251	-115.004803	-0.085029	-0.182305	0.979559	-0.431505	0.892880	0.128717	-0.898094	-0.411740	-0.154586	0	0	0
59909	0	0	0	0	0	9.674344	1.364327	-1.411849	-0.009639	-0.012570	0.033177	-0.787598	-0.324707	-0.291992	0.642838	0.209999	-0.730244	0.096968	140.316335	-78.402530	-115.112638	-0.085319	-0.182032	0.979584	-0.431370	0.892995	0.128370	-0.898132	-0.411611	-0.154713	0	0	0
59910	0	0	0	0	0	9.673477	1.288934	-1.421683	-0.004389	-0.014284	0.024040	-0.791016	-0.323975	-0.298584	0.642773	0.209887	-0.730327	0.097015	140.399665	-78.405419	-115.201412	-0.085580	-0.181855	0.979594	-0.431290	0.893071	0.128114	-0.898145	-0.411525	-0.154861	0	0	0
59911	0	0	0	0	0	9.685453	1.299617	-1.460896	0.000419	0.001042	0.016214	-0.787354	-0.323242	-0.295410	0.642762	0.209808	-0.730352	0.097074	140.444235	-78.412458	-115.247767	-0.085676	-0.181677	0.979619	-0.431260	0.893114	0.127917	-0.898151	-0.411511	-0.154868	0	0	0
59912	0	0	0	0	0	9.663252	1.277386	-1.489138	0.004109	0.017830	0.012784	-0.795654	-0.325684	-0.306152	0.642811	0.209749	-0.730316	0.097150	140.451132	-78.425399	-115.253545	-0.085600	-0.181468	0.979664	-0.431265	0.893134	0.127757	-0.898155	-0.411559	-0.154713	0	0	0
59913	0	0	0	0	0	9.627963	1.288402	-1.447677	-0.010395	0.024588	0.013925	-0.781250	-0.322266	-0.300537	0.642899	0.209631	-0.730267	0.097187	140.442076	-78.442139	-115.251689	-0.085472	-0.181212	0.979723	-0.431136	0.893219	0.127599	-0.898229	-0.411488	-0.154472	0	0	0
59914	0	0	0	0	0	9.547657	1.257854	-1.464267	-0.021924	0.019371	0.016778	-0.777588	-0.328613	-0.293213	0.642979	0.209473	-0.730243	0.097182	140.439946	-78.457219	-115.263479	-0.085399	-0.180961	0.979776	-0.430905	0.893353	0.127441	-0.898347	-0.411307	-0.154268	0	0	0
59915	0	0	0	0	0	9.531988	1.312591	-1.449446	-0.028526	0.004140	0.018033	-0.789307	-0.321777	-0.304199	0.643009	0.209296	-0.730273	0.097145	140.465501	-78.466261	-115.307198	-0.085471	-0.180756	0.979807	-0.430615	0.893517	0.127273	-0.898479	-0.411042	-0.154206	0	0	0
59916	0	0	0	0	0	9.580091	1.261739	-1.450515	-0.053712	-0.004786	0.017795	-0.783447	-0.331543	-0.296387	0.643033	0.209043	-0.730343	0.097002	140.490601	-78.471033	-115.365366	-0.085619	-0.180595	0.979824	-0.430097	0.893783	0.127154	-0.898713	-0.410533	-0.154199	0	0	0
59917	0	0	0	0	0	9.606707	1.262962	-1.472550	-0.079497	-0.012635	0.023428	-0.781738	-0.323242	-0.301758	0.643053	0.208689	-0.730456	0.096778	140.528558	-78.474680	-115.451651	-0.085864	-0.180410	0.979837	-0.429343	0.894166	0.127012	-0.899051	-0.409780	-0.154235	0	0	0
59918	0	0	0	0	0	9.634684	1.218486	-1.524848	-0.074118	-0.012616	0.023760	-0.788086	-0.317383	-0.296631	0.643067	0.208353	-0.730567	0.096572	140.568960	-78.478145	-115.537365	-0.086109	-0.180228	0.979849	-0.428636	0.894526	0.126866	-0.899365	-0.409074	-0.154278	0	0	0
59919	0	0	0	0	0	9.657280	1.238232	-1.496094	-0.071164	-0.014882	0.018555	-0.791504	-0.323486	-0.300049	0.643071	0.208042	-0.730680	0.096359	140.605975	-78.479080	-115.618047	-0.086355	-0.180092	0.979852	-0.427956	0.894867	0.126756	-0.899665	-0.408387	-0.154348	0	0	0
59920	0	0	0	0	0	9.625793	1.180869	-1.431652	-0.074928	-0.002865	0.020615	-0.778809	-0.315430	-0.302490	0.643123	0.207710	-0.730756	0.096150	140.621743	-78.485700	-115.679093	-0.086498	-0.179898	0.979875	-0.427244	0.895223	0.126642	-0.899989	-0.407691	-0.154295	0	0	0
59921	0	0	0	0	0	9.659183	1.140791	-1.449195	-0.069965	0.000307	0.016961	-0.781250	-0.322510	-0.303955	0.643183	0.207401	-0.730817	0.095953	140.628703	-78.492821	-115.728467	-0.086600	-0.179713	0.979900	-0.426575	0.895556	0.126546	-0.900297	-0.407041	-0.154217	0	0	0
59922	0	0	0	0	0	9.604947	1.113549	-1.489542	-0.052221	0.000300	0.010461	-0.784912	-0.320313	-0.298096	0.643228	0.207178	-0.730861	0.095797	140.629810	-78.497150	-115.761273	-0.086671	-0.179597	0.979915	-0.426075	0.895801	0.126496	-0.900527	-0.406554	-0.154162	0	0	0
59923	0	0	0	0	0	9.616940	1.193846	-1.412604	-0.039417	-0.008094	0.007365	-0.786377	-0.317627	-0.305176	0.643230	0.207008	-0.730924	0.095672	140.648041	-78.496982	-115.804083	-0.086806	-0.179535	0.979914	-0.425692	0.895989	0.126448	-0.900695	-0.406165	-0.154204	0	0	0
