// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59834	0	0	0	0	0	4.544171	-2.926768	8.218463	0.010808	0.000368	-0.003396	-0.497070	-0.225830	-0.773193	-0.036141	-0.237689	0.160531	-0.957302	-19.153018	-27.819282	-179.538906	-0.884395	-0.007117	0.466684	-0.145508	-0.945847	-0.290173	0.443477	-0.324534	0.835467	0	0	0
59835	0	0	0	0	0	4.569457	-2.882797	8.196130	0.014154	-0.000163	-0.003812	-0.513428	-0.218994	-0.781494	-0.036166	-0.237704	0.160460	-0.957310	-19.143407	-27.821484	-179.543894	-0.884378	-0.007040	0.466718	-0.145528	-0.945889	-0.290027	0.443506	-0.324413	0.835499	0	0	0
59836	0	0	0	0	0	4.559515	-2.852067	8.241346	0.007736	0.004943	-0.006428	-0.496338	-0.221436	-0.776367	-0.036213	-0.237691	0.160419	-0.957318	-19.136553	-27.820904	-179.551345	-0.884384	-0.006925	0.466709	-0.145595	-0.945909	-0.289928	0.443472	-0.324358	0.835538	0	0	0
59837	0	0	0	0	0	4.572481	-2.881422	8.251500	0.013192	0.001764	-0.002962	-0.505859	-0.222168	-0.775146	-0.036236	-0.237695	0.160353	-0.957327	-19.127544	-27.821902	-179.556223	-0.884376	-0.006850	0.466725	-0.145610	-0.945948	-0.289794	0.443482	-0.324247	0.835576	0	0	0
59838	0	0	0	0	0	4.551345	-2.872977	8.242251	0.008425	-0.001031	-0.003829	-0.503662	-0.212402	-0.770508	-0.036266	-0.237708	0.160312	-0.957329	-19.121628	-27.824066	-179.560818	-0.884359	-0.006779	0.466758	-0.145651	-0.945970	-0.289702	0.443503	-0.324185	0.835589	0	0	0
59839	0	0	0	0	0	4.581764	-2.882726	8.229577	0.008889	-0.000875	-0.005975	-0.502441	-0.220459	-0.770996	-0.036307	-0.237727	0.160264	-0.957331	-19.114484	-27.827057	-179.566980	-0.884335	-0.006684	0.466804	-0.145713	-0.945994	-0.289590	0.443530	-0.324114	0.835602	0	0	0
59840	0	0	0	0	0	4.581893	-2.881848	8.229813	0.007462	0.000897	-0.002981	-0.497803	-0.217773	-0.770264	-0.036334	-0.237731	0.160229	-0.957335	-19.109170	-27.828019	-179.571456	-0.884328	-0.006614	0.466819	-0.145751	-0.946013	-0.289510	0.443532	-0.324061	0.835622	0	0	0
59841	0	0	0	0	0	4.599118	-2.861152	8.207479	0.010964	-0.001282	-0.005536	-0.506592	-0.225586	-0.771484	-0.036370	-0.237751	0.160171	-0.957338	-19.101003	-27.831146	-179.577265	-0.884303	-0.006525	0.466867	-0.145799	-0.946045	-0.289382	0.443566	-0.323971	0.835639	0	0	0
59842	0	0	0	0	0	4.568091	-2.823103	8.242989	0.009040	0.002575	-0.003839	-0.495605	-0.223633	-0.775391	-0.036402	-0.237748	0.160127	-0.957345	-19.094372	-27.831363	-179.582634	-0.884302	-0.006442	0.466871	-0.145838	-0.946068	-0.289285	0.443555	-0.323903	0.835671	0	0	0
59843	0	0	0	0	0	4.568897	-2.848891	8.220914	0.000771	0.001959	-0.002151	-0.502930	-0.219482	-0.773926	-0.036436	-0.237748	0.160122	-0.957345	-19.092690	-27.832100	-179.587058	-0.884297	-0.006373	0.466882	-0.145901	-0.946067	-0.289259	0.443545	-0.323909	0.835674	0	0	0
59844	0	0	0	0	0	4.598158	-2.833093	8.230427	0.001270	-0.000125	-0.000853	-0.505615	-0.223633	-0.768066	-0.036460	-0.237754	0.160119	-0.957343	-19.091629	-27.833220	-179.590037	-0.884288	-0.006327	0.466899	-0.145948	-0.946065	-0.289240	0.443547	-0.323914	0.835670	0	0	0
59845	0	0	0	0	0	4.576895	-2.825916	8.220806	-0.004273	0.000220	0.004706	-0.501953	-0.220215	-0.772705	-0.036467	-0.237756	0.160146	-0.957338	-19.094970	-27.833613	-179.589894	-0.884285	-0.006330	0.466906	-0.145973	-0.946047	-0.289288	0.443545	-0.323969	0.835651	0	0	0
59846	0	0	0	0	0	4.581866	-2.879886	8.230515	-0.004117	-0.001428	0.002566	-0.500977	-0.222900	-0.779297	-0.036480	-0.237764	0.160173	-0.957331	-19.098098	-27.834802	-179.590477	-0.884275	-0.006320	0.466924	-0.146013	-0.946028	-0.289330	0.443552	-0.324025	0.835626	0	0	0
59847	0	0	0	0	0	4.598833	-2.861026	8.207682	-0.013040	0.001688	0.005097	-0.495117	-0.220215	-0.774658	-0.036496	-0.237758	0.160243	-0.957320	-19.106429	-27.834327	-179.590406	-0.884279	-0.006322	0.466917	-0.146074	-0.945981	-0.289453	0.443524	-0.324162	0.835587	0	0	0
59848	0	0	0	0	0	4.568368	-2.851496	8.220305	-0.008889	0.000875	0.005974	-0.501221	-0.221680	-0.773438	-0.036500	-0.237751	0.160296	-0.957313	-19.113037	-27.833630	-179.589430	-0.884284	-0.006337	0.466906	-0.146106	-0.945946	-0.289551	0.443502	-0.324263	0.835559	0	0	0
59849	0	0	0	0	0	4.560777	-2.901904	8.197967	-0.010349	0.004888	0.005526	-0.500977	-0.218750	-0.777344	-0.036514	-0.237729	0.160353	-0.957308	-19.119632	-27.831343	-179.589776	-0.884303	-0.006332	0.466870	-0.146151	-0.945907	-0.289654	0.443450	-0.324375	0.835543	0	0	0
59850	0	0	0	0	0	4.572423	-2.907037	8.229950	-0.007468	0.004200	0.007256	-0.495850	-0.227051	-0.771729	-0.036513	-0.237706	0.160400	-0.957306	-19.125464	-27.828609	-179.588691	-0.884325	-0.006348	0.466828	-0.146164	-0.945877	-0.289746	0.443402	-0.324463	0.835535	0	0	0
59851	0	0	0	0	0	4.566045	-2.828221	8.242368	-0.009387	0.002959	0.004677	-0.506104	-0.219482	-0.774414	-0.036528	-0.237695	0.160452	-0.957299	-19.131455	-27.827525	-179.589147	-0.884334	-0.006341	0.466812	-0.146213	-0.945842	-0.289836	0.443368	-0.324566	0.835513	0	0	0
59852	0	0	0	0	0	4.595754	-2.840023	8.229382	-0.010814	0.004730	0.007672	-0.491455	-0.214111	-0.762695	-0.036529	-0.237668	0.160516	-0.957295	-19.139268	-27.824427	-179.587924	-0.884359	-0.006360	0.466764	-0.146237	-0.945801	-0.289958	0.443310	-0.324686	0.835497	0	0	0
59853	0	0	0	0	0	4.574100	-2.834184	8.219515	-0.016817	-0.000182	0.011100	-0.504639	-0.232178	-0.774658	-0.036519	-0.237665	0.160611	-0.957280	-19.151662	-27.823836	-179.583783	-0.884364	-0.006424	0.466755	-0.146262	-0.945741	-0.290141	0.443293	-0.324858	0.835439	0	0	0
59854	0	0	0	0	0	4.562411	-2.935347	8.229261	-0.011278	0.004571	0.009818	-0.507813	-0.220215	-0.777344	-0.036511	-0.237637	0.160680	-0.957276	-19.160365	-27.820423	-179.581219	-0.884391	-0.006464	0.466702	-0.146270	-0.945698	-0.290277	0.443235	-0.324982	0.835421	0	0	0
59855	0	0	0	0	0	4.595224	-2.870946	8.206240	-0.013505	0.001528	0.007243	-0.505371	-0.222412	-0.777588	-0.036517	-0.237630	0.160754	-0.957265	-19.169591	-27.819631	-179.579802	-0.884397	-0.006486	0.466690	-0.146313	-0.945649	-0.290413	0.443208	-0.325124	0.835381	0	0	0
59856	0	0	0	0	0	4.577713	-2.892049	8.228560	-0.010316	0.002642	0.008969	-0.498047	-0.218750	-0.768799	-0.036511	-0.237612	0.160817	-0.957259	-19.177694	-27.817423	-179.577344	-0.884415	-0.006524	0.466656	-0.146324	-0.945609	-0.290537	0.443169	-0.325239	0.835357	0	0	0
59857	0	0	0	0	0	4.578048	-2.919594	8.206085	-0.009202	0.004162	0.010257	-0.509521	-0.210693	-0.775146	-0.036499	-0.237590	0.160874	-0.957256	-19.185053	-27.814638	-179.574643	-0.884437	-0.006566	0.466613	-0.146323	-0.945574	-0.290652	0.443125	-0.325340	0.835341	0	0	0
59858	0	0	0	0	0	4.593787	-2.874715	8.205725	-0.007743	0.000149	0.010704	-0.504883	-0.209229	-0.774902	-0.036479	-0.237584	0.160928	-0.957249	-19.192426	-27.813453	-179.570590	-0.884447	-0.006629	0.466594	-0.146307	-0.945543	-0.290763	0.443112	-0.325430	0.835312	0	0	0
59859	0	0	0	0	0	4.584409	-2.872485	8.228027	-0.006165	0.001827	0.009846	-0.497314	-0.217041	-0.775391	-0.036464	-0.237574	0.160970	-0.957245	-19.198159	-27.812008	-179.567644	-0.884458	-0.006674	0.466572	-0.146295	-0.945518	-0.290850	0.443093	-0.325502	0.835294	0	0	0
59860	0	0	0	0	0	4.554734	-2.889051	8.218419	-0.005668	-0.000259	0.011142	-0.500244	-0.224121	-0.771484	-0.036439	-0.237569	0.161015	-0.957239	-19.204507	-27.810962	-179.563259	-0.884466	-0.006742	0.466556	-0.146267	-0.945493	-0.290946	0.443087	-0.325573	0.835270	0	0	0
59861	0	0	0	0	0	4.605745	-2.908145	8.214985	-0.005360	0.001544	0.011139	-0.504150	-0.224365	-0.779053	-0.036417	-0.237560	0.161055	-0.957236	-19.210175	-27.809427	-179.559462	-0.884478	-0.006801	0.466532	-0.146240	-0.945470	-0.291032	0.443072	-0.325637	0.835253	0	0	0
59862	0	0	0	0	0	4.584285	-2.901547	8.205263	-0.003437	-0.002311	0.009439	-0.501709	-0.228271	-0.773438	-0.036396	-0.237567	0.161087	-0.957229	-19.214959	-27.809815	-179.555683	-0.884474	-0.006859	0.466538	-0.146217	-0.945453	-0.291101	0.443086	-0.325687	0.835226	0	0	0
59863	0	0	0	0	0	4.562876	-2.894808	8.195563	-0.004430	0.001860	0.006848	-0.497803	-0.218506	-0.769287	-0.036394	-0.237560	0.161117	-0.957226	-19.218839	-27.808917	-179.554579	-0.884482	-0.006876	0.466524	-0.146224	-0.945433	-0.291160	0.443070	-0.325743	0.835213	0	0	0
59864	0	0	0	0	0	4.574737	-2.899498	8.227594	-0.000280	0.001045	0.007725	-0.500000	-0.223145	-0.775879	-0.036380	-0.237553	0.161131	-0.957226	-19.220993	-27.807815	-179.552551	-0.884490	-0.006908	0.466507	-0.146201	-0.945426	-0.291194	0.443060	-0.325763	0.835211	0	0	0
59865	0	0	0	0	0	4.592466	-2.906576	8.182642	-0.003129	-0.000509	0.009436	-0.505371	-0.222412	-0.768311	-0.036361	-0.237555	0.161159	-0.957222	-19.225101	-27.807711	-179.549359	-0.884491	-0.006957	0.466506	-0.146180	-0.945411	-0.291254	0.443066	-0.325806	0.835191	0	0	0
59866	0	0	0	0	0	4.603478	-2.885127	8.236967	-0.002820	0.001294	0.009432	-0.504639	-0.220215	-0.779297	-0.036342	-0.237545	0.161188	-0.957220	-19.229175	-27.806154	-179.546329	-0.884503	-0.007004	0.466482	-0.146154	-0.945396	-0.291318	0.443050	-0.325850	0.835182	0	0	0
59867	0	0	0	0	0	4.586083	-2.905710	8.259377	-0.005978	-0.002064	0.011147	-0.499023	-0.219238	-0.778076	-0.036318	-0.237553	0.161231	-0.957212	-19.235558	-27.806568	-179.541758	-0.884499	-0.007074	0.466488	-0.146130	-0.945371	-0.291410	0.443066	-0.325920	0.835146	0	0	0
59868	0	0	0	0	0	4.611105	-2.863711	8.236592	-0.002355	0.001451	0.007287	-0.505371	-0.223389	-0.771973	-0.036309	-0.237544	0.161255	-0.957210	-19.238738	-27.805332	-179.540099	-0.884509	-0.007100	0.466469	-0.146120	-0.945357	-0.291460	0.443049	-0.325959	0.835140	0	0	0
59869	0	0	0	0	0	4.566208	-2.952091	8.204869	-0.000898	-0.002562	0.007732	-0.495850	-0.222168	-0.773438	-0.036294	-0.237558	0.161270	-0.957205	-19.241286	-27.806658	-179.537511	-0.884498	-0.007140	0.466489	-0.146104	-0.945349	-0.291493	0.443077	-0.325981	0.835116	0	0	0
59870	0	0	0	0	0	4.573154	-2.903150	8.227186	0.001950	0.004083	0.010302	-0.503174	-0.224121	-0.773682	-0.036268	-0.237535	0.161276	-0.957210	-19.242596	-27.803433	-179.534550	-0.884524	-0.007186	0.466440	-0.146049	-0.945349	-0.291521	0.443043	-0.325980	0.835134	0	0	0
59871	0	0	0	0	0	4.581863	-2.906651	8.204810	0.001642	-0.002811	0.006025	-0.496338	-0.221436	-0.765625	-0.036258	-0.237552	0.161278	-0.957206	-19.243226	-27.805217	-179.532953	-0.884509	-0.007210	0.466467	-0.146037	-0.945350	-0.291525	0.443077	-0.325978	0.835118	0	0	0
59872	0	0	0	0	0	4.559714	-2.873014	8.217617	0.003871	0.000228	0.008602	-0.502441	-0.217041	-0.772217	-0.036234	-0.237549	0.161273	-0.957209	-19.243335	-27.804400	-179.530205	-0.884515	-0.007253	0.466455	-0.145988	-0.945356	-0.291529	0.443080	-0.325959	0.835123	0	0	0
59873	0	0	0	0	0	4.572434	-2.903473	8.227472	0.005451	0.001906	0.007745	-0.499512	-0.231445	-0.778564	-0.036216	-0.237542	0.161257	-0.957214	-19.241804	-27.803308	-179.528563	-0.884524	-0.007278	0.466438	-0.145944	-0.945369	-0.291510	0.443077	-0.325921	0.835139	0	0	0
59874	0	0	0	0	0	4.580236	-2.880520	8.227543	0.002601	0.000352	0.009456	-0.498535	-0.218506	-0.781006	-0.036190	-0.237538	0.161260	-0.957215	-19.242871	-27.802263	-179.525339	-0.884532	-0.007328	0.466422	-0.145893	-0.945371	-0.291528	0.443078	-0.325914	0.835142	0	0	0
59875	0	0	0	0	0	4.601873	-2.914251	8.214991	0.007030	0.003583	0.006887	-0.499023	-0.223877	-0.773926	-0.036175	-0.237524	0.161235	-0.957223	-19.240024	-27.800425	-179.524579	-0.884547	-0.007340	0.466393	-0.145849	-0.945389	-0.291492	0.443063	-0.325861	0.835171	0	0	0
59876	0	0	0	0	0	4.562323	-2.900059	8.250594	0.005946	-0.000182	0.009041	-0.505615	-0.226318	-0.772949	-0.036146	-0.237523	0.161221	-0.957227	-19.239110	-27.799750	-179.521497	-0.884552	-0.007387	0.466383	-0.145788	-0.945402	-0.291480	0.443073	-0.325822	0.835181	0	0	0
59877	0	0	0	0	0	4.588925	-2.909895	8.183449	0.002880	0.004399	0.006010	-0.507813	-0.222900	-0.779053	-0.036141	-0.237506	0.161216	-0.957233	-19.238309	-27.797636	-179.521448	-0.884569	-0.007388	0.466350	-0.145770	-0.945407	-0.291474	0.443044	-0.325809	0.835201	0	0	0
59878	0	0	0	0	0	4.587514	-2.883404	8.206186	0.007805	0.005543	0.004738	-0.502197	-0.219482	-0.778076	-0.036135	-0.237482	0.161187	-0.957244	-19.234532	-27.794680	-179.522184	-0.884594	-0.007377	0.466305	-0.145738	-0.945426	-0.291427	0.443006	-0.325753	0.835243	0	0	0
59879	0	0	0	0	0	4.586307	-2.856642	8.228899	0.008950	-0.000274	0.005189	-0.499512	-0.220459	-0.776611	-0.036123	-0.237488	0.161151	-0.957248	-19.230484	-27.795249	-179.521640	-0.884589	-0.007386	0.466313	-0.145701	-0.945451	-0.291366	0.443028	-0.325682	0.835259	0	0	0
59880	0	0	0	0	0	4.587632	-2.908863	8.184541	0.005730	0.005951	0.004299	-0.504883	-0.218750	-0.777588	-0.036122	-0.237462	0.161132	-0.957258	-19.227730	-27.792156	-179.522766	-0.884614	-0.007368	0.466266	-0.145682	-0.945463	-0.291334	0.442984	-0.325645	0.835297	0	0	0
59881	0	0	0	0	0	4.569102	-2.901942	8.229863	0.007495	0.003740	0.004742	-0.508789	-0.216553	-0.778564	-0.036117	-0.237449	0.161103	-0.957267	-19.223989	-27.790638	-179.523351	-0.884627	-0.007359	0.466242	-0.145655	-0.945483	-0.291284	0.442968	-0.325588	0.835327	0	0	0
59882	0	0	0	0	0	4.567828	-2.875163	8.252613	0.008765	0.003614	0.003889	-0.501709	-0.218994	-0.781494	-0.036113	-0.237435	0.161068	-0.957276	-19.219613	-27.788890	-179.524194	-0.884641	-0.007347	0.466215	-0.145627	-0.945506	-0.291225	0.442949	-0.325523	0.835363	0	0	0
59883	0	0	0	0	0	4.577143	-2.904131	8.208336	0.009850	0.007377	0.001735	-0.498779	-0.225098	-0.779785	-0.036122	-0.237408	0.161023	-0.957290	-19.213304	-27.785972	-179.527393	-0.884665	-0.007297	0.466170	-0.145616	-0.945533	-0.291141	0.442904	-0.325444	0.835418	0	0	0
59884	0	0	0	0	0	4.545629	-2.866584	8.243979	0.005110	0.002345	0.004308	-0.505127	-0.220703	-0.770264	-0.036120	-0.237399	0.161008	-0.957295	-19.211264	-27.784831	-179.527767	-0.884674	-0.007292	0.466152	-0.145600	-0.945544	-0.291114	0.442890	-0.325413	0.835437	0	0	0
59885	0	0	0	0	0	4.583695	-2.853891	8.231309	0.009725	0.001685	0.003040	-0.496582	-0.212646	-0.775391	-0.036118	-0.237398	0.160966	-0.957302	-19.205965	-27.784746	-179.528955	-0.884675	-0.007273	0.466151	-0.145579	-0.945571	-0.291037	0.442896	-0.325335	0.835464	0	0	0
59886	0	0	0	0	0	4.597333	-2.910015	8.219033	0.009725	0.001685	0.003040	-0.508057	-0.218994	-0.773682	-0.036115	-0.237394	0.160926	-0.957310	-19.200985	-27.784204	-179.529902	-0.884680	-0.007259	0.466143	-0.145553	-0.945597	-0.290966	0.442895	-0.325260	0.835494	0	0	0
59887	0	0	0	0	0	4.583988	-2.879020	8.209695	0.006690	0.004022	0.003450	-0.500977	-0.221924	-0.770508	-0.036118	-0.237381	0.160899	-0.957318	-19.197310	-27.782777	-179.531336	-0.884692	-0.007237	0.466121	-0.145541	-0.945614	-0.290916	0.442876	-0.325211	0.835523	0	0	0
59888	0	0	0	0	0	4.575363	-2.901404	8.210292	0.012420	0.004880	0.003471	-0.507813	-0.224854	-0.778320	-0.036112	-0.237362	0.160847	-0.957332	-19.190591	-27.780430	-179.532689	-0.884711	-0.007216	0.466084	-0.145499	-0.945649	-0.290824	0.442851	-0.325110	0.835576	0	0	0
59889	0	0	0	0	0	4.587001	-2.904837	8.242884	0.009075	0.005414	0.003885	-0.500977	-0.221924	-0.768799	-0.036110	-0.237342	0.160808	-0.957343	-19.185535	-27.778167	-179.534153	-0.884729	-0.007194	0.466050	-0.145473	-0.945673	-0.290757	0.442822	-0.325039	0.835619	0	0	0
59890	0	0	0	0	0	4.574332	-2.899829	8.211423	0.015765	0.004343	0.003058	-0.497559	-0.221924	-0.770996	-0.036102	-0.237326	0.160740	-0.957359	-19.176835	-27.776189	-179.535673	-0.884746	-0.007170	0.466019	-0.145421	-0.945719	-0.290635	0.442807	-0.324907	0.835678	0	0	0
59891	0	0	0	0	0	4.560841	-2.868133	8.202398	0.014931	0.006869	-0.001678	-0.501221	-0.218018	-0.768555	-0.036122	-0.237306	0.160666	-0.957375	-19.166694	-27.774185	-179.540848	-0.884763	-0.007090	0.465988	-0.145418	-0.945763	-0.290492	0.442774	-0.324780	0.835745	0	0	0
59892	0	0	0	0	0	4.572615	-2.870981	8.235112	0.016724	0.002413	0.002210	-0.496338	-0.222656	-0.777588	-0.036115	-0.237300	0.160592	-0.957389	-19.157395	-27.773412	-179.542492	-0.884769	-0.007065	0.465976	-0.145369	-0.945812	-0.290359	0.442777	-0.324639	0.835798	0	0	0
59893	0	0	0	0	0	4.560861	-2.892110	8.181370	0.011120	0.007246	0.000881	-0.505859	-0.213867	-0.769775	-0.036127	-0.237274	0.160540	-0.957404	-19.150131	-27.770722	-179.546182	-0.884791	-0.007008	0.465935	-0.145360	-0.945843	-0.290260	0.442735	-0.324548	0.835855	0	0	0
59894	0	0	0	0	0	4.571819	-2.868849	8.236297	0.014805	0.001176	-0.000370	-0.508301	-0.226318	-0.773926	-0.036134	-0.237276	0.160473	-0.957415	-19.141321	-27.771103	-179.549145	-0.884789	-0.006962	0.465940	-0.145343	-0.945886	-0.290131	0.442746	-0.324425	0.835897	0	0	0
59895	0	0	0	0	0	4.542343	-2.883085	8.227367	0.016385	0.002851	-0.001227	-0.507080	-0.218750	-0.775146	-0.036146	-0.237275	0.160394	-0.957428	-19.130875	-27.771187	-179.553190	-0.884788	-0.006900	0.465942	-0.145330	-0.945935	-0.289978	0.442751	-0.324284	0.835949	0	0	0
59896	0	0	0	0	0	4.572303	-2.892535	8.215125	0.015919	0.002694	0.000919	-0.503174	-0.222412	-0.772461	-0.036146	-0.237268	0.160322	-0.957441	-19.121641	-27.770508	-179.555617	-0.884794	-0.006863	0.465931	-0.145295	-0.945981	-0.289845	0.442751	-0.324151	0.836001	0	0	0
59897	0	0	0	0	0	4.584197	-2.895155	8.247849	0.019235	0.004397	-0.002938	-0.517578	-0.220947	-0.771973	-0.036165	-0.237261	0.160227	-0.957458	-19.108921	-27.770074	-179.561037	-0.884798	-0.006779	0.465925	-0.145284	-0.946039	-0.289661	0.442746	-0.323983	0.836069	0	0	0
59898	0	0	0	0	0	4.592050	-2.870489	8.248452	0.019574	0.003957	0.000501	-0.504150	-0.223877	-0.776367	-0.036163	-0.237250	0.160137	-0.957476	-19.097352	-27.768793	-179.563931	-0.884809	-0.006734	0.465905	-0.145236	-0.946097	-0.289495	0.442741	-0.323814	0.836137	0	0	0
59899	0	0	0	0	0	4.555187	-2.933701	8.217581	0.020999	0.002182	-0.002491	-0.507080	-0.220215	-0.779785	-0.036175	-0.237253	0.160035	-0.957492	-19.083968	-27.769472	-179.568608	-0.884804	-0.006662	0.465915	-0.145213	-0.946161	-0.289298	0.442758	-0.323629	0.836200	0	0	0
59900	0	0	0	0	0	4.546872	-2.954412	8.218646	0.030045	0.004737	-0.006325	-0.498779	-0.217773	-0.772217	-0.036196	-0.237246	0.159886	-0.957518	-19.064377	-27.769041	-179.576012	-0.884809	-0.006548	0.465909	-0.145182	-0.946252	-0.289013	0.442760	-0.323363	0.836302	0	0	0
59901	0	0	0	0	0	4.592523	-2.889876	8.228822	0.032430	0.001030	-0.010163	-0.507324	-0.228027	-0.772217	-0.036231	-0.237263	0.159720	-0.957540	-19.042368	-27.771777	-179.585142	-0.884787	-0.006407	0.465951	-0.145176	-0.946354	-0.288685	0.442804	-0.323070	0.836392	0	0	0
59902	0	0	0	0	0	4.571266	-2.879258	8.220365	0.033669	0.008233	-0.010187	-0.510986	-0.216309	-0.769531	-0.036268	-0.237242	0.159549	-0.957572	-19.019256	-27.770172	-179.595606	-0.884802	-0.006245	0.465926	-0.145162	-0.946457	-0.288352	0.442780	-0.322769	0.836520	0	0	0
59903	0	0	0	0	0	4.525315	-2.937344	8.212691	0.039554	0.007434	-0.012302	-0.505127	-0.226563	-0.772949	-0.036310	-0.237232	0.159346	-0.957607	-18.991925	-27.769831	-179.607398	-0.884806	-0.006063	0.465921	-0.145144	-0.946581	-0.287953	0.442778	-0.322408	0.836660	0	0	0
59904	0	0	0	0	0	4.570807	-2.871714	8.223258	0.043858	0.004959	-0.013557	-0.498535	-0.214844	-0.772705	-0.036347	-0.237231	0.159122	-0.957643	-18.962342	-27.770622	-179.619132	-0.884800	-0.005882	0.465933	-0.145113	-0.946718	-0.287519	0.442798	-0.322010	0.836803	0	0	0
59905	0	0	0	0	0	4.527428	-2.826617	8.227652	0.035403	0.008243	-0.013182	-0.502686	-0.222656	-0.774902	-0.036399	-0.237217	0.158937	-0.957676	-18.937059	-27.769996	-179.631633	-0.884807	-0.005689	0.465923	-0.145121	-0.946828	-0.287152	0.442783	-0.321689	0.836934	0	0	0
59906	0	0	0	0	0	4.569561	-2.837781	8.248305	0.039241	0.005615	-0.012290	-0.498047	-0.218506	-0.774414	-0.036438	-0.237211	0.158738	-0.957708	-18.910419	-27.770181	-179.642892	-0.884806	-0.005515	0.465926	-0.145103	-0.946949	-0.286762	0.442790	-0.321336	0.837067	0	0	0
59907	0	0	0	0	0	4.578507	-2.837539	8.227177	0.037195	0.003786	-0.009283	-0.496094	-0.222168	-0.770264	-0.036465	-0.237215	0.158549	-0.957738	-18.885658	-27.771238	-179.652069	-0.884799	-0.005373	0.465943	-0.145068	-0.947065	-0.286397	0.442817	-0.320998	0.837182	0	0	0
59908	0	0	0	0	0	4.533443	-2.740444	8.275559	0.026047	0.003881	-0.009338	-0.502930	-0.224609	-0.768066	-0.036505	-0.237213	0.158417	-0.957759	-18.867585	-27.771810	-179.661192	-0.884795	-0.005232	0.465951	-0.145082	-0.947143	-0.286132	0.442820	-0.320769	0.837268	0	0	0
59909	0	0	0	0	0	4.591878	-2.706735	8.295322	0.025424	0.005377	-0.005055	-0.503662	-0.225342	-0.764160	-0.036526	-0.237204	0.158290	-0.957781	-18.850620	-27.771215	-179.668112	-0.884800	-0.005125	0.465942	-0.145062	-0.947220	-0.285885	0.442815	-0.320542	0.837357	0	0	0
59910	0	0	0	0	0	4.601732	-2.734975	8.251273	0.010034	-0.001621	-0.001228	-0.510742	-0.222656	-0.769287	-0.036540	-0.237219	0.158244	-0.957784	-18.844562	-27.773275	-179.670904	-0.884784	-0.005082	0.465974	-0.145072	-0.947247	-0.285792	0.442845	-0.320464	0.837372	0	0	0
59911	0	0	0	0	0	4.605657	-2.761401	8.283813	0.005909	0.002070	0.005600	-0.503906	-0.224365	-0.766602	-0.036531	-0.237214	0.158224	-0.957789	-18.842144	-27.772500	-179.670602	-0.884790	-0.005087	0.465962	-0.145045	-0.947261	-0.285758	0.442841	-0.320421	0.837390	0	0	0
59912	0	0	0	0	0	4.558863	-2.796780	8.297169	-0.003968	0.002041	0.004691	-0.514160	-0.225342	-0.779785	-0.036536	-0.237204	0.158251	-0.957787	-18.845439	-27.771483	-179.670471	-0.884798	-0.005089	0.465946	-0.145063	-0.947243	-0.285809	0.442819	-0.320475	0.837381	0	0	0
59913	0	0	0	0	0	4.564471	-2.800107	8.220268	0.001323	0.000507	0.010309	-0.498535	-0.222656	-0.774414	-0.036509	-0.237202	0.158259	-0.957787	-18.847145	-27.770684	-179.666956	-0.884805	-0.005143	0.465934	-0.145014	-0.947243	-0.285836	0.442823	-0.320476	0.837379	0	0	0
59914	0	0	0	0	0	4.569095	-2.853982	8.230380	-0.001865	-0.000603	0.008582	-0.496338	-0.230713	-0.764404	-0.036492	-0.237202	0.158282	-0.957784	-18.850601	-27.770374	-179.664100	-0.884807	-0.005187	0.465929	-0.144992	-0.947231	-0.285887	0.442825	-0.320511	0.837364	0	0	0
59915	0	0	0	0	0	4.568804	-2.854287	8.230435	0.002564	0.002609	0.006010	-0.508057	-0.223389	-0.776123	-0.036485	-0.237194	0.158277	-0.957787	-18.850162	-27.769231	-179.663661	-0.884816	-0.005194	0.465912	-0.144975	-0.947234	-0.285884	0.442812	-0.320500	0.837375	0	0	0
59916	0	0	0	0	0	4.569268	-2.880932	8.208409	0.000024	0.002869	0.007713	-0.502930	-0.232178	-0.765625	-0.036473	-0.237178	0.158290	-0.957789	-18.851943	-27.767203	-179.662061	-0.884832	-0.005219	0.465880	-0.144953	-0.947228	-0.285915	0.442787	-0.320518	0.837382	0	0	0
59917	0	0	0	0	0	4.537757	-2.843579	8.243631	0.007955	0.003890	0.002595	-0.498535	-0.225342	-0.771484	-0.036478	-0.237167	0.158256	-0.957798	-18.847316	-27.765998	-179.663982	-0.884842	-0.005189	0.465862	-0.144943	-0.947249	-0.285851	0.442770	-0.320456	0.837414	0	0	0
