// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59413	0	0	0	0	0	9.369034	-1.108832	-0.287685	-0.164339	-0.085859	-0.003819	-0.786865	0.384766	0.259521	0.295823	-0.664965	-0.220882	-0.649246	-80.383070	-83.792451	-56.690692	0.059381	-0.090366	0.994137	0.677882	-0.727400	-0.106611	0.732769	0.680238	0.018064	0	0	0
59414	0	0	0	0	0	9.677604	-1.241295	-0.150948	-0.129132	-0.101975	0.003394	-0.776611	0.380615	0.264648	0.295294	-0.665492	-0.220572	-0.649054	-80.980495	-83.797607	-56.166570	0.060155	-0.089745	0.994146	0.676900	-0.728300	-0.106705	0.733613	0.679357	0.016938	0	0	0
59415	0	0	0	0	0	9.768401	-1.421073	0.064367	-0.119267	-0.095989	0.005477	-0.786133	0.384766	0.266113	0.294812	-0.665985	-0.220279	-0.648867	-81.542285	-83.800429	-55.672401	0.060899	-0.089183	0.994152	0.675991	-0.729127	-0.106817	0.734389	0.678543	0.015883	0	0	0
59416	0	0	0	0	0	9.663598	-1.519973	0.217976	-0.123727	-0.097676	0.015861	-0.782471	0.380615	0.261230	0.294345	-0.666502	-0.219938	-0.648663	-82.124674	-83.797025	-55.160293	0.061728	-0.088683	0.994145	0.675039	-0.729977	-0.107032	0.735195	0.677694	0.014805	0	0	0
59417	0	0	0	0	0	9.508647	-1.637204	0.344272	-0.090828	-0.094960	0.026003	-0.783203	0.385010	0.259277	0.294026	-0.666972	-0.219667	-0.648417	-82.679013	-83.787007	-54.657201	0.062604	-0.088280	0.994126	0.674325	-0.730591	-0.107343	0.735776	0.677085	0.013791	0	0	0
59418	0	0	0	0	0	9.394768	-1.457019	0.429075	-0.040965	-0.090344	0.030970	-0.789795	0.381104	0.272949	0.293892	-0.667359	-0.219533	-0.648124	-83.183283	-83.773436	-54.175957	0.063482	-0.087942	0.994101	0.673971	-0.730866	-0.107694	0.736025	0.676832	0.012874	0	0	0
59419	0	0	0	0	0	9.331479	-1.182390	0.342975	0.004331	-0.088134	0.029246	-0.786377	0.382568	0.271240	0.293908	-0.667670	-0.219549	-0.647791	-83.645628	-83.760120	-53.710554	0.064331	-0.087609	0.994076	0.673954	-0.730833	-0.108024	0.735967	0.676910	0.012030	0	0	0
59420	0	0	0	0	0	9.389280	-0.926419	0.351730	0.026010	-0.081369	0.021787	-0.776611	0.381836	0.272461	0.293977	-0.667920	-0.219649	-0.647468	-84.055672	-83.750394	-53.285472	0.065080	-0.087265	0.994057	0.674098	-0.730663	-0.108275	0.735769	0.677138	0.011274	0	0	0
59421	0	0	0	0	0	9.485398	-0.716925	0.429449	0.029320	-0.067780	0.008582	-0.789063	0.382324	0.275391	0.294031	-0.668106	-0.219784	-0.647206	-84.383868	-83.746996	-52.940755	0.065639	-0.086919	0.994051	0.674276	-0.730481	-0.108396	0.735557	0.677379	0.010659	0	0	0
59422	0	0	0	0	0	9.674456	-0.563715	0.503513	0.002605	-0.057237	-0.002909	-0.783936	0.384277	0.265137	0.293969	-0.668285	-0.219856	-0.647025	-84.667810	-83.749492	-52.656013	0.066044	-0.086557	0.994055	0.674264	-0.730491	-0.108405	0.735532	0.677415	0.010118	0	0	0
59423	0	0	0	0	0	10.090457	-0.644296	0.567562	-0.037836	-0.041995	-0.014522	-0.789307	0.382080	0.276611	0.293752	-0.668460	-0.219814	-0.646957	-84.888573	-83.757587	-52.458000	0.066257	-0.086217	0.994071	0.673963	-0.730783	-0.108303	0.735787	0.677143	0.009688	0	0	0
59424	0	0	0	0	0	10.322634	-0.786919	0.552156	-0.061756	-0.028611	-0.008557	-0.781982	0.381104	0.265137	0.293488	-0.668634	-0.219654	-0.646951	-85.058067	-83.761627	-52.325492	0.066413	-0.086008	0.994078	0.673481	-0.731233	-0.108261	0.736215	0.676683	0.009361	0	0	0
59425	0	0	0	0	0	10.329051	-0.930965	0.409967	-0.098732	-0.004900	-0.012815	-0.780518	0.377930	0.270264	0.293114	-0.668780	-0.219355	-0.647071	-85.121124	-83.766844	-52.321254	0.066364	-0.085931	0.994088	0.672731	-0.731936	-0.108181	0.736905	0.675933	0.009234	0	0	0
59426	0	0	0	0	0	10.233009	-1.076377	0.045634	-0.086333	0.020149	-0.010943	-0.780273	0.386230	0.274414	0.292813	-0.668830	-0.219052	-0.647258	-85.048977	-83.769825	-52.445991	0.066146	-0.086035	0.994094	0.672069	-0.732553	-0.108118	0.737529	0.675251	0.009366	0	0	0
59427	0	0	0	0	0	10.050677	-1.033153	-0.013087	-0.063384	0.031572	-0.004099	-0.777344	0.381836	0.265137	0.292625	-0.668815	-0.218784	-0.647449	-84.904932	-83.768239	-52.629685	0.065886	-0.086268	0.994091	0.671572	-0.733008	-0.108122	0.738004	0.674728	0.009640	0	0	0
59428	0	0	0	0	0	9.815915	-0.961469	-0.187431	-0.058787	0.047601	-0.003535	-0.786865	0.385742	0.267578	0.292471	-0.668744	-0.218506	-0.647687	-84.677006	-83.765495	-52.895251	0.065514	-0.086611	0.994086	0.671107	-0.733432	-0.108130	0.738460	0.674222	0.010075	0	0	0
59429	0	0	0	0	0	9.694035	-0.922784	-0.526829	-0.046323	0.038580	0.008954	-0.780518	0.381836	0.271240	0.292391	-0.668695	-0.218240	-0.647863	-84.493212	-83.755921	-53.108868	0.065291	-0.086987	0.994068	0.670731	-0.733757	-0.108262	0.738822	0.673820	0.010437	0	0	0
59430	0	0	0	0	0	9.619108	-0.860512	-0.490561	-0.065743	0.023197	0.011077	-0.784912	0.387451	0.276611	0.292234	-0.668728	-0.217926	-0.648005	-84.404594	-83.746025	-53.238311	0.065197	-0.087272	0.994049	0.670204	-0.734215	-0.108417	0.739307	0.673284	0.010622	0	0	0
59431	0	0	0	0	0	9.584503	-0.826904	-0.578153	-0.095725	-0.000155	0.017109	-0.776367	0.378418	0.266113	0.291972	-0.668887	-0.217529	-0.648093	-84.456399	-83.733935	-53.243592	0.065314	-0.087446	0.994026	0.669454	-0.734867	-0.108635	0.739976	0.672550	0.010544	0	0	0
59432	0	0	0	0	0	9.669473	-0.917733	-0.594104	-0.146388	-0.007879	0.022556	-0.783203	0.381348	0.276855	0.291548	-0.669151	-0.216960	-0.648201	-84.581320	-83.719210	-53.204698	0.065527	-0.087606	0.993998	0.668322	-0.735856	-0.108912	0.740980	0.671447	0.010331	0	0	0
59433	0	0	0	0	0	9.750568	-1.133107	-0.442779	-0.150494	-0.028563	0.023433	-0.784912	0.387695	0.276855	0.291092	-0.669488	-0.216406	-0.648244	-84.814527	-83.705057	-53.059065	0.065897	-0.087636	0.993971	0.667160	-0.736867	-0.109198	0.741994	0.670333	0.009910	0	0	0
59434	0	0	0	0	0	9.800483	-1.255732	-0.271004	-0.142016	-0.029767	0.020194	-0.782959	0.382813	0.264160	0.290651	-0.669813	-0.215891	-0.648277	-85.047858	-83.692758	-52.908582	0.066255	-0.087632	0.993947	0.666059	-0.737826	-0.109450	0.742951	0.669279	0.009484	0	0	0
59435	0	0	0	0	0	9.872411	-1.399270	-0.170525	-0.134726	-0.026137	0.022103	-0.780518	0.384033	0.278320	0.290248	-0.670116	-0.215390	-0.648311	-85.257422	-83.679068	-52.777415	0.066599	-0.087670	0.993921	0.665014	-0.738727	-0.109720	0.743856	0.668278	0.009103	0	0	0
59436	0	0	0	0	0	9.867407	-1.434271	-0.124769	-0.092674	-0.024068	0.027541	-0.778076	0.379883	0.276611	0.290002	-0.670359	-0.215001	-0.648299	-85.434738	-83.662189	-52.654837	0.066964	-0.087760	0.993888	0.664272	-0.739347	-0.110040	0.744485	0.667581	0.008786	0	0	0
59437	0	0	0	0	0	9.880235	-1.464126	-0.048463	-0.053148	-0.007139	0.022817	-0.782715	0.379883	0.278564	0.289892	-0.670484	-0.214733	-0.648308	-85.499522	-83.647165	-52.622547	0.067172	-0.087929	0.993859	0.663830	-0.739704	-0.110310	0.744861	0.667163	0.008682	0	0	0
59438	0	0	0	0	0	9.751559	-1.348800	0.028737	-0.017470	0.008885	0.026852	-0.782715	0.382324	0.276855	0.289932	-0.670510	-0.214543	-0.648327	-85.463671	-83.629161	-52.671093	0.067287	-0.088234	0.993825	0.663648	-0.739821	-0.110616	0.745013	0.666992	0.008776	0	0	0
59439	0	0	0	0	0	9.724331	-1.283634	-0.047848	-0.001057	0.017773	0.020708	-0.780273	0.385742	0.280029	0.290017	-0.670476	-0.214415	-0.648366	-85.370475	-83.614192	-52.767764	0.067295	-0.088554	0.993795	0.663594	-0.739833	-0.110860	0.745060	0.666937	0.008977	0	0	0
59440	0	0	0	0	0	9.726793	-1.135431	-0.054526	0.023207	0.017452	0.020904	-0.774170	0.381348	0.268799	0.290182	-0.670408	-0.214364	-0.648379	-85.265870	-83.599168	-52.862046	0.067307	-0.088873	0.993766	0.663719	-0.739684	-0.111103	0.744947	0.667060	0.009201	0	0	0
59441	0	0	0	0	0	9.749577	-1.041121	-0.022961	0.037423	0.012371	0.023806	-0.795898	0.389404	0.280762	0.290402	-0.670339	-0.214358	-0.648354	-85.180200	-83.582613	-52.928795	0.067376	-0.089180	0.993734	0.663952	-0.739435	-0.111375	0.744734	0.667296	0.009391	0	0	0
59442	0	0	0	0	0	9.735646	-1.003404	-0.020347	0.021088	0.012691	0.022760	-0.777588	0.379883	0.275391	0.290561	-0.670292	-0.214302	-0.648349	-85.102629	-83.566728	-52.997100	0.067435	-0.089481	0.993703	0.664060	-0.739298	-0.111637	0.744632	0.667407	0.009566	0	0	0
59443	0	0	0	0	0	9.801220	-0.995903	-0.102138	0.022643	0.008568	0.025346	-0.784912	0.378906	0.276611	0.290731	-0.670259	-0.214248	-0.648326	-85.046364	-83.549489	-53.042922	0.067544	-0.089773	0.993669	0.664180	-0.739147	-0.111925	0.744515	0.667535	0.009701	0	0	0
59444	0	0	0	0	0	9.827005	-0.903034	-0.011869	-0.001309	0.006145	0.036742	-0.780762	0.386475	0.278809	0.290854	-0.670281	-0.214081	-0.648303	-85.021394	-83.525933	-53.071210	0.067745	-0.090133	0.993623	0.664112	-0.739147	-0.112328	0.744558	0.667486	0.009785	0	0	0
59445	0	0	0	0	0	9.797019	-0.918495	0.050327	-0.023031	0.015450	0.038517	-0.777100	0.385986	0.274658	0.290920	-0.670306	-0.213825	-0.648332	-84.963193	-83.500854	-53.145375	0.067889	-0.090569	0.993574	0.663882	-0.739289	-0.112751	0.744750	0.667270	0.009937	0	0	0
59446	0	0	0	0	0	9.794886	-0.955615	0.161294	-0.027788	0.018653	0.037913	-0.782715	0.382568	0.284912	0.290971	-0.670327	-0.213550	-0.648378	-84.891966	-83.475991	-53.235492	0.068004	-0.091021	0.993524	0.663615	-0.739464	-0.113168	0.744977	0.667014	0.010116	0	0	0
59447	0	0	0	0	0	9.793237	-1.005601	0.192816	-0.031674	0.028010	0.044437	-0.775879	0.387451	0.279053	0.291040	-0.670330	-0.213228	-0.648450	-84.780145	-83.446872	-53.368643	0.068094	-0.091584	0.993466	0.663316	-0.739659	-0.113651	0.745235	0.666722	0.010383	0	0	0
59448	0	0	0	0	0	9.812814	-1.134613	0.104026	-0.027533	0.046546	0.042943	-0.779785	0.385742	0.281006	0.291138	-0.670265	-0.212897	-0.648581	-84.574599	-83.417612	-53.593829	0.068035	-0.092259	0.993408	0.663048	-0.739827	-0.114118	0.745479	0.666442	0.010838	0	0	0
59449	0	0	0	0	0	9.791912	-1.236029	0.138768	-0.007069	0.056787	0.045241	-0.777832	0.381348	0.270508	0.291324	-0.670140	-0.212610	-0.648722	-84.310078	-83.386325	-53.866478	0.067915	-0.093020	0.993345	0.662933	-0.739855	-0.114607	0.745592	0.666305	0.011419	0	0	0
59450	0	0	0	0	0	9.803283	-1.234001	0.053975	0.003969	0.056484	0.046829	-0.783203	0.388184	0.277344	0.291550	-0.670001	-0.212353	-0.648847	-84.044011	-83.354049	-54.134450	0.067807	-0.093790	0.993280	0.662897	-0.739809	-0.115109	0.745634	0.666248	0.012009	0	0	0
59451	0	0	0	0	0	9.821764	-1.187599	0.059328	0.007052	0.058453	0.049809	-0.778564	0.383301	0.277832	0.291800	-0.669854	-0.212094	-0.648972	-83.770449	-83.319776	-54.408007	0.067704	-0.094596	0.993211	0.662885	-0.739737	-0.115641	0.745654	0.666214	0.012623	0	0	0
59452	0	0	0	0	0	9.778515	-1.176569	0.047978	0.007017	0.070940	0.048159	-0.781006	0.388184	0.261719	0.292057	-0.669665	-0.211822	-0.649140	-83.438731	-83.285512	-54.740360	0.067497	-0.095472	0.993141	0.662871	-0.739669	-0.116156	0.745685	0.666165	0.013360	0	0	0
59453	0	0	0	0	0	9.773721	-1.226460	0.024242	0.005512	0.060391	0.046598	-0.783691	0.382813	0.269531	0.292294	-0.669510	-0.211567	-0.649277	-83.160670	-83.252582	-55.019274	0.067359	-0.096267	0.993074	0.662851	-0.739608	-0.116657	0.745716	0.666118	0.013992	0	0	0
59454	0	0	0	0	0	9.788134	-1.224986	-0.000605	0.008781	0.054597	0.042903	-0.777344	0.387451	0.276855	0.292521	-0.669366	-0.211341	-0.649396	-82.909349	-83.222059	-55.269694	0.067239	-0.096995	0.993011	0.662854	-0.739532	-0.117119	0.745724	0.666096	0.014569	0	0	0
59455	0	0	0	0	0	9.754947	-1.239999	0.005986	0.019985	0.048763	0.038397	-0.783936	0.386230	0.268799	0.292767	-0.669219	-0.211176	-0.649491	-82.678992	-83.194352	-55.492441	0.067133	-0.097652	0.992954	0.662945	-0.739385	-0.117536	0.745652	0.666164	0.015100	0	0	0
59456	0	0	0	0	0	9.747574	-1.288492	-0.079465	0.019974	0.038558	0.040574	-0.777832	0.391846	0.269287	0.293007	-0.669108	-0.211019	-0.649548	-82.500114	-83.166109	-55.663471	0.067117	-0.098256	0.992895	0.663033	-0.739236	-0.117973	0.745575	0.666240	0.015531	0	0	0
59457	0	0	0	0	0	9.792178	-1.274868	-0.167275	0.038546	0.031739	0.036979	-0.786621	0.394775	0.274414	0.293293	-0.668987	-0.210945	-0.649567	-82.341967	-83.140281	-55.802611	0.067130	-0.098789	0.992842	0.663266	-0.738963	-0.118374	0.745367	0.666464	0.015916	0	0	0
59458	0	0	0	0	0	9.804175	-1.272183	-0.253729	0.064393	0.032949	0.036511	-0.791260	0.392090	0.270020	0.293663	-0.668825	-0.210953	-0.649565	-82.164151	-83.114660	-55.946956	0.067130	-0.099325	0.992788	0.663688	-0.738522	-0.118763	0.744992	0.666874	0.016344	0	0	0
59459	0	0	0	0	0	9.739723	-1.415328	-0.288778	0.072936	0.016900	0.034484	-0.779053	0.386475	0.270508	0.294040	-0.668700	-0.211020	-0.649501	-82.056928	-83.091317	-56.015020	0.067238	-0.099740	0.992739	0.664177	-0.738022	-0.119133	0.744545	0.667365	0.016622	0	0	0
59460	0	0	0	0	0	9.746123	-1.340561	-0.366508	0.085089	-0.004226	0.036504	-0.781494	0.390625	0.277588	0.294440	-0.668627	-0.211150	-0.649352	-82.042803	-83.068585	-55.982544	0.067515	-0.100029	0.992691	0.664752	-0.737441	-0.119519	0.744007	0.667963	0.016706	0	0	0
59461	0	0	0	0	0	9.731899	-1.232908	-0.235410	0.055084	-0.015977	0.035714	-0.774902	0.382080	0.270752	0.294725	-0.668637	-0.211203	-0.649196	-82.100885	-83.047176	-55.894613	0.067876	-0.100232	0.992646	0.665105	-0.737061	-0.119903	0.743659	0.668352	0.016636	0	0	0
59462	0	0	0	0	0	9.717322	-1.221240	-0.456530	0.011533	-0.040907	0.030286	-0.785645	0.393555	0.265625	0.294820	-0.668785	-0.211169	-0.649011	-82.294810	-83.030816	-55.694995	0.068384	-0.100229	0.992612	0.665136	-0.736978	-0.120240	0.743584	0.668445	0.016268	0	0	0
59463	0	0	0	0	0	9.890812	-1.138158	-0.399134	-0.036046	-0.065605	0.038532	-0.780518	0.386475	0.272461	0.294758	-0.669093	-0.210991	-0.648780	-82.635437	-83.011460	-55.374867	0.069134	-0.100121	0.992571	0.664810	-0.737202	-0.120667	0.743806	0.668213	0.015596	0	0	0
59464	0	0	0	0	0	10.001838	-1.253839	-0.373164	-0.080268	-0.082408	0.037013	-0.783203	0.388428	0.266602	0.294523	-0.669518	-0.210697	-0.648543	-83.075516	-82.993957	-54.980225	0.069996	-0.099891	0.992533	0.664154	-0.737725	-0.121084	0.744312	0.667670	0.014705	0	0	0
59465	0	0	0	0	0	9.860875	-1.181376	-0.516245	-0.119651	-0.103391	0.031065	-0.778076	0.386475	0.264404	0.294117	-0.670063	-0.210328	-0.648285	-83.631258	-82.980762	-54.491632	0.070978	-0.099477	0.992505	0.663209	-0.738515	-0.121448	0.745061	0.666858	0.013556	0	0	0
59466	0	0	0	0	0	9.808571	-1.060620	-0.765998	-0.159569	-0.146653	0.026129	-0.772705	0.398193	0.269775	0.293514	-0.670801	-0.209908	-0.647931	-84.404219	-82.972325	-53.807349	0.072247	-0.098740	0.992487	0.661967	-0.739576	-0.121766	0.746043	0.665791	0.011930	0	0	0
59467	0	0	0	0	0	10.312412	-1.275632	-0.440999	-0.206213	-0.157902	0.033446	-0.768066	0.395264	0.278809	0.292769	-0.671650	-0.209332	-0.647575	-85.258394	-82.959002	-53.067686	0.073655	-0.097983	0.992459	0.660375	-0.740933	-0.122160	0.747315	0.664392	0.010133	0	0	0
59468	0	0	0	0	0	10.638159	-1.540719	-0.001823	-0.230609	-0.167328	0.035040	-0.774414	0.389404	0.277100	0.291933	-0.672566	-0.208682	-0.647211	-86.165928	-82.943889	-52.288782	0.075140	-0.097180	0.992426	0.658590	-0.742454	-0.122566	0.748741	0.662811	0.008214	0	0	0
59469	0	0	0	0	0	10.781455	-2.088597	0.349961	-0.207405	-0.162449	0.030664	-0.782959	0.392334	0.283691	0.291168	-0.673427	-0.208116	-0.646842	-87.034955	-82.929524	-51.534982	0.076567	-0.096378	0.992395	0.656981	-0.743818	-0.122925	0.750009	0.661397	0.006367	0	0	0
59470	0	0	0	0	0	11.029773	-2.326089	0.461108	-0.137399	-0.158547	0.011036	-0.774170	0.385254	0.287109	0.290577	-0.674152	-0.207835	-0.646444	-87.836935	-82.925058	-50.808585	0.077831	-0.095460	0.992386	0.655908	-0.744739	-0.123080	0.750818	0.660493	0.004649	0	0	0
59471	0	0	0	0	0	11.405790	-2.388734	0.629883	-0.050782	-0.144549	0.007550	-0.780518	0.396729	0.288574	0.290282	-0.674702	-0.207825	-0.646005	-88.525296	-82.921036	-50.146620	0.078973	-0.094608	0.992377	0.655487	-0.745091	-0.123196	0.751066	0.660219	0.003172	0	0	0
59472	0	0	0	0	0	11.675583	-2.421480	0.677400	0.027011	-0.138905	-0.002814	-0.767578	0.381836	0.285889	0.290221	-0.675109	-0.208093	-0.645521	-89.139481	-82.922096	-49.514529	0.080000	-0.093717	0.992380	0.655657	-0.744939	-0.123205	0.750808	0.660517	0.001851	0	0	0
59473	0	0	0	0	0	11.766220	-2.314306	0.609741	0.101598	-0.136387	-0.011849	-0.766846	0.387695	0.279785	0.290386	-0.675391	-0.208628	-0.644979	-89.700747	-82.927295	-48.892612	0.080954	-0.092775	0.992391	0.656396	-0.744301	-0.123127	0.750061	0.661369	0.000643	0	0	0
59474	0	0	0	0	0	11.848121	-2.003588	0.618062	0.138109	-0.119454	-0.018982	-0.770996	0.396973	0.283936	0.290667	-0.675556	-0.209280	-0.644467	-90.162267	-82.936112	-48.350227	0.081727	-0.091890	0.992410	0.657412	-0.743429	-0.122976	0.749086	0.662473	-0.000348	0	0	0
59475	0	0	0	0	0	11.830207	-1.782447	0.581958	0.130326	-0.108883	-0.029756	-0.772461	0.383057	0.283936	0.290903	-0.675687	-0.209929	-0.644013	-90.581633	-82.950314	-47.854430	0.082354	-0.090997	0.992440	0.658383	-0.742611	-0.122724	0.748164	0.663512	-0.001246	0	0	0
59476	0	0	0	0	0	11.872254	-1.595881	0.431638	0.101917	-0.107392	-0.037813	-0.773438	0.395264	0.288574	0.291013	-0.675845	-0.210511	-0.643607	-91.012323	-82.969005	-47.364035	0.082910	-0.090051	0.992480	0.659142	-0.741993	-0.122387	0.747434	0.664332	-0.002163	0	0	0
59477	0	0	0	0	0	11.801365	-1.447474	0.317293	0.039200	-0.097765	-0.044704	-0.769775	0.386475	0.285645	0.290902	-0.676057	-0.210899	-0.643308	-91.437901	-82.991022	-46.914873	0.083353	-0.089120	0.992527	0.659439	-0.741795	-0.121986	0.747122	0.664679	-0.003062	0	0	0
59478	0	0	0	0	0	11.759367	-1.404261	0.099856	-0.007711	-0.091760	-0.049446	-0.771973	0.387939	0.286621	0.290621	-0.676311	-0.211145	-0.643086	-91.865304	-83.015735	-46.491119	0.083715	-0.088190	0.992580	0.659389	-0.741914	-0.121532	0.747127	0.664670	-0.003958	0	0	0
59479	0	0	0	0	0	11.648774	-1.391006	0.095116	-0.055172	-0.105756	-0.052707	-0.773438	0.384521	0.289795	0.290157	-0.676677	-0.211268	-0.642871	-92.389446	-83.041310	-45.997176	0.084165	-0.087147	0.992634	0.658988	-0.742349	-0.121048	0.747430	0.664322	-0.005051	0	0	0
59480	0	0	0	0	0	11.581458	-1.510762	0.063224	-0.110010	-0.123180	-0.057998	-0.771973	0.385498	0.285156	0.289469	-0.677171	-0.211259	-0.642663	-93.031848	-83.069108	-45.415928	0.084706	-0.085945	0.992692	0.658180	-0.743154	-0.120503	0.748080	0.663578	-0.006382	0	0	0
59481	0	0	0	0	0	11.606861	-1.593144	0.253087	-0.150152	-0.133594	-0.059372	-0.774902	0.378174	0.296143	0.288632	-0.677756	-0.211140	-0.642463	-93.751802	-83.096231	-44.779625	0.085322	-0.084668	0.992749	0.657074	-0.744223	-0.119945	0.748982	0.662543	-0.007865	0	0	0
59482	0	0	0	0	0	11.648424	-1.741123	0.339217	-0.191406	-0.133439	-0.058875	-0.770752	0.382568	0.300293	0.287654	-0.678398	-0.210887	-0.642306	-94.499725	-83.122363	-44.139129	0.085938	-0.083394	0.992804	0.655655	-0.745564	-0.119380	0.750154	0.661196	-0.009395	0	0	0
59483	0	0	0	0	0	11.672276	-1.928699	0.505038	-0.199382	-0.127462	-0.061473	-0.773682	0.387207	0.299316	0.286647	-0.679031	-0.210605	-0.642181	-95.230591	-83.149011	-43.520688	0.086499	-0.082143	0.992860	0.654173	-0.746958	-0.118791	0.751383	0.659777	-0.010875	0	0	0
59484	0	0	0	0	0	11.672970	-2.132012	0.501309	-0.211619	-0.133139	-0.061060	-0.771240	0.383789	0.295898	0.285593	-0.679697	-0.210293	-0.642048	-96.000063	-83.174400	-42.870224	0.087103	-0.080857	0.992913	0.652600	-0.748427	-0.118197	0.752679	0.658270	-0.012423	0	0	0
59485	0	0	0	0	0	11.767003	-2.264851	0.612200	-0.191093	-0.119448	-0.062779	-0.768311	0.384521	0.289795	0.284620	-0.680288	-0.210032	-0.641940	-96.698027	-83.200264	-42.279818	0.087600	-0.079653	0.992966	0.651182	-0.749756	-0.117591	0.753849	0.656903	-0.013810	0	0	0
59486	0	0	0	0	0	11.711029	-2.259363	0.818962	-0.173149	-0.106761	-0.069150	-0.765381	0.380859	0.300537	0.283698	-0.680804	-0.209833	-0.641866	-97.334297	-83.230198	-41.741371	0.087958	-0.078481	0.993028	0.649902	-0.750971	-0.116916	0.754911	0.655654	-0.015048	0	0	0
59487	0	0	0	0	0	11.528464	-2.218717	0.668031	-0.140470	-0.100858	-0.065600	-0.768799	0.377930	0.304443	0.282909	-0.681258	-0.209717	-0.641770	-97.924480	-83.257458	-41.230168	0.088299	-0.077382	0.993084	0.648868	-0.751963	-0.116287	0.755760	0.654648	-0.016187	0	0	0
59488	0	0	0	0	0	11.527545	-2.199197	0.674782	-0.107743	-0.091542	-0.065792	-0.772949	0.379883	0.305664	0.282235	-0.681635	-0.209695	-0.641674	-98.457391	-83.285419	-40.758125	0.088566	-0.076335	0.993141	0.648077	-0.752743	-0.115652	0.756408	0.653874	-0.017196	0	0	0
59489	0	0	0	0	0	11.494408	-2.144313	0.656822	-0.068142	-0.084223	-0.063413	-0.771973	0.386230	0.297852	0.281715	-0.681935	-0.209777	-0.641556	-98.932831	-83.311723	-40.321158	0.088798	-0.075363	0.993194	0.647581	-0.753260	-0.115055	0.756805	0.653391	-0.018085	0	0	0
59490	0	0	0	0	0	11.414922	-2.060734	0.644775	-0.066599	-0.075957	-0.062328	-0.770996	0.374512	0.303467	0.281209	-0.682208	-0.209853	-0.641464	-99.371880	-83.338214	-39.919935	0.088972	-0.074444	0.993248	0.647098	-0.753766	-0.114460	0.757198	0.652912	-0.018891	0	0	0
59491	0	0	0	0	0	11.218080	-2.097407	0.458777	-0.090508	-0.073781	-0.049705	-0.768066	0.379150	0.302979	0.280670	-0.682518	-0.209803	-0.641386	-99.803693	-83.356908	-39.539494	0.089214	-0.073646	0.993286	0.646425	-0.754414	-0.113995	0.757744	0.652255	-0.019698	0	0	0
59492	0	0	0	0	0	11.069328	-2.060084	0.291522	-0.102755	-0.069814	-0.041656	-0.767090	0.376709	0.306885	0.280113	-0.682843	-0.209684	-0.641323	-100.221717	-83.371643	-39.180326	0.089476	-0.072924	0.993316	0.645648	-0.755139	-0.113597	0.758375	0.651497	-0.020484	0	0	0
59493	0	0	0	0	0	10.911142	-1.986111	0.186219	-0.125107	-0.073020	-0.022150	-0.769287	0.377930	0.308105	0.279544	-0.683229	-0.209427	-0.641244	-100.648692	-83.374184	-38.824878	0.089892	-0.072340	0.993321	0.644685	-0.755991	-0.113398	0.759145	0.650573	-0.021322	0	0	0
59494	0	0	0	0	0	10.729456	-1.929198	0.202076	-0.132092	-0.076044	-0.007129	-0.762939	0.372559	0.309570	0.278991	-0.683650	-0.209104	-0.641142	-101.083823	-83.368199	-38.465414	0.090426	-0.071839	0.993309	0.643653	-0.756879	-0.113334	0.759957	0.649595	-0.022202	0	0	0
59495	0	0	0	0	0	10.685431	-1.889602	0.276123	-0.150655	-0.077967	-0.005818	-0.766357	0.364014	0.311523	0.278381	-0.684103	-0.208714	-0.641050	-101.533278	-83.360351	-38.102211	0.090986	-0.071348	0.993293	0.642477	-0.757885	-0.113290	0.760884	0.648476	-0.023118	0	0	0
59496	0	0	0	0	0	10.651123	-1.911627	0.186862	-0.174048	-0.074782	0.005034	-0.761963	0.378906	0.314209	0.277725	-0.684590	-0.208213	-0.640978	-101.972403	-83.347049	-37.762915	0.091589	-0.070949	0.993266	0.641112	-0.759033	-0.113335	0.761963	0.647175	-0.024033	0	0	0
59497	0	0	0	0	0	10.509553	-2.070824	0.251229	-0.177849	-0.073366	0.014217	-0.768555	0.376953	0.312744	0.277089	-0.685087	-0.207660	-0.640902	-102.392011	-83.327884	-37.445622	0.092245	-0.070643	0.993227	0.639704	-0.760198	-0.113480	0.763066	0.645840	-0.024934	0	0	0
