// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59670	0	0	0	0	0	5.762771	1.606635	7.612546	0.065733	0.535392	-0.136887	-0.826172	-0.424316	-0.391846	-0.492205	-0.308492	0.069581	-0.811003	13.416202	-34.671654	113.286894	-0.325134	0.755428	0.568873	-0.841289	-0.505786	0.190822	0.431880	-0.416544	0.799982	0	0	0
59671	0	0	0	0	0	5.645848	1.901659	7.711790	0.052038	0.600424	-0.146321	-0.828613	-0.420654	-0.409180	-0.492876	-0.306251	0.067637	-0.811609	13.449325	-34.317976	113.290834	-0.326568	0.758617	0.563785	-0.841473	-0.504998	0.192097	0.430438	-0.411677	0.803271	0	0	0
59672	0	0	0	0	0	5.571192	2.049819	7.768768	0.036214	0.649765	-0.151141	-0.823486	-0.431152	-0.398438	-0.493672	-0.303772	0.065656	-0.812219	13.471269	-33.937246	113.289221	-0.328021	0.762050	0.558285	-0.841829	-0.503955	0.193273	0.428634	-0.406582	0.806823	0	0	0
59673	0	0	0	0	0	5.454136	2.073801	7.948012	0.014230	0.682842	-0.150393	-0.818359	-0.429199	-0.407227	-0.494434	-0.301098	0.063655	-0.812911	13.476679	-33.537141	113.303978	-0.329751	0.765528	0.552477	-0.842194	-0.502967	0.194253	0.426584	-0.401238	0.810577	0	0	0
59674	0	0	0	0	0	5.400574	2.236743	8.006595	-0.004564	0.710467	-0.133794	-0.810059	-0.423584	-0.415527	-0.495229	-0.298259	0.061715	-0.813622	13.463505	-33.124903	113.323723	-0.331580	0.769044	0.546466	-0.842672	-0.501880	0.194987	0.424214	-0.395838	0.814466	0	0	0
59675	0	0	0	0	0	5.308772	2.044060	8.179788	-0.023500	0.714494	-0.112952	-0.802002	-0.435791	-0.422363	-0.495892	-0.295342	0.059844	-0.814422	13.431310	-32.712147	113.368055	-0.333728	0.772381	0.540419	-0.843079	-0.501020	0.195439	0.421714	-0.390392	0.818383	0	0	0
59676	0	0	0	0	0	5.246822	1.794069	8.215373	-0.027480	0.695958	-0.106866	-0.811768	-0.434326	-0.427979	-0.496595	-0.292490	0.058072	-0.815151	13.397260	-32.311558	113.402651	-0.335687	0.775628	0.534523	-0.843570	-0.500043	0.195823	0.419171	-0.385172	0.822155	0	0	0
59677	0	0	0	0	0	5.135435	1.784995	8.249173	0.004124	0.680517	-0.108979	-0.805420	-0.425049	-0.426514	-0.497179	-0.289771	0.056178	-0.815898	13.383169	-31.918217	113.443458	-0.337691	0.778738	0.528708	-0.843852	-0.499314	0.196466	0.416987	-0.379807	0.825753	0	0	0
59678	0	0	0	0	0	4.999501	1.888897	8.456043	0.020797	0.640579	-0.097710	-0.800781	-0.427490	-0.435059	-0.497747	-0.287255	0.054358	-0.816565	13.378861	-31.549694	113.474854	-0.339466	0.781655	0.523238	-0.844114	-0.498587	0.197187	0.415012	-0.374734	0.829059	0	0	0
59679	0	0	0	0	0	4.779304	2.063026	8.661140	0.008194	0.570094	-0.084444	-0.797363	-0.430908	-0.436768	-0.498184	-0.284984	0.052757	-0.817199	13.368164	-31.221143	113.514217	-0.341194	0.784160	0.518343	-0.844300	-0.498059	0.197722	0.413211	-0.370175	0.832002	0	0	0
59680	0	0	0	0	0	4.780006	2.024460	8.649090	-0.011128	0.467550	-0.071088	-0.801758	-0.432617	-0.447266	-0.498634	-0.283083	0.051537	-0.817663	13.350925	-30.952591	113.535817	-0.342456	0.786251	0.514329	-0.844607	-0.497416	0.198031	0.411537	-0.366589	0.834416	0	0	0
59681	0	0	0	0	0	4.799724	2.126932	8.582827	0.007546	0.400197	-0.070415	-0.791992	-0.438721	-0.442139	-0.498965	-0.281497	0.050381	-0.818080	13.349031	-30.720508	113.557757	-0.343587	0.788023	0.510851	-0.844751	-0.496991	0.198483	0.410297	-0.363346	0.836443	0	0	0
59682	0	0	0	0	0	4.943576	1.823292	8.529248	-0.040658	0.328367	-0.052094	-0.787354	-0.440674	-0.453857	-0.499339	-0.280084	0.049655	-0.818381	13.319764	-30.532053	113.570049	-0.344426	0.789485	0.508020	-0.845115	-0.496389	0.198441	0.408842	-0.360987	0.838174	0	0	0
59683	0	0	0	0	0	4.944788	2.127453	8.441047	-0.062790	0.283870	-0.038813	-0.796875	-0.432861	-0.446045	-0.499608	-0.278788	0.049121	-0.818692	13.276446	-30.368944	113.594341	-0.345338	0.790661	0.505566	-0.845439	-0.495958	0.198139	0.407400	-0.359000	0.839728	0	0	0
59684	0	0	0	0	0	5.007546	2.086625	8.348130	-0.077655	0.245747	-0.031087	-0.784912	-0.430664	-0.450928	-0.499925	-0.277615	0.048782	-0.818917	13.225717	-30.229310	113.607276	-0.346009	0.791709	0.503462	-0.845880	-0.495390	0.197677	0.405912	-0.357470	0.841100	0	0	0
59685	0	0	0	0	0	4.723174	1.915666	8.533963	-0.079507	0.226882	-0.037212	-0.788574	-0.438232	-0.466309	-0.500195	-0.276509	0.048462	-0.819146	13.176884	-30.098192	113.623633	-0.346696	0.792664	0.501483	-0.846265	-0.494913	0.197222	0.404522	-0.356012	0.842388	0	0	0
59686	0	0	0	0	0	4.873583	2.159501	8.445436	-0.098442	0.173706	-0.018765	-0.787842	-0.429199	-0.457520	-0.500472	-0.275575	0.048405	-0.819294	13.115912	-30.000338	113.633337	-0.347173	0.793389	0.500005	-0.846746	-0.494370	0.196519	0.403104	-0.355151	0.843431	0	0	0
59687	0	0	0	0	0	4.860116	1.738960	8.406831	-0.105021	0.154677	-0.019809	-0.787842	-0.434326	-0.454590	-0.500687	-0.274696	0.048394	-0.819459	13.052454	-29.911710	113.649752	-0.347710	0.793997	0.498665	-0.847171	-0.493942	0.195760	0.401744	-0.354387	0.844400	0	0	0
59688	0	0	0	0	0	4.808952	1.886925	8.381867	-0.100824	0.133038	-0.025301	-0.788086	-0.434082	-0.459229	-0.500983	-0.273924	0.048439	-0.819534	12.995383	-29.835696	113.648934	-0.347964	0.794607	0.497514	-0.847682	-0.493340	0.195067	0.400445	-0.353858	0.845239	0	0	0
59689	0	0	0	0	0	5.212226	1.689275	8.254922	-0.098916	0.111807	-0.028831	-0.783936	-0.433350	-0.460938	-0.501215	-0.273238	0.048499	-0.819617	12.941581	-29.769856	113.652986	-0.348249	0.795106	0.496517	-0.848112	-0.492863	0.194401	0.399284	-0.353403	0.845978	0	0	0
59690	0	0	0	0	0	4.548554	1.763799	8.484535	-0.090069	0.122600	-0.032313	-0.785156	-0.434326	-0.465332	-0.501522	-0.272537	0.048517	-0.819662	12.893751	-29.698775	113.645959	-0.348398	0.795712	0.495440	-0.848602	-0.492243	0.193832	0.398112	-0.352901	0.846740	0	0	0
59691	0	0	0	0	0	4.799027	1.927234	8.496253	-0.078117	0.102443	-0.023172	-0.779785	-0.427734	-0.469727	-0.501772	-0.271935	0.048546	-0.819707	12.850748	-29.638886	113.642175	-0.348553	0.796209	0.494532	-0.849014	-0.491737	0.193312	0.397096	-0.352485	0.847389	0	0	0
59692	0	0	0	0	0	4.732119	1.757729	8.499158	-0.064566	0.103457	-0.020014	-0.778320	-0.435547	-0.466797	-0.501989	-0.271373	0.048524	-0.819762	12.815052	-29.580073	113.640136	-0.348728	0.796686	0.493639	-0.849358	-0.491306	0.192896	0.396206	-0.352008	0.848004	0	0	0
59693	0	0	0	0	0	4.623915	1.910961	8.387632	-0.049856	0.091630	-0.025540	-0.777100	-0.433105	-0.463867	-0.502206	-0.270887	0.048461	-0.819793	12.789783	-29.525905	113.633186	-0.348819	0.797156	0.492817	-0.849666	-0.490881	0.192625	0.395467	-0.351538	0.848544	0	0	0
59694	0	0	0	0	0	4.680047	1.934129	8.496235	-0.054926	0.055081	-0.025149	-0.776855	-0.430176	-0.467041	-0.502419	-0.270548	0.048514	-0.819771	12.764731	-29.493475	113.620742	-0.348757	0.797487	0.492324	-0.849989	-0.490443	0.192316	0.394826	-0.351399	0.848900	0	0	0
59695	0	0	0	0	0	4.653248	2.157009	8.455724	-0.053736	0.029931	-0.024111	-0.780762	-0.432861	-0.468506	-0.502621	-0.270305	0.048624	-0.819721	12.741242	-29.473976	113.605686	-0.348615	0.797732	0.492028	-0.850305	-0.490015	0.192005	0.394270	-0.351438	0.849142	0	0	0
59696	0	0	0	0	0	4.685450	2.135039	8.390397	-0.076182	-0.006379	-0.016400	-0.779785	-0.431396	-0.467773	-0.502812	-0.270163	0.048931	-0.819633	12.705641	-29.477009	113.589920	-0.348385	0.797804	0.492074	-0.850681	-0.489572	0.191471	0.393662	-0.351892	0.849236	0	0	0
59697	0	0	0	0	0	4.709022	2.250692	8.398616	-0.091642	-0.006326	-0.008883	-0.790527	-0.433350	-0.462402	-0.502994	-0.269968	0.049307	-0.819563	12.658241	-29.479677	113.579366	-0.348229	0.797847	0.492115	-0.851093	-0.489132	0.190764	0.392909	-0.352406	0.849372	0	0	0
59698	0	0	0	0	0	4.836496	2.110855	8.391438	-0.119937	-0.009003	0.002213	-0.772217	-0.433105	-0.460205	-0.503166	-0.269722	0.049825	-0.819507	12.591872	-29.486531	113.575182	-0.348147	0.797818	0.492219	-0.851574	-0.488682	0.189767	0.391938	-0.353094	0.849535	0	0	0
59699	0	0	0	0	0	4.793866	1.851945	8.355888	-0.125253	-0.003446	0.010097	-0.784668	-0.433594	-0.470215	-0.503316	-0.269427	0.050357	-0.819479	12.519083	-29.489977	113.577195	-0.348163	0.797779	0.492271	-0.852049	-0.488274	0.188681	0.390889	-0.353748	0.849746	0	0	0
59700	0	0	0	0	0	4.805352	1.634900	8.345349	-0.112216	0.002292	0.017225	-0.780029	-0.430176	-0.473389	-0.503420	-0.269151	0.050835	-0.819477	12.451588	-29.492382	113.584285	-0.348253	0.797717	0.492308	-0.852446	-0.487969	0.187676	0.389943	-0.354307	0.849948	0	0	0
59701	0	0	0	0	0	4.780188	1.476169	8.319210	-0.082173	0.000321	0.018646	-0.783447	-0.423828	-0.464844	-0.503477	-0.268946	0.051193	-0.819487	12.400461	-29.494740	113.592363	-0.348358	0.797649	0.492344	-0.852722	-0.487780	0.186913	0.389246	-0.354720	0.850095	0	0	0
59702	0	0	0	0	0	4.739221	1.309327	8.367288	-0.047859	0.008088	-0.003281	-0.791504	-0.428467	-0.462646	-0.503579	-0.268812	0.051364	-0.819457	12.375925	-29.491370	113.587092	-0.348296	0.797708	0.492292	-0.852937	-0.487540	0.186555	0.388828	-0.354918	0.850203	0	0	0
59703	0	0	0	0	0	4.681623	1.582521	8.437372	-0.014271	-0.012610	-0.013240	-0.784668	-0.429443	-0.470215	-0.503672	-0.268840	0.051434	-0.819386	12.374631	-29.497091	113.572897	-0.348079	0.797749	0.492379	-0.853060	-0.487337	0.186525	0.388755	-0.355104	0.850159	0	0	0
59704	0	0	0	0	0	4.637315	1.747088	8.452210	0.010547	-0.019913	-0.017283	-0.785156	-0.429443	-0.464355	-0.503746	-0.268972	0.051418	-0.819299	12.389941	-29.507671	113.554669	-0.347789	0.797777	0.492540	-0.853097	-0.487192	0.186733	0.388933	-0.355241	0.850021	0	0	0
59705	0	0	0	0	0	4.710217	1.956364	8.425596	0.010405	-0.018730	-0.016294	-0.790527	-0.430176	-0.469238	-0.503817	-0.269087	0.051399	-0.819218	12.404160	-29.516392	113.537638	-0.347521	0.797811	0.492673	-0.853134	-0.487053	0.186928	0.389091	-0.355354	0.849901	0	0	0
59706	0	0	0	0	0	4.787032	1.907545	8.368651	0.005257	-0.019887	-0.010058	-0.779785	-0.433838	-0.469971	-0.503868	-0.269203	0.051414	-0.819148	12.414157	-29.527840	113.524051	-0.347293	0.797803	0.492846	-0.853166	-0.486947	0.187055	0.389223	-0.355517	0.849772	0	0	0
59707	0	0	0	0	0	4.750341	1.996783	8.397361	0.004647	-0.011812	-0.005272	-0.779297	-0.430664	-0.464844	-0.503904	-0.269273	0.051415	-0.819103	12.421127	-29.534037	113.515072	-0.347147	0.797809	0.492941	-0.853187	-0.486875	0.187147	0.389308	-0.355603	0.849697	0	0	0
59708	0	0	0	0	0	4.729718	2.155560	8.416429	-0.018757	-0.019843	0.000074	-0.780518	-0.431885	-0.462402	-0.503946	-0.269326	0.051542	-0.819052	12.414155	-29.546707	113.508004	-0.347005	0.797752	0.493133	-0.853278	-0.486765	0.187020	0.389235	-0.355883	0.849614	0	0	0
59709	0	0	0	0	0	4.769503	1.938088	8.383204	-0.029936	-0.017065	0.006630	-0.777344	-0.432373	-0.458008	-0.503978	-0.269327	0.051714	-0.819021	12.397956	-29.557306	113.505910	-0.346939	0.797681	0.493294	-0.853392	-0.486664	0.186760	0.389043	-0.356179	0.849577	0	0	0
59710	0	0	0	0	0	4.849495	1.971900	8.412421	-0.033620	-0.022539	0.015498	-0.778076	-0.425537	-0.464111	-0.503976	-0.269350	0.051930	-0.819001	12.377760	-29.573383	113.508389	-0.346919	0.797539	0.493538	-0.853487	-0.486624	0.186431	0.388853	-0.356552	0.849508	0	0	0
59711	0	0	0	0	0	4.790280	2.060561	8.437813	-0.052862	-0.021132	0.021539	-0.781738	-0.422119	-0.462402	-0.503976	-0.269306	0.052225	-0.818996	12.343984	-29.588086	113.515321	-0.346964	0.797381	0.493761	-0.853639	-0.486561	0.185903	0.388480	-0.356992	0.849494	0	0	0
59712	0	0	0	0	0	4.749985	1.992244	8.467447	-0.066971	-0.027576	0.031857	-0.782715	-0.429199	-0.469727	-0.503951	-0.269261	0.052612	-0.819002	12.299816	-29.608981	113.527646	-0.347064	0.797141	0.494078	-0.853806	-0.486531	0.185210	0.388022	-0.357567	0.849461	0	0	0
59713	0	0	0	0	0	4.774977	1.825457	8.447323	-0.072318	-0.033054	0.038415	-0.783447	-0.427002	-0.466797	-0.503906	-0.269212	0.053040	-0.819018	12.250354	-29.632389	113.543795	-0.347208	0.796858	0.494433	-0.853974	-0.486532	0.184433	0.387525	-0.358196	0.849423	0	0	0
59714	0	0	0	0	0	4.795027	1.761555	8.433504	-0.070700	-0.041892	0.039216	-0.792725	-0.418213	-0.463379	-0.503851	-0.269214	0.053488	-0.819022	12.202660	-29.662175	113.558908	-0.347315	0.796530	0.494885	-0.854130	-0.486546	0.183672	0.387085	-0.358904	0.849325	0	0	0
59715	0	0	0	0	0	4.811341	1.642949	8.377930	-0.062124	-0.045245	0.035767	-0.785400	-0.431152	-0.466064	-0.503799	-0.269242	0.053901	-0.819018	12.160686	-29.692070	113.571711	-0.347390	0.796216	0.495338	-0.854266	-0.486562	0.182995	0.386716	-0.359580	0.849207	0	0	0
59716	0	0	0	0	0	4.781591	1.467529	8.375163	-0.045919	-0.049199	0.035126	-0.778564	-0.425537	-0.475830	-0.503726	-0.269338	0.054261	-0.819007	12.128958	-29.725437	113.583231	-0.347435	0.795882	0.495844	-0.854340	-0.486632	0.182464	0.386513	-0.360225	0.849026	0	0	0
59717	0	0	0	0	0	4.877447	1.357697	8.303411	-0.011550	-0.050455	0.023655	-0.780029	-0.422852	-0.470703	-0.503654	-0.269517	0.054464	-0.818979	12.120134	-29.756756	113.587531	-0.347386	0.795607	0.496319	-0.854323	-0.486732	0.182277	0.386595	-0.360696	0.848789	0	0	0
59718	0	0	0	0	0	4.861175	1.484632	8.277080	0.016701	-0.041090	0.014184	-0.785889	-0.432617	-0.465576	-0.503585	-0.269742	0.054519	-0.818944	12.130415	-29.783057	113.586680	-0.347283	0.795403	0.496717	-0.854227	-0.486860	0.182381	0.386898	-0.360972	0.848533	0	0	0
59719	0	0	0	0	0	4.904061	1.678824	8.273109	0.028768	-0.031104	0.004524	-0.792969	-0.423584	-0.471924	-0.503542	-0.269949	0.054483	-0.818905	12.149428	-29.801279	113.581367	-0.347146	0.795291	0.496993	-0.854121	-0.486954	0.182629	0.387256	-0.361093	0.848318	0	0	0
59720	0	0	0	0	0	4.926572	1.807274	8.302971	0.035506	-0.017757	0.002934	-0.777344	-0.427979	-0.460938	-0.503499	-0.270130	0.054386	-0.818878	12.172490	-29.813154	113.576481	-0.347037	0.795226	0.497173	-0.853991	-0.487061	0.182949	0.387640	-0.361091	0.848144	0	0	0
59721	0	0	0	0	0	4.928029	1.810096	8.301491	0.037226	-0.015595	0.005084	-0.785156	-0.430420	-0.468994	-0.503447	-0.270294	0.054277	-0.818863	12.195089	-29.822780	113.573695	-0.346965	0.795166	0.497319	-0.853850	-0.487191	0.183266	0.388016	-0.361049	0.847990	0	0	0
59722	0	0	0	0	0	4.898065	1.893020	8.282578	0.030793	-0.008108	0.008395	-0.779053	-0.428711	-0.470459	-0.503391	-0.270422	0.054183	-0.818861	12.213034	-29.829909	113.573671	-0.346940	0.795110	0.497427	-0.853719	-0.487324	0.183518	0.388325	-0.360993	0.847872	0	0	0
59723	0	0	0	0	0	4.863223	1.883947	8.328869	0.022012	-0.000220	0.013680	-0.794189	-0.435303	-0.469238	-0.503328	-0.270482	0.054109	-0.818885	12.223129	-29.831926	113.578502	-0.347000	0.795064	0.497457	-0.853607	-0.487466	0.183664	0.388518	-0.360902	0.847823	0	0	0
59724	0	0	0	0	0	4.873942	1.805326	8.318504	0.019705	0.005686	0.016330	-0.781006	-0.426025	-0.458740	-0.503258	-0.270524	0.054037	-0.818919	12.231215	-29.832294	113.585526	-0.347096	0.795019	0.497463	-0.853492	-0.487622	0.183783	0.388685	-0.360790	0.847794	0	0	0
59725	0	0	0	0	0	4.876873	1.766199	8.400590	0.016296	0.006866	0.012709	-0.783936	-0.431641	-0.464600	-0.503209	-0.270542	0.053967	-0.818948	12.237882	-29.830333	113.590755	-0.347175	0.795003	0.497433	-0.853405	-0.487736	0.183885	0.388806	-0.360671	0.847789	0	0	0
59726	0	0	0	0	0	4.913726	1.678702	8.370785	0.022544	0.012746	0.012732	-0.780029	-0.431152	-0.462158	-0.503152	-0.270563	0.053861	-0.818983	12.248259	-29.826311	113.596445	-0.347268	0.795000	0.497372	-0.853291	-0.487875	0.184046	0.388972	-0.360490	0.847790	0	0	0
59727	0	0	0	0	0	4.870957	1.713435	8.359792	0.023703	0.014301	0.006153	-0.783936	-0.432129	-0.459473	-0.503122	-0.270570	0.053733	-0.819007	12.260743	-29.819332	113.598451	-0.347320	0.795044	0.497267	-0.853198	-0.487962	0.184244	0.389129	-0.360275	0.847809	0	0	0
59728	0	0	0	0	0	4.853595	1.771147	8.373537	0.022111	0.019804	0.004520	-0.780029	-0.429443	-0.468994	-0.503101	-0.270563	0.053599	-0.819031	12.273014	-29.810361	113.599832	-0.347371	0.795107	0.497131	-0.853114	-0.488034	0.184442	0.389268	-0.360040	0.847846	0	0	0
59729	0	0	0	0	0	4.803869	1.814288	8.410441	0.021231	0.016055	-0.002898	-0.787354	-0.426270	-0.461914	-0.503111	-0.270560	0.053466	-0.819035	12.286819	-29.801307	113.596298	-0.347353	0.795200	0.496994	-0.853062	-0.488041	0.184663	0.389397	-0.359823	0.847878	0	0	0
59730	0	0	0	0	0	4.832615	1.803478	8.367023	0.025481	0.013290	-0.004546	-0.783691	-0.429199	-0.465820	-0.503121	-0.270590	0.053322	-0.819028	12.304381	-29.794877	113.590920	-0.347301	0.795284	0.496896	-0.852997	-0.488052	0.184935	0.389587	-0.359623	0.847876	0	0	0
59731	0	0	0	0	0	4.804753	1.814474	8.387008	0.019321	0.009571	-0.004727	-0.786621	-0.426025	-0.469482	-0.503139	-0.270609	0.053210	-0.819018	12.318087	-29.789266	113.585381	-0.347243	0.795362	0.496811	-0.852958	-0.488039	0.185148	0.389723	-0.359468	0.847879	0	0	0
59732	0	0	0	0	0	4.830833	1.807084	8.367273	0.014305	0.007240	0.000529	-0.788574	-0.431885	-0.465332	-0.503142	-0.270635	0.053134	-0.819013	12.328040	-29.786841	113.582428	-0.347211	0.795399	0.496775	-0.852919	-0.488050	0.185300	0.389838	-0.359370	0.847867	0	0	0
59733	0	0	0	0	0	4.876451	1.866446	8.313718	0.022854	0.007213	-0.002093	-0.782715	-0.437256	-0.463379	-0.503144	-0.270671	0.053017	-0.819007	12.343094	-29.782821	113.578219	-0.347166	0.795456	0.496714	-0.852858	-0.488070	0.185530	0.390012	-0.359216	0.847853	0	0	0
59734	0	0	0	0	0	4.858232	1.828775	8.368281	0.008460	0.015507	0.000537	-0.777344	-0.428711	-0.464111	-0.503157	-0.270648	0.052945	-0.819012	12.349115	-29.775769	113.576440	-0.347166	0.795523	0.496607	-0.852841	-0.488061	0.185632	0.390049	-0.359082	0.847893	0	0	0
59735	0	0	0	0	0	4.896609	1.768499	8.359683	0.009734	0.015714	0.004984	-0.785156	-0.433350	-0.462891	-0.503151	-0.270615	0.052869	-0.819030	12.353946	-29.767838	113.577777	-0.347212	0.795578	0.496487	-0.852807	-0.488087	0.185718	0.390082	-0.358924	0.847944	0	0	0
59736	0	0	0	0	0	4.829605	1.807437	8.345046	0.014655	0.024732	0.001388	-0.780029	-0.429688	-0.458008	-0.503154	-0.270570	0.052749	-0.819051	12.362596	-29.755728	113.577851	-0.347255	0.795674	0.496303	-0.852763	-0.488107	0.185869	0.390140	-0.358685	0.848019	0	0	0
59737	0	0	0	0	0	4.893867	1.738864	8.317095	0.016821	0.028854	0.001235	-0.776611	-0.428467	-0.470703	-0.503157	-0.270503	0.052607	-0.819081	12.371700	-29.740094	113.578786	-0.347322	0.795792	0.496066	-0.852713	-0.488131	0.186032	0.390189	-0.358389	0.848121	0	0	0
59738	0	0	0	0	0	4.845087	1.809551	8.375128	0.023056	0.034737	0.001257	-0.779297	-0.426270	-0.468994	-0.503152	-0.270438	0.052427	-0.819117	12.384501	-29.722368	113.580196	-0.347403	0.795924	0.495798	-0.852637	-0.488179	0.186255	0.390283	-0.358030	0.848230	0	0	0
59739	0	0	0	0	0	4.866638	1.774771	8.336252	0.018193	0.040231	-0.004998	-0.786377	-0.430176	-0.454834	-0.503181	-0.270327	0.052242	-0.819148	12.395386	-29.699395	113.578839	-0.347464	0.796115	0.495449	-0.852605	-0.488158	0.186459	0.390300	-0.357635	0.848388	0	0	0
59740	0	0	0	0	0	4.838940	1.781606	8.334150	0.023005	0.055939	-0.006938	-0.781982	-0.433838	-0.460938	-0.503215	-0.270177	0.051998	-0.819192	12.409281	-29.668796	113.577982	-0.347558	0.796362	0.494986	-0.852557	-0.488141	0.186721	0.390321	-0.357107	0.848601	0	0	0
59741	0	0	0	0	0	4.877632	1.778620	8.368626	0.029534	0.064965	-0.008224	-0.775146	-0.436768	-0.460449	-0.503249	-0.269997	0.051700	-0.819249	12.426179	-29.631883	113.577954	-0.347685	0.796655	0.494426	-0.852490	-0.488136	0.187040	0.390353	-0.356462	0.848858	0	0	0
59742	0	0	0	0	0	4.827652	1.787076	8.339524	0.023784	0.075551	-0.020407	-0.782959	-0.430908	-0.470703	-0.503342	-0.269772	0.051386	-0.819286	12.443418	-29.588650	113.571232	-0.347740	0.797037	0.493770	-0.852487	-0.488013	0.187376	0.390312	-0.355774	0.849165	0	0	0
59743	0	0	0	0	0	4.873135	1.804359	8.347833	0.033773	0.085572	-0.018221	-0.780273	-0.436523	-0.464355	-0.503416	-0.269519	0.051005	-0.819347	12.464370	-29.538779	113.567698	-0.347863	0.797452	0.493013	-0.852439	-0.487941	0.187779	0.390306	-0.354942	0.849516	0	0	0
59744	0	0	0	0	0	4.793412	1.854240	8.383414	0.030286	0.090096	-0.021026	-0.784668	-0.425781	-0.472168	-0.503507	-0.269251	0.050626	-0.819403	12.484481	-29.487327	113.562688	-0.347970	0.797888	0.492231	-0.852412	-0.487836	0.188173	0.390269	-0.354105	0.849882	0	0	0
59745	0	0	0	0	0	4.796252	1.904795	8.380550	0.027892	0.090509	-0.019059	-0.778809	-0.424072	-0.464844	-0.503593	-0.268963	0.050256	-0.819468	12.501881	-29.434661	113.559510	-0.348107	0.798322	0.491431	-0.852390	-0.487737	0.188529	0.390196	-0.353263	0.850266	0	0	0
59746	0	0	0	0	0	4.813218	1.871063	8.344348	0.021377	0.092505	-0.016452	-0.777100	-0.440186	-0.464600	-0.503677	-0.268661	0.049914	-0.819536	12.515249	-29.382427	113.557820	-0.348262	0.798742	0.490637	-0.852382	-0.487637	0.188824	0.390074	-0.352450	0.850659	0	0	0
59747	0	0	0	0	0	4.764053	1.839372	8.398469	0.018760	0.091940	-0.013336	-0.777588	-0.432617	-0.468018	-0.503752	-0.268344	0.049586	-0.819614	12.525602	-29.329701	113.558434	-0.348451	0.799152	0.489834	-0.852376	-0.487550	0.189076	0.389919	-0.351640	0.851066	0	0	0
59748	0	0	0	0	0	4.788451	1.855984	8.379676	0.015857	0.093744	-0.008247	-0.775391	-0.427734	-0.471191	-0.503810	-0.268021	0.049274	-0.819703	12.533131	-29.277794	113.562206	-0.348681	0.799536	0.489044	-0.852361	-0.487496	0.189284	0.389746	-0.350843	0.851474	0	0	0
59749	0	0	0	0	0	4.793069	1.805953	8.394818	0.018477	0.096487	-0.011520	-0.786621	-0.433105	-0.471680	-0.503879	-0.267683	0.048937	-0.819791	12.542350	-29.222695	113.564714	-0.348904	0.799951	0.488205	-0.852350	-0.487422	0.189523	0.389571	-0.349997	0.851902	0	0	0
59750	0	0	0	0	0	4.734116	1.822468	8.414207	0.033175	0.096856	-0.014716	-0.780273	-0.427490	-0.467529	-0.503941	-0.267393	0.048538	-0.819871	12.561603	-29.168243	113.564806	-0.349090	0.800376	0.487376	-0.852290	-0.487376	0.189910	0.389534	-0.349090	0.852291	0	0	0
59751	0	0	0	0	0	4.744327	1.797640	8.425548	0.037826	0.087055	-0.008101	-0.776611	-0.434570	-0.477295	-0.503967	-0.267142	0.048151	-0.819960	12.581491	-29.118960	113.568257	-0.349306	0.800738	0.486624	-0.852191	-0.487398	0.190297	0.389558	-0.348225	0.852633	0	0	0
59752	0	0	0	0	0	4.728201	1.723338	8.390890	0.064441	0.075215	-0.011527	-0.772217	-0.433105	-0.467285	-0.503968	-0.267018	0.047683	-0.820027	12.619146	-29.077007	113.567346	-0.349435	0.801070	0.485985	-0.851999	-0.487485	0.190935	0.389863	-0.347339	0.852856	0	0	0
59753	0	0	0	0	0	4.685005	1.819446	8.421095	0.101770	0.044118	-0.009255	-0.780029	-0.441162	-0.479248	-0.503905	-0.267104	0.047139	-0.820069	12.679064	-29.051429	113.563736	-0.349472	0.801291	0.485594	-0.851656	-0.487716	0.191874	0.390580	-0.346505	0.852867	0	0	0
59754	0	0	0	0	0	4.722033	1.769102	8.412090	0.142382	0.020728	-0.001834	-0.778076	-0.444092	-0.473877	-0.503749	-0.267397	0.046501	-0.820106	12.762135	-29.041150	113.561260	-0.349472	0.801386	0.485438	-0.851123	-0.488150	0.193130	0.391738	-0.345674	0.852673	0	0	0
59755	0	0	0	0	0	4.810814	1.708405	8.386907	0.193166	0.021565	0.007801	-0.774902	-0.433594	-0.464844	-0.503488	-0.267801	0.045663	-0.820181	12.870732	-29.030313	113.565246	-0.349564	0.801446	0.485272	-0.850360	-0.488829	0.194766	0.393310	-0.344573	0.852395	0	0	0
