// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59848	0	0	0	0	0	9.656434	-0.536840	-1.677917	0.004783	0.006674	0.000538	-0.829834	0.307373	0.548340	0.189483	-0.741548	-0.187142	-0.615776	-163.425262	-79.793671	14.441398	0.171595	0.044190	0.984176	0.510908	-0.858148	-0.050547	0.842335	0.511497	-0.169831	0	0	0
59849	0	0	0	0	0	9.660024	-0.503064	-1.670545	-0.002102	0.008908	-0.002349	-0.832520	0.309570	0.542480	0.189464	-0.741532	-0.187127	-0.615806	-163.428507	-79.797429	14.441630	0.171532	0.044175	0.984188	0.510867	-0.858174	-0.050519	0.842373	0.511455	-0.169772	0	0	0
59850	0	0	0	0	0	9.619309	-0.487520	-1.636983	-0.003189	0.008336	0.001193	-0.824707	0.302246	0.548096	0.189454	-0.741519	-0.187099	-0.615833	-163.421567	-79.800591	14.431399	0.171487	0.044131	0.984197	0.510819	-0.858203	-0.050524	0.842411	0.511411	-0.169714	0	0	0
59851	0	0	0	0	0	9.634132	-0.481376	-1.675520	-0.004792	0.004981	0.000815	-0.835449	0.307861	0.544678	0.189430	-0.741521	-0.187067	-0.615848	-163.420422	-79.801669	14.425526	0.171474	0.044108	0.984201	0.510748	-0.858245	-0.050522	0.842456	0.511342	-0.169695	0	0	0
59852	0	0	0	0	0	9.698579	-0.497989	-1.714273	-0.001524	0.006821	0.001404	-0.819580	0.313232	0.557129	0.189425	-0.741512	-0.187045	-0.615867	-163.413254	-79.803963	14.416032	0.171443	0.044070	0.984208	0.510713	-0.858265	-0.050532	0.842484	0.511312	-0.169651	0	0	0
59853	0	0	0	0	0	9.677884	-0.517522	-1.693895	0.003233	0.010102	0.001350	-0.833740	0.296143	0.544678	0.189438	-0.741490	-0.187031	-0.615893	-163.401128	-79.807769	14.403712	0.171389	0.044017	0.984220	0.510710	-0.858265	-0.050550	0.842497	0.511315	-0.169577	0	0	0
59854	0	0	0	0	0	9.590213	-0.499937	-1.646993	0.004521	0.011109	-0.000743	-0.835693	0.308350	0.543457	0.189453	-0.741460	-0.187031	-0.615925	-163.393138	-79.812769	14.396903	0.171311	0.043975	0.984235	0.510730	-0.858254	-0.050549	0.842501	0.511338	-0.169488	0	0	0
59855	0	0	0	0	0	9.655524	-0.462505	-1.691732	0.008339	0.007469	0.003006	-0.835449	0.304443	0.542236	0.189485	-0.741444	-0.187029	-0.615935	-163.375796	-79.814838	14.382077	0.171288	0.043922	0.984241	0.510765	-0.858231	-0.050590	0.842484	0.511381	-0.169439	0	0	0
59856	0	0	0	0	0	9.684412	-0.505063	-1.671630	0.000542	0.006175	0.004513	-0.829346	0.309570	0.550049	0.189497	-0.741438	-0.187002	-0.615947	-163.358511	-79.816267	14.363507	0.171279	0.043861	0.984246	0.510742	-0.858242	-0.050634	0.842500	0.511368	-0.169400	0	0	0
59857	0	0	0	0	0	9.607933	-0.515337	-1.670888	0.000455	0.007654	0.004085	-0.838379	0.315674	0.543213	0.189506	-0.741429	-0.186973	-0.615964	-163.341848	-79.818277	14.344955	0.171259	0.043797	0.984252	0.510711	-0.858258	-0.050673	0.842523	0.511347	-0.169352	0	0	0
59858	0	0	0	0	0	9.643707	-0.490475	-1.637646	-0.002525	0.004770	0.005372	-0.832764	0.318604	0.542725	0.189508	-0.741431	-0.186934	-0.615973	-163.324969	-79.818791	14.325012	0.171266	0.043735	0.984254	0.510661	-0.858285	-0.050721	0.842552	0.511307	-0.169329	0	0	0
59859	0	0	0	0	0	9.655059	-0.518472	-1.682891	-0.002612	0.006249	0.004945	-0.828857	0.309814	0.545898	0.189511	-0.741429	-0.186896	-0.615986	-163.307268	-79.819976	14.304357	0.171262	0.043668	0.984257	0.510613	-0.858311	-0.050767	0.842582	0.511269	-0.169294	0	0	0
59860	0	0	0	0	0	9.663870	-0.526222	-1.649774	-0.000948	0.004733	0.005157	-0.830566	0.305908	0.549316	0.189518	-0.741429	-0.186864	-0.615993	-163.290174	-79.820503	14.285114	0.171268	0.043608	0.984259	0.510576	-0.858330	-0.050815	0.842603	0.511242	-0.169270	0	0	0
59861	0	0	0	0	0	9.643072	-0.546008	-1.629803	-0.002725	0.004335	0.003923	-0.834717	0.302002	0.543213	0.189511	-0.741433	-0.186828	-0.616001	-163.278887	-79.820716	14.270144	0.171276	0.043563	0.984260	0.510518	-0.858362	-0.050847	0.842636	0.511191	-0.169256	0	0	0
59862	0	0	0	0	0	9.630907	-0.572715	-1.668696	0.001892	0.002311	0.002255	-0.832275	0.299805	0.544678	0.189517	-0.741436	-0.186817	-0.616000	-163.271256	-79.820391	14.262168	0.171287	0.043540	0.984259	0.510511	-0.858365	-0.050871	0.842638	0.511188	-0.169255	0	0	0
59863	0	0	0	0	0	9.584004	-0.570484	-1.655120	0.001142	0.007356	-0.002354	-0.829834	0.308105	0.549561	0.189506	-0.741422	-0.186812	-0.616021	-163.274615	-79.823270	14.264091	0.171238	0.043534	0.984267	0.510493	-0.858377	-0.050847	0.842659	0.511168	-0.169210	0	0	0
59864	0	0	0	0	0	9.654576	-0.573717	-1.674269	0.001403	0.002920	-0.001071	-0.832031	0.304688	0.544922	0.189501	-0.741420	-0.186812	-0.616026	-163.276868	-79.823828	14.265873	0.171227	0.043537	0.984269	0.510487	-0.858382	-0.050838	0.842665	0.511161	-0.169203	0	0	0
59865	0	0	0	0	0	9.651187	-0.607334	-1.680514	0.006047	0.004287	-0.002145	-0.834229	0.304932	0.551514	0.189507	-0.741410	-0.186825	-0.616031	-163.279172	-79.825003	14.269753	0.171205	0.043543	0.984273	0.510512	-0.858367	-0.050825	0.842654	0.511185	-0.169186	0	0	0
59866	0	0	0	0	0	9.631251	-0.572309	-1.666846	0.010491	0.005220	-0.004669	-0.832031	0.307617	0.540527	0.189527	-0.741389	-0.186863	-0.616039	-163.285108	-79.827416	14.280567	0.171156	0.043565	0.984280	0.510589	-0.858323	-0.050796	0.842618	0.511256	-0.169151	0	0	0
59867	0	0	0	0	0	9.637434	-0.558865	-1.646819	0.012242	0.002226	-0.004029	-0.830566	0.305664	0.539551	0.189548	-0.741379	-0.186905	-0.616032	-163.291373	-79.827776	14.292127	0.171142	0.043598	0.984281	0.510670	-0.858276	-0.050776	0.842571	0.511333	-0.169151	0	0	0
59868	0	0	0	0	0	9.640960	-0.524654	-1.639953	0.008198	0.002038	-0.009821	-0.832520	0.302979	0.547119	0.189541	-0.741364	-0.186958	-0.616035	-163.317311	-79.829290	14.321927	0.171094	0.043681	0.984286	0.510736	-0.858242	-0.050691	0.842541	0.511384	-0.169149	0	0	0
59869	0	0	0	0	0	9.661102	-0.558804	-1.652740	0.011667	0.004313	-0.007782	-0.823242	0.304688	0.545898	0.189551	-0.741344	-0.187010	-0.616041	-163.333480	-79.831413	14.343203	0.171042	0.043735	0.984293	0.510819	-0.858196	-0.050633	0.842501	0.511456	-0.169128	0	0	0
59870	0	0	0	0	0	9.635040	-0.536625	-1.658949	0.013305	-0.000595	-0.008163	-0.832764	0.303467	0.545654	0.189565	-0.741335	-0.187076	-0.616028	-163.353841	-79.831206	14.370309	0.171025	0.043817	0.984292	0.510925	-0.858136	-0.050574	0.842440	0.511549	-0.169150	0	0	0
59871	0	0	0	0	0	9.615076	-0.501059	-1.645543	0.008025	0.004994	-0.010678	-0.825439	0.304443	0.552734	0.189552	-0.741314	-0.187125	-0.616042	-163.380541	-79.834155	14.400037	0.170953	0.043893	0.984301	0.510981	-0.858109	-0.050481	0.842421	0.511589	-0.169125	0	0	0
59872	0	0	0	0	0	9.647339	-0.508429	-1.710521	0.009864	0.000522	-0.009609	-0.829834	0.308350	0.546631	0.189550	-0.741303	-0.187185	-0.616038	-163.406289	-79.834794	14.430612	0.170919	0.043982	0.984303	0.511061	-0.858066	-0.050402	0.842380	0.511653	-0.169137	0	0	0
59873	0	0	0	0	0	9.682303	-0.536421	-1.671228	0.009490	0.003043	-0.011914	-0.828369	0.295410	0.541260	0.189536	-0.741286	-0.187245	-0.616044	-163.437763	-79.836864	14.466017	0.170857	0.044079	0.984309	0.511130	-0.858031	-0.050299	0.842350	0.511704	-0.169131	0	0	0
59874	0	0	0	0	0	9.661588	-0.554784	-1.651254	0.012557	0.004447	-0.012773	-0.825195	0.309814	0.537354	0.189538	-0.741257	-0.187321	-0.616055	-163.468106	-79.840170	14.502829	0.170774	0.044174	0.984320	0.511238	-0.857972	-0.050193	0.842302	0.511793	-0.169103	0	0	0
59875	0	0	0	0	0	9.605968	-0.544350	-1.670491	0.014397	-0.000024	-0.011703	-0.828613	0.301514	0.541260	0.189542	-0.741244	-0.187399	-0.616046	-163.498564	-79.840562	14.540265	0.170738	0.044284	0.984321	0.511351	-0.857910	-0.050101	0.842240	0.511887	-0.169123	0	0	0
59876	0	0	0	0	0	9.636373	-0.477142	-1.663802	0.019129	-0.000134	-0.012349	-0.833252	0.301025	0.543213	0.189565	-0.741224	-0.187498	-0.616033	-163.528027	-79.841275	14.580009	0.170696	0.044399	0.984323	0.511513	-0.857819	-0.050011	0.842150	0.512031	-0.169137	0	0	0
59877	0	0	0	0	0	9.645139	-0.483464	-1.631287	0.011218	-0.003344	-0.011864	-0.835938	0.304688	0.538086	0.189553	-0.741224	-0.187570	-0.616014	-163.564130	-79.839821	14.621149	0.170688	0.044528	0.984318	0.511598	-0.857774	-0.049911	0.842101	0.512094	-0.169192	0	0	0
59878	0	0	0	0	0	9.636403	-0.475408	-1.664127	0.008464	-0.002399	-0.008536	-0.832031	0.307373	0.539307	0.189546	-0.741225	-0.187624	-0.615999	-163.590056	-79.838664	14.651090	0.170684	0.044622	0.984315	0.511664	-0.857739	-0.049840	0.842061	0.512145	-0.169234	0	0	0
59879	0	0	0	0	0	9.635655	-0.528866	-1.657869	0.012996	-0.002945	-0.010631	-0.829590	0.305908	0.544189	0.189548	-0.741223	-0.187698	-0.615979	-163.620102	-79.837282	14.687555	0.170679	0.044737	0.984311	0.511767	-0.857682	-0.049758	0.842000	0.512230	-0.169283	0	0	0
59880	0	0	0	0	0	9.636418	-0.473760	-1.664508	0.011132	-0.001867	-0.012293	-0.834473	0.308594	0.541992	0.189540	-0.741215	-0.187774	-0.615967	-163.655529	-79.837018	14.728702	0.170651	0.044861	0.984310	0.511862	-0.857631	-0.049655	0.841947	0.512304	-0.169318	0	0	0
59881	0	0	0	0	0	9.650434	-0.520886	-1.697455	0.011308	-0.004823	-0.011435	-0.838379	0.309326	0.540283	0.189530	-0.741220	-0.187847	-0.615942	-163.690878	-79.834691	14.769456	0.170658	0.044992	0.984303	0.511951	-0.857584	-0.049562	0.841892	0.512372	-0.169387	0	0	0
59882	0	0	0	0	0	9.653111	-0.540478	-1.684664	0.012910	-0.001467	-0.011060	-0.828613	0.306396	0.536377	0.189533	-0.741211	-0.187923	-0.615929	-163.721134	-79.834440	14.806386	0.170633	0.045103	0.984302	0.512059	-0.857525	-0.049473	0.841832	0.512462	-0.169417	0	0	0
59883	0	0	0	0	0	9.653120	-0.539533	-1.684916	0.015841	-0.005369	-0.013530	-0.830322	0.300781	0.537354	0.189535	-0.741210	-0.188019	-0.615900	-163.760327	-79.832191	14.853926	0.170633	0.045255	0.984295	0.512192	-0.857451	-0.049368	0.841750	0.512572	-0.169488	0	0	0
59884	0	0	0	0	0	9.633028	-0.503699	-1.672100	0.017443	-0.002013	-0.013155	-0.833008	0.305664	0.548340	0.189547	-0.741197	-0.188118	-0.615882	-163.794889	-79.831967	14.897869	0.170601	0.045387	0.984294	0.512342	-0.857367	-0.049267	0.841665	0.512700	-0.169522	0	0	0
59885	0	0	0	0	0	9.639091	-0.489656	-1.652807	0.014953	-0.005501	-0.008539	-0.828125	0.313232	0.539307	0.189558	-0.741203	-0.188191	-0.615849	-163.820235	-79.828767	14.930366	0.170629	0.045498	0.984284	0.512453	-0.857304	-0.049207	0.841592	0.512796	-0.169596	0	0	0
59886	0	0	0	0	0	9.639029	-0.489032	-1.653354	0.016420	-0.007452	-0.009774	-0.837402	0.309570	0.544434	0.189572	-0.741210	-0.188279	-0.615809	-163.849824	-79.825003	14.968662	0.170661	0.045628	0.984273	0.512589	-0.857227	-0.049138	0.841503	0.512913	-0.169684	0	0	0
59887	0	0	0	0	0	9.636293	-0.467780	-1.666925	0.011311	-0.004826	-0.011435	-0.831055	0.305420	0.544189	0.189564	-0.741214	-0.188353	-0.615784	-163.884442	-79.822695	15.008988	0.170667	0.045759	0.984266	0.512682	-0.857177	-0.049046	0.841445	0.512986	-0.169751	0	0	0
59888	0	0	0	0	0	9.636266	-0.466864	-1.667339	0.009733	-0.004790	-0.011219	-0.838867	0.302979	0.541504	0.189552	-0.741218	-0.188423	-0.615761	-163.919894	-79.820618	15.049348	0.170669	0.045888	0.984259	0.512763	-0.857133	-0.048951	0.841395	0.513046	-0.169816	0	0	0
59889	0	0	0	0	0	9.645013	-0.473170	-1.635046	0.009845	-0.002875	-0.010200	-0.829590	0.304199	0.552002	0.189541	-0.741220	-0.188485	-0.615744	-163.950737	-79.819144	15.084539	0.170665	0.046000	0.984255	0.512835	-0.857095	-0.048867	0.841352	0.513100	-0.169867	0	0	0
59890	0	0	0	0	0	9.606661	-0.477408	-1.681055	0.005289	-0.005723	-0.008693	-0.826172	0.307373	0.546143	0.189519	-0.741233	-0.188533	-0.615720	-163.981785	-79.816145	15.117839	0.170688	0.046112	0.984245	0.512875	-0.857076	-0.048789	0.841323	0.513123	-0.169943	0	0	0
59891	0	0	0	0	0	9.659662	-0.465542	-1.675123	0.003712	-0.005688	-0.008478	-0.830566	0.308350	0.548584	0.189487	-0.741251	-0.188571	-0.615696	-164.013557	-79.812796	15.150223	0.170718	0.046224	0.984235	0.512890	-0.857071	-0.048710	0.841308	0.513120	-0.170025	0	0	0
59892	0	0	0	0	0	9.656250	-0.498429	-1.682117	0.001845	-0.004612	-0.010140	-0.824463	0.306396	0.539307	0.189449	-0.741263	-0.188613	-0.615681	-164.049999	-79.810631	15.187000	0.170724	0.046343	0.984228	0.512904	-0.857069	-0.048612	0.841299	0.513114	-0.170092	0	0	0
59893	0	0	0	0	0	9.629310	-0.530308	-1.682762	0.007135	-0.010192	-0.007620	-0.833984	0.313721	0.545410	0.189430	-0.741292	-0.188664	-0.615637	-164.080525	-79.804723	15.220428	0.170795	0.046469	0.984210	0.512951	-0.857044	-0.048550	0.841256	0.513143	-0.170215	0	0	0
59894	0	0	0	0	0	9.592341	-0.426218	-1.650799	0.000467	-0.004139	-0.008476	-0.837158	0.302002	0.541260	0.189392	-0.741305	-0.188695	-0.615623	-164.112203	-79.802550	15.251562	0.170806	0.046572	0.984203	0.512949	-0.857050	-0.048466	0.841254	0.513125	-0.170278	0	0	0
59895	0	0	0	0	0	9.638612	-0.481735	-1.657920	0.003602	-0.007603	-0.009496	-0.837158	0.306641	0.543213	0.189358	-0.741327	-0.188740	-0.615593	-164.148018	-79.798367	15.288407	0.170845	0.046701	0.984191	0.512971	-0.857041	-0.048379	0.841233	0.513127	-0.170377	0	0	0
59896	0	0	0	0	0	9.632461	-0.494302	-1.678161	-0.002310	-0.006586	-0.005736	-0.833740	0.304932	0.548340	0.189316	-0.741353	-0.188754	-0.615570	-164.174985	-79.794410	15.313139	0.170890	0.046792	0.984178	0.512942	-0.857062	-0.048317	0.841241	0.513083	-0.170465	0	0	0
59897	0	0	0	0	0	9.649814	-0.508058	-1.704852	0.000757	-0.005179	-0.006598	-0.847168	0.305420	0.544189	0.189281	-0.741374	-0.188777	-0.615549	-164.201775	-79.791074	15.338951	0.170924	0.046885	0.984168	0.512932	-0.857072	-0.048253	0.841240	0.513059	-0.170543	0	0	0
59898	0	0	0	0	0	9.659159	-0.460516	-1.679405	0.001136	-0.007697	-0.004289	-0.834229	0.304443	0.541260	0.189255	-0.741401	-0.188798	-0.615518	-164.223265	-79.786275	15.360124	0.170987	0.046970	0.984153	0.512929	-0.857076	-0.048212	0.841229	0.513045	-0.170641	0	0	0
59899	0	0	0	0	0	9.629501	-0.472322	-1.693064	0.002624	-0.006255	-0.004936	-0.834473	0.307373	0.540771	0.189232	-0.741424	-0.188821	-0.615490	-164.244604	-79.782109	15.381597	0.171038	0.047053	0.984140	0.512934	-0.857076	-0.048167	0.841216	0.513037	-0.170727	0	0	0
59900	0	0	0	0	0	9.599869	-0.484077	-1.706586	-0.005354	-0.004601	-0.004284	-0.829834	0.310547	0.548096	0.189185	-0.741449	-0.188819	-0.615476	-164.267090	-79.779014	15.400004	0.171074	0.047122	0.984131	0.512877	-0.857113	-0.048115	0.841244	0.512969	-0.170797	0	0	0
59901	0	0	0	0	0	9.652903	-0.472207	-1.700463	-0.009178	-0.000973	-0.008038	-0.839355	0.300049	0.545166	0.189114	-0.741464	-0.188813	-0.615481	-164.299777	-79.778227	15.426280	0.171066	0.047204	0.984128	0.512789	-0.857171	-0.048021	0.841299	0.512865	-0.170838	0	0	0
59902	0	0	0	0	0	9.611372	-0.509992	-1.661464	-0.014022	-0.002783	-0.008408	-0.839844	0.312500	0.549316	0.189024	-0.741487	-0.188798	-0.615486	-164.338257	-79.776770	15.455893	0.171065	0.047299	0.984124	0.512666	-0.857250	-0.047913	0.841374	0.512723	-0.170894	0	0	0
59903	0	0	0	0	0	9.655654	-0.490801	-1.687772	-0.008868	0.001380	-0.005571	-0.835205	0.302734	0.546875	0.188963	-0.741497	-0.188781	-0.615497	-164.361643	-79.776887	15.472678	0.171049	0.047348	0.984124	0.512574	-0.857309	-0.047843	0.841433	0.512620	-0.170912	0	0	0
59904	0	0	0	0	0	9.640828	-0.496243	-1.739930	-0.011933	-0.000028	-0.004709	-0.828125	0.314453	0.543457	0.188895	-0.741513	-0.188756	-0.615507	-164.385242	-79.776374	15.488386	0.171045	0.047398	0.984123	0.512462	-0.857380	-0.047775	0.841503	0.512497	-0.170940	0	0	0
59905	0	0	0	0	0	9.641483	-0.441210	-1.746492	-0.017155	0.000679	-0.007387	-0.830811	0.305176	0.543457	0.188798	-0.741531	-0.188722	-0.615525	-164.419111	-79.776397	15.511205	0.171026	0.047466	0.984123	0.512306	-0.857479	-0.047674	0.841601	0.512325	-0.170968	0	0	0
59906	0	0	0	0	0	9.649692	-0.501744	-1.707409	-0.015088	0.000041	-0.004277	-0.827148	0.311279	0.545410	0.188719	-0.741550	-0.188685	-0.615538	-164.443131	-79.775852	15.525504	0.171023	0.047511	0.984121	0.512167	-0.857566	-0.047604	0.841687	0.512175	-0.170997	0	0	0
59907	0	0	0	0	0	9.673833	-0.447916	-1.720475	-0.010444	0.001415	-0.005355	-0.826904	0.307617	0.550049	0.188655	-0.741561	-0.188663	-0.615550	-164.466297	-79.775967	15.541373	0.171008	0.047558	0.984121	0.512064	-0.857631	-0.047535	0.841752	0.512062	-0.171014	0	0	0
59908	0	0	0	0	0	9.700087	-0.468832	-1.713963	-0.006999	0.000305	-0.003910	-0.832520	0.305176	0.552246	0.188607	-0.741572	-0.188650	-0.615556	-164.484333	-79.775510	15.554300	0.171005	0.047598	0.984120	0.511992	-0.857677	-0.047483	0.841797	0.511981	-0.171037	0	0	0
59909	0	0	0	0	0	9.653115	-0.466259	-1.700899	-0.003754	-0.001242	-0.003913	-0.836914	0.306152	0.554932	0.188567	-0.741588	-0.188644	-0.615551	-164.502158	-79.773883	15.568277	0.171020	0.047648	0.984115	0.511938	-0.857712	-0.047437	0.841826	0.511919	-0.171078	0	0	0
59910	0	0	0	0	0	9.662516	-0.419091	-1.674841	-0.002955	0.000506	0.001881	-0.837402	0.306885	0.545410	0.188553	-0.741600	-0.188622	-0.615548	-164.499980	-79.772649	15.563019	0.171045	0.047638	0.984111	0.511890	-0.857739	-0.047449	0.841850	0.511873	-0.171097	0	0	0
59911	0	0	0	0	0	9.665258	-0.439591	-1.661723	-0.004823	0.001582	0.000220	-0.834717	0.306885	0.550537	0.188524	-0.741611	-0.188596	-0.615551	-164.503251	-79.771976	15.561676	0.171057	0.047637	0.984109	0.511822	-0.857781	-0.047443	0.841890	0.511804	-0.171111	0	0	0
59912	0	0	0	0	0	9.669219	-0.351831	-1.661548	-0.004133	0.001415	0.004994	-0.843018	0.305664	0.540283	0.188516	-0.741624	-0.188557	-0.615550	-164.491452	-79.770767	15.545956	0.171090	0.047595	0.984105	0.511759	-0.857816	-0.047484	0.841921	0.511748	-0.171121	0	0	0
59913	0	0	0	0	0	9.642419	-0.384736	-1.661306	-0.009445	0.003601	0.001888	-0.829102	0.306641	0.543945	0.188479	-0.741635	-0.188509	-0.615563	-164.490268	-79.770986	15.537586	0.171093	0.047569	0.984106	0.511651	-0.857880	-0.047486	0.841986	0.511643	-0.171116	0	0	0
59914	0	0	0	0	0	9.686101	-0.420678	-1.680732	-0.017043	0.002733	0.004846	-0.826904	0.299561	0.553223	0.188423	-0.741656	-0.188430	-0.615578	-164.485202	-79.770527	15.521190	0.171115	0.047522	0.984104	0.511480	-0.857981	-0.047503	0.842086	0.511478	-0.171120	0	0	0
59915	0	0	0	0	0	9.688838	-0.441493	-1.667544	-0.018131	0.002163	0.008389	-0.836670	0.306641	0.543213	0.188370	-0.741686	-0.188332	-0.615589	-164.470968	-79.768898	15.494150	0.171164	0.047449	0.984099	0.511283	-0.858096	-0.047553	0.842195	0.511292	-0.171135	0	0	0
59916	0	0	0	0	0	9.653241	-0.467575	-1.699824	-0.016332	0.005957	0.010212	-0.833740	0.298340	0.548340	0.188337	-0.741702	-0.188232	-0.615610	-164.446345	-79.769393	15.458296	0.171185	0.047340	0.984101	0.511108	-0.858196	-0.047625	0.842297	0.511134	-0.171106	0	0	0
59917	0	0	0	0	0	9.656654	-0.434376	-1.692738	-0.023130	0.006700	0.007751	-0.831055	0.305176	0.546143	0.188268	-0.741722	-0.188116	-0.615643	-164.432919	-79.770415	15.429288	0.171192	0.047248	0.984104	0.510872	-0.858335	-0.047660	0.842439	0.510910	-0.171078	0	0	0
59918	0	0	0	0	0	9.650614	-0.448207	-1.712024	-0.025526	0.001730	0.012794	-0.834717	0.311279	0.549805	0.188205	-0.741762	-0.187983	-0.615655	-164.409269	-79.768176	15.389069	0.171263	0.047138	0.984097	0.510615	-0.858483	-0.047741	0.842580	0.510671	-0.171096	0	0	0
59919	0	0	0	0	0	9.676790	-0.470321	-1.705596	-0.029279	0.000490	0.008880	-0.838867	0.301758	0.544922	0.188113	-0.741807	-0.187851	-0.615669	-164.400663	-79.765566	15.361628	0.171328	0.047068	0.984089	0.510328	-0.858651	-0.047779	0.842741	0.510394	-0.171132	0	0	0
59920	0	0	0	0	0	9.676772	-0.470887	-1.705542	-0.022459	0.003137	0.011934	-0.828613	0.310791	0.544922	0.188059	-0.741839	-0.187729	-0.615684	-164.376708	-79.764232	15.322885	0.171382	0.046958	0.984085	0.510099	-0.858783	-0.047856	0.842868	0.510182	-0.171134	0	0	0
59921	0	0	0	0	0	9.623716	-0.482853	-1.711795	-0.020681	0.003537	0.013167	-0.827881	0.302734	0.542969	0.188015	-0.741871	-0.187605	-0.615697	-164.347570	-79.762690	15.279608	0.171443	0.046836	0.984080	0.509878	-0.858910	-0.047951	0.842990	0.509981	-0.171135	0	0	0
59922	0	0	0	0	0	9.630405	-0.416457	-1.698532	-0.021790	-0.000428	0.016115	-0.833740	0.306396	0.549316	0.187974	-0.741916	-0.187472	-0.615695	-164.313540	-79.758736	15.231015	0.171548	0.046708	0.984068	0.509647	-0.859040	-0.048071	0.843108	0.509773	-0.171172	0	0	0
59923	0	0	0	0	0	9.655894	-0.493342	-1.685654	-0.023633	0.004042	0.015048	-0.833984	0.308594	0.541748	0.187924	-0.741952	-0.187331	-0.615711	-164.280229	-79.757132	15.181622	0.171615	0.046568	0.984063	0.509395	-0.859183	-0.048178	0.843247	0.509545	-0.171170	0	0	0
59924	0	0	0	0	0	9.649814	-0.507618	-1.704985	-0.022055	0.004006	0.014832	-0.831299	0.302979	0.548340	0.187882	-0.741983	-0.187199	-0.615726	-164.246499	-79.755812	15.133180	0.171676	0.046429	0.984059	0.509164	-0.859314	-0.048284	0.843374	0.509336	-0.171164	0	0	0
59925	0	0	0	0	0	9.626315	-0.507545	-1.698164	-0.017523	0.003465	0.012735	-0.835205	0.305908	0.546631	0.187848	-0.742011	-0.187086	-0.615736	-164.217005	-79.754265	15.091358	0.171736	0.046310	0.984054	0.508969	-0.859424	-0.048380	0.843479	0.509162	-0.171164	0	0	0
59926	0	0	0	0	0	9.679356	-0.497484	-1.691484	-0.021964	0.002527	0.015259	-0.832764	0.303467	0.547119	0.187806	-0.742048	-0.186953	-0.615746	-164.183221	-79.752054	15.042913	0.171812	0.046175	0.984047	0.508738	-0.859555	-0.048491	0.843603	0.508954	-0.171172	0	0	0
59927	0	0	0	0	0	9.652510	-0.531139	-1.691065	-0.014522	0.009743	0.012044	-0.828857	0.301025	0.549805	0.187786	-0.742054	-0.186846	-0.615777	-164.148931	-79.754041	14.997832	0.171815	0.046031	0.984053	0.508568	-0.859650	-0.048584	0.843705	0.508806	-0.171110	0	0	0
59928	0	0	0	0	0	9.646492	-0.545321	-1.710033	-0.014256	0.005307	0.013325	-0.835205	0.304199	0.552490	0.187770	-0.742072	-0.186742	-0.615791	-164.114228	-79.753655	14.952942	0.171857	0.045898	0.984052	0.508406	-0.859740	-0.048690	0.843794	0.508665	-0.171087	0	0	0
59929	0	0	0	0	0	9.641163	-0.505249	-1.735480	-0.012967	0.006316	0.011233	-0.831543	0.310303	0.541504	0.187748	-0.742088	-0.186644	-0.615809	-164.084961	-79.753795	14.913562	0.171887	0.045779	0.984052	0.508246	-0.859830	-0.048776	0.843885	0.508525	-0.171060	0	0	0
59930	0	0	0	0	0	9.634415	-0.573526	-1.748249	-0.011390	0.006280	0.011018	-0.835693	0.307617	0.542480	0.187736	-0.742098	-0.186556	-0.615826	-164.054805	-79.754299	14.874961	0.171909	0.045661	0.984054	0.508111	-0.859904	-0.048864	0.843961	0.508409	-0.171026	0	0	0
59931	0	0	0	0	0	9.611697	-0.519100	-1.747450	-0.006659	0.006174	0.010370	-0.836426	0.302246	0.541504	0.187740	-0.742105	-0.186485	-0.615839	-164.023256	-79.754652	14.837717	0.171933	0.045548	0.984055	0.508017	-0.859955	-0.048956	0.844013	0.508334	-0.170993	0	0	0
59932	0	0	0	0	0	9.664127	-0.562829	-1.733936	-0.002993	0.008767	0.002646	-0.829346	0.303711	0.543457	0.187735	-0.742093	-0.186451	-0.615865	-164.011623	-79.757840	14.822828	0.171892	0.045489	0.984065	0.507968	-0.859983	-0.048976	0.844051	0.508292	-0.170931	0	0	0
59933	0	0	0	0	0	9.646805	-0.549121	-1.707053	0.001224	0.005996	0.009292	-0.836426	0.303467	0.548096	0.187762	-0.742092	-0.186407	-0.615871	-163.979841	-79.758220	14.789526	0.171912	0.045387	0.984066	0.507936	-0.859996	-0.049069	0.844066	0.508279	-0.170897	0	0	0
