// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15410	0	0	0	0	0	10.311435	0.560558	0.033757	-0.052337	-0.018562	0.093887	-0.782471	0.385986	-0.306641	0.629454	-0.354052	-0.573953	-0.386022	-1.648020	-84.808264	-61.533521	0.043131	-0.079548	0.995897	0.892384	0.451269	-0.002602	-0.449210	0.888835	0.090452	0	0	0
15411	0	0	0	0	0	10.034271	0.448180	-0.023851	-0.079600	-0.037118	0.104325	-0.777100	0.378906	-0.295166	0.629389	-0.354686	-0.573734	-0.385872	-2.350224	-84.828871	-60.876850	0.043866	-0.078736	0.995930	0.892718	0.450602	-0.003696	-0.448477	0.889246	0.090055	0	0	0
15412	0	0	0	0	0	10.172565	0.430919	-0.192321	-0.061372	-0.022771	0.134541	-0.784668	0.398438	-0.302979	0.629463	-0.355313	-0.573454	-0.385589	-3.235761	-84.839329	-60.023805	0.044942	-0.077917	0.995946	0.892940	0.450148	-0.005077	-0.447927	0.889548	0.089806	0	0	0
15413	0	0	0	0	0	10.239309	0.395326	-0.332705	-0.057693	0.051402	0.141247	-0.778564	0.382324	-0.296387	0.629758	-0.355816	-0.572934	-0.385418	-4.129031	-84.806496	-59.163048	0.046400	-0.077723	0.995895	0.893158	0.449696	-0.006518	-0.447344	0.889793	0.090285	0	0	0
15414	0	0	0	0	0	10.303101	0.433385	-0.198747	-0.002300	0.096707	0.139614	-0.781250	0.380615	-0.294922	0.630289	-0.356040	-0.572382	-0.385162	-4.946817	-84.746137	-58.343971	0.048057	-0.077945	0.995799	0.893109	0.449771	-0.007896	-0.447266	0.889736	0.091228	0	0	0
15415	0	0	0	0	0	10.266257	0.292465	0.013987	0.028541	0.083454	0.126197	-0.773438	0.383301	-0.297119	0.630799	-0.356164	-0.571955	-0.384846	-5.651207	-84.693838	-57.622795	0.049521	-0.078101	0.995715	0.892941	0.450081	-0.009106	-0.447441	0.889566	0.092028	0	0	0
15416	0	0	0	0	0	10.256693	0.128787	0.065965	0.061130	0.073342	0.108442	-0.778809	0.382080	-0.298584	0.631315	-0.356144	-0.571655	-0.384465	-6.224714	-84.646839	-57.012417	0.050795	-0.078254	0.995639	0.892620	0.450696	-0.010116	-0.447938	0.889241	0.092744	0	0	0
15417	0	0	0	0	0	10.127460	0.046470	0.164025	0.081866	0.100594	0.102177	-0.776123	0.384033	-0.294434	0.631922	-0.355997	-0.571320	-0.384101	-6.715689	-84.585139	-56.474594	0.052119	-0.078668	0.995538	0.892221	0.451464	-0.011035	-0.448581	0.888815	0.093719	0	0	0
15418	0	0	0	0	0	9.801985	0.039748	0.272653	0.119781	0.094111	0.108395	-0.774170	0.390625	-0.296387	0.632601	-0.355751	-0.571066	-0.383589	-7.218290	-84.525321	-55.901571	0.053486	-0.079003	0.995438	0.891633	0.452600	-0.011988	-0.449589	0.888207	0.094650	0	0	0
15419	0	0	0	0	0	9.917498	0.147773	0.281686	0.159778	0.053101	0.112468	-0.781250	0.384033	-0.294189	0.633226	-0.355483	-0.571011	-0.382888	-7.741055	-84.489223	-55.287567	0.054687	-0.078941	0.995378	0.890879	0.454057	-0.012935	-0.450937	0.887469	0.095158	0	0	0
15420	0	0	0	0	0	10.153001	0.264992	0.231505	0.216045	0.090481	0.114383	-0.767090	0.389160	-0.300293	0.634076	-0.354956	-0.570940	-0.382075	-8.205683	-84.430043	-54.697189	0.056091	-0.079212	0.995278	0.889846	0.456050	-0.013853	-0.452800	0.886422	0.096067	0	0	0
15421	0	0	0	0	0	9.910290	0.434776	0.405904	0.257860	0.146756	0.105911	-0.775391	0.393555	-0.301270	0.635128	-0.354177	-0.570787	-0.381279	-8.535391	-84.340623	-54.220501	0.057657	-0.080003	0.995126	0.888641	0.458369	-0.014636	-0.454964	0.885154	0.097522	0	0	0
15422	0	0	0	0	0	9.790146	0.396151	0.511070	0.280691	0.069872	0.102283	-0.769287	0.380127	-0.299805	0.636007	-0.353448	-0.570925	-0.380282	-8.889531	-84.293435	-53.703790	0.058861	-0.080140	0.995044	0.887308	0.460920	-0.015365	-0.457405	0.883815	0.098239	0	0	0
15423	0	0	0	0	0	9.928916	0.397608	0.618264	0.319655	0.052873	0.082380	-0.770996	0.390137	-0.303711	0.636851	-0.352583	-0.571227	-0.379217	-9.115173	-84.258855	-53.296062	0.059789	-0.080201	0.994984	0.885819	0.463759	-0.015847	-0.460162	0.882324	0.098771	0	0	0
15424	0	0	0	0	0	10.095008	0.382804	1.005709	0.353358	0.105314	0.059461	-0.774414	0.382568	-0.312256	0.637876	-0.351431	-0.571462	-0.378209	-9.144714	-84.195139	-53.063677	0.060778	-0.080842	0.994872	0.884160	0.466909	-0.016074	-0.463215	0.880603	0.099855	0	0	0
15425	0	0	0	0	0	10.226306	0.301139	1.244692	0.361346	0.100176	0.028676	-0.767090	0.383301	-0.305420	0.638824	-0.350185	-0.571784	-0.377276	-8.997763	-84.138570	-53.006021	0.061451	-0.081565	0.994772	0.882487	0.470066	-0.015972	-0.466306	0.878854	0.100866	0	0	0
15426	0	0	0	0	0	10.516359	0.274062	1.368359	0.386580	0.085057	0.013096	-0.779541	0.387939	-0.310547	0.639756	-0.348830	-0.572224	-0.376283	-8.769249	-84.090525	-53.013875	0.061941	-0.082240	0.994686	0.880677	0.473457	-0.015696	-0.469651	0.876969	0.101753	0	0	0
15427	0	0	0	0	0	10.701185	0.312946	1.541148	0.371361	0.108746	-0.007730	-0.774902	0.382568	-0.315918	0.640671	-0.347433	-0.572596	-0.375453	-8.414621	-84.032320	-53.159852	0.062337	-0.083206	0.994581	0.878961	0.476651	-0.015214	-0.472802	0.875146	0.102848	0	0	0
15428	0	0	0	0	0	10.620684	0.266786	1.761610	0.365415	0.111079	-0.012035	-0.774170	0.380127	-0.313232	0.641589	-0.346022	-0.572953	-0.374643	-8.047646	-83.971574	-53.319124	0.062736	-0.084225	0.994470	0.877243	0.479822	-0.014703	-0.475930	0.873314	0.103988	0	0	0
15429	0	0	0	0	0	10.603616	0.286267	1.933818	0.367916	0.053658	-0.017463	-0.776123	0.378174	-0.315430	0.642318	-0.344706	-0.573508	-0.373756	-7.691796	-83.945050	-53.468068	0.062790	-0.084758	0.994421	0.875525	0.482967	-0.014118	-0.479076	0.871527	0.104533	0	0	0
15430	0	0	0	0	0	10.625469	0.278176	2.025547	0.367333	0.059365	-0.011748	-0.766846	0.371582	-0.320557	0.643088	-0.343385	-0.574029	-0.372848	-7.370667	-83.913458	-53.580152	0.062950	-0.085321	0.994363	0.873774	0.486142	-0.013602	-0.482241	0.869705	0.105154	0	0	0
15431	0	0	0	0	0	10.567128	0.258701	1.893515	0.328566	0.131235	0.002206	-0.772461	0.377441	-0.318848	0.644006	-0.342103	-0.574223	-0.372142	-7.092973	-83.841037	-53.673021	0.063556	-0.086436	0.994228	0.872210	0.488952	-0.013248	-0.484985	0.868018	0.106466	0	0	0
15432	0	0	0	0	0	10.660538	0.126376	2.126427	0.292474	0.196994	0.007526	-0.772705	0.379150	-0.318604	0.645074	-0.340820	-0.574126	-0.371620	-6.833095	-83.729717	-53.766667	0.064556	-0.088098	0.994018	0.870791	0.491481	-0.012995	-0.487397	0.866421	0.108443	0	0	0
15433	0	0	0	0	0	10.990049	0.034938	2.516170	0.248097	0.216100	0.005234	-0.773926	0.385742	-0.321045	0.646097	-0.339650	-0.573886	-0.371283	-6.575110	-83.608688	-53.887063	0.065609	-0.089929	0.993785	0.869611	0.493573	-0.012747	-0.489359	0.865042	0.110586	0	0	0
15434	0	0	0	0	0	11.370457	-0.142102	2.550203	0.206533	0.197741	-0.011835	-0.766357	0.367920	-0.325684	0.646982	-0.338586	-0.573656	-0.371070	-6.279086	-83.498095	-54.066680	0.066452	-0.091687	0.993568	0.868614	0.495334	-0.012385	-0.491013	0.863850	0.112557	0	0	0
15435	0	0	0	0	0	11.643590	-0.248666	2.208260	0.141012	0.194034	-0.020871	-0.766602	0.369385	-0.319824	0.647711	-0.337727	-0.573329	-0.371087	-5.979131	-83.390857	-54.291292	0.067177	-0.093457	0.993354	0.867972	0.496469	-0.011989	-0.492049	0.863009	0.114470	0	0	0
15436	0	0	0	0	0	11.600257	-0.183915	2.042062	0.051896	0.230157	-0.009907	-0.771729	0.371338	-0.326172	0.648428	-0.337107	-0.572702	-0.371365	-5.780009	-83.261487	-54.462633	0.068201	-0.095482	0.993092	0.867731	0.496894	-0.011817	-0.492333	0.862542	0.116742	0	0	0
15437	0	0	0	0	0	11.113573	0.226379	2.181779	-0.032494	0.257068	0.019534	-0.765137	0.380615	-0.333740	0.649118	-0.336809	-0.571777	-0.371855	-5.756108	-83.115695	-54.509597	0.069590	-0.097596	0.992790	0.867915	0.496567	-0.012022	-0.491814	0.862494	0.119261	0	0	0
15438	0	0	0	0	0	10.464408	0.514986	2.415046	-0.119408	0.256683	0.027142	-0.760742	0.375000	-0.330566	0.649690	-0.336801	-0.570682	-0.372545	-5.824289	-82.969032	-54.510633	0.071063	-0.099666	0.992480	0.868490	0.495550	-0.012421	-0.490586	0.862842	0.121774	0	0	0
15439	0	0	0	0	0	9.844401	0.660413	2.544062	-0.192115	0.233964	0.017209	-0.759033	0.375977	-0.328369	0.650039	-0.337055	-0.569536	-0.373460	-5.890879	-82.836323	-54.558604	0.072312	-0.101598	0.992194	0.869457	0.493843	-0.012799	-0.488688	0.863595	0.124046	0	0	0
15440	0	0	0	0	0	9.446756	0.433135	2.760566	-0.239338	0.254430	0.006579	-0.769531	0.370850	-0.330811	0.650360	-0.337379	-0.568257	-0.374554	-5.934095	-82.692158	-54.654071	0.073587	-0.103754	0.991877	0.870627	0.491769	-0.013151	-0.486410	0.864522	0.126519	0	0	0
15441	0	0	0	0	0	9.037180	0.094086	2.951647	-0.254651	0.285438	-0.010418	-0.762451	0.372314	-0.336670	0.650695	-0.337659	-0.566868	-0.375824	-5.891377	-82.531498	-54.848637	0.074835	-0.106277	0.991516	0.871910	0.489485	-0.013342	-0.483915	0.865511	0.129295	0	0	0
15442	0	0	0	0	0	8.637322	-0.466703	3.027446	-0.259352	0.273161	-0.027037	-0.752441	0.377930	-0.330811	0.650968	-0.337916	-0.565543	-0.377113	-5.798356	-82.378604	-55.093166	0.075895	-0.108765	0.991166	0.873190	0.487197	-0.013399	-0.481435	0.866493	0.131948	0	0	0
15443	0	0	0	0	0	8.419124	-1.084601	3.092387	-0.236746	0.281750	-0.030324	-0.761230	0.378418	-0.332275	0.651283	-0.338084	-0.564227	-0.378388	-5.674050	-82.220690	-55.359693	0.076940	-0.111364	0.990797	0.874388	0.485043	-0.013383	-0.479089	0.867370	0.134695	0	0	0
15444	0	0	0	0	0	8.150906	-1.524983	3.131876	-0.190709	0.301587	-0.047707	-0.759521	0.380371	-0.331055	0.651709	-0.338003	-0.562970	-0.379596	-5.460216	-82.052580	-55.686663	0.077942	-0.114202	0.990395	0.875344	0.483321	-0.013156	-0.477176	0.867963	0.137637	0	0	0
15445	0	0	0	0	0	8.114068	-1.699366	3.081120	-0.135813	0.350257	-0.050318	-0.755371	0.376953	-0.336182	0.652344	-0.337658	-0.561648	-0.380770	-5.193001	-81.856132	-56.040211	0.079132	-0.117496	0.989915	0.876076	0.482003	-0.012822	-0.475635	0.868256	0.141078	0	0	0
15446	0	0	0	0	0	8.306595	-1.556795	3.002633	-0.078562	0.385636	-0.048126	-0.755615	0.375000	-0.329590	0.653191	-0.337048	-0.560327	-0.381803	-4.909925	-81.639679	-56.372533	0.080520	-0.121066	0.989373	0.876495	0.481249	-0.012445	-0.474629	0.868183	0.144864	0	0	0
15447	0	0	0	0	0	8.832618	-1.339789	2.889425	-0.009208	0.388112	-0.045487	-0.756348	0.368164	-0.341064	0.654153	-0.336229	-0.559107	-0.382667	-4.609065	-81.420536	-56.687189	0.081932	-0.124668	0.988810	0.876621	0.481032	-0.011988	-0.474155	0.867794	0.148699	0	0	0
15448	0	0	0	0	0	9.521422	-1.190788	2.786758	0.024191	0.376831	-0.015926	-0.750488	0.380859	-0.346436	0.655204	-0.335388	-0.557953	-0.383289	-4.420061	-81.207222	-56.865166	0.083556	-0.128004	0.988248	0.876527	0.481208	-0.011781	-0.474045	0.867210	0.152407	0	0	0
15449	0	0	0	0	0	10.020963	-1.035890	2.743252	0.078202	0.347568	0.023681	-0.751465	0.385986	-0.347656	0.656332	-0.334548	-0.556912	-0.383608	-4.357777	-81.007523	-56.887428	0.085387	-0.130921	0.987709	0.876176	0.481844	-0.011877	-0.474367	0.866421	0.155853	0	0	0
15450	0	0	0	0	0	10.203141	-1.018765	2.626099	0.098531	0.320210	0.082989	-0.753174	0.374756	-0.351074	0.657535	-0.333845	-0.555917	-0.383602	-4.504997	-80.822136	-56.681969	0.087611	-0.133284	0.987198	0.875645	0.482793	-0.012528	-0.474943	0.865532	0.159007	0	0	0
15451	0	0	0	0	0	10.198943	-0.979911	2.522124	0.107688	0.252053	0.135177	-0.743652	0.379883	-0.356689	0.658656	-0.333403	-0.555054	-0.383314	-4.839931	-80.671668	-56.285242	0.089970	-0.134830	0.986776	0.875057	0.483826	-0.013676	-0.475584	0.864716	0.161514	0	0	0
15452	0	0	0	0	0	10.173518	-1.108766	2.360934	0.137389	0.243590	0.186935	-0.744385	0.374512	-0.356689	0.659907	-0.333006	-0.554210	-0.382728	-5.326936	-80.524372	-55.712620	0.092742	-0.136019	0.986356	0.874241	0.485252	-0.015284	-0.476552	0.863730	0.163917	0	0	0
15453	0	0	0	0	0	10.127850	-1.113134	2.246066	0.151264	0.191620	0.242059	-0.742432	0.386719	-0.358154	0.661138	-0.332827	-0.553449	-0.381860	-5.992927	-80.400970	-54.953874	0.095755	-0.136518	0.985999	0.873330	0.486818	-0.017410	-0.477625	0.862769	0.165841	0	0	0
15454	0	0	0	0	0	10.093734	-1.027076	2.270802	0.170846	0.154233	0.270165	-0.743896	0.378662	-0.360352	0.662353	-0.332719	-0.552821	-0.380756	-6.738487	-80.297212	-54.099124	0.098828	-0.136521	0.985695	0.872258	0.488646	-0.019776	-0.478956	0.861735	0.167373	0	0	0
15455	0	0	0	0	0	9.919549	-1.002548	2.234293	0.172313	0.132193	0.283722	-0.742676	0.384766	-0.359375	0.663529	-0.332700	-0.552223	-0.379592	-7.520622	-80.201405	-53.210286	0.101921	-0.136291	0.985412	0.871190	0.490441	-0.022274	-0.480251	0.860751	0.168721	0	0	0
15456	0	0	0	0	0	9.592108	-0.892858	2.288540	0.178211	0.128174	0.267385	-0.741943	0.386719	-0.358154	0.664675	-0.332608	-0.551696	-0.378431	-8.231692	-80.108914	-52.385761	0.104842	-0.136070	0.985136	0.870064	0.492324	-0.024594	-0.481660	0.859710	0.170006	0	0	0
15457	0	0	0	0	0	9.322379	-0.749938	2.234144	0.167209	0.119124	0.244153	-0.738281	0.384033	-0.365479	0.665727	-0.332523	-0.551192	-0.377391	-8.865615	-80.020141	-51.650375	0.107527	-0.135910	0.984869	0.869046	0.494009	-0.026709	-0.482904	0.858768	0.171231	0	0	0
15458	0	0	0	0	0	9.120698	-0.636695	2.294934	0.163617	0.131153	0.225756	-0.739746	0.393799	-0.364258	0.666775	-0.332357	-0.550695	-0.376412	-9.423521	-79.926659	-50.989422	0.110099	-0.135909	0.984585	0.868018	0.495707	-0.028638	-0.484173	0.857790	0.172548	0	0	0
15459	0	0	0	0	0	8.976310	-0.500332	2.308917	0.152966	0.153570	0.218815	-0.739258	0.391113	-0.363770	0.667848	-0.332181	-0.550088	-0.375550	-9.942929	-79.818204	-50.377984	0.112731	-0.136162	0.984252	0.867078	0.497236	-0.030523	-0.485249	0.856864	0.174117	0	0	0
15460	0	0	0	0	0	8.965979	-0.396872	2.319569	0.148783	0.166531	0.214148	-0.734131	0.385010	-0.360840	0.668944	-0.331965	-0.549462	-0.374707	-10.429952	-79.703870	-49.797261	0.115373	-0.136512	0.983897	0.866120	0.498788	-0.032357	-0.486339	0.855906	0.175782	0	0	0
15461	0	0	0	0	0	8.886497	-0.495590	2.333891	0.138983	0.165047	0.206486	-0.735596	0.385498	-0.363525	0.669998	-0.331782	-0.548807	-0.373944	-10.889286	-79.588387	-49.255062	0.117954	-0.136916	0.983535	0.865252	0.500173	-0.034140	-0.487263	0.855033	0.177464	0	0	0
15462	0	0	0	0	0	8.833915	-0.561004	2.382082	0.154067	0.151780	0.204839	-0.732666	0.388428	-0.367432	0.671042	-0.331548	-0.548252	-0.373092	-11.331100	-79.481726	-48.716815	0.120442	-0.137178	0.983197	0.864265	0.501757	-0.035867	-0.488405	0.854062	0.178991	0	0	0
15463	0	0	0	0	0	8.721227	-0.642102	2.336386	0.145375	0.144430	0.201780	-0.729980	0.394531	-0.372314	0.672040	-0.331366	-0.547683	-0.372292	-11.764244	-79.376695	-48.196983	0.122883	-0.137423	0.982860	0.863358	0.503191	-0.037586	-0.489401	0.853179	0.180479	0	0	0
15464	0	0	0	0	0	8.691721	-0.748451	2.317798	0.149514	0.138409	0.202414	-0.723389	0.386719	-0.372314	0.673033	-0.331164	-0.547167	-0.371437	-12.190688	-79.276349	-47.676665	0.125285	-0.137574	0.982536	0.862382	0.504730	-0.039292	-0.490510	0.852245	0.181876	0	0	0
15465	0	0	0	0	0	8.713210	-0.800497	2.345569	0.164031	0.112819	0.197860	-0.728271	0.393799	-0.376709	0.673967	-0.330964	-0.546743	-0.370543	-12.604051	-79.187898	-47.165470	0.127538	-0.137563	0.982248	0.861373	0.506320	-0.040934	-0.491701	0.851303	0.183068	0	0	0
15466	0	0	0	0	0	8.800708	-0.802336	2.307658	0.179453	0.079831	0.185626	-0.725342	0.395020	-0.378906	0.674815	-0.330723	-0.546506	-0.369565	-12.987346	-79.121047	-46.671324	0.129506	-0.137291	0.982028	0.860260	0.508088	-0.042415	-0.493134	0.850293	0.183907	0	0	0
15467	0	0	0	0	0	8.906306	-0.804012	2.236888	0.196998	0.041760	0.170804	-0.729980	0.397461	-0.374268	0.675558	-0.330469	-0.546425	-0.368553	-13.339181	-79.074367	-46.203300	0.131177	-0.136806	0.981874	0.859111	0.509918	-0.043729	-0.494693	0.849275	0.184421	0	0	0
15468	0	0	0	0	0	9.012015	-0.811753	2.222615	0.199627	0.011398	0.155223	-0.718994	0.393311	-0.383301	0.676194	-0.330201	-0.546504	-0.367508	-13.662118	-79.048569	-45.758701	0.132543	-0.136101	0.981789	0.857926	0.511810	-0.044872	-0.496382	0.848249	0.184602	0	0	0
15469	0	0	0	0	0	9.067149	-0.815262	2.295969	0.206403	-0.011263	0.143132	-0.726563	0.402344	-0.380859	0.676755	-0.329937	-0.546662	-0.366476	-13.961592	-79.034099	-45.338581	0.133712	-0.135302	0.981741	0.856757	0.513674	-0.045896	-0.498085	0.847250	0.184605	0	0	0
15470	0	0	0	0	0	9.140150	-0.818755	2.336687	0.198129	-0.046533	0.131400	-0.726563	0.392334	-0.382813	0.677185	-0.329715	-0.546972	-0.365419	-14.256439	-79.042925	-44.923435	0.134582	-0.134223	0.981770	0.855601	0.515515	-0.046808	-0.499834	0.846303	0.184220	0	0	0
15471	0	0	0	0	0	9.124261	-0.759877	2.441207	0.190209	-0.051183	0.115042	-0.724854	0.397217	-0.379639	0.677557	-0.329501	-0.547280	-0.364460	-14.513670	-79.053708	-44.555834	0.135308	-0.133227	0.981806	0.854542	0.517197	-0.047588	-0.501447	0.845434	0.183829	0	0	0
15472	0	0	0	0	0	9.201151	-0.683926	2.437175	0.167077	-0.066857	0.109124	-0.727051	0.397705	-0.373047	0.677837	-0.329359	-0.547637	-0.363528	-14.779056	-79.076286	-44.188851	0.135882	-0.132088	0.981880	0.853564	0.518740	-0.048340	-0.502955	0.844667	0.183232	0	0	0
15473	0	0	0	0	0	9.228105	-0.597473	2.462653	0.134453	-0.062290	0.098835	-0.722656	0.397217	-0.369385	0.678055	-0.329313	-0.547904	-0.362761	-15.032468	-79.094951	-43.858449	0.136410	-0.131080	0.981942	0.852808	0.519914	-0.049067	-0.504094	0.844101	0.182708	0	0	0
15474	0	0	0	0	0	9.293405	-0.568460	2.512449	0.104666	-0.058638	0.090687	-0.728271	0.396484	-0.379883	0.678220	-0.329317	-0.548150	-0.362076	-15.276626	-79.115128	-43.549547	0.136864	-0.130105	0.982009	0.852165	0.520902	-0.049754	-0.505057	0.843643	0.182164	0	0	0
15475	0	0	0	0	0	9.334822	-0.560640	2.549238	0.091940	-0.065885	0.084912	-0.726074	0.395264	-0.380859	0.678332	-0.329384	-0.548373	-0.361468	-15.519262	-79.137261	-43.255144	0.137255	-0.129140	0.982081	0.851641	0.521694	-0.050424	-0.505835	0.843302	0.181586	0	0	0
15476	0	0	0	0	0	9.318858	-0.498088	2.509020	0.079673	-0.094736	0.066723	-0.726318	0.392578	-0.382813	0.678313	-0.329472	-0.548736	-0.360873	-15.740198	-79.180570	-42.984522	0.137320	-0.127984	0.982224	0.851155	0.522438	-0.050922	-0.506634	0.843017	0.180675	0	0	0
15477	0	0	0	0	0	9.353779	-0.446013	2.435548	0.062901	-0.118038	0.067538	-0.722900	0.394531	-0.381348	0.678206	-0.329677	-0.549113	-0.360312	-15.994338	-79.233447	-42.694378	0.137300	-0.126672	0.982396	0.850791	0.522976	-0.051473	-0.507250	0.842882	0.179576	0	0	0
15478	0	0	0	0	0	9.377556	-0.434629	2.356011	0.036158	-0.127150	0.057335	-0.730225	0.396729	-0.369873	0.678009	-0.329945	-0.549521	-0.359815	-16.244771	-79.295655	-42.419206	0.137120	-0.125292	0.982599	0.850538	0.523340	-0.051959	-0.507723	0.842863	0.178325	0	0	0
15479	0	0	0	0	0	9.415102	-0.501703	2.288359	0.021548	-0.116939	0.046721	-0.722656	0.389160	-0.372070	0.677796	-0.330234	-0.549852	-0.359443	-16.466801	-79.350822	-42.186683	0.136926	-0.124099	0.982777	0.850419	0.523491	-0.052382	-0.507975	0.842945	0.177215	0	0	0
15480	0	0	0	0	0	9.410051	-0.528200	2.235355	0.004932	-0.107624	0.036623	-0.725342	0.394043	-0.374756	0.677564	-0.330516	-0.550172	-0.359134	-16.662992	-79.405289	-41.985005	0.136667	-0.122991	0.982952	0.850353	0.523564	-0.052721	-0.508155	0.843062	0.176140	0	0	0
15481	0	0	0	0	0	9.369149	-0.615800	2.165683	-0.007928	-0.116820	0.026760	-0.729004	0.401855	-0.371094	0.677268	-0.330848	-0.550482	-0.358910	-16.847257	-79.463272	-41.807827	0.136305	-0.121905	0.983138	0.850409	0.523447	-0.052998	-0.508159	0.843293	0.175017	0	0	0
15482	0	0	0	0	0	9.360847	-0.645910	2.030181	-0.012293	-0.144268	0.010584	-0.727539	0.397461	-0.378174	0.676859	-0.331182	-0.550938	-0.358675	-17.013566	-79.541931	-41.646658	0.135639	-0.120624	0.983388	0.850466	0.523342	-0.053111	-0.508242	0.843542	0.173572	0	0	0
15483	0	0	0	0	0	9.364213	-0.633913	1.897240	-0.014213	-0.152436	-0.009220	-0.724854	0.397217	-0.366943	0.676389	-0.331502	-0.551416	-0.358533	-17.131446	-79.625285	-41.541147	0.134790	-0.119425	0.983651	0.850606	0.523121	-0.053047	-0.508234	0.843849	0.172095	0	0	0
15484	0	0	0	0	0	9.343075	-0.647585	1.810763	-0.023203	-0.159619	-0.028198	-0.733643	0.403809	-0.369141	0.675849	-0.331793	-0.551967	-0.358433	-17.206207	-79.718784	-41.479476	0.133716	-0.118216	0.983944	0.850771	0.522879	-0.052796	-0.508242	0.844170	0.170492	0	0	0
15485	0	0	0	0	0	9.342467	-0.656100	1.773753	-0.030954	-0.174353	-0.044490	-0.732178	0.403076	-0.369629	0.675224	-0.332114	-0.552545	-0.358422	-17.251103	-79.820123	-41.458484	0.132455	-0.117015	0.984258	0.851047	0.522467	-0.052414	-0.508109	0.844592	0.168788	0	0	0
15486	0	0	0	0	0	9.371323	-0.677653	1.653728	-0.040089	-0.185529	-0.063704	-0.728516	0.391602	-0.366699	0.674520	-0.332410	-0.553212	-0.358446	-17.253400	-79.933817	-41.480289	0.130947	-0.115771	0.984607	0.851344	0.522041	-0.051841	-0.508003	0.845027	0.166921	0	0	0
15487	0	0	0	0	0	9.337611	-0.667561	1.555657	-0.044489	-0.202824	-0.077637	-0.728271	0.395264	-0.366455	0.673735	-0.332733	-0.553917	-0.358533	-17.231113	-80.056299	-41.534813	0.129260	-0.114500	0.984978	0.851725	0.521486	-0.051153	-0.507795	0.845542	0.164930	0	0	0
15488	0	0	0	0	0	9.346332	-0.702590	1.501281	-0.051826	-0.215449	-0.087580	-0.734863	0.399414	-0.360840	0.672884	-0.333055	-0.554702	-0.358618	-17.193211	-80.190413	-41.604233	0.127397	-0.113125	0.985379	0.852110	0.520935	-0.050362	-0.507621	0.846067	0.162761	0	0	0
15489	0	0	0	0	0	9.403244	-0.831106	1.515324	-0.061498	-0.228963	-0.099286	-0.734863	0.395996	-0.357666	0.671958	-0.333422	-0.555499	-0.358782	-17.135417	-80.330905	-41.704786	0.125394	-0.111741	0.985794	0.852603	0.520211	-0.049486	-0.507292	0.846696	0.160502	0	0	0
15490	0	0	0	0	0	9.511858	-0.845350	1.570216	-0.073007	-0.221558	-0.101578	-0.728760	0.397705	-0.355957	0.671027	-0.333786	-0.556288	-0.358962	-17.066859	-80.470700	-41.817547	0.123381	-0.110384	0.986201	0.853108	0.519467	-0.048587	-0.506935	0.847331	0.158262	0	0	0
15491	0	0	0	0	0	9.569038	-0.782523	1.593226	-0.070842	-0.232199	-0.106540	-0.740234	0.404297	-0.358398	0.670059	-0.334172	-0.557088	-0.359169	-16.989637	-80.614202	-41.943464	0.121301	-0.109003	0.986613	0.853656	0.518653	-0.047652	-0.506516	0.848008	0.155964	0	0	0
15492	0	0	0	0	0	9.659522	-0.637934	1.451812	-0.072364	-0.264293	-0.113059	-0.732178	0.386230	-0.349854	0.668988	-0.334578	-0.558039	-0.359313	-16.920108	-80.779287	-42.056738	0.118974	-0.107338	0.987078	0.854167	0.517904	-0.046635	-0.506206	0.848678	0.153302	0	0	0
15493	0	0	0	0	0	9.644356	-0.590520	1.550654	-0.080687	-0.260809	-0.131151	-0.738525	0.389404	-0.352295	0.667878	-0.334977	-0.558956	-0.359580	-16.787413	-80.942505	-42.244235	0.116540	-0.105836	0.987531	0.854786	0.516986	-0.045468	-0.505727	0.849426	0.150717	0	0	0
15494	0	0	0	0	0	9.540087	-0.551840	1.700817	-0.089469	-0.259798	-0.141676	-0.740967	0.391357	-0.352051	0.666736	-0.335350	-0.559907	-0.359873	-16.614746	-81.109753	-42.471744	0.113992	-0.104351	0.987986	0.855410	0.516063	-0.044189	-0.505252	0.850170	0.148090	0	0	0
15495	0	0	0	0	0	9.419875	-0.557554	1.766196	-0.096938	-0.271561	-0.165765	-0.742432	0.394287	-0.343994	0.665505	-0.335721	-0.560888	-0.360278	-16.365857	-81.284250	-42.785480	0.111210	-0.102929	0.988452	0.856137	0.514982	-0.042697	-0.504641	0.850999	0.145393	0	0	0
