// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15636	0	0	0	0	0	9.619430	1.172334	-1.695476	-0.016865	0.028342	0.003362	-0.818848	-0.264893	-0.218750	0.632532	0.230584	-0.729750	0.119163	145.504612	-77.996227	-116.706782	-0.093470	-0.185789	0.978134	-0.487286	0.865262	0.117785	-0.868226	-0.465622	-0.171408	0	0	0
15637	0	0	0	0	0	9.593367	1.145240	-1.646875	-0.028728	0.016878	0.000483	-0.815430	-0.272217	-0.220215	0.632623	0.230463	-0.729723	0.119079	145.470570	-78.004896	-116.690252	-0.093350	-0.185684	0.978165	-0.487012	0.865414	0.117803	-0.868392	-0.465381	-0.171216	0	0	0
15638	0	0	0	0	0	9.616262	1.153456	-1.640244	-0.016841	0.017215	0.000961	-0.816895	-0.280029	-0.221436	0.632716	0.230384	-0.729676	0.119025	145.430233	-78.013895	-116.661354	-0.093187	-0.185593	0.978198	-0.486829	0.865513	0.117836	-0.868513	-0.465234	-0.171007	0	0	0
15639	0	0	0	0	0	9.551106	1.185510	-1.631221	-0.000284	0.018070	0.001797	-0.819580	-0.265869	-0.218018	0.632779	0.230347	-0.729629	0.119050	145.413510	-78.023551	-116.645870	-0.093063	-0.185471	0.978233	-0.486800	0.865535	0.117793	-0.868542	-0.465242	-0.170836	0	0	0
15640	0	0	0	0	0	9.590292	1.199148	-1.585832	-0.006257	0.023680	0.001651	-0.822510	-0.276855	-0.215820	0.632883	0.230295	-0.729556	0.119044	145.370819	-78.035814	-116.608362	-0.092848	-0.185345	0.978277	-0.486708	0.865585	0.117801	-0.868616	-0.465198	-0.170576	0	0	0
15641	0	0	0	0	0	9.554357	1.168046	-1.609842	-0.023829	0.021542	0.003821	-0.814453	-0.271729	-0.215088	0.632984	0.230174	-0.729515	0.118994	145.339687	-78.047762	-116.591941	-0.092703	-0.185189	0.978321	-0.486473	0.865721	0.117778	-0.868763	-0.465008	-0.170345	0	0	0
15642	0	0	0	0	0	9.581231	1.195340	-1.653859	-0.011095	0.018098	0.002699	-0.809082	-0.274414	-0.220215	0.633072	0.230107	-0.729464	0.118967	145.305122	-78.057728	-116.565568	-0.092542	-0.185079	0.978357	-0.486338	0.865796	0.117784	-0.868856	-0.464913	-0.170134	0	0	0
15643	0	0	0	0	0	9.592973	1.162674	-1.651607	-0.006259	0.023671	0.001648	-0.817383	-0.270264	-0.217529	0.633162	0.230048	-0.729403	0.118977	145.275837	-78.069966	-116.540746	-0.092368	-0.184933	0.978401	-0.486258	0.865845	0.117751	-0.868919	-0.464879	-0.169902	0	0	0
15644	0	0	0	0	0	9.608056	1.131612	-1.543150	-0.016357	0.014410	0.004547	-0.823242	-0.270020	-0.216309	0.633241	0.229959	-0.729369	0.118933	145.248109	-78.078802	-116.524432	-0.092248	-0.184824	0.978433	-0.486076	0.865948	0.117748	-0.869034	-0.464731	-0.169721	0	0	0
15645	0	0	0	0	0	9.611515	1.131574	-1.681342	0.012030	0.027171	0.006082	-0.821289	-0.273193	-0.222900	0.633320	0.229940	-0.729291	0.119027	145.233679	-78.094131	-116.504086	-0.092066	-0.184622	0.978488	-0.486151	0.865920	0.117641	-0.869012	-0.464862	-0.169476	0	0	0
15646	0	0	0	0	0	9.601558	1.109405	-1.594609	0.018819	0.018227	0.002421	-0.818359	-0.267334	-0.217041	0.633375	0.229968	-0.729222	0.119109	145.215509	-78.104079	-116.476914	-0.091902	-0.184514	0.978524	-0.486277	0.865855	0.117598	-0.868959	-0.465026	-0.169299	0	0	0
15647	0	0	0	0	0	9.567934	1.133307	-1.598055	0.023551	0.017839	0.007181	-0.807861	-0.285400	-0.217041	0.633406	0.229987	-0.729168	0.119238	145.224553	-78.115374	-116.473812	-0.091806	-0.184346	0.978564	-0.486450	0.865776	0.117461	-0.868871	-0.465239	-0.169159	0	0	0
15648	0	0	0	0	0	9.619932	1.150070	-1.620993	0.025051	0.016320	0.007766	-0.815918	-0.267334	-0.219971	0.633443	0.230016	-0.729107	0.119358	145.224952	-78.126172	-116.461974	-0.091686	-0.184200	0.978603	-0.486625	0.865693	0.117355	-0.868786	-0.465453	-0.169008	0	0	0
15649	0	0	0	0	0	9.601703	1.160340	-1.675247	0.030342	0.019545	0.008112	-0.812988	-0.274902	-0.216553	0.633471	0.230052	-0.729044	0.119516	145.237325	-78.138575	-116.458298	-0.091580	-0.184016	0.978648	-0.486857	0.865583	0.117198	-0.868667	-0.465729	-0.168860	0	0	0
15650	0	0	0	0	0	9.652136	1.213377	-1.625531	0.023746	0.022432	0.007963	-0.810547	-0.271973	-0.225586	0.633532	0.230073	-0.728965	0.119639	145.228058	-78.152323	-116.437323	-0.091408	-0.183840	0.978697	-0.487021	0.865506	0.117091	-0.868594	-0.465943	-0.168648	0	0	0
15651	0	0	0	0	0	9.610661	1.198070	-1.526692	0.014664	0.025112	0.012440	-0.825195	-0.272461	-0.223633	0.633596	0.230040	-0.728900	0.119761	145.232478	-78.168759	-116.434699	-0.091275	-0.183592	0.978756	-0.487113	0.865478	0.116918	-0.868556	-0.466093	-0.168426	0	0	0
15652	0	0	0	0	0	9.606411	1.158230	-1.562869	0.019302	0.026067	0.010593	-0.824219	-0.276123	-0.222656	0.633673	0.230035	-0.728815	0.119881	145.220868	-78.185088	-116.413917	-0.091084	-0.183376	0.978814	-0.487236	0.865425	0.116793	-0.868507	-0.466275	-0.168174	0	0	0
15653	0	0	0	0	0	9.644877	1.224403	-1.602057	0.018935	0.027054	0.015793	-0.815186	-0.270020	-0.223877	0.633738	0.230003	-0.728744	0.120030	145.232237	-78.203534	-116.415893	-0.090950	-0.183090	0.978880	-0.487362	0.865383	0.116580	-0.868451	-0.466466	-0.167938	0	0	0
15654	0	0	0	0	0	9.650152	1.261581	-1.561587	-0.002743	0.017388	0.008593	-0.809570	-0.273926	-0.225098	0.633810	0.229940	-0.728697	0.120053	145.217104	-78.215124	-116.404411	-0.090825	-0.182931	0.978921	-0.487295	0.865430	0.116511	-0.868501	-0.466442	-0.167744	0	0	0
15655	0	0	0	0	0	9.657830	1.209098	-1.508356	-0.024223	0.022980	0.006763	-0.814941	-0.267090	-0.220215	0.633915	0.229806	-0.728655	0.120013	145.189725	-78.228701	-116.392065	-0.090683	-0.182743	0.978970	-0.487054	0.865572	0.116459	-0.868651	-0.466251	-0.167498	0	0	0
15656	0	0	0	0	0	9.682521	1.253457	-1.568895	-0.018537	0.024758	0.004107	-0.825684	-0.274170	-0.226074	0.634034	0.229705	-0.728590	0.119973	145.143808	-78.242294	-116.358383	-0.090472	-0.182588	0.979018	-0.486855	0.865684	0.116460	-0.868785	-0.466103	-0.167214	0	0	0
15657	0	0	0	0	0	9.603881	1.189430	-1.585336	-0.033622	0.022847	0.001629	-0.819336	-0.275146	-0.221191	0.634152	0.229560	-0.728547	0.119881	145.099533	-78.254122	-116.334281	-0.090306	-0.182445	0.979060	-0.486537	0.865861	0.116474	-0.868980	-0.465831	-0.166958	0	0	0
15658	0	0	0	0	0	9.634127	1.145812	-1.526464	-0.037502	0.030093	-0.000161	-0.818359	-0.278564	-0.227539	0.634316	0.229412	-0.728471	0.119765	145.024496	-78.268810	-116.281942	-0.090028	-0.182302	0.979112	-0.486177	0.866054	0.116549	-0.869211	-0.465529	-0.166600	0	0	0
15659	0	0	0	0	0	9.591814	1.113490	-1.515566	-0.043080	0.034245	-0.003336	-0.808838	-0.274902	-0.216064	0.634489	0.229248	-0.728393	0.119636	144.945323	-78.284343	-116.227736	-0.089738	-0.182149	0.979167	-0.485781	0.866265	0.116626	-0.869462	-0.465195	-0.166222	0	0	0
15660	0	0	0	0	0	9.610123	1.083837	-1.545834	-0.035610	0.027118	-0.002587	-0.819336	-0.265869	-0.213623	0.634641	0.229116	-0.728322	0.119515	144.870405	-78.296821	-116.174419	-0.089474	-0.182041	0.979212	-0.485439	0.866444	0.116721	-0.869680	-0.464904	-0.165895	0	0	0
15661	0	0	0	0	0	9.601547	1.099859	-1.526183	-0.016108	0.025838	-0.004930	-0.810547	-0.276123	-0.219482	0.634753	0.229048	-0.728253	0.119471	144.816170	-78.307864	-116.129903	-0.089250	-0.181941	0.979251	-0.485279	0.866527	0.116769	-0.869793	-0.464788	-0.165630	0	0	0
15662	0	0	0	0	0	9.633388	1.093105	-1.535782	-0.026639	0.018481	-0.001246	-0.807129	-0.266113	-0.217529	0.634862	0.228945	-0.728206	0.119377	144.763202	-78.316736	-116.093730	-0.089068	-0.181861	0.979282	-0.485014	0.866667	0.116835	-0.869959	-0.464559	-0.165398	0	0	0
15663	0	0	0	0	0	9.606437	1.047334	-1.576826	-0.019679	0.025240	-0.001707	-0.819336	-0.270020	-0.228027	0.634975	0.228855	-0.728143	0.119329	144.714999	-78.328548	-116.057466	-0.088865	-0.181736	0.979324	-0.484820	0.866772	0.116857	-0.870088	-0.464411	-0.165135	0	0	0
15664	0	0	0	0	0	9.588874	1.078337	-1.540696	-0.026019	0.021183	-0.001262	-0.809326	-0.272217	-0.223145	0.635093	0.228751	-0.728087	0.119241	144.658002	-78.338695	-116.016792	-0.088659	-0.181644	0.979360	-0.484560	0.866909	0.116921	-0.870253	-0.464193	-0.164877	0	0	0
15665	0	0	0	0	0	9.643309	1.079413	-1.545469	-0.018829	0.021458	-0.003313	-0.818604	-0.270264	-0.229736	0.635192	0.228672	-0.728035	0.119186	144.612559	-78.348194	-115.982851	-0.088481	-0.181550	0.979393	-0.484375	0.867007	0.116958	-0.870375	-0.464045	-0.164652	0	0	0
15666	0	0	0	0	0	9.653001	1.083458	-1.470883	-0.013255	0.017296	-0.000142	-0.818359	-0.272217	-0.223633	0.635280	0.228608	-0.727985	0.119145	144.571631	-78.356901	-115.951100	-0.088315	-0.181465	0.979424	-0.484226	0.867086	0.116989	-0.870474	-0.463931	-0.164447	0	0	0
15667	0	0	0	0	0	9.659863	1.085782	-1.502793	-0.000771	0.020802	-0.001826	-0.817871	-0.268311	-0.215820	0.635355	0.228581	-0.727925	0.119160	144.540845	-78.366578	-115.921562	-0.088149	-0.181362	0.979458	-0.484197	0.867104	0.116981	-0.870507	-0.463938	-0.164249	0	0	0
15668	0	0	0	0	0	9.614936	1.070610	-1.510652	-0.002544	0.019068	-0.009819	-0.814697	-0.276855	-0.226807	0.635444	0.228584	-0.727852	0.119128	144.481307	-78.372898	-115.864530	-0.087921	-0.181352	0.979480	-0.484150	0.867116	0.117089	-0.870557	-0.463920	-0.164040	0	0	0
15669	0	0	0	0	0	9.633008	1.113678	-1.537941	0.016212	0.019774	-0.001728	-0.816406	-0.275146	-0.223877	0.635495	0.228611	-0.727786	0.119204	144.462029	-78.382120	-115.836809	-0.087765	-0.181253	0.979512	-0.484268	0.867054	0.117053	-0.870507	-0.464073	-0.163872	0	0	0
15670	0	0	0	0	0	9.626643	1.111546	-1.502582	0.017065	0.016001	-0.003329	-0.822754	-0.270508	-0.227295	0.635546	0.228655	-0.727719	0.119262	144.433370	-78.389180	-115.799821	-0.087595	-0.181201	0.979537	-0.484386	0.866987	0.117064	-0.870458	-0.464220	-0.163715	0	0	0
15671	0	0	0	0	0	9.624436	1.129064	-1.518451	0.012200	0.010888	-0.004494	-0.817627	-0.268799	-0.225830	0.635572	0.228685	-0.727680	0.119304	144.419869	-78.393334	-115.780344	-0.087503	-0.181167	0.979552	-0.484472	0.866939	0.117062	-0.870420	-0.464322	-0.163630	0	0	0
15672	0	0	0	0	0	9.577406	1.149898	-1.454788	0.006651	0.014593	-0.005470	-0.820801	-0.274170	-0.235352	0.635631	0.228705	-0.727620	0.119315	144.382775	-78.399040	-115.740804	-0.087335	-0.181139	0.979572	-0.484502	0.866916	0.117111	-0.870420	-0.464376	-0.163475	0	0	0
15673	0	0	0	0	0	9.624721	1.129724	-1.516151	0.006055	0.011431	-0.003260	-0.821533	-0.278076	-0.224121	0.635665	0.228710	-0.727585	0.119340	144.367634	-78.403856	-115.723250	-0.087244	-0.181092	0.979589	-0.484533	0.866899	0.117106	-0.870412	-0.464426	-0.163377	0	0	0
15674	0	0	0	0	0	9.633724	1.187652	-1.527487	0.016894	0.010949	-0.001921	-0.819092	-0.273193	-0.228027	0.635696	0.228752	-0.727535	0.119396	144.350342	-78.409057	-115.697929	-0.087126	-0.181050	0.979607	-0.484649	0.866835	0.117103	-0.870359	-0.464563	-0.163269	0	0	0
15675	0	0	0	0	0	9.643140	1.191394	-1.454230	0.001217	0.005870	-0.002221	-0.816650	-0.274658	-0.227783	0.635715	0.228741	-0.727522	0.119400	144.343818	-78.411628	-115.692001	-0.087088	-0.181020	0.979616	-0.484637	0.866842	0.117096	-0.870369	-0.464561	-0.163220	0	0	0
15676	0	0	0	0	0	9.633908	1.188134	-1.525951	0.006005	0.012328	-0.007667	-0.815186	-0.267822	-0.226318	0.635768	0.228768	-0.727467	0.119400	144.305078	-78.415555	-115.651153	-0.086930	-0.181021	0.979630	-0.484663	0.866818	0.117168	-0.870371	-0.464605	-0.163086	0	0	0
15677	0	0	0	0	0	9.633989	1.188764	-1.524947	0.001788	0.009478	-0.006636	-0.819092	-0.278809	-0.224854	0.635801	0.228773	-0.727437	0.119396	144.282957	-78.418328	-115.628970	-0.086839	-0.181012	0.979640	-0.484660	0.866815	0.117203	-0.870381	-0.464614	-0.163003	0	0	0
15678	0	0	0	0	0	9.647816	1.139481	-1.506508	-0.016051	0.014273	-0.005147	-0.821289	-0.272705	-0.219971	0.635885	0.228719	-0.727392	0.119326	144.234176	-78.423993	-115.590769	-0.086676	-0.180983	0.979659	-0.484492	0.866898	0.117285	-0.870491	-0.464471	-0.162824	0	0	0
15679	0	0	0	0	0	9.645864	1.084506	-1.525830	-0.008305	0.028782	-0.007025	-0.819092	-0.272461	-0.231689	0.636000	0.228683	-0.727306	0.119306	144.173743	-78.435600	-115.535385	-0.086416	-0.180887	0.979700	-0.484402	0.866941	0.117341	-0.870567	-0.464428	-0.162540	0	0	0
15680	0	0	0	0	0	9.598657	1.086829	-1.550379	0.005745	0.019253	-0.008282	-0.818604	-0.277344	-0.224854	0.636079	0.228706	-0.727229	0.119311	144.122172	-78.442526	-115.481567	-0.086195	-0.180861	0.979724	-0.484426	0.866917	0.117417	-0.870575	-0.464483	-0.162338	0	0	0
15681	0	0	0	0	0	9.632986	1.081619	-1.454438	0.006029	0.011874	-0.005464	-0.817383	-0.268799	-0.225342	0.636115	0.228720	-0.727190	0.119329	144.101108	-78.446791	-115.457985	-0.086089	-0.180831	0.979739	-0.484459	0.866896	0.117434	-0.870568	-0.464534	-0.162236	0	0	0
15682	0	0	0	0	0	9.637427	1.101414	-1.504183	0.015367	0.012903	-0.004716	-0.818115	-0.267822	-0.228516	0.636157	0.228765	-0.727132	0.119373	144.073644	-78.451971	-115.423140	-0.085941	-0.180803	0.979757	-0.484565	0.866834	0.117460	-0.870524	-0.464661	-0.162108	0	0	0
15683	0	0	0	0	0	9.612604	1.110962	-1.525482	0.021796	0.004981	-0.003129	-0.818359	-0.277588	-0.228027	0.636150	0.228824	-0.727108	0.119448	144.078228	-78.453819	-115.416516	-0.085907	-0.180785	0.979764	-0.484733	0.866744	0.117429	-0.870433	-0.464836	-0.162091	0	0	0
15684	0	0	0	0	0	9.612687	1.111036	-1.524904	0.029776	0.013006	-0.006598	-0.823730	-0.277832	-0.222900	0.636177	0.228921	-0.727038	0.119540	144.054645	-78.458434	-115.377182	-0.085749	-0.180772	0.979780	-0.484965	0.866611	0.117449	-0.870319	-0.465088	-0.161979	0	0	0
15685	0	0	0	0	0	9.610420	1.128681	-1.541194	0.025964	0.008719	-0.008570	-0.811279	-0.272705	-0.226563	0.636181	0.229011	-0.726994	0.119617	144.043094	-78.460185	-115.351653	-0.085655	-0.180784	0.979786	-0.485175	0.866492	0.117464	-0.870212	-0.465306	-0.161931	0	0	0
15686	0	0	0	0	0	9.630787	1.154013	-1.552277	0.037825	0.019677	-0.003466	-0.821777	-0.275635	-0.235352	0.636221	0.229119	-0.726902	0.119755	144.020319	-78.468932	-115.308445	-0.085455	-0.180713	0.979816	-0.485474	0.866327	0.117440	-0.870064	-0.465640	-0.161764	0	0	0
15687	0	0	0	0	0	9.608443	1.145911	-1.556013	0.031916	0.013741	-0.003820	-0.827881	-0.276367	-0.226807	0.636234	0.229207	-0.726843	0.119874	144.014654	-78.474607	-115.285444	-0.085341	-0.180659	0.979836	-0.485731	0.866189	0.117399	-0.869932	-0.465918	-0.161673	0	0	0
15688	0	0	0	0	0	9.613147	1.184205	-1.516360	0.032105	0.018327	-0.003041	-0.813232	-0.276855	-0.227539	0.636275	0.229296	-0.726759	0.119992	143.991731	-78.482892	-115.245383	-0.085154	-0.180591	0.979865	-0.485981	0.866051	0.117381	-0.869811	-0.466201	-0.161512	0	0	0
15689	0	0	0	0	0	9.568191	1.168255	-1.525308	0.031724	0.009137	-0.004610	-0.818115	-0.277100	-0.228027	0.636272	0.229390	-0.726714	0.120103	143.991732	-78.486166	-115.228278	-0.085077	-0.180566	0.979877	-0.486237	0.865912	0.117348	-0.869675	-0.466469	-0.161467	0	0	0
15690	0	0	0	0	0	9.631596	1.172514	-1.459176	0.034294	0.007999	-0.002621	-0.821533	-0.272461	-0.225098	0.636273	0.229490	-0.726663	0.120217	143.988211	-78.489787	-115.206777	-0.084982	-0.180541	0.979889	-0.486505	0.865764	0.117321	-0.869535	-0.466751	-0.161409	0	0	0
15691	0	0	0	0	0	9.620130	1.185854	-1.548660	0.028364	0.002515	-0.005172	-0.816895	-0.273926	-0.225830	0.636250	0.229579	-0.726640	0.120307	143.995954	-78.489803	-115.199536	-0.084960	-0.180552	0.979889	-0.486732	0.865640	0.117299	-0.869410	-0.466978	-0.161425	0	0	0
15692	0	0	0	0	0	9.640542	1.229843	-1.471316	0.046838	0.010136	0.002295	-0.814941	-0.270020	-0.222168	0.636241	0.229700	-0.726580	0.120485	144.007436	-78.496078	-115.185981	-0.084871	-0.180475	0.979911	-0.487106	0.865443	0.117204	-0.869209	-0.467373	-0.161362	0	0	0
15693	0	0	0	0	0	9.611197	1.273002	-1.526707	0.042954	0.017359	0.000476	-0.819092	-0.266846	-0.228271	0.636252	0.229805	-0.726508	0.120663	144.011835	-78.504877	-115.166799	-0.084747	-0.180367	0.979942	-0.487455	0.865260	0.117103	-0.869026	-0.467753	-0.161249	0	0	0
15694	0	0	0	0	0	9.631913	1.224309	-1.541897	0.028568	0.016823	0.004559	-0.816650	-0.267822	-0.222412	0.636286	0.229856	-0.726440	0.120790	144.007042	-78.515021	-115.147307	-0.084612	-0.180239	0.979977	-0.487667	0.865152	0.117015	-0.868920	-0.468002	-0.161099	0	0	0
15695	0	0	0	0	0	9.623115	1.238871	-1.524212	0.024141	0.009834	0.002615	-0.820313	-0.272705	-0.224854	0.636290	0.229899	-0.726406	0.120897	144.017989	-78.521052	-115.145806	-0.084563	-0.180148	0.979998	-0.487851	0.865061	0.116923	-0.868821	-0.468205	-0.161037	0	0	0
15696	0	0	0	0	0	9.582655	1.260947	-1.495015	0.008686	0.008932	0.005309	-0.813232	-0.268311	-0.226074	0.636319	0.229888	-0.726376	0.120946	144.016589	-78.527776	-115.141406	-0.084500	-0.180050	0.980021	-0.487890	0.865047	0.116860	-0.868805	-0.468268	-0.160942	0	0	0
15697	0	0	0	0	0	9.632479	1.222304	-1.539949	-0.005648	-0.002658	0.007052	-0.822021	-0.270508	-0.224609	0.636308	0.229827	-0.726404	0.120945	144.041332	-78.529508	-115.171399	-0.084582	-0.179979	0.980027	-0.487811	0.865104	0.116773	-0.868842	-0.468191	-0.160968	0	0	0
15698	0	0	0	0	0	9.643915	1.189257	-1.539538	-0.006551	0.002000	0.004231	-0.821533	-0.275391	-0.233154	0.636330	0.229776	-0.726405	0.120926	144.040259	-78.532660	-115.176236	-0.084574	-0.179923	0.980038	-0.487719	0.865159	0.116744	-0.868894	-0.468110	-0.160922	0	0	0
15699	0	0	0	0	0	9.646413	1.171524	-1.521696	-0.016960	0.010788	0.008848	-0.817139	-0.273438	-0.227539	0.636380	0.229665	-0.726399	0.120905	144.040342	-78.541230	-115.187679	-0.084548	-0.179774	0.980068	-0.487540	0.865272	0.116658	-0.868997	-0.467959	-0.160804	0	0	0
15700	0	0	0	0	0	9.603884	1.137585	-1.513457	0.003634	0.009419	0.010140	-0.821777	-0.275146	-0.226807	0.636414	0.229620	-0.726376	0.120951	144.046205	-78.549821	-115.193632	-0.084504	-0.179632	0.980098	-0.487532	0.865291	0.116555	-0.869006	-0.467979	-0.160697	0	0	0
15701	0	0	0	0	0	9.624418	1.161689	-1.524558	-0.006536	0.011731	0.013186	-0.816650	-0.270508	-0.229248	0.636453	0.229526	-0.726367	0.120983	144.060662	-78.560288	-115.213646	-0.084490	-0.179440	0.980134	-0.487440	0.865362	0.116409	-0.869059	-0.467921	-0.160581	0	0	0
15702	0	0	0	0	0	9.633769	1.145344	-1.540147	-0.006128	0.010289	0.010188	-0.821533	-0.271240	-0.225586	0.636501	0.229450	-0.726347	0.120995	144.059786	-78.569294	-115.218424	-0.084440	-0.179294	0.980165	-0.487346	0.865426	0.116321	-0.869116	-0.467858	-0.160455	0	0	0
15703	0	0	0	0	0	9.593548	1.093922	-1.514908	-0.016468	0.007565	0.014660	-0.818115	-0.274170	-0.235596	0.636535	0.229321	-0.726358	0.120990	144.078911	-78.578322	-115.249005	-0.084470	-0.179109	0.980196	-0.487167	0.865547	0.116177	-0.869214	-0.467706	-0.160368	0	0	0
15704	0	0	0	0	0	9.638924	1.108645	-1.504139	-0.014990	0.006499	0.013055	-0.818604	-0.274658	-0.226807	0.636577	0.229208	-0.726359	0.120975	144.085957	-78.586548	-115.267026	-0.084466	-0.178955	0.980225	-0.486994	0.865658	0.116075	-0.869311	-0.467560	-0.160269	0	0	0
15705	0	0	0	0	0	9.582664	1.124337	-1.513914	-0.012612	0.000773	0.014271	-0.817383	-0.266357	-0.226563	0.636583	0.229097	-0.726389	0.120975	144.117769	-78.592290	-115.308295	-0.084553	-0.178806	0.980245	-0.486848	0.865759	0.115928	-0.869384	-0.467429	-0.160253	0	0	0
15706	0	0	0	0	0	9.641493	1.162073	-1.482051	-0.015139	0.001015	0.016683	-0.813477	-0.274902	-0.227051	0.636603	0.228974	-0.726412	0.120965	144.142479	-78.599179	-115.344425	-0.084615	-0.178646	0.980268	-0.486672	0.865877	0.115790	-0.869478	-0.467271	-0.160208	0	0	0
15707	0	0	0	0	0	9.639369	1.158812	-1.588134	-0.010494	0.001965	0.014852	-0.821045	-0.264160	-0.221680	0.636611	0.228866	-0.726438	0.120976	144.174937	-78.605661	-115.385112	-0.084694	-0.178485	0.980291	-0.486544	0.865970	0.115635	-0.869541	-0.467161	-0.160184	0	0	0
15708	0	0	0	0	0	9.605765	1.128288	-1.508466	-0.014882	-0.005908	0.017312	-0.822998	-0.271240	-0.228516	0.636604	0.228746	-0.726484	0.120960	144.212970	-78.609529	-115.434683	-0.084820	-0.178352	0.980304	-0.486368	0.866088	0.115490	-0.869627	-0.466993	-0.160207	0	0	0
15709	0	0	0	0	0	9.653389	1.125204	-1.481331	-0.014927	0.005150	0.019659	-0.820557	-0.276367	-0.226807	0.636626	0.228605	-0.726507	0.120975	144.248771	-78.619091	-115.481370	-0.084895	-0.178135	0.980337	-0.486198	0.866210	0.115294	-0.869715	-0.466850	-0.160146	0	0	0
15710	0	0	0	0	0	9.646902	1.175364	-1.531473	-0.011995	0.013635	0.021003	-0.825439	-0.268555	-0.230713	0.636685	0.228469	-0.726493	0.121004	144.264483	-78.633287	-115.506461	-0.084869	-0.177879	0.980386	-0.486044	0.866320	0.115108	-0.869804	-0.466742	-0.159980	0	0	0
15711	0	0	0	0	0	9.595369	1.156029	-1.506609	-0.022787	0.003071	0.017301	-0.821289	-0.272217	-0.218506	0.636709	0.228313	-0.726525	0.120980	144.293919	-78.641086	-115.551245	-0.084950	-0.177692	0.980413	-0.485807	0.866475	0.114948	-0.869928	-0.466527	-0.159931	0	0	0
15712	0	0	0	0	0	9.629488	1.129836	-1.500855	-0.008357	0.002700	0.017632	-0.821289	-0.271729	-0.229492	0.636726	0.228206	-0.726540	0.120999	144.322395	-78.649058	-115.587214	-0.085003	-0.177516	0.980440	-0.485689	0.866562	0.114789	-0.869989	-0.466431	-0.159877	0	0	0
15713	0	0	0	0	0	9.616176	1.178263	-1.517702	-0.014951	0.005587	0.017449	-0.813721	-0.271973	-0.224365	0.636750	0.228073	-0.726560	0.121007	144.352580	-78.658068	-115.628179	-0.085063	-0.177316	0.980471	-0.485520	0.866680	0.114615	-0.870077	-0.466289	-0.159813	0	0	0
15714	0	0	0	0	0	9.616422	1.176935	-1.517172	-0.018763	0.001313	0.015484	-0.812744	-0.262451	-0.225098	0.636776	0.227943	-0.726583	0.120980	144.372535	-78.664677	-115.661556	-0.085117	-0.177164	0.980494	-0.485312	0.866812	0.114493	-0.870188	-0.466100	-0.159761	0	0	0
15715	0	0	0	0	0	9.641413	1.166441	-1.494971	-0.027244	-0.003465	0.013141	-0.820068	-0.275391	-0.230957	0.636784	0.227792	-0.726634	0.120918	144.400819	-78.668027	-115.707766	-0.085235	-0.177044	0.980505	-0.485040	0.866979	0.114381	-0.870328	-0.465835	-0.159771	0	0	0
15716	0	0	0	0	0	9.661876	1.117547	-1.511163	-0.028528	0.002178	0.015520	-0.813477	-0.268066	-0.229980	0.636823	0.227629	-0.726660	0.120857	144.413989	-78.675058	-115.739911	-0.085282	-0.176888	0.980529	-0.484747	0.867157	0.114274	-0.870487	-0.465563	-0.159699	0	0	0
15717	0	0	0	0	0	9.675666	1.139659	-1.488684	-0.029404	0.006388	0.014904	-0.815186	-0.264893	-0.224854	0.636868	0.227459	-0.726683	0.120805	144.428793	-78.683582	-115.773633	-0.085323	-0.176706	0.980558	-0.484454	0.867337	0.114148	-0.870646	-0.465296	-0.159610	0	0	0
15718	0	0	0	0	0	9.592489	1.128215	-1.451870	-0.026020	0.012535	0.017661	-0.816895	-0.269531	-0.233643	0.636941	0.227290	-0.726677	0.120772	144.431340	-78.696158	-115.793471	-0.085290	-0.176483	0.980602	-0.484182	0.867507	0.114016	-0.870800	-0.465065	-0.159440	0	0	0
15719	0	0	0	0	0	9.599541	1.129189	-1.484601	-0.040418	0.001840	0.014958	-0.818848	-0.265137	-0.240479	0.636982	0.227087	-0.726721	0.120675	144.447618	-78.702578	-115.835129	-0.085371	-0.176322	0.980623	-0.483793	0.867738	0.113907	-0.871009	-0.464694	-0.159383	0	0	0
15720	0	0	0	0	0	9.631289	1.101879	-1.585157	-0.029604	0.001785	0.014110	-0.818604	-0.270264	-0.236328	0.637022	0.226926	-0.726747	0.120606	144.457685	-78.709004	-115.864679	-0.085414	-0.176179	0.980645	-0.483493	0.867918	0.113815	-0.871171	-0.464414	-0.159313	0	0	0
