// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15655	0	0	0	0	0	8.667837	0.099086	4.708368	-0.028617	-0.026398	0.019197	-0.950195	-0.336426	-0.398193	-0.398513	-0.454630	0.230584	-0.762450	1.280269	-61.288115	124.051707	-0.268999	0.398032	0.877047	-0.817353	-0.576037	0.010734	0.509484	-0.713969	0.480286	0	0	0
15656	0	0	0	0	0	8.676118	0.118504	4.713362	-0.026377	-0.025314	0.015935	-0.960449	-0.342529	-0.403564	-0.398492	-0.454648	0.230778	-0.762392	1.248353	-61.302299	124.069217	-0.268999	0.397769	0.877165	-0.817459	-0.575891	0.010461	0.509313	-0.714233	0.480074	0	0	0
15657	0	0	0	0	0	8.703756	0.128398	4.729649	-0.029756	-0.016393	0.013656	-0.954590	-0.345215	-0.397949	-0.398496	-0.454640	0.230971	-0.762336	1.216226	-61.313461	124.084271	-0.269007	0.397557	0.877259	-0.817593	-0.575707	0.010189	0.509095	-0.714500	0.479909	0	0	0
15658	0	0	0	0	0	8.679128	0.154864	4.745544	-0.033098	-0.010467	0.017540	-0.955811	-0.348145	-0.405029	-0.398501	-0.454586	0.231164	-0.762306	1.178410	-61.319150	124.104112	-0.269096	0.397392	0.877307	-0.817729	-0.575519	0.009870	0.508829	-0.714743	0.479829	0	0	0
15659	0	0	0	0	0	8.696788	0.093363	4.660937	-0.028052	-0.013302	0.013788	-0.945801	-0.342773	-0.394043	-0.398504	-0.454570	0.231345	-0.762260	1.147056	-61.328509	124.119455	-0.269122	0.397201	0.877385	-0.817852	-0.575348	0.009605	0.508617	-0.714986	0.479691	0	0	0
15660	0	0	0	0	0	8.684655	0.088442	4.680481	-0.010580	-0.012518	0.017406	-0.955322	-0.334473	-0.389893	-0.398456	-0.454569	0.231457	-0.762252	1.122302	-61.335361	124.139111	-0.269200	0.397022	0.877442	-0.817874	-0.575321	0.009395	0.508541	-0.715108	0.479590	0	0	0
15661	0	0	0	0	0	8.641424	0.132570	4.745253	-0.012920	-0.006384	0.017756	-0.946533	-0.345215	-0.396973	-0.398417	-0.454552	0.231575	-0.762246	1.095289	-61.340783	124.159321	-0.269293	0.396858	0.877488	-0.817910	-0.575273	0.009168	0.508433	-0.715237	0.479511	0	0	0
15662	0	0	0	0	0	8.648879	0.062734	4.450638	-0.016623	-0.026200	0.017255	-0.944580	-0.333496	-0.396729	-0.398368	-0.454591	0.231736	-0.762199	1.067479	-61.355463	124.178511	-0.269300	0.396582	0.877611	-0.817963	-0.575202	0.008931	0.508345	-0.715448	0.479291	0	0	0
15663	0	0	0	0	0	8.641044	0.079020	4.646826	-0.021765	-0.033345	0.018449	-0.955322	-0.338135	-0.407471	-0.398316	-0.454658	0.231944	-0.762124	1.035170	-61.376313	124.198972	-0.269262	0.396222	0.877785	-0.818042	-0.575093	0.008655	0.508237	-0.715735	0.478977	0	0	0
15664	0	0	0	0	0	8.654224	0.036940	4.587555	-0.037294	-0.047566	0.019133	-0.946533	-0.340576	-0.397217	-0.398282	-0.454735	0.232231	-0.762008	0.993880	-61.403241	124.220017	-0.269175	0.395782	0.878010	-0.818195	-0.574881	0.008302	0.508037	-0.716149	0.478570	0	0	0
15665	0	0	0	0	0	8.704310	0.112887	4.623357	-0.029344	-0.044335	0.017428	-0.955566	-0.338867	-0.404541	-0.398238	-0.454830	0.232487	-0.761897	0.958402	-61.430356	124.239146	-0.269073	0.395348	0.878236	-0.818315	-0.574714	0.007999	0.507897	-0.716522	0.478160	0	0	0
15666	0	0	0	0	0	8.644048	0.103539	4.782315	-0.027867	-0.042797	0.021523	-0.954590	-0.340820	-0.398438	-0.398179	-0.454905	0.232733	-0.761808	0.919810	-61.454561	124.263259	-0.269031	0.394928	0.878438	-0.818414	-0.574578	0.007671	0.507761	-0.716862	0.477794	0	0	0
15667	0	0	0	0	0	8.669628	0.064172	4.702824	-0.018108	-0.026505	0.022529	-0.956787	-0.335449	-0.390869	-0.398110	-0.454948	0.232922	-0.761760	0.885021	-61.471480	124.288958	-0.269062	0.394593	0.878579	-0.818463	-0.574512	0.007377	0.507665	-0.717100	0.477539	0	0	0
15668	0	0	0	0	0	8.618778	0.078856	4.700060	0.001497	-0.017446	0.019993	-0.953613	-0.343018	-0.401611	-0.398019	-0.454987	0.233003	-0.761759	0.864379	-61.481135	124.311782	-0.269136	0.394364	0.878660	-0.818417	-0.574580	0.007203	0.507701	-0.717171	0.477394	0	0	0
15669	0	0	0	0	0	8.686097	0.139671	4.689475	0.003322	-0.022792	0.013616	-0.953369	-0.342773	-0.397217	-0.397940	-0.455069	0.233083	-0.761728	0.851170	-61.495820	124.326904	-0.269113	0.394107	0.878782	-0.818381	-0.574632	0.007089	0.507771	-0.717271	0.477170	0	0	0
15670	0	0	0	0	0	8.768709	0.065598	4.583433	0.004465	-0.032791	0.019113	-0.958740	-0.337646	-0.398682	-0.397828	-0.455173	0.233180	-0.761694	0.833361	-61.514253	124.348434	-0.269101	0.393772	0.878936	-0.818322	-0.574719	0.006937	0.507873	-0.717385	0.476890	0	0	0
15671	0	0	0	0	0	8.785067	0.046605	4.703442	0.010005	-0.018332	0.013261	-0.956787	-0.336914	-0.400146	-0.397740	-0.455251	0.233225	-0.761679	0.824270	-61.526364	124.363230	-0.269098	0.393549	0.879037	-0.818253	-0.574818	0.006858	0.507985	-0.717429	0.476705	0	0	0
15672	0	0	0	0	0	8.738284	0.070789	4.589830	0.006405	-0.010962	0.014972	-0.958496	-0.341797	-0.407227	-0.397665	-0.455281	0.233263	-0.761689	0.811585	-61.532252	124.380190	-0.269163	0.393395	0.879086	-0.818195	-0.574902	0.006752	0.508044	-0.717446	0.476616	0	0	0
15673	0	0	0	0	0	8.738667	0.069856	4.589114	0.011822	-0.005269	0.015967	-0.960449	-0.343750	-0.396484	-0.397578	-0.455310	0.233280	-0.761712	0.800457	-61.536886	124.398453	-0.269249	0.393251	0.879124	-0.818110	-0.575023	0.006658	0.508135	-0.717427	0.476546	0	0	0
15674	0	0	0	0	0	8.752331	0.009444	4.676096	0.012460	0.002709	0.015130	-0.956543	-0.338135	-0.398682	-0.397505	-0.455299	0.233268	-0.761760	0.790864	-61.534940	124.415841	-0.269385	0.393193	0.879108	-0.818021	-0.575151	0.006579	0.508207	-0.717356	0.476577	0	0	0
15675	0	0	0	0	0	8.728374	0.079634	4.729209	0.013783	0.015669	0.019603	-0.955811	-0.341797	-0.403076	-0.397424	-0.455248	0.233245	-0.761840	0.776721	-61.527601	124.438861	-0.269606	0.393178	0.879047	-0.817915	-0.575302	0.006463	0.508259	-0.717244	0.476692	0	0	0
15676	0	0	0	0	0	8.700759	0.065843	4.712851	0.007953	0.021963	0.024563	-0.954590	-0.335938	-0.401367	-0.397347	-0.455144	0.233233	-0.761946	0.754324	-61.514692	124.467881	-0.269918	0.393205	0.878939	-0.817823	-0.575435	0.006279	0.508241	-0.717122	0.476892	0	0	0
15677	0	0	0	0	0	8.725112	0.069474	4.673430	0.009689	0.022939	0.023074	-0.956055	-0.345459	-0.397705	-0.397271	-0.455053	0.233219	-0.762044	0.734098	-61.503175	124.495092	-0.270204	0.393222	0.878844	-0.817730	-0.575569	0.006113	0.508239	-0.717005	0.477071	0	0	0
15678	0	0	0	0	0	8.730902	0.055589	4.706939	0.014668	0.024312	0.022575	-0.958740	-0.337646	-0.393799	-0.397190	-0.454956	0.233172	-0.762159	0.717657	-61.488897	124.521719	-0.270511	0.393277	0.878725	-0.817609	-0.575742	0.005979	0.508270	-0.716836	0.477292	0	0	0
15679	0	0	0	0	0	8.715979	0.078964	4.646240	0.011640	0.026689	0.027028	-0.958496	-0.338135	-0.404053	-0.397098	-0.454850	0.233152	-0.762276	0.694390	-61.475244	124.553759	-0.270850	0.393298	0.878611	-0.817495	-0.575907	0.005787	0.508274	-0.716692	0.477503	0	0	0
15680	0	0	0	0	0	8.675397	0.062201	4.651053	0.009193	0.022842	0.024829	-0.955566	-0.341309	-0.397705	-0.397018	-0.454745	0.233134	-0.762386	0.672502	-61.461814	124.583022	-0.271168	0.393329	0.878499	-0.817395	-0.576050	0.005607	0.508265	-0.716560	0.477711	0	0	0
15681	0	0	0	0	0	8.683091	0.124498	4.695464	0.006921	0.024762	0.021929	-0.956299	-0.335449	-0.396240	-0.396955	-0.454642	0.233124	-0.762483	0.651971	-61.449202	124.608822	-0.271455	0.393366	0.878394	-0.817319	-0.576160	0.005438	0.508235	-0.716451	0.477907	0	0	0
15682	0	0	0	0	0	8.669719	0.154847	4.693756	0.000261	0.018203	0.020649	-0.958252	-0.333740	-0.400879	-0.396906	-0.454542	0.233140	-0.762563	0.629465	-61.438392	124.632970	-0.271714	0.393388	0.878304	-0.817276	-0.576222	0.005252	0.508164	-0.716389	0.478075	0	0	0
15683	0	0	0	0	0	8.646542	0.114373	4.589849	0.003318	0.013718	0.014567	-0.955811	-0.343994	-0.403076	-0.396866	-0.454483	0.233149	-0.762616	0.614798	-61.432038	124.649709	-0.271885	0.393389	0.878251	-0.817238	-0.576277	0.005131	0.508134	-0.716345	0.478173	0	0	0
15684	0	0	0	0	0	8.665909	0.138314	4.577451	0.005110	0.010471	0.009829	-0.961670	-0.343018	-0.395264	-0.396839	-0.454434	0.233138	-0.762663	0.606564	-61.425587	124.660772	-0.272017	0.393418	0.878197	-0.817200	-0.576332	0.005063	0.508125	-0.716285	0.478273	0	0	0
15685	0	0	0	0	0	8.652397	0.100095	4.623180	-0.004109	0.008502	0.012865	-0.950195	-0.336670	-0.399902	-0.396815	-0.454383	0.233180	-0.762693	0.589556	-61.422201	124.675488	-0.272148	0.393390	0.878168	-0.817203	-0.576329	0.004922	0.508050	-0.716302	0.478326	0	0	0
15686	0	0	0	0	0	8.625309	0.086766	4.605833	0.003401	0.007390	0.009685	-0.960693	-0.340332	-0.407715	-0.396789	-0.454343	0.233181	-0.762731	0.580536	-61.417511	124.686332	-0.272263	0.393398	0.878129	-0.817174	-0.576370	0.004847	0.508035	-0.716265	0.478399	0	0	0
15687	0	0	0	0	0	8.599275	0.046156	4.671773	-0.000019	0.001227	0.009398	-0.967285	-0.341064	-0.400635	-0.396762	-0.454331	0.233215	-0.762741	0.569596	-61.418253	124.696683	-0.272327	0.393339	0.878135	-0.817167	-0.576381	0.004756	0.508011	-0.716288	0.478388	0	0	0
15688	0	0	0	0	0	8.612372	0.082568	4.626899	-0.002495	-0.000511	0.008832	-0.951660	-0.340332	-0.402832	-0.396743	-0.454310	0.233252	-0.762752	0.558180	-61.418084	124.706408	-0.272396	0.393295	0.878134	-0.817171	-0.576377	0.004661	0.507969	-0.716316	0.478392	0	0	0
15689	0	0	0	0	0	8.668773	0.037947	4.540083	-0.009104	-0.011288	0.004303	-0.958008	-0.340088	-0.402832	-0.396741	-0.454334	0.233334	-0.762714	0.547535	-61.425958	124.710566	-0.272356	0.393176	0.878200	-0.817223	-0.576304	0.004571	0.507907	-0.716440	0.478272	0	0	0
15690	0	0	0	0	0	8.660648	0.090671	4.713789	0.004337	-0.007494	0.008122	-0.961426	-0.335205	-0.398438	-0.396701	-0.454354	0.233357	-0.762716	0.540848	-61.429783	124.719363	-0.272382	0.393086	0.878232	-0.817193	-0.576346	0.004514	0.507940	-0.716455	0.478214	0	0	0
15691	0	0	0	0	0	8.672207	0.051370	4.657129	0.009397	-0.012456	0.002749	-0.959717	-0.338623	-0.399170	-0.396661	-0.454420	0.233368	-0.762693	0.542448	-61.438308	124.721614	-0.272323	0.392968	0.878303	-0.817156	-0.576399	0.004526	0.508031	-0.716478	0.478083	0	0	0
15692	0	0	0	0	0	8.645057	0.066741	4.554557	0.013851	-0.009081	0.005647	-0.955322	-0.333496	-0.395996	-0.396607	-0.454468	0.233352	-0.762698	0.543828	-61.443029	124.727431	-0.272322	0.392881	0.878342	-0.817085	-0.576499	0.004537	0.508146	-0.716445	0.478011	0	0	0
15693	0	0	0	0	0	8.719292	0.053831	4.684485	0.000036	-0.002991	0.006145	-0.957520	-0.329346	-0.400879	-0.396588	-0.454476	0.233387	-0.762693	0.536403	-61.446140	124.733844	-0.272339	0.392811	0.878368	-0.817086	-0.576498	0.004475	0.508135	-0.716484	0.477964	0	0	0
15694	0	0	0	0	0	8.711168	0.024033	4.617230	-0.007341	-0.012425	0.001195	-0.955566	-0.332520	-0.396240	-0.396595	-0.454500	0.233448	-0.762656	0.530358	-61.452753	124.734290	-0.272284	0.392726	0.878423	-0.817135	-0.576429	0.004423	0.508086	-0.716586	0.477863	0	0	0
15695	0	0	0	0	0	8.675023	0.057658	4.713670	0.007786	-0.003441	0.006779	-0.960205	-0.336182	-0.396729	-0.396555	-0.454524	0.233456	-0.762660	0.526698	-61.456114	124.741417	-0.272304	0.392650	0.878451	-0.817096	-0.576485	0.004392	0.508139	-0.716583	0.477812	0	0	0
15696	0	0	0	0	0	8.667925	0.035343	4.706268	0.006753	-0.000654	0.004167	-0.953125	-0.332031	-0.396240	-0.396532	-0.454528	0.233447	-0.762672	0.525483	-61.455998	124.745558	-0.272333	0.392632	0.878450	-0.817065	-0.576529	0.004382	0.508173	-0.716558	0.477813	0	0	0
15697	0	0	0	0	0	8.668382	0.069921	4.681862	0.006280	-0.002865	0.004307	-0.960938	-0.334961	-0.395508	-0.396505	-0.454550	0.233454	-0.762671	0.523574	-61.458998	124.749779	-0.272336	0.392574	0.878475	-0.817039	-0.576566	0.004366	0.508213	-0.716560	0.477768	0	0	0
15698	0	0	0	0	0	8.624693	0.081889	4.771738	0.019457	0.002373	0.005930	-0.960449	-0.338867	-0.406006	-0.396451	-0.454565	0.233395	-0.762709	0.527751	-61.457157	124.756069	-0.272395	0.392567	0.878460	-0.816939	-0.576707	0.004401	0.508342	-0.716449	0.477795	0	0	0
15699	0	0	0	0	0	8.674138	0.050616	4.653541	-0.000359	-0.011531	0.001408	-0.957520	-0.337402	-0.398438	-0.396440	-0.454610	0.233437	-0.762675	0.525189	-61.465084	124.756753	-0.272330	0.392464	0.878526	-0.816954	-0.576686	0.004379	0.508352	-0.716523	0.477674	0	0	0
15700	0	0	0	0	0	8.629566	0.055408	4.683296	0.014823	-0.006767	0.003735	-0.962646	-0.338623	-0.397461	-0.396393	-0.454653	0.233408	-0.762682	0.529110	-61.468469	124.760311	-0.272325	0.392404	0.878554	-0.816884	-0.576786	0.004411	0.508468	-0.716476	0.477622	0	0	0
15701	0	0	0	0	0	8.594469	0.062371	4.863225	0.013137	-0.011957	0.001967	-0.956055	-0.335449	-0.402100	-0.396349	-0.454726	0.233401	-0.762664	0.533709	-61.476628	124.761671	-0.272263	0.392295	0.878622	-0.816829	-0.576863	0.004448	0.508590	-0.716473	0.477496	0	0	0
15702	0	0	0	0	0	8.611072	0.066017	4.670539	0.004174	-0.014486	-0.000573	-0.959473	-0.336426	-0.399170	-0.396334	-0.454783	0.233419	-0.762632	0.536147	-61.484412	124.759973	-0.272183	0.392205	0.878687	-0.816824	-0.576870	0.004467	0.508640	-0.716517	0.477377	0	0	0
15703	0	0	0	0	0	8.618535	0.053978	4.700857	0.010393	-0.012251	-0.000789	-0.956055	-0.338135	-0.407959	-0.396307	-0.454854	0.233416	-0.762605	0.542082	-61.492687	124.757954	-0.272097	0.392110	0.878756	-0.816791	-0.576916	0.004515	0.508739	-0.716532	0.477250	0	0	0
15704	0	0	0	0	0	8.593801	0.049216	4.740949	0.005707	-0.017170	0.000271	-0.958008	-0.338867	-0.398682	-0.396282	-0.454923	0.233435	-0.762570	0.544537	-61.502014	124.757236	-0.272011	0.391996	0.878834	-0.816776	-0.576937	0.004535	0.508809	-0.716577	0.477106	0	0	0
15705	0	0	0	0	0	8.639636	0.044648	4.708811	0.002732	-0.019009	0.001472	-0.954102	-0.332275	-0.397461	-0.396256	-0.455002	0.233480	-0.762523	0.543778	-61.514143	124.757873	-0.271909	0.391840	0.878935	-0.816776	-0.576937	0.004526	0.508864	-0.716662	0.476920	0	0	0
15706	0	0	0	0	0	8.635022	0.064329	4.735075	0.001225	-0.018434	-0.001000	-0.954834	-0.338867	-0.398926	-0.396245	-0.455068	0.233516	-0.762478	0.545020	-61.524187	124.755612	-0.271806	0.391725	0.879018	-0.816787	-0.576921	0.004535	0.508901	-0.716738	0.476766	0	0	0
15707	0	0	0	0	0	8.635894	0.064474	4.733482	0.001225	-0.018433	-0.001001	-0.959961	-0.330322	-0.391602	-0.396232	-0.455145	0.233560	-0.762426	0.546007	-61.535953	124.753240	-0.271687	0.391587	0.879116	-0.816802	-0.576900	0.004542	0.508941	-0.716830	0.476586	0	0	0
15708	0	0	0	0	0	8.642258	0.045064	4.703994	-0.001521	-0.018728	-0.003754	-0.964844	-0.337402	-0.399170	-0.396237	-0.455210	0.233600	-0.762372	0.548594	-61.546150	124.747662	-0.271559	0.391485	0.879201	-0.816835	-0.576854	0.004562	0.508957	-0.716923	0.476429	0	0	0
15709	0	0	0	0	0	8.663141	0.070090	4.688691	-0.007216	-0.022971	-0.006931	-0.960938	-0.341309	-0.398193	-0.396260	-0.455294	0.233672	-0.762287	0.551060	-61.560478	124.738160	-0.271369	0.391350	0.879320	-0.816908	-0.576750	0.004580	0.508941	-0.717081	0.476209	0	0	0
15710	0	0	0	0	0	8.682337	0.053365	4.638194	-0.004739	-0.021232	-0.006369	-0.963867	-0.334229	-0.402588	-0.396280	-0.455366	0.233724	-0.762219	0.554603	-61.572095	124.729399	-0.271208	0.391245	0.879417	-0.816964	-0.576670	0.004608	0.508937	-0.717202	0.476030	0	0	0
15711	0	0	0	0	0	8.670558	0.051186	4.657195	-0.007780	-0.017973	-0.009684	-0.958496	-0.337646	-0.386475	-0.396321	-0.455433	0.233781	-0.762140	0.559640	-61.583519	124.716655	-0.271021	0.391161	0.879512	-0.817047	-0.576553	0.004648	0.508903	-0.717343	0.475855	0	0	0
15712	0	0	0	0	0	8.696450	0.022005	4.638482	-0.012017	-0.018571	-0.007137	-0.960693	-0.335449	-0.399414	-0.396363	-0.455481	0.233853	-0.762067	0.559808	-61.593607	124.706992	-0.270867	0.391079	0.879595	-0.817142	-0.576418	0.004648	0.508832	-0.717496	0.475700	0	0	0
15713	0	0	0	0	0	8.691733	0.041593	4.664975	-0.013574	-0.013777	-0.006354	-0.952637	-0.337646	-0.394531	-0.396409	-0.455517	0.233932	-0.761997	0.557971	-61.602635	124.698284	-0.270728	0.391006	0.879670	-0.817246	-0.576271	0.004631	0.508739	-0.717653	0.475561	0	0	0
15714	0	0	0	0	0	8.697785	0.021939	4.635979	-0.013103	-0.011566	-0.006495	-0.952637	-0.328613	-0.394531	-0.396460	-0.455535	0.233996	-0.761941	0.556769	-61.608713	124.689472	-0.270615	0.390971	0.879721	-0.817345	-0.576131	0.004620	0.508641	-0.717785	0.475468	0	0	0
15715	0	0	0	0	0	8.687172	0.026399	4.714905	-0.014812	-0.014645	-0.006639	-0.960938	-0.341064	-0.398926	-0.396510	-0.455571	0.234081	-0.761867	0.554526	-61.618210	124.680279	-0.270469	0.390895	0.879800	-0.817457	-0.575972	0.004600	0.508538	-0.717954	0.475322	0	0	0
15716	0	0	0	0	0	8.661296	0.048633	4.671555	-0.011097	-0.012037	-0.005794	-0.953857	-0.335205	-0.400391	-0.396553	-0.455594	0.234140	-0.761812	0.553740	-61.624562	124.672303	-0.270360	0.390852	0.879852	-0.817543	-0.575849	0.004593	0.508457	-0.718076	0.475225	0	0	0
15717	0	0	0	0	0	8.674219	0.016790	4.674082	-0.006860	-0.011437	-0.008345	-0.953857	-0.331055	-0.393311	-0.396594	-0.455636	0.234183	-0.761752	0.557846	-61.632197	124.661202	-0.270217	0.390808	0.879916	-0.817618	-0.575742	0.004626	0.508413	-0.718185	0.475107	0	0	0
15718	0	0	0	0	0	8.667982	0.029512	4.641353	-0.008770	-0.018171	-0.006163	-0.957275	-0.336670	-0.403320	-0.396626	-0.455688	0.234245	-0.761686	0.558853	-61.642061	124.652704	-0.270073	0.390724	0.879997	-0.817694	-0.575634	0.004633	0.508367	-0.718318	0.474956	0	0	0
15719	0	0	0	0	0	8.649220	0.039609	4.629069	-0.005030	-0.017672	-0.006947	-0.958496	-0.333740	-0.411377	-0.396651	-0.455755	0.234298	-0.761616	0.562580	-61.653260	124.643127	-0.269910	0.390627	0.880090	-0.817757	-0.575545	0.004662	0.508353	-0.718441	0.474783	0	0	0
15720	0	0	0	0	0	8.662764	0.042701	4.606687	-0.008992	-0.020942	-0.011612	-0.958252	-0.338867	-0.405273	-0.396701	-0.455823	0.234353	-0.761533	0.569286	-61.664680	124.628011	-0.269707	0.390554	0.880185	-0.817849	-0.575414	0.004716	0.508313	-0.718586	0.474607	0	0	0
15721	0	0	0	0	0	8.631566	0.050473	4.614701	-0.011939	-0.024889	-0.012040	-0.955566	-0.338379	-0.393311	-0.396753	-0.455910	0.234435	-0.761429	0.574554	-61.679966	124.612200	-0.269466	0.390435	0.880312	-0.817960	-0.575256	0.004757	0.508261	-0.718778	0.474372	0	0	0
15722	0	0	0	0	0	8.646924	0.060664	4.651103	-0.012409	-0.027098	-0.011906	-0.955811	-0.336914	-0.400146	-0.396804	-0.455995	0.234515	-0.761326	0.579701	-61.694910	124.596635	-0.269230	0.390319	0.880435	-0.818070	-0.575099	0.004797	0.508210	-0.718966	0.474142	0	0	0
15723	0	0	0	0	0	8.660855	0.063709	4.627970	-0.014885	-0.028834	-0.012474	-0.954102	-0.345459	-0.393066	-0.396859	-0.456092	0.234614	-0.761209	0.583841	-61.712447	124.580303	-0.268965	0.390174	0.880580	-0.818196	-0.574919	0.004829	0.508146	-0.719189	0.473872	0	0	0
15724	0	0	0	0	0	8.694510	0.056830	4.615294	-0.009831	-0.032564	-0.008469	-0.963623	-0.340332	-0.396484	-0.396885	-0.456199	0.234702	-0.761104	0.586888	-61.730541	124.568805	-0.268729	0.389999	0.880730	-0.818284	-0.574794	0.004851	0.508130	-0.719383	0.473594	0	0	0
15725	0	0	0	0	0	8.695915	0.057115	4.612644	-0.012134	-0.028537	-0.009730	-0.953857	-0.340576	-0.395752	-0.396922	-0.456298	0.234796	-0.760997	0.589728	-61.747918	124.555907	-0.268490	0.389840	0.880874	-0.818387	-0.574647	0.004872	0.508091	-0.719587	0.473327	0	0	0
15726	0	0	0	0	0	8.690117	0.035358	4.602780	-0.012085	-0.032750	-0.012997	-0.954834	-0.343018	-0.398682	-0.396971	-0.456406	0.234883	-0.760880	0.596334	-61.766092	124.538907	-0.268216	0.389689	0.881024	-0.818498	-0.574488	0.004924	0.508056	-0.719795	0.473047	0	0	0
15727	0	0	0	0	0	8.679097	0.067761	4.596659	-0.009382	-0.028241	-0.006986	-0.958984	-0.337646	-0.398682	-0.396993	-0.456505	0.234972	-0.760781	0.597836	-61.783292	124.529202	-0.268000	0.389517	0.881166	-0.818581	-0.574370	0.004933	0.508036	-0.719983	0.472782	0	0	0
15728	0	0	0	0	0	8.721296	0.055350	4.674875	-0.013370	-0.029401	-0.010022	-0.955566	-0.338867	-0.400146	-0.397036	-0.456595	0.235065	-0.760676	0.600516	-61.799564	124.515826	-0.267767	0.389373	0.881300	-0.818691	-0.574214	0.004953	0.507983	-0.720186	0.472532	0	0	0
15729	0	0	0	0	0	8.701342	0.058456	4.602380	-0.007649	-0.027266	-0.008479	-0.958008	-0.334961	-0.395264	-0.397062	-0.456695	0.235142	-0.760579	0.604590	-61.816186	124.504235	-0.267543	0.389216	0.881437	-0.818770	-0.574100	0.004984	0.507973	-0.720361	0.472275	0	0	0
15730	0	0	0	0	0	8.684431	0.040931	4.672952	-0.012155	-0.026423	-0.008113	-0.960693	-0.333984	-0.395752	-0.397099	-0.456773	0.235229	-0.760485	0.605911	-61.830763	124.493196	-0.267341	0.389083	0.881557	-0.818868	-0.573960	0.004992	0.507921	-0.720544	0.472051	0	0	0
15731	0	0	0	0	0	8.710829	0.046320	4.629174	-0.009402	-0.026129	-0.005366	-0.956055	-0.339600	-0.394531	-0.397118	-0.456862	0.235318	-0.760395	0.605639	-61.846749	124.485354	-0.267149	0.388917	0.881689	-0.818948	-0.573846	0.004987	0.507893	-0.720725	0.471805	0	0	0
15732	0	0	0	0	0	8.699412	0.043818	4.647735	-0.006433	-0.024287	-0.006573	-0.958740	-0.338379	-0.389404	-0.397139	-0.456942	0.235382	-0.760316	0.608577	-61.860112	124.476202	-0.266970	0.388790	0.881799	-0.819013	-0.573753	0.005009	0.507882	-0.720867	0.471599	0	0	0
15733	0	0	0	0	0	8.706001	0.024562	4.617486	-0.004125	-0.028309	-0.005325	-0.949463	-0.339111	-0.395020	-0.397142	-0.457049	0.235454	-0.760227	0.611354	-61.877330	124.468484	-0.266768	0.388608	0.881940	-0.819065	-0.573679	0.005029	0.507905	-0.721025	0.471334	0	0	0
15734	0	0	0	0	0	8.680583	0.046995	4.572979	-0.005109	-0.028516	-0.001791	-0.959961	-0.346191	-0.398926	-0.397136	-0.457142	0.235533	-0.760150	0.609983	-61.893144	124.465079	-0.266607	0.388423	0.882070	-0.819110	-0.573614	0.005016	0.507916	-0.721176	0.471091	0	0	0
15735	0	0	0	0	0	8.683602	0.054008	4.629901	0.001382	-0.027723	0.000168	-0.961426	-0.341309	-0.402344	-0.397107	-0.457252	0.235596	-0.760080	0.610036	-61.910032	124.464043	-0.266453	0.388213	0.882209	-0.819119	-0.573601	0.005013	0.507982	-0.721299	0.470831	0	0	0
15736	0	0	0	0	0	8.702665	0.002492	4.602970	-0.000625	-0.027249	-0.000533	-0.954590	-0.343994	-0.400635	-0.397088	-0.457347	0.235657	-0.760013	0.609873	-61.925128	124.462182	-0.266309	0.388030	0.882333	-0.819139	-0.573574	0.005009	0.508027	-0.721419	0.470598	0	0	0
15737	0	0	0	0	0	8.718390	0.046807	4.614914	0.001661	-0.029165	0.002347	-0.964111	-0.338867	-0.395752	-0.397048	-0.457460	0.235727	-0.759944	0.607743	-61.942843	124.463776	-0.266165	0.387798	0.882479	-0.819141	-0.573571	0.004989	0.508099	-0.721547	0.470326	0	0	0
15738	0	0	0	0	0	8.699894	0.021764	4.626097	0.000869	-0.025718	0.003563	-0.960449	-0.332520	-0.392578	-0.397012	-0.457548	0.235789	-0.759891	0.604015	-61.957086	124.466926	-0.266062	0.387602	0.882596	-0.819142	-0.573570	0.004956	0.508151	-0.721652	0.470107	0	0	0
15739	0	0	0	0	0	8.740463	0.036707	4.620973	0.004328	-0.023772	0.000587	-0.956787	-0.334473	-0.401855	-0.396980	-0.457648	0.235835	-0.759834	0.605205	-61.971712	124.466391	-0.265931	0.387419	0.882716	-0.819136	-0.573578	0.004963	0.508229	-0.721744	0.469881	0	0	0
15740	0	0	0	0	0	8.741402	0.036479	4.619198	0.004518	-0.016796	0.009310	-0.954834	-0.341797	-0.394775	-0.396924	-0.457702	0.235878	-0.759817	0.597275	-61.980879	124.476669	-0.265921	0.387255	0.882791	-0.819103	-0.573626	0.004897	0.508288	-0.721794	0.469741	0	0	0
