// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15286	0	0	0	0	0	-1.073932	0.244324	-2.117091	0.129932	3.006017	1.311690	-0.772461	-0.416748	-0.229004	-0.423722	-0.471594	0.297091	-0.714000	-3.716356	-67.699179	121.119166	-0.196117	0.324862	0.925204	-0.885287	-0.464394	-0.024596	0.421669	-0.823895	0.378671	0	0	0
15287	0	0	0	0	0	-0.278697	0.377807	-2.404006	0.137207	2.805092	1.395609	-0.780029	-0.410400	-0.242432	-0.422561	-0.459636	0.293880	-0.723748	-5.215040	-66.019831	122.832165	-0.220353	0.341500	0.913686	-0.881811	-0.470153	-0.036941	0.416957	-0.813839	0.404738	0	0	0
15288	0	0	0	0	0	0.761539	0.446127	-2.355269	0.197945	2.583725	1.391301	-0.767334	-0.396729	-0.262207	-0.420840	-0.448620	0.290867	-0.732824	-6.489181	-64.466762	124.359322	-0.243268	0.355825	0.902335	-0.877780	-0.476581	-0.048714	0.412702	-0.803902	0.428273	0	0	0
15289	0	0	0	0	0	1.797251	0.455966	-1.963128	0.232512	2.385727	1.357283	-0.775146	-0.376953	-0.281006	-0.418803	-0.438252	0.287980	-0.741354	-7.583043	-63.001014	125.725620	-0.265078	0.368547	0.891015	-0.873379	-0.483343	-0.059908	0.408587	-0.794074	0.450005	0	0	0
15290	0	0	0	0	0	2.488709	0.607911	-1.373821	0.272911	2.184143	1.307566	-0.771484	-0.374756	-0.302002	-0.416486	-0.428818	0.285233	-0.749197	-8.503379	-61.658094	126.940579	-0.285308	0.379434	0.880130	-0.868687	-0.490362	-0.070198	0.404947	-0.784586	0.469513	0	0	0
15291	0	0	0	0	0	3.547282	1.057336	-0.244411	0.206317	2.008890	1.185217	-0.777588	-0.360107	-0.312744	-0.414467	-0.419910	0.282768	-0.756264	-9.276666	-60.403079	127.957748	-0.303785	0.389419	0.869521	-0.864367	-0.496518	-0.079617	0.400729	-0.775772	0.487436	0	0	0
15292	0	0	0	0	0	4.586940	0.818180	0.776680	0.040353	1.978546	1.020530	-0.763916	-0.348389	-0.333008	-0.413313	-0.411052	0.280638	-0.762529	-9.915745	-59.188973	128.723208	-0.320416	0.399613	0.858861	-0.861040	-0.500829	-0.088202	0.394896	-0.767776	0.504557	0	0	0
15293	0	0	0	0	0	5.619753	0.138376	1.328005	-0.052014	1.931517	0.924186	-0.757813	-0.333740	-0.350098	-0.412609	-0.402172	0.278697	-0.768335	-10.477869	-57.993935	129.345394	-0.336022	0.409876	0.847992	-0.858212	-0.504164	-0.096385	0.388021	-0.760145	0.521171	0	0	0
15294	0	0	0	0	0	6.147674	0.047652	1.954958	-0.111220	1.837092	0.929603	-0.760254	-0.329102	-0.371582	-0.411818	-0.393578	0.277186	-0.773738	-11.049759	-56.861595	129.947637	-0.351006	0.419089	0.837352	-0.855466	-0.507148	-0.104774	0.380752	-0.753103	0.536529	0	0	0
15295	0	0	0	0	0	6.261101	-0.172900	2.605278	-0.205449	1.747827	1.022754	-0.756104	-0.322510	-0.372559	-0.410691	-0.384872	0.276350	-0.778998	-11.731537	-55.752780	130.624213	-0.366413	0.427136	0.826617	-0.852573	-0.509928	-0.114425	0.372640	-0.746678	0.551009	0	0	0
15296	0	0	0	0	0	7.275244	-0.502894	3.159518	-0.262240	1.621095	1.214313	-0.748047	-0.313721	-0.395752	-0.408703	-0.376330	0.276363	-0.784195	-12.576890	-54.699532	131.469642	-0.382675	0.432998	0.816133	-0.849012	-0.513172	-0.125830	0.364332	-0.741059	0.563998	0	0	0
15297	0	0	0	0	0	7.309735	-1.198763	3.315517	-0.254820	1.485657	1.429836	-0.754395	-0.301270	-0.399658	-0.405630	-0.367909	0.276971	-0.789553	-13.560663	-53.674349	132.501595	-0.400214	0.436733	0.805663	-0.844333	-0.517502	-0.138897	0.356272	-0.735837	0.575860	0	0	0
15298	0	0	0	0	0	7.808970	-0.412942	4.112648	-0.159914	1.275590	1.620659	-0.751709	-0.276855	-0.422852	-0.401290	-0.360294	0.277980	-0.794910	-14.616151	-52.740740	133.704373	-0.418309	0.437669	0.795904	-0.838288	-0.523387	-0.152774	0.349702	-0.731103	0.585830	0	0	0
15299	0	0	0	0	0	7.632564	0.131842	5.374565	-0.213326	1.094871	1.682730	-0.747314	-0.266113	-0.425049	-0.396509	-0.353083	0.279619	-0.799954	-15.728136	-51.872830	134.954361	-0.436226	0.436922	0.786642	-0.831835	-0.529188	-0.167363	0.343157	-0.727365	0.594292	0	0	0
15300	0	0	0	0	0	9.447238	0.705021	6.934260	-0.188285	1.058657	1.562979	-0.752930	-0.245605	-0.434814	-0.392071	-0.346283	0.281018	-0.804610	-16.700548	-51.041730	136.058861	-0.452736	0.436305	0.777604	-0.825552	-0.534618	-0.180685	0.336888	-0.723755	0.602233	0	0	0
15301	0	0	0	0	0	10.159124	1.887900	8.128759	-0.319792	1.234996	1.361453	-0.746826	-0.241943	-0.441650	-0.388889	-0.338689	0.282194	-0.808963	-17.533968	-50.126227	136.900537	-0.468110	0.438041	0.767459	-0.820346	-0.538264	-0.193144	0.328490	-0.719994	0.611312	0	0	0
15302	0	0	0	0	0	12.037147	1.149727	8.895900	-0.393629	1.386851	1.072624	-0.734619	-0.228027	-0.457275	-0.387177	-0.330797	0.282894	-0.812797	-18.159460	-49.182997	137.424471	-0.481335	0.442231	0.756801	-0.816553	-0.540130	-0.203717	0.318681	-0.716024	0.621089	0	0	0
15303	0	0	0	0	0	14.208917	1.586827	10.312576	-0.329202	1.670165	0.779161	-0.722656	-0.220947	-0.471924	-0.386926	-0.322191	0.282232	-0.816594	-18.482509	-48.125199	137.604939	-0.492962	0.450058	0.744605	-0.813789	-0.541266	-0.211609	0.307793	-0.710267	0.633076	0	0	0
15304	0	0	0	0	0	16.037238	1.320794	11.068072	-0.461182	1.974818	0.573135	-0.722412	-0.209473	-0.492188	-0.388113	-0.312419	0.281202	-0.820176	-18.690932	-46.949585	137.528432	-0.503525	0.460936	0.730753	-0.812347	-0.540588	-0.218761	0.294201	-0.703777	0.646640	0	0	0
15305	0	0	0	0	0	17.432263	1.163513	10.725195	-0.609210	2.301364	0.489222	-0.704102	-0.201904	-0.510010	-0.390295	-0.301035	0.279926	-0.823826	-18.866640	-45.602937	137.291520	-0.514096	0.474535	0.714509	-0.811605	-0.538623	-0.226236	0.277494	-0.696206	0.662038	0	0	0
15306	0	0	0	0	0	17.419211	-0.108306	8.856589	-0.837263	2.379120	0.525544	-0.690430	-0.187012	-0.537598	-0.392706	-0.288851	0.279500	-0.827180	-19.185538	-44.217651	137.062837	-0.524694	0.488210	0.697386	-0.811145	-0.535323	-0.235527	0.258340	-0.689261	0.676890	0	0	0
15307	0	0	0	0	0	18.056033	-2.589660	6.737442	-0.731307	2.144259	0.570181	-0.687256	-0.181885	-0.548340	-0.394405	-0.277693	0.279064	-0.830334	-19.502694	-42.944037	136.919420	-0.534663	0.499989	0.681284	-0.809964	-0.533136	-0.244386	0.241027	-0.682479	0.690020	0	0	0
15308	0	0	0	0	0	18.685395	-3.468233	5.509353	-0.407539	1.726487	0.632951	-0.673096	-0.181396	-0.556641	-0.394754	-0.268835	0.278218	-0.833362	-19.743364	-41.892060	136.929118	-0.543794	0.508356	0.667729	-0.807535	-0.533528	-0.251465	0.228419	-0.675960	0.700644	0	0	0
15309	0	0	0	0	0	19.447962	-3.507177	4.618397	-0.393882	1.292520	0.765282	-0.660400	-0.163330	-0.570313	-0.393911	-0.261582	0.278283	-0.836043	-20.103184	-41.043000	137.135965	-0.552818	0.513064	0.656625	-0.804240	-0.534786	-0.259233	0.218151	-0.671393	0.708266	0	0	0
15310	0	0	0	0	0	19.359544	-3.602284	3.276952	-0.673174	0.941654	0.901570	-0.655762	-0.164795	-0.576660	-0.392341	-0.255068	0.280415	-0.838079	-20.742075	-40.358728	137.523263	-0.562018	0.514575	0.647571	-0.800675	-0.534872	-0.269873	0.207498	-0.670167	0.712615	0	0	0
15311	0	0	0	0	0	17.825336	-3.864732	1.702935	-1.101193	0.564127	0.951649	-0.652588	-0.147705	-0.581299	-0.390565	-0.249210	0.285097	-0.839091	-21.696541	-39.860258	138.029105	-0.570706	0.513341	0.640917	-0.797537	-0.532357	-0.283778	0.195522	-0.673109	0.713228	0	0	0
15312	0	0	0	0	0	16.599969	-4.404378	0.426457	-1.334907	0.030363	0.868246	-0.657959	-0.138428	-0.583252	-0.388636	-0.245240	0.291712	-0.838882	-22.837740	-39.657321	138.616586	-0.577639	0.508960	0.638195	-0.795118	-0.527733	-0.298806	0.184716	-0.680042	0.709523	0	0	0
15313	0	0	0	0	0	18.481186	-5.961048	0.416471	-1.355773	-0.468843	0.766606	-0.656982	-0.125244	-0.581543	-0.386414	-0.243478	0.299226	-0.837775	-24.033206	-39.732932	139.274358	-0.582805	0.501746	0.639210	-0.793166	-0.522297	-0.313201	0.176710	-0.689534	0.702365	0	0	0
15314	0	0	0	0	0	20.920152	-5.683763	1.215342	-0.842734	-0.485421	0.790780	-0.663818	-0.115234	-0.580811	-0.383412	-0.242706	0.304652	-0.837422	-24.954018	-39.799934	139.958056	-0.588178	0.494274	0.640109	-0.790037	-0.520365	-0.324132	0.172880	-0.696357	0.696562	0	0	0
15315	0	0	0	0	0	18.681007	-2.496900	1.160831	-0.763466	-0.395315	1.023895	-0.669434	-0.097412	-0.574219	-0.379467	-0.241392	0.309849	-0.837692	-25.911203	-39.760416	140.770509	-0.595469	0.486164	0.639579	-0.785343	-0.519996	-0.335916	0.169269	-0.702317	0.691447	0	0	0
15316	0	0	0	0	0	16.281156	-1.665983	-0.407100	-0.698455	-0.574343	1.026663	-0.676514	-0.096680	-0.576172	-0.375130	-0.240886	0.315097	-0.837833	-26.870783	-39.795546	141.643832	-0.602503	0.476788	0.640050	-0.780398	-0.519982	-0.347271	0.167240	-0.708726	0.685375	0	0	0
15317	0	0	0	0	0	14.643076	0.473586	-0.883984	-0.658218	-0.872558	0.783102	-0.671875	-0.082031	-0.567383	-0.371288	-0.242154	0.320447	-0.837150	-27.772200	-40.045445	142.459948	-0.607013	0.466452	0.643395	-0.776842	-0.518918	-0.356706	0.167483	-0.716342	0.677350	0	0	0
15318	0	0	0	0	0	14.401828	0.181622	-1.212777	-0.908053	-1.218396	0.449345	-0.689209	-0.074463	-0.569824	-0.368561	-0.244851	0.327045	-0.835016	-28.764001	-40.540240	143.188098	-0.608421	0.455354	0.649982	-0.775664	-0.514409	-0.365690	0.167838	-0.726661	0.666179	0	0	0
15319	0	0	0	0	0	19.620237	-11.489511	11.777498	-0.903850	-1.052242	-0.208979	-0.686523	-0.066895	-0.554932	-0.368843	-0.248027	0.332520	-0.831786	-29.444076	-41.140386	143.434853	-0.604875	0.448649	0.657906	-0.778545	-0.506771	-0.370204	0.167316	-0.736137	0.655826	0	0	0
15320	0	0	0	0	0	52.720438	-12.429202	22.836862	2.980720	3.240874	1.105545	-0.665771	-0.083740	-0.583740	-0.365860	-0.238156	0.315434	-0.842573	-27.458344	-39.207947	143.003429	-0.618856	0.466283	0.632137	-0.766773	-0.533295	-0.357289	0.170517	-0.705816	0.687566	0	0	0
15321	0	0	0	0	0	-26.735512	6.425562	10.149530	-2.428962	5.824763	1.020749	-0.632568	-0.059326	-0.617676	-0.373488	-0.207591	0.316105	-0.847048	-28.051544	-36.001248	141.692845	-0.634825	0.501483	0.587803	-0.763966	-0.521168	-0.380447	0.115556	-0.690579	0.713966	0	0	0
15322	0	0	0	0	0	3.211735	-17.948960	12.810923	0.231919	1.249298	0.244552	-0.622803	-0.066406	-0.629150	-0.374197	-0.202353	0.313040	-0.849138	-27.766345	-35.304990	141.430467	-0.638060	0.508801	0.577929	-0.762179	-0.523965	-0.380188	0.109375	-0.683068	0.722119	0	0	0
15323	0	0	0	0	0	8.948967	-12.236407	9.659049	0.310814	2.846510	0.158860	-0.607910	-0.059570	-0.645996	-0.377657	-0.190684	0.306552	-0.852667	-27.125350	-33.829479	140.613228	-0.642030	0.527121	0.556723	-0.760940	-0.526803	-0.378747	0.093637	-0.666800	0.739331	0	0	0
15324	0	0	0	0	0	0.067030	-4.482742	8.712541	1.133831	1.951239	-0.167262	-0.596680	-0.073730	-0.649414	-0.380274	-0.184761	0.297858	-0.855883	-26.089018	-32.874635	139.908808	-0.642510	0.540875	0.542803	-0.761005	-0.533345	-0.369343	0.089733	-0.650382	0.754288	0	0	0
15325	0	0	0	0	0	9.600574	-2.745851	7.834996	0.607186	1.760657	-0.577465	-0.579834	-0.080566	-0.662842	-0.384816	-0.179326	0.291399	-0.857231	-25.272928	-32.121567	139.034817	-0.639518	0.555242	0.531717	-0.764264	-0.534007	-0.361577	0.083178	-0.637607	0.765858	0	0	0
15326	0	0	0	0	0	7.779825	-2.451547	6.130006	0.844972	1.620263	-0.464232	-0.574463	-0.087646	-0.671631	-0.388411	-0.174686	0.284233	-0.858972	-24.397341	-31.392545	138.289927	-0.637244	0.567965	0.520899	-0.766571	-0.536697	-0.352598	0.079302	-0.623996	0.777393	0	0	0
15327	0	0	0	0	0	6.695440	1.564302	9.096533	0.878336	1.330657	-0.199609	-0.571045	-0.092773	-0.683350	-0.390408	-0.171055	0.277728	-0.860923	-23.643818	-30.756152	137.803151	-0.636643	0.577209	0.511385	-0.767236	-0.540897	-0.344643	0.077676	-0.611768	0.787214	0	0	0
15328	0	0	0	0	0	5.171345	-0.402317	9.233721	0.442548	1.260035	-0.045735	-0.550781	-0.098633	-0.684326	-0.391986	-0.166564	0.273322	-0.862495	-23.206902	-30.105835	137.439939	-0.637206	0.585122	0.501599	-0.767224	-0.543284	-0.340895	0.073046	-0.602059	0.795103	0	0	0
15329	0	0	0	0	0	4.250678	-3.833463	8.565667	0.410161	1.079296	0.005391	-0.541992	-0.100098	-0.688232	-0.393122	-0.162808	0.269463	-0.863909	-22.833028	-29.548881	137.161260	-0.637898	0.591501	0.493166	-0.766984	-0.545690	-0.337576	0.069439	-0.593589	0.801767	0	0	0
15330	0	0	0	0	0	2.942153	-4.123311	9.654652	0.392848	0.793271	-0.051033	-0.540283	-0.094482	-0.692871	-0.394106	-0.160230	0.266166	-0.864964	-22.493724	-29.142413	136.926937	-0.638013	0.596480	0.486982	-0.767071	-0.547672	-0.334152	0.067392	-0.586743	0.806964	0	0	0
15331	0	0	0	0	0	3.192807	-3.724546	10.144887	0.349484	0.379863	-0.110117	-0.539063	-0.104980	-0.702393	-0.394837	-0.159520	0.263841	-0.865474	-22.213223	-28.977682	136.762290	-0.637314	0.599267	0.484469	-0.767619	-0.548983	-0.330725	0.067773	-0.582663	0.809883	0	0	0
15332	0	0	0	0	0	4.269565	-2.659036	9.444405	0.276677	0.095668	-0.141335	-0.532227	-0.115234	-0.701904	-0.395373	-0.159848	0.262345	-0.865624	-22.001170	-28.959034	136.650489	-0.636258	0.600618	0.484184	-0.768359	-0.549711	-0.327785	0.069288	-0.580583	0.811248	0	0	0
15333	0	0	0	0	0	4.574560	-2.978425	8.183336	0.187818	0.020314	-0.145853	-0.539307	-0.113770	-0.699219	-0.395911	-0.160415	0.261395	-0.865560	-21.846120	-28.991195	136.553596	-0.635044	0.601506	0.484675	-0.769232	-0.549854	-0.325487	0.070718	-0.579526	0.811879	0	0	0
15334	0	0	0	0	0	5.264290	-2.191834	7.769649	0.176808	-0.005093	-0.109013	-0.534912	-0.102539	-0.688721	-0.396253	-0.160938	0.260556	-0.865559	-21.712677	-29.018728	136.486036	-0.634165	0.602094	0.485095	-0.769828	-0.550188	-0.323509	0.072111	-0.578598	0.812419	0	0	0
15335	0	0	0	0	0	5.529187	-2.461201	7.681397	0.052063	0.055014	-0.052050	-0.539795	-0.110596	-0.695313	-0.396538	-0.160962	0.260198	-0.865532	-21.658738	-29.011981	136.437637	-0.633698	0.602669	0.484992	-0.770197	-0.550109	-0.322765	0.072278	-0.578075	0.812776	0	0	0
15336	0	0	0	0	0	4.876025	-3.354046	7.749394	0.018054	0.088174	-0.030242	-0.529053	-0.114502	-0.702393	-0.396788	-0.160665	0.259925	-0.865555	-21.628560	-28.973057	136.395437	-0.633492	0.603362	0.484398	-0.770405	-0.549997	-0.322458	0.071858	-0.577458	0.813252	0	0	0
15337	0	0	0	0	0	4.693541	-3.838956	7.676325	0.057206	0.077524	-0.038595	-0.544678	-0.117188	-0.698730	-0.397040	-0.160582	0.259510	-0.865579	-21.573065	-28.951270	136.349854	-0.633145	0.603993	0.484066	-0.770685	-0.550027	-0.321738	0.071921	-0.576769	0.813735	0	0	0
15338	0	0	0	0	0	5.010972	-3.175133	7.755561	0.120569	0.072389	-0.046930	-0.533691	-0.120361	-0.693604	-0.397259	-0.160579	0.258811	-0.865689	-21.481157	-28.924192	136.301396	-0.632799	0.604687	0.483652	-0.770924	-0.550404	-0.320516	0.072392	-0.575682	0.814463	0	0	0
15339	0	0	0	0	0	4.933278	-2.754249	7.805627	0.072091	0.079418	-0.034811	-0.535889	-0.115723	-0.699463	-0.397484	-0.160510	0.258332	-0.865741	-21.418293	-28.900225	136.257861	-0.632486	0.605307	0.483286	-0.771166	-0.550542	-0.319696	0.072555	-0.574897	0.815003	0	0	0
15340	0	0	0	0	0	4.894707	-2.916384	7.948807	0.046759	0.078786	-0.016573	-0.537354	-0.120850	-0.703857	-0.397639	-0.160293	0.257963	-0.865820	-21.376958	-28.863294	136.226467	-0.632379	0.605869	0.482721	-0.771267	-0.550677	-0.319222	0.072417	-0.574176	0.815523	0	0	0
15341	0	0	0	0	0	4.896859	-2.548450	8.274725	0.014795	0.062600	-0.006285	-0.533691	-0.114746	-0.698242	-0.397765	-0.160144	0.257787	-0.865842	-21.357285	-28.842043	136.204388	-0.632274	0.606236	0.482397	-0.771369	-0.550658	-0.319007	0.072242	-0.573806	0.815799	0	0	0
15342	0	0	0	0	0	4.773894	-2.696729	8.297501	-0.033138	0.046463	-0.008569	-0.535889	-0.118408	-0.699951	-0.397907	-0.159897	0.257835	-0.865808	-21.367837	-28.820672	136.185611	-0.632206	0.606568	0.482070	-0.771477	-0.550382	-0.319223	0.071692	-0.573720	0.815908	0	0	0
15343	0	0	0	0	0	5.067196	-2.947242	8.151481	-0.102341	0.013270	0.003373	-0.543213	-0.115479	-0.707031	-0.398021	-0.159715	0.258270	-0.865660	-21.423663	-28.823421	136.181121	-0.632141	0.606602	0.482112	-0.771600	-0.549752	-0.320009	0.070924	-0.574289	0.815575	0	0	0
15344	0	0	0	0	0	4.744344	-2.733115	8.371463	-0.047731	-0.011493	0.006202	-0.529785	-0.115234	-0.698242	-0.398036	-0.159671	0.258508	-0.865590	-21.453577	-28.829887	136.185158	-0.632145	0.606519	0.482211	-0.771625	-0.549481	-0.320415	0.070628	-0.574634	0.815357	0	0	0
15345	0	0	0	0	0	4.895097	-3.426609	7.795248	-0.057941	-0.011445	-0.017403	-0.537354	-0.124268	-0.696289	-0.398172	-0.159709	0.258783	-0.865438	-21.480659	-28.849880	136.173911	-0.631904	0.606527	0.482516	-0.771847	-0.548981	-0.320739	0.070356	-0.575105	0.815049	0	0	0
15346	0	0	0	0	0	4.954003	-3.037686	8.032593	-0.080781	-0.013595	-0.022286	-0.538086	-0.113037	-0.691895	-0.398334	-0.159645	0.259145	-0.865267	-21.521391	-28.863445	136.161121	-0.631686	0.606589	0.482724	-0.772074	-0.548347	-0.321276	0.069818	-0.575644	0.814714	0	0	0
15347	0	0	0	0	0	4.896284	-3.558746	7.779708	-0.047801	-0.014829	-0.034640	-0.532227	-0.110596	-0.699219	-0.398532	-0.159737	0.259369	-0.865092	-21.538080	-28.888608	136.140248	-0.631312	0.606672	0.483108	-0.772395	-0.547800	-0.321435	0.069641	-0.576077	0.814424	0	0	0
15348	0	0	0	0	0	4.904572	-3.313396	7.999534	-0.041092	-0.017227	-0.050759	-0.534424	-0.116699	-0.700439	-0.398781	-0.159805	0.259544	-0.864912	-21.548111	-28.910107	136.111005	-0.630872	0.606868	0.483437	-0.772774	-0.547221	-0.321511	0.069432	-0.576420	0.814199	0	0	0
15349	0	0	0	0	0	4.860092	-3.550913	7.919721	-0.013010	-0.017766	-0.054138	-0.533447	-0.113525	-0.695557	-0.399031	-0.160002	0.259608	-0.864741	-21.539590	-28.940663	136.079025	-0.630347	0.607042	0.483904	-0.773192	-0.546756	-0.321296	0.069538	-0.576678	0.814006	0	0	0
15350	0	0	0	0	0	4.939247	-3.168898	8.021218	0.007961	-0.021575	-0.053577	-0.537354	-0.119385	-0.697266	-0.399247	-0.160190	0.259577	-0.864616	-21.521156	-28.965066	136.049089	-0.629882	0.607228	0.484276	-0.773554	-0.546443	-0.320958	0.069735	-0.576780	0.813918	0	0	0
15351	0	0	0	0	0	4.988993	-3.207059	7.867455	0.020643	-0.015937	-0.043436	-0.538574	-0.116211	-0.701660	-0.399426	-0.160430	0.259500	-0.864512	-21.496365	-28.992100	136.023209	-0.629443	0.607353	0.484689	-0.773880	-0.546238	-0.320522	0.070085	-0.576841	0.813844	0	0	0
15352	0	0	0	0	0	4.916109	-3.080264	7.974410	0.031453	-0.016273	-0.037625	-0.533691	-0.129883	-0.690918	-0.399561	-0.160621	0.259370	-0.864453	-21.468530	-29.010308	136.001688	-0.629104	0.607483	0.484967	-0.774124	-0.546157	-0.320070	0.070431	-0.576782	0.813856	0	0	0
15353	0	0	0	0	0	4.843238	-3.123050	8.041876	0.034921	-0.028715	-0.031004	-0.530518	-0.120117	-0.709473	-0.399657	-0.160927	0.259266	-0.864383	-21.440742	-29.041279	135.986445	-0.628754	0.607468	0.485440	-0.774359	-0.546110	-0.319580	0.070969	-0.576842	0.813767	0	0	0
15354	0	0	0	0	0	4.918365	-2.980051	8.033304	0.039705	-0.034197	-0.024455	-0.540283	-0.123779	-0.693115	-0.399706	-0.161195	0.259147	-0.864346	-21.414133	-29.066272	135.977221	-0.628504	0.607422	0.485821	-0.774514	-0.546157	-0.319124	0.071491	-0.576846	0.813718	0	0	0
15355	0	0	0	0	0	5.004229	-2.838458	7.965342	0.019144	-0.036104	-0.017080	-0.537598	-0.115967	-0.699707	-0.399744	-0.161480	0.259137	-0.864278	-21.400370	-29.097991	135.972228	-0.628257	0.607290	0.486305	-0.774672	-0.546105	-0.318831	0.071951	-0.577034	0.813545	0	0	0
15356	0	0	0	0	0	4.985254	-2.894750	8.031239	0.002196	-0.034360	-0.002355	-0.539063	-0.113037	-0.697754	-0.399727	-0.161646	0.259197	-0.864237	-21.401819	-29.118446	135.976518	-0.628178	0.607122	0.486617	-0.774714	-0.546070	-0.318788	0.072183	-0.577244	0.813375	0	0	0
15357	0	0	0	0	0	4.993779	-2.862741	7.979734	-0.012471	-0.028050	0.007241	-0.535645	-0.122070	-0.701416	-0.399697	-0.161800	0.259327	-0.864183	-21.412440	-29.140556	135.984443	-0.628127	0.606904	0.486954	-0.774741	-0.545984	-0.318870	0.072345	-0.577554	0.813141	0	0	0
15358	0	0	0	0	0	4.986615	-2.792339	7.905060	-0.036099	-0.011845	0.020169	-0.537354	-0.116211	-0.697754	-0.399642	-0.161762	0.259526	-0.864156	-21.439909	-29.144286	135.997104	-0.628238	0.606744	0.487011	-0.774670	-0.545864	-0.319248	0.072140	-0.577836	0.812958	0	0	0
15359	0	0	0	0	0	4.942626	-2.964853	7.896251	-0.072264	-0.008637	0.037408	-0.538818	-0.117188	-0.698242	-0.399555	-0.161672	0.259899	-0.864101	-21.491484	-29.149496	136.018801	-0.628436	0.606475	0.487090	-0.774549	-0.545617	-0.319964	0.071715	-0.578352	0.812629	0	0	0
15360	0	0	0	0	0	4.930753	-3.141917	7.913276	-0.070618	-0.000111	0.042878	-0.531250	-0.113037	-0.706055	-0.399446	-0.161485	0.260242	-0.864083	-21.544109	-29.142182	136.042505	-0.628731	0.606258	0.486979	-0.774359	-0.545434	-0.320733	0.071168	-0.578751	0.812393	0	0	0
15361	0	0	0	0	0	4.933797	-3.182977	7.901891	-0.077342	0.002376	0.047029	-0.537109	-0.113281	-0.699219	-0.399335	-0.161323	0.260622	-0.864050	-21.600200	-29.139236	136.067435	-0.629013	0.606002	0.486934	-0.774179	-0.545216	-0.321537	0.070632	-0.579225	0.812102	0	0	0
15362	0	0	0	0	0	5.000968	-3.015031	8.012484	-0.087611	0.008909	0.055303	-0.529785	-0.111328	-0.695313	-0.399197	-0.161047	0.261031	-0.864042	-21.665173	-29.124452	136.096514	-0.629411	0.605770	0.486708	-0.773923	-0.545009	-0.322504	0.069897	-0.579662	0.811853	0	0	0
15363	0	0	0	0	0	5.057309	-2.732330	8.079755	-0.147752	0.010609	0.091384	-0.535400	-0.114014	-0.695557	-0.398962	-0.160649	0.261734	-0.864012	-21.773805	-29.107445	136.146462	-0.630043	0.605321	0.486449	-0.773510	-0.544650	-0.324097	0.068762	-0.580468	0.811375	0	0	0
15364	0	0	0	0	0	5.143953	-3.347633	7.849968	-0.262587	0.032511	0.116602	-0.536865	-0.108887	-0.703857	-0.398730	-0.159841	0.262900	-0.863915	-21.954304	-29.066929	136.206996	-0.630930	0.604893	0.485831	-0.772982	-0.543796	-0.326779	0.066526	-0.581714	0.810669	0	0	0
15365	0	0	0	0	0	4.788869	-3.667672	7.952618	-0.245237	0.059570	0.086834	-0.537109	-0.108887	-0.700684	-0.398655	-0.159042	0.263922	-0.863785	-22.111490	-29.024476	136.241978	-0.631559	0.604756	0.485183	-0.772654	-0.542839	-0.329138	0.064328	-0.582749	0.810102	0	0	0
15366	0	0	0	0	0	4.840143	-2.270063	8.628241	-0.314760	0.046909	0.074656	-0.540771	-0.108887	-0.701904	-0.398663	-0.158122	0.265250	-0.863543	-22.307583	-28.985089	136.273177	-0.632130	0.604643	0.484582	-0.772410	-0.541420	-0.332035	0.061600	-0.584185	0.809279	0	0	0
15367	0	0	0	0	0	4.951610	-2.600276	8.438771	-0.417136	0.033250	0.129932	-0.540283	-0.098389	-0.698486	-0.398502	-0.157033	0.267098	-0.863247	-22.578793	-28.946671	136.340391	-0.633073	0.604125	0.483995	-0.771898	-0.539710	-0.335986	0.058239	-0.586299	0.807999	0	0	0
15368	0	0	0	0	0	4.701775	-3.125041	8.287344	-0.462207	0.010147	0.155307	-0.536377	-0.097900	-0.704590	-0.398226	-0.155870	0.269197	-0.862933	-22.887171	-28.908606	136.429149	-0.634241	0.603365	0.483414	-0.771204	-0.537898	-0.340455	0.054609	-0.588742	0.806475	0	0	0
15369	0	0	0	0	0	4.633185	-3.468453	7.973213	-0.416888	-0.025216	0.140139	-0.531982	-0.095947	-0.702393	-0.397938	-0.155017	0.271164	-0.862604	-23.168035	-28.897887	136.516892	-0.635230	0.602455	0.483250	-0.770596	-0.536231	-0.344440	0.051624	-0.591189	0.804879	0	0	0
