// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15507	0	0	0	0	0	4.703120	3.308724	8.175206	-0.087651	-0.020988	0.077113	-0.657715	-0.553955	-0.437012	-0.370041	-0.292953	-0.047747	-0.880323	20.063662	-28.714771	129.216301	-0.554497	0.679486	0.480450	-0.623535	-0.721580	0.300875	0.551123	-0.132743	0.823798	0	0	0
15508	0	0	0	0	0	4.700194	3.186258	8.121244	-0.098827	-0.009860	0.094775	-0.657471	-0.547119	-0.436279	-0.369797	-0.292854	-0.047161	-0.880490	19.982869	-28.739596	129.267610	-0.554974	0.678828	0.480830	-0.623583	-0.722052	0.299642	0.550589	-0.133544	0.824025	0	0	0
15509	0	0	0	0	0	4.774987	2.970502	8.037424	-0.114739	-0.001102	0.100127	-0.666504	-0.548096	-0.430908	-0.369587	-0.292709	-0.046502	-0.880661	19.891902	-28.762617	129.318479	-0.555454	0.678185	0.481182	-0.623740	-0.722486	0.298267	0.549927	-0.134458	0.824318	0	0	0
15510	0	0	0	0	0	4.818087	2.756210	8.005815	-0.121688	0.021542	0.103082	-0.653809	-0.552734	-0.434326	-0.369333	-0.292431	-0.045860	-0.880894	19.792116	-28.771992	129.381972	-0.556155	0.677509	0.481325	-0.623865	-0.722980	0.296805	0.549076	-0.135213	0.824762	0	0	0
15511	0	0	0	0	0	4.816954	2.715888	7.987945	-0.114240	0.041873	0.097948	-0.658203	-0.544189	-0.435791	-0.369122	-0.292097	-0.045286	-0.881123	19.697413	-28.771270	129.441027	-0.556857	0.676940	0.481314	-0.624029	-0.723396	0.295443	0.548178	-0.135834	0.825258	0	0	0
15512	0	0	0	0	0	4.854202	2.835875	8.021677	-0.116750	0.069034	0.102400	-0.655273	-0.548584	-0.433594	-0.368853	-0.291618	-0.044755	-0.881422	19.595625	-28.754696	129.514570	-0.557814	0.676332	0.481061	-0.624127	-0.723890	0.294023	0.547092	-0.136233	0.825912	0	0	0
15513	0	0	0	0	0	4.880960	2.988527	7.993030	-0.129170	0.102301	0.114085	-0.654785	-0.543701	-0.436279	-0.368579	-0.290993	-0.044202	-0.881770	19.481276	-28.724215	129.596631	-0.558945	0.675729	0.480594	-0.624280	-0.724391	0.292459	0.545762	-0.136556	0.826739	0	0	0
15514	0	0	0	0	0	4.807925	3.141460	7.944051	-0.150376	0.137801	0.135167	-0.651123	-0.539551	-0.446533	-0.368198	-0.290156	-0.043601	-0.882235	19.343487	-28.676457	129.705169	-0.560480	0.674977	0.479863	-0.624372	-0.725058	0.290603	0.544079	-0.136736	0.827817	0	0	0
15515	0	0	0	0	0	4.576980	3.369834	8.079842	-0.187259	0.167277	0.155563	-0.658691	-0.548340	-0.437012	-0.367812	-0.289146	-0.042852	-0.882765	19.177212	-28.618260	129.826450	-0.562219	0.674163	0.478972	-0.624601	-0.725757	0.288359	0.542018	-0.137045	0.829117	0	0	0
15516	0	0	0	0	0	4.588471	2.976531	8.146000	-0.218896	0.175011	0.173198	-0.659424	-0.537842	-0.448975	-0.367352	-0.288025	-0.041963	-0.883365	18.985538	-28.556928	129.965944	-0.564188	0.673185	0.478032	-0.624839	-0.726583	0.285751	0.539693	-0.137476	0.830561	0	0	0
15517	0	0	0	0	0	4.701450	2.860779	8.097774	-0.225618	0.175153	0.184194	-0.652588	-0.538574	-0.440186	-0.366891	-0.286914	-0.041018	-0.883962	18.788614	-28.499014	130.105949	-0.566142	0.672174	0.477144	-0.625099	-0.727416	0.283050	0.537341	-0.138015	0.831996	0	0	0
15518	0	0	0	0	0	4.553381	2.786040	8.252349	-0.227847	0.179430	0.186450	-0.659180	-0.541748	-0.460205	-0.366384	-0.285759	-0.040078	-0.884590	18.588033	-28.436877	130.253907	-0.568210	0.671104	0.476190	-0.625293	-0.728313	0.280300	0.534926	-0.138489	0.833471	0	0	0
15519	0	0	0	0	0	4.640822	2.467072	8.301798	-0.223410	0.169578	0.174187	-0.658203	-0.536865	-0.451172	-0.365966	-0.284672	-0.039148	-0.885154	18.396507	-28.379163	130.385621	-0.570062	0.670161	0.475304	-0.625584	-0.729073	0.277664	0.532611	-0.139057	0.834858	0	0	0
15520	0	0	0	0	0	4.731598	2.444900	8.304752	-0.207320	0.151994	0.152047	-0.651855	-0.526123	-0.454102	-0.365585	-0.283667	-0.038297	-0.885672	18.221013	-28.324898	130.506071	-0.571761	0.669303	0.474471	-0.625848	-0.729763	0.275246	0.530474	-0.139572	0.836132	0	0	0
15521	0	0	0	0	0	4.658472	2.374853	8.372458	-0.186951	0.135478	0.123287	-0.661133	-0.530762	-0.449463	-0.365343	-0.282787	-0.037537	-0.886085	18.068898	-28.276020	130.599217	-0.573112	0.668680	0.473720	-0.626220	-0.730231	0.273151	0.528575	-0.140107	0.837245	0	0	0
15522	0	0	0	0	0	4.630252	2.429472	8.378774	-0.161462	0.111937	0.097680	-0.655273	-0.527832	-0.453125	-0.365144	-0.282033	-0.036893	-0.886435	17.939801	-28.233392	130.677543	-0.574255	0.668163	0.473064	-0.626542	-0.730618	0.271372	0.526950	-0.140558	0.838193	0	0	0
15523	0	0	0	0	0	4.630486	2.452508	8.342975	-0.140494	0.090563	0.080292	-0.656250	-0.524170	-0.454834	-0.365034	-0.281428	-0.036317	-0.886696	17.831266	-28.201091	130.734933	-0.575098	0.667789	0.472568	-0.626907	-0.730863	0.269865	0.525595	-0.141057	0.838959	0	0	0
15524	0	0	0	0	0	4.621251	2.524363	8.332693	-0.122909	0.074190	0.064920	-0.662598	-0.524658	-0.457520	-0.364932	-0.280904	-0.035821	-0.886924	17.737569	-28.173059	130.785250	-0.575835	0.667459	0.472136	-0.627209	-0.731083	0.268564	0.524426	-0.141480	0.839620	0	0	0
15525	0	0	0	0	0	4.611743	2.572367	8.298280	-0.120124	0.056865	0.049615	-0.665039	-0.534912	-0.453857	-0.364932	-0.280479	-0.035317	-0.887079	17.652827	-28.153671	130.817156	-0.576311	0.667259	0.471838	-0.627636	-0.731154	0.267370	0.523391	-0.142054	0.840168	0	0	0
15526	0	0	0	0	0	4.661208	2.628007	8.252038	-0.124299	0.055075	0.053788	-0.653809	-0.529541	-0.451416	-0.364885	-0.280036	-0.034796	-0.887259	17.563447	-28.134012	130.856703	-0.576877	0.666983	0.471535	-0.628007	-0.731296	0.266108	0.522321	-0.142616	0.840738	0	0	0
15527	0	0	0	0	0	4.674069	2.626929	8.244200	-0.130515	0.059719	0.048991	-0.655762	-0.520996	-0.460449	-0.364909	-0.279578	-0.034251	-0.887415	17.472853	-28.112676	130.887886	-0.577355	0.666802	0.471207	-0.628499	-0.731337	0.264831	0.521201	-0.143252	0.841326	0	0	0
15528	0	0	0	0	0	4.617346	2.664500	8.275255	-0.137017	0.066939	0.043585	-0.661133	-0.526855	-0.468750	-0.364922	-0.279057	-0.033709	-0.887594	17.378147	-28.084670	130.923329	-0.577918	0.666619	0.470776	-0.628991	-0.731391	0.263508	0.519981	-0.143827	0.841982	0	0	0
15529	0	0	0	0	0	4.489668	2.714923	8.321896	-0.150423	0.071523	0.043219	-0.657227	-0.527832	-0.456055	-0.364992	-0.278510	-0.033106	-0.887760	17.276779	-28.055834	130.953614	-0.578426	0.666492	0.470332	-0.629610	-0.731369	0.262089	0.518666	-0.144527	0.842673	0	0	0
15530	0	0	0	0	0	4.549712	2.628372	8.301037	-0.160629	0.072516	0.045607	-0.663818	-0.523193	-0.465332	-0.365028	-0.277920	-0.032467	-0.887953	17.167544	-28.025008	130.991251	-0.579030	0.666303	0.469857	-0.630209	-0.731400	0.260556	0.517263	-0.145238	0.843413	0	0	0
15531	0	0	0	0	0	4.585109	2.464081	8.313995	-0.159647	0.069772	0.042306	-0.666016	-0.527588	-0.468994	-0.365116	-0.277363	-0.031821	-0.888115	17.061419	-27.996824	131.020397	-0.579520	0.666182	0.469423	-0.630878	-0.731355	0.259062	0.515897	-0.146017	0.844115	0	0	0
15532	0	0	0	0	0	4.432923	2.555611	8.367971	-0.148009	0.068429	0.032073	-0.655518	-0.528809	-0.468018	-0.365195	-0.276812	-0.031250	-0.888274	16.963823	-27.965848	131.048713	-0.580016	0.666087	0.468945	-0.631486	-0.731312	0.257697	0.514594	-0.146664	0.844797	0	0	0
15533	0	0	0	0	0	4.508083	2.499867	8.389503	-0.143626	0.060200	0.034502	-0.662598	-0.516113	-0.474854	-0.365299	-0.276324	-0.030669	-0.888404	16.870162	-27.941356	131.070698	-0.580403	0.666016	0.468568	-0.632118	-0.731231	0.256374	0.513381	-0.147390	0.845409	0	0	0
15534	0	0	0	0	0	4.609335	2.385440	8.345948	-0.135977	0.056329	0.025920	-0.649902	-0.523438	-0.465576	-0.365390	-0.275847	-0.030137	-0.888532	16.782395	-27.915913	131.092796	-0.580796	0.665949	0.468175	-0.632696	-0.731164	0.255139	0.512222	-0.148029	0.846000	0	0	0
15535	0	0	0	0	0	4.564593	2.403411	8.372731	-0.122311	0.056012	0.018747	-0.661621	-0.519043	-0.463867	-0.365533	-0.275414	-0.029665	-0.888624	16.705866	-27.891089	131.104492	-0.581066	0.665983	0.467792	-0.633303	-0.731011	0.254067	0.511166	-0.148625	0.846534	0	0	0
15536	0	0	0	0	0	4.576733	2.404865	8.364436	-0.111972	0.053665	0.011644	-0.653809	-0.515869	-0.465576	-0.365654	-0.274991	-0.029254	-0.888719	16.636288	-27.864710	131.117141	-0.581354	0.666017	0.467385	-0.633838	-0.730883	0.253100	0.510173	-0.149106	0.847048	0	0	0
15537	0	0	0	0	0	4.578224	2.453332	8.383300	-0.101018	0.051338	0.010817	-0.657227	-0.515869	-0.476807	-0.365801	-0.274616	-0.028878	-0.888787	16.574601	-27.841189	131.123241	-0.581551	0.666099	0.467022	-0.634377	-0.730711	0.252243	0.509277	-0.149576	0.847504	0	0	0
15538	0	0	0	0	0	4.573047	2.419804	8.364138	-0.089773	0.046431	0.010579	-0.658691	-0.521729	-0.468262	-0.365897	-0.274265	-0.028555	-0.888866	16.518716	-27.818584	131.133823	-0.581795	0.666130	0.466674	-0.634804	-0.730607	0.251469	0.508466	-0.149943	0.847927	0	0	0
15539	0	0	0	0	0	4.572411	2.420192	8.334748	-0.076138	0.045618	0.011245	-0.660156	-0.516113	-0.464111	-0.366011	-0.273961	-0.028279	-0.888922	16.471723	-27.798168	131.138891	-0.581964	0.666204	0.466358	-0.635215	-0.730473	0.250820	0.507760	-0.150270	0.848292	0	0	0
15540	0	0	0	0	0	4.559690	2.484054	8.389933	-0.076412	0.040668	0.016480	-0.655273	-0.521240	-0.473877	-0.366063	-0.273661	-0.027996	-0.889002	16.422307	-27.779671	131.152034	-0.582216	0.666184	0.466073	-0.635538	-0.730428	0.250131	0.507066	-0.150577	0.848652	0	0	0
15541	0	0	0	0	0	4.551280	2.419322	8.379379	-0.069460	0.035798	0.017293	-0.655029	-0.514648	-0.474121	-0.366142	-0.273412	-0.027723	-0.889054	16.378223	-27.765611	131.159017	-0.582372	0.666199	0.465856	-0.635880	-0.730344	0.249510	0.506458	-0.150920	0.848954	0	0	0
15542	0	0	0	0	0	4.537851	2.458934	8.410250	-0.062250	0.035889	0.012892	-0.666016	-0.516846	-0.476074	-0.366191	-0.273159	-0.027500	-0.889119	16.338388	-27.749145	131.169022	-0.582577	0.666198	0.465601	-0.636151	-0.730296	0.248958	0.505882	-0.151156	0.849256	0	0	0
15543	0	0	0	0	0	4.508772	2.444988	8.373176	-0.057076	0.026924	0.019058	-0.659424	-0.517090	-0.478516	-0.366243	-0.272973	-0.027263	-0.889162	16.301588	-27.740273	131.175832	-0.582703	0.666183	0.465464	-0.636414	-0.730245	0.248432	0.505404	-0.151466	0.849485	0	0	0
15544	0	0	0	0	0	4.454344	2.489678	8.400839	-0.060565	0.025598	0.021578	-0.652344	-0.516113	-0.473633	-0.366253	-0.272770	-0.027017	-0.889227	16.261093	-27.730850	131.189340	-0.582911	0.666103	0.465319	-0.636626	-0.730257	0.247853	0.504898	-0.151758	0.849734	0	0	0
15545	0	0	0	0	0	4.564160	2.440431	8.367417	-0.059611	0.017179	0.020930	-0.661377	-0.516113	-0.467285	-0.366305	-0.272622	-0.026749	-0.889260	16.223214	-27.727485	131.195146	-0.582996	0.666065	0.465267	-0.636895	-0.730210	0.247299	0.504460	-0.152152	0.849924	0	0	0
15546	0	0	0	0	0	4.570976	2.380822	8.375345	-0.057526	0.017504	0.021621	-0.658203	-0.516113	-0.465576	-0.366312	-0.272460	-0.026501	-0.889314	16.185136	-27.722506	131.207204	-0.583163	0.665973	0.465190	-0.637091	-0.730227	0.246745	0.504020	-0.152475	0.850127	0	0	0
15547	0	0	0	0	0	4.513882	2.512436	8.387319	-0.052524	0.017964	0.018965	-0.655518	-0.515625	-0.483154	-0.366360	-0.272322	-0.026268	-0.889343	16.151712	-27.718484	131.212233	-0.583243	0.665946	0.465128	-0.637332	-0.730181	0.246259	0.503622	-0.152812	0.850302	0	0	0
15548	0	0	0	0	0	4.529995	2.423881	8.424648	-0.064794	0.011077	0.026403	-0.653076	-0.510986	-0.480957	-0.366356	-0.272176	-0.025969	-0.889398	16.108630	-27.717790	131.226099	-0.583408	0.665809	0.465117	-0.637536	-0.730218	0.245621	0.503173	-0.153232	0.850492	0	0	0
15549	0	0	0	0	0	4.535937	2.433694	8.359648	-0.056443	0.007205	0.024006	-0.655029	-0.507568	-0.482422	-0.366390	-0.272078	-0.025694	-0.889422	16.072509	-27.720316	131.232095	-0.583464	0.665733	0.465156	-0.637770	-0.730196	0.245079	0.502812	-0.153668	0.850627	0	0	0
15550	0	0	0	0	0	4.532747	2.419838	8.394845	-0.056734	0.009788	0.023433	-0.659424	-0.510254	-0.475830	-0.366389	-0.271952	-0.025433	-0.889469	16.035012	-27.719845	131.243882	-0.583603	0.665615	0.465149	-0.637950	-0.730225	0.244523	0.502422	-0.154037	0.850791	0	0	0
15551	0	0	0	0	0	4.545013	2.393296	8.392449	-0.051432	0.000111	0.027136	-0.655273	-0.507813	-0.473389	-0.366399	-0.271895	-0.025162	-0.889490	16.001326	-27.726876	131.251090	-0.583649	0.665499	0.465257	-0.638133	-0.730237	0.244007	0.502135	-0.154482	0.850880	0	0	0
15552	0	0	0	0	0	4.541406	2.354902	8.403055	-0.049628	-0.003341	0.027565	-0.663086	-0.505127	-0.476563	-0.366371	-0.271841	-0.024903	-0.889525	15.967791	-27.734276	131.263109	-0.583749	0.665331	0.465372	-0.638253	-0.730304	0.243493	0.501866	-0.154886	0.850965	0	0	0
15553	0	0	0	0	0	4.491430	2.383699	8.371801	-0.039576	-0.003637	0.027680	-0.652344	-0.509521	-0.476807	-0.366361	-0.271823	-0.024677	-0.889541	15.940954	-27.743508	131.270306	-0.583783	0.665202	0.465514	-0.638371	-0.730341	0.243073	0.501677	-0.155268	0.851006	0	0	0
15554	0	0	0	0	0	4.481686	2.424941	8.400479	-0.037355	-0.004005	0.025929	-0.661377	-0.507813	-0.481445	-0.366324	-0.271794	-0.024473	-0.889571	15.914972	-27.751005	131.281199	-0.583870	0.665045	0.465630	-0.638438	-0.730416	0.242671	0.501491	-0.155588	0.851058	0	0	0
15555	0	0	0	0	0	4.535290	2.370253	8.375859	-0.033726	-0.004565	0.026444	-0.654785	-0.509521	-0.474609	-0.366315	-0.271790	-0.024274	-0.889581	15.892006	-27.760396	131.287065	-0.583887	0.664928	0.465775	-0.638538	-0.730449	0.242309	0.501343	-0.155934	0.851082	0	0	0
15556	0	0	0	0	0	4.549805	2.370493	8.396323	-0.026896	-0.007570	0.024189	-0.656982	-0.509277	-0.473145	-0.366271	-0.271796	-0.024112	-0.889602	15.872808	-27.769577	131.296250	-0.583945	0.664778	0.465917	-0.638563	-0.730528	0.242003	0.501244	-0.156201	0.851091	0	0	0
15557	0	0	0	0	0	4.522614	2.376075	8.413890	-0.024395	-0.010519	0.023015	-0.656738	-0.509033	-0.483643	-0.366266	-0.271835	-0.023948	-0.889596	15.856671	-27.781674	131.298806	-0.583909	0.664678	0.466104	-0.638638	-0.730551	0.241736	0.501189	-0.156519	0.851065	0	0	0
15558	0	0	0	0	0	4.569106	2.376094	8.383220	-0.025786	-0.011533	0.026204	-0.659912	-0.514160	-0.476563	-0.366213	-0.271861	-0.023782	-0.889615	15.837843	-27.793351	131.308555	-0.583960	0.664507	0.466284	-0.638646	-0.730645	0.241431	0.501121	-0.156805	0.851053	0	0	0
15559	0	0	0	0	0	4.581267	2.327510	8.355220	-0.016566	-0.010453	0.024881	-0.666504	-0.512939	-0.472900	-0.366190	-0.271913	-0.023650	-0.889611	15.825666	-27.805625	131.312169	-0.583936	0.664396	0.466473	-0.638672	-0.730691	0.241223	0.501115	-0.157065	0.851008	0	0	0
15560	0	0	0	0	0	4.611121	2.316513	8.337697	-0.008879	-0.008496	0.023724	-0.660400	-0.512939	-0.484131	-0.366124	-0.271956	-0.023568	-0.889628	15.816989	-27.815236	131.320917	-0.583986	0.664248	0.466622	-0.638610	-0.730795	0.241072	0.501137	-0.157207	0.850969	0	0	0
15561	0	0	0	0	0	4.556760	2.357100	8.396322	-0.008316	-0.007302	0.024570	-0.665771	-0.501953	-0.473145	-0.366090	-0.272010	-0.023479	-0.889628	15.809309	-27.825773	131.325062	-0.583977	0.664141	0.466785	-0.638595	-0.730853	0.240935	0.501166	-0.157386	0.850919	0	0	0
15562	0	0	0	0	0	4.576110	2.350851	8.325312	-0.006654	-0.008866	0.021967	-0.661621	-0.508057	-0.476318	-0.366029	-0.272058	-0.023408	-0.889640	15.802444	-27.835312	131.332653	-0.584014	0.664005	0.466932	-0.638532	-0.730949	0.240812	0.501204	-0.157513	0.850873	0	0	0
15563	0	0	0	0	0	4.575691	2.365899	8.382512	-0.006090	-0.007673	0.022813	-0.661133	-0.511963	-0.483154	-0.365995	-0.272118	-0.023330	-0.889638	15.796406	-27.845907	131.336361	-0.584000	0.663903	0.467095	-0.638508	-0.731007	0.240699	0.501251	-0.157676	0.850815	0	0	0
15564	0	0	0	0	0	4.539407	2.402294	8.370298	-0.005397	-0.007165	0.021221	-0.662109	-0.511719	-0.476074	-0.365935	-0.272161	-0.023269	-0.889651	15.790335	-27.854389	131.343791	-0.584040	0.663775	0.467226	-0.638443	-0.731100	0.240590	0.501287	-0.157783	0.850774	0	0	0
15565	0	0	0	0	0	4.535754	2.367966	8.379634	-0.005380	-0.000811	0.020904	-0.656006	-0.505859	-0.476563	-0.365913	-0.272190	-0.023211	-0.889652	15.784868	-27.860694	131.346733	-0.584040	0.663706	0.467323	-0.638436	-0.731138	0.240495	0.501296	-0.157897	0.850747	0	0	0
15566	0	0	0	0	0	4.521315	2.379151	8.417154	-0.008177	-0.001630	0.021825	-0.663086	-0.501221	-0.473877	-0.365854	-0.272204	-0.023146	-0.889674	15.776569	-27.866218	131.355518	-0.584112	0.663583	0.467409	-0.638381	-0.731230	0.240359	0.501281	-0.157988	0.850739	0	0	0
15567	0	0	0	0	0	4.525105	2.385645	8.383826	-0.007339	-0.003017	0.023251	-0.662842	-0.509277	-0.476563	-0.365820	-0.272240	-0.023072	-0.889679	15.769326	-27.874201	131.360168	-0.584123	0.663487	0.467532	-0.638363	-0.731287	0.240234	0.501292	-0.158129	0.850707	0	0	0
15568	0	0	0	0	0	4.533330	2.425131	8.341142	-0.006918	0.000071	0.021078	-0.652344	-0.504639	-0.473389	-0.365762	-0.272248	-0.023017	-0.889702	15.761823	-27.878668	131.368789	-0.584199	0.663371	0.467601	-0.638306	-0.731376	0.240113	0.501276	-0.158199	0.850703	0	0	0
15569	0	0	0	0	0	4.518538	2.436185	8.378911	-0.011100	0.005801	0.019412	-0.656006	-0.511475	-0.476074	-0.365752	-0.272237	-0.022947	-0.889711	15.752925	-27.881077	131.372168	-0.584225	0.663322	0.467638	-0.638334	-0.731397	0.239975	0.501210	-0.158310	0.850721	0	0	0
15570	0	0	0	0	0	4.542360	2.392457	8.371514	-0.013605	0.008756	0.020597	-0.657959	-0.506592	-0.486572	-0.365705	-0.272194	-0.022880	-0.889745	15.741015	-27.880678	131.382019	-0.584341	0.663224	0.467632	-0.638313	-0.731473	0.239799	0.501100	-0.158371	0.850774	0	0	0
15571	0	0	0	0	0	4.504640	2.428198	8.360344	-0.016109	0.011712	0.021782	-0.659668	-0.505615	-0.473633	-0.365693	-0.272147	-0.022795	-0.889767	15.728139	-27.880075	131.387651	-0.584409	0.663170	0.467622	-0.638356	-0.731498	0.239609	0.500967	-0.158480	0.850833	0	0	0
15572	0	0	0	0	0	4.504179	2.426075	8.361209	-0.011780	0.011649	0.020696	-0.661133	-0.508789	-0.473877	-0.365642	-0.272094	-0.022741	-0.889805	15.717009	-27.878092	131.398071	-0.584541	0.663076	0.467592	-0.638326	-0.731577	0.239448	0.500852	-0.158509	0.850895	0	0	0
15573	0	0	0	0	0	4.575065	2.339902	8.419577	-0.015961	0.017382	0.019033	-0.657959	-0.500488	-0.476074	-0.365639	-0.272023	-0.022671	-0.889830	15.704476	-27.874034	131.403396	-0.584624	0.663047	0.467529	-0.638378	-0.731589	0.239271	0.500687	-0.158577	0.850979	0	0	0
15574	0	0	0	0	0	4.575764	2.321679	8.363100	-0.006766	0.013303	0.012560	-0.654053	-0.509277	-0.480713	-0.365617	-0.271971	-0.022653	-0.889855	15.698457	-27.869873	131.409029	-0.584712	0.663015	0.467465	-0.638370	-0.731622	0.239191	0.500595	-0.158558	0.851037	0	0	0
15575	0	0	0	0	0	4.536100	2.374983	8.409275	-0.008597	0.010413	0.012465	-0.661865	-0.512207	-0.476563	-0.365634	-0.271943	-0.022613	-0.889858	15.692635	-27.868547	131.408937	-0.584718	0.663024	0.467445	-0.638426	-0.731601	0.239107	0.500517	-0.158618	0.851072	0	0	0
15576	0	0	0	0	0	4.578815	2.352173	8.355257	-0.007040	0.015885	0.011983	-0.660156	-0.500488	-0.482178	-0.365615	-0.271879	-0.022599	-0.889886	15.686418	-27.862872	131.414661	-0.584815	0.663000	0.467357	-0.638423	-0.731630	0.239028	0.500408	-0.158585	0.851142	0	0	0
15577	0	0	0	0	0	4.547774	2.335469	8.349429	-0.002010	0.016327	0.009302	-0.665283	-0.505371	-0.475586	-0.365635	-0.271836	-0.022603	-0.889890	15.684790	-27.857836	131.413802	-0.584832	0.663040	0.467279	-0.638462	-0.731600	0.239015	0.500338	-0.158557	0.851189	0	0	0
15578	0	0	0	0	0	4.585437	2.321887	8.386185	0.003856	0.015379	0.008046	-0.662354	-0.508057	-0.481201	-0.365619	-0.271794	-0.022643	-0.889909	15.686006	-27.851829	131.416980	-0.584901	0.663044	0.467187	-0.638427	-0.731620	0.239046	0.500301	-0.158447	0.851231	0	0	0
15579	0	0	0	0	0	4.542354	2.327119	8.384122	0.007352	0.016703	0.005535	-0.661377	-0.503418	-0.475586	-0.365642	-0.271766	-0.022694	-0.889907	15.690769	-27.846034	131.414000	-0.584898	0.663110	0.467097	-0.638440	-0.731582	0.239129	0.500289	-0.158347	0.851256	0	0	0
15580	0	0	0	0	0	4.502087	2.381672	8.430242	-0.000618	0.017343	0.006116	-0.661377	-0.506836	-0.477295	-0.365641	-0.271707	-0.022720	-0.889925	15.689824	-27.838646	131.416318	-0.584965	0.663131	0.466983	-0.638439	-0.731582	0.239132	0.500212	-0.158257	0.851318	0	0	0
15581	0	0	0	0	0	4.516021	2.369161	8.393392	0.009419	0.011870	0.001068	-0.656494	-0.507324	-0.476074	-0.365681	-0.271703	-0.022777	-0.889908	15.697430	-27.834780	131.409755	-0.584909	0.663222	0.466924	-0.638467	-0.731517	0.239253	0.500241	-0.158174	0.851317	0	0	0
15582	0	0	0	0	0	4.556794	2.364699	8.396510	0.007481	0.016019	0.003099	-0.653564	-0.506836	-0.473633	-0.365682	-0.271665	-0.022841	-0.889918	15.702112	-27.827655	131.409960	-0.584950	0.663263	0.466814	-0.638443	-0.731510	0.239338	0.500223	-0.158033	0.851353	0	0	0
15583	0	0	0	0	0	4.569005	2.368878	8.417101	0.006084	0.015006	0.006287	-0.659668	-0.506348	-0.477051	-0.365707	-0.271641	-0.022882	-0.889913	15.706120	-27.822727	131.406705	-0.584939	0.663327	0.466737	-0.638463	-0.731470	0.239409	0.500211	-0.157955	0.851375	0	0	0
15584	0	0	0	0	0	4.545572	2.394496	8.368225	0.006077	0.016217	0.000830	-0.650635	-0.507324	-0.477783	-0.365720	-0.271599	-0.022943	-0.889920	15.710642	-27.815140	131.405531	-0.584966	0.663385	0.466620	-0.638460	-0.731445	0.239493	0.500183	-0.157823	0.851416	0	0	0
15585	0	0	0	0	0	4.544110	2.395174	8.368825	0.010138	0.018732	-0.000833	-0.657715	-0.507080	-0.474121	-0.365770	-0.271565	-0.023019	-0.889907	15.718739	-27.807037	131.398541	-0.584929	0.663506	0.466495	-0.638501	-0.731364	0.239631	0.500175	-0.157690	0.851445	0	0	0
15586	0	0	0	0	0	4.512621	2.380163	8.362723	0.009439	0.018226	0.000762	-0.654785	-0.508789	-0.473389	-0.365779	-0.271520	-0.023099	-0.889915	15.725040	-27.798331	131.397679	-0.584966	0.663568	0.466361	-0.638481	-0.731345	0.239744	0.500157	-0.157521	0.851487	0	0	0
15587	0	0	0	0	0	4.549733	2.367594	8.399522	0.007066	0.020498	-0.000494	-0.656250	-0.505127	-0.479980	-0.365831	-0.271472	-0.023164	-0.889906	15.731129	-27.789321	131.391257	-0.584940	0.663688	0.466222	-0.638535	-0.731262	0.239854	0.500118	-0.157398	0.851532	0	0	0
15588	0	0	0	0	0	4.563108	2.355808	8.362823	0.013631	0.020056	-0.003337	-0.657471	-0.510498	-0.477539	-0.365852	-0.271426	-0.023271	-0.889909	15.740872	-27.778969	131.388165	-0.584960	0.663783	0.466062	-0.638518	-0.731221	0.240022	0.500117	-0.157186	0.851573	0	0	0
15589	0	0	0	0	0	4.549517	2.377877	8.367365	0.011668	0.017852	-0.000995	-0.654541	-0.506348	-0.480713	-0.365901	-0.271399	-0.023353	-0.889895	15.749938	-27.771303	131.381034	-0.584919	0.663903	0.465944	-0.638551	-0.731143	0.240174	0.500123	-0.157047	0.851595	0	0	0
15590	0	0	0	0	0	4.544772	2.370998	8.401248	0.014733	0.017297	-0.006787	-0.656006	-0.507813	-0.477051	-0.365936	-0.271367	-0.023464	-0.889888	15.761537	-27.761935	131.375310	-0.584903	0.664018	0.465799	-0.638549	-0.731081	0.240367	0.500145	-0.156844	0.851619	0	0	0
15591	0	0	0	0	0	4.543038	2.372557	8.401746	0.016424	0.020875	-0.004245	-0.652100	-0.510254	-0.476807	-0.365992	-0.271334	-0.023578	-0.889872	15.774018	-27.752075	131.366713	-0.584856	0.664166	0.465647	-0.638577	-0.730988	0.240574	0.500163	-0.156650	0.851644	0	0	0
15592	0	0	0	0	0	4.505471	2.436656	8.414155	0.011797	0.017168	-0.003430	-0.652588	-0.507813	-0.476807	-0.366016	-0.271297	-0.023671	-0.889871	15.782968	-27.743299	131.363063	-0.584861	0.664257	0.465511	-0.638570	-0.730944	0.240726	0.500167	-0.156470	0.851675	0	0	0
